Time,CT,FF,Input,Pitch
0.8979168,0,0,0,-0.395865667
0.9147034,0,0,0,-0.395865667
0.9318199,0,0.2479287,0,-0.395865667
0.9496231,0,0,0,-0.478508667
0.9649639,0,0,0,-0.478508667
0.9818707,0,0,0,-0.478508667
0.9986324,0,0,0,-0.478508667
1.015814,0,0,0,-0.478508667
1.031921,0,-0.06056297,0,-0.478508667
1.048702,0,0,0,-0.458321
1.06469,0,0,0,-0.458321
1.081699,0,0,0,-0.458321
1.098404,0,0,0,-0.458321333
1.115187,0,0,0,-0.458321333
1.13195,0,-0.2665517,0,-0.458321333
1.150312,0,0,0,-0.369470667
1.164837,0,0,0,-0.369470667
1.181646,0,0,0,-0.369470667
1.198641,0,0,0,-0.369470667
1.214964,0,0,0,-0.369470667
1.231823,0,-0.3028317,0,-0.369470667
1.248417,0,0,0,-0.268526867
1.265728,0,0,0,-0.2685269
1.281868,0,0,0,-0.2685269
1.298401,0,0,0,-0.268526933
1.315243,0,0,0,-0.268526967
1.331757,0,-0.1909221,0,-0.268526967
1.348278,0,0,0,-0.2048863
1.367138,0,0,0,-0.204886333
1.381645,0,0,0,-0.204886333
1.398663,0,0,0,-0.204886367
1.415527,0,0,0,-0.204886367
1.431801,0,-0.02762115,0,-0.2048864
1.447968,0,0,0,-0.195679333
1.465012,0,0,0,-0.195679333
1.48164,0,0,0,-0.195679333
1.498741,0,0,0,-0.195679333
1.514874,0,0,0,-0.195679333
1.531796,0,0.06487018,0,-0.195679333
1.548199,0,0,0,-0.217302767
1.56498,0,0,0,-0.217302767
1.584,0,0,0,-0.2173028
1.598644,0,0,0,-0.217302833
1.615517,0,0,0,-0.217302833
1.631519,0,0.000590682,0,-0.217302867
1.648773,0,0,0,-0.217499767
1.665302,0,0,0,-0.217499767
1.681763,0,0,0,-0.217499767
1.698212,0,0,0,-0.217499767
1.715443,0,0,0,-0.217499767
1.731827,0,-0.2268165,0,-0.217499767
1.74807,0,0,0,-0.141894233
1.764881,0,0,0,-0.141894233
1.781883,0,0,0,-0.141894233
1.800484,0,0,0,-0.141894233
1.814957,0,-0.5397963,0,-0.141894233
1.832588,0,0,0,0.038035067
1.84885,0,0,0,0.038035067
1.865582,0,0,0,0.038035067
1.881828,0,0,0,0.038035067
1.898788,0,0,0,0.038035067
1.915318,0,0,0,0.038035067
1.931541,0,-0.813156,0,0.038035067
1.948349,0,0,0,0.309082033
1.965137,0,0,0,0.309082033
1.981728,0,0,0,0.309082033
1.998585,0,0,0,0.309082033
2.016685,0,0,0,0.309082033
2.0317,0,-0.9327153,0,0.309082033
2.049271,0,0,0,0.619985
2.065945,0,0,0,0.619985
2.081886,0,0,0,0.619985
2.098476,0,0,0,0.619985
2.115223,0,0,0,0.619985
2.131603,0,-0.8475572,0,0.619985
2.14859,0,0,0,0.902506667
2.165104,0,0,0,0.902506667
2.181435,0,0,0,0.902506667
2.19833,0,0,0,0.902506667
2.215469,0,0,0,0.902506667
2.233486,0,-0.5907865,0,0.902506667
2.248928,0,0,0,1.099436333
2.26561,0,0,0,1.099436333
2.281647,0,0,0,1.099436333
2.298546,0,0,0,1.099436333
2.315674,0,0,0,1.099436333
2.331928,0,-0.2596354,0,1.099436333
2.348686,0,0,0,1.185984333
2.365509,0,0,0,1.185984333
2.382092,0,0,0,1.185984333
2.398232,0,0,0,1.185984333
2.415768,0,0,0,1.185984333
2.433605,0,0.03406048,0,1.185984333
2.448772,0,0,0,1.174631667
2.465611,0,0,0,1.174631667
2.481544,0,0,0,1.174631667
2.498749,0,0,0,1.174631667
2.515453,0,0,0,1.174631667
2.53149,0,0.2175772,0,1.174631667
2.548706,0,0,0,1.102111667
2.564693,0,0,0,1.102111667
2.582458,0,0,0,1.102111667
2.598175,0,0,0,1.102111667
2.614983,0,0,0,1.102111667
2.631416,0,0.2882471,0,1.102111667
2.650311,0,0,0,1.006032333
2.664978,0,0,0,1.006032333
2.681923,0,0,0,1.006032333
2.698513,0,0,0,1.006032333
2.714775,0,0,0,1.006032333
2.731888,0,0.3066676,0,1.006032333
2.748703,0,0,0,0.903808667
2.765385,0,0,0,0.903808667
2.781765,0,0,0,0.903808667
2.798313,0,0,0,0.903808667
2.815018,0,0,0,0.903808667
2.8316,0,0.3566289,0,0.903808667
2.850506,0,0,0,0.784932333
2.865688,0,0,0,0.784932333
2.881874,0,0,0,0.784932333
2.898247,0,0,0,0.784932333
2.915184,0,0,0,0.784932333
2.931469,0,0.4932863,0,0.784932333
2.948494,0,0,0,0.620503667
2.965157,0,0,0,0.620503667
2.981781,0,0,0,0.620503667
2.998508,0,0,0,0.620503667
3.014935,0,0,0,0.620503667
3.032524,0,0.7072076,0,0.620503667
3.049992,0,0,0,0.384765667
3.065758,0,0,0,0.384765667
3.082275,0,0,0,0.384765667
3.099182,0,0,0,0.384765667
3.115589,0,0,0,0.384765667
3.131546,0,0.9239359,0,0.384765667
3.148315,0,0,0,0.076782233
3.165703,0,0,0,0.076782233
3.181602,0,0,0,0.076782233
3.198566,0,0,0,0.076782233
3.215111,0,0,0,0.076782233
3.23204,0,1.040569,0,0.076782233
3.248905,0,0,0,-0.270069033
3.26683,0,0,0,-0.270069033
3.281662,0,0,0,-0.270069033
3.298206,0,0,0,-0.270069033
3.314922,0,0,0,-0.270069033
3.331398,0,0.9816096,0,-0.270069033
3.348866,0,0,0,-0.597272333
3.36512,0,0,0,-0.597272333
3.381664,0,0,0,-0.597272333
3.39856,0,0,0,-0.597272333
3.415874,0,0,0,-0.597272333
3.43203,0,0.7456905,0,-0.597272333
3.448566,0,0,0,-0.845835667
3.465515,0,0,0,-0.845835667
3.483459,0,0,0,-0.845835667
3.497906,0,0,0,-0.845835667
3.514843,0,0,0,-0.845835667
3.531628,0,0.4182487,0,-0.845835667
3.548721,0,0,0,-0.985251667
3.564945,0,0,0,-0.985251667
3.581814,0,0,0,-0.985251667
3.598122,0,0,0,-0.985251667
3.615307,0,0,0,-0.985251667
3.631966,0,0.1413364,0,-0.985251333
3.648399,0,0,0,-1.032363667
3.670593,0,0,0,-1.032363667
3.683266,0,0,0,-1.032363667
3.698532,0,0,0,-1.032364
3.715542,0,0,0,-1.032364
3.731766,0,0.05278373,0,-1.032364
3.748573,0,0,0,-1.049958667
3.765388,0,0,0,-1.049959
3.781815,0,0,0,-1.049959333
3.797997,0,0,0,-1.049959333
3.815502,0,0,0,-1.049959667
3.831684,0,0.2225113,0,-1.04996
3.848812,0,0,0,-1.124130333
3.865017,0,0,0,-1.124130333
3.881779,0,0,0,-1.12413
3.900002,0,0,0,-1.12413
3.914806,0,0.6162338,0,-1.12413
3.931629,0,0,0,-1.329541333
3.947868,0,0,0,-1.329541333
3.964859,0,0,0,-1.329541333
3.981636,0,0,0,-1.329541333
3.997971,0,0,0,-1.329541333
4.015018,0,0,0,-1.329541333
4.032124,0,1.104596,0,-1.329541333
4.048725,0,0,0,-1.69774
4.0653,0,0,0,-1.69774
4.081894,0,0,0,-1.69774
4.100365,0,0,0,-1.69774
4.115131,0,1.514748,0,-1.69774
4.131523,0,0,0,-2.202656
4.148129,0,0,0,-2.202656333
4.165157,0,0,0,-2.202656333
4.181423,0,0,0,-2.202656667
4.198822,0,0,0,-2.202656667
4.215496,0,0,0,-2.202657
4.232002,0,1.701488,0,-2.202657
4.248837,0,0,0,-2.76982
4.265396,0,0,0,-2.76982
4.281651,0,0,0,-2.76982
4.29871,-0.008863276,0,-0.01967937,-2.76982
4.316505,-0.02977441,0,-0.06338623,-2.766865333
4.331764,-0.03768362,1.605941,-0.09352889,-2.756940667
4.348595,-0.05962807,0,-0.1342215,-3.279693
4.365009,-0.06469417,0,-0.1492928,-3.259817
4.381321,-0.07565174,0,-0.1756677,-3.238252667
4.398254,-0.0879737,0,-0.1967675,-3.213035333
4.414547,-0.08948547,0,-0.208071,-3.183710667
4.431973,-0.1081958,1.275739,-0.2351994,-3.153882333
4.448814,-0.1079308,0,-0.242735,-3.543063333
4.464687,-0.1017328,0,-0.242735,-3.507086667
4.48175,-0.1161302,0,-0.2578064,-3.473176667
4.498482,-0.1185325,0,-0.2683563,-3.434466667
4.514832,-0.1307997,0,-0.3030204,-3.394953333
4.533539,-0.1667597,0.838809,-0.3376844,-3.351353333
4.548767,-0.1484687,0,-0.3693342,-3.57537
4.564789,-0.1871465,0,-0.4424302,-3.525883333
4.581696,-0.2186432,0,-0.4899049,-3.4635
4.598606,-0.2422754,0,-0.5426545,-3.39062
4.615707,-0.2606537,0,-0.5773186,-3.309860333
4.631798,-0.2660754,0.4444237,-0.6263005,-3.222976
4.648445,-0.2881682,0,-0.6556895,-3.282425667
4.665115,-0.306766,0,-0.6971356,-3.186369667
4.681644,-0.3127594,0,-0.7167283,-3.084114
4.698589,-0.3287447,0,-0.7348139,-2.979861
4.715176,-0.3306404,0,-0.7551603,-2.870279333
4.733875,-0.3772617,0.1998568,-0.7642031,-2.760065667
4.748432,-0.2942701,0,-0.7657102,-2.700931
4.765697,-0.348654,0,-0.7649566,-2.602841
4.781761,-0.3244465,0,-0.7649566,-2.486623
4.798912,-0.3467052,0,-0.7657102,-2.378474
4.814766,-0.3204765,0,-0.7657102,-2.262905667
4.831814,-0.3445584,0.1317577,-0.7657102,-2.15608
4.848816,-0.336594,0,-0.7498853,-2.085146667
4.865154,-0.3078641,0,-0.7137141,-1.972948667
4.881744,-0.2888665,0,-0.6594573,-1.870327333
4.898106,-0.2610711,0,-0.604447,-1.774038333
4.91571,-0.2304646,0,-0.4959334,-1.687014667
4.933517,-0.1874575,0.1883497,-0.3987232,-1.610193667
4.94857,-0.1276225,0,-0.321106,-1.610491
4.96479,-0.1039334,0,-0.242735,-1.56795
4.981728,-0.04990282,0,-0.1116145,-1.533305667
4.997845,-0.001960976,0,-0.004608046,-1.516671667
5.014957,0,0,0,-1.516018
5.031952,0,0.2781029,0,-1.516018
5.0485,0,0,0,-1.608719
5.064777,0,0,0,-1.608719
5.081749,0,0,0,-1.608719
5.098732,0,0,0,-1.608719
5.115486,0,0,0,-1.608719
5.131458,0,0.3231392,0,-1.608719
5.150764,0,0,0,-1.716432
5.165096,0,0,0,-1.716432
5.181702,0,0,0,-1.716432
5.198364,0,0,0,-1.716432
5.214592,0,0,0,-1.716432
5.231613,0,0.2993288,0,-1.716432
5.248581,0,0,0,-1.816208667
5.264702,0,0,0,-1.816208667
5.281658,-0.02196845,0,-0.04906851,-1.816209
5.298676,-0.08975384,0,-0.1997818,-1.808886
5.314804,-0.1219663,0,-0.2864419,-1.778968333
5.331982,-0.1879667,0.2430973,-0.4145483,-1.738313
5.350647,-0.2377081,0,-0.4823692,-1.75669
5.365589,-0.2158424,0,-0.5471759,-1.677454
5.381924,-0.2648839,0,-0.6142433,-1.605506667
5.398243,-0.2782544,0,-0.6458931,-1.517212
5.415802,-0.3119753,0,-0.6730214,-1.424460667
5.431915,-0.2908249,0.2228146,-0.6835715,-1.320469
5.448555,-0.3055391,0,-0.6956285,-1.297798667
5.465084,-0.3061975,0,-0.701657,-1.195952333
5.481628,-0.3080894,0,-0.7054248,-1.093886667
5.49786,-0.3042427,0,-0.7099463,-0.991190333
5.514675,-0.321174,0,-0.7235104,-0.889776
5.531719,-0.3340562,0.2912455,-0.7423496,-0.782718333
5.547867,-0.3203358,0,-0.7513923,-0.768448
5.566887,-0.3802902,0,-0.7574209,-0.661669333
5.581642,-0.287711,0,-0.7385818,-0.534906
5.597984,-0.3010674,0,-0.6978893,-0.439002333
5.615852,-0.312167,0,-0.6617181,-0.338646333
5.631958,-0.2583172,0.4455214,-0.6074613,-0.234590867
5.648968,-0.2571878,0,-0.5727971,-0.296992233
5.665726,-0.2244099,0,-0.5072368,-0.211263
5.682011,-0.2041235,0,-0.4748336,-0.1364597
5.698757,-0.1962739,0,-0.4439372,-0.0684185
5.71513,-0.1713835,0,-0.3964627,-0.002993887
5.731544,-0.1558022,0.6173058,-0.3595379,0.0541382
5.748581,-0.1464622,0,-0.3256274,-0.0996968
5.767349,-0.1322059,0,-0.2668492,-0.050876067
5.78265,-0.09318642,0,-0.230678,-0.006807427
5.799007,-0.07520638,0,-0.1741605,0.024251303
5.814865,-0.05713087,0,-0.1364822,0.0493164
5.83218,-0.0351773,0.7002506,-0.07695042,0.068359367
5.84824,-0.02272466,0,-0.05358991,-0.153327433
5.864902,-0.01362899,0,-0.03098292,-0.145752567
5.881588,0,0,0,-0.141209567
5.898609,0,0,0,-0.1412096
5.91552,0,0,0,-0.141209633
5.931705,0,0.6022663,0,-0.141209633
5.948788,0,0,0,-0.341965
5.967136,0,0,0,-0.341965
5.981968,0,0,0,-0.341965333
5.998398,0,0,0,-0.341965333
6.015728,-0.008658906,0,-0.01892585,-0.341965333
6.031834,-0.02150415,0.2965393,-0.05057564,-0.339079
6.048767,-0.04585193,0,-0.1025717,-0.430757333
6.06522,-0.06452724,0,-0.1485393,-0.415473333
6.081909,-0.1002978,0,-0.2276637,-0.393964333
6.098949,-0.1271731,0,-0.2826741,-0.360531667
6.114815,-0.1398678,0,-0.3339166,-0.318140733
6.132011,-0.1885462,-0.1553631,-0.4153018,-0.271518133
6.148056,-0.189328,0,-0.4469515,-0.1568817
6.165531,-0.2183244,0,-0.4733264,-0.093772367
6.183727,-0.2274164,0,-0.4733264,-0.02099759
6.198799,-0.1883195,0,-0.4733264,0.054809567
6.215618,-0.2162028,0,-0.4868907,0.117584233
6.231934,-0.2129468,-0.6220818,-0.4944262,0.189656567
6.248516,-0.2253656,0,-0.5147726,0.467997333
6.264629,-0.2247107,0,-0.5283367,0.543121333
6.281673,-0.2445644,0,-0.543408,0.618021667
6.29863,-0.2503164,0,-0.559233,0.699544333
6.314678,-0.2372539,0,-0.5599866,0.782979333
6.331665,-0.2474342,-0.9561787,-0.5516973,0.862060667
6.348454,-0.2344541,0,-0.5290904,1.263265
6.365685,-0.2218504,0,-0.4876442,1.341420333
6.384201,-0.2207056,0,-0.451473,1.415374667
6.398109,-0.1480396,0,-0.4032447,1.488942333
6.415012,-0.1422863,0,-0.3188453,1.538289333
6.432114,-0.1184509,-1.058754,-0.2623278,1.585713667
6.448719,-0.08690393,0,-0.1982747,1.978108667
6.465714,-0.04365677,0,-0.09729676,2.00708
6.48196,-0.01393463,0,-0.03249005,2.021637
6.49881,0,0,0,2.026285667
6.515415,0,0,0,2.026285667
6.531944,0,-0.9245291,0,2.026285667
6.548458,0,0,0,2.334462333
6.565567,0,0,0,2.334462333
6.58218,0,0,0,2.334462333
6.600636,0,0,0,2.334462333
6.615005,0,-0.6453962,0,2.334462333
6.631851,0,0,0,2.549591
6.648243,0,0,0,2.549591
6.665524,0,0,0,2.549591
6.681873,0,0,0,2.549591
6.698589,0,0,0,2.549591
6.714931,0,0,0,2.549591
6.732243,0,-0.3698778,0,2.549591
6.748642,0,0,0,2.672882
6.765736,0,0,0,2.672882
6.78191,0,0,0,2.672882
6.798485,0,0,0,2.672882
6.817764,0,0,0,2.672882
6.832195,0,-0.2367458,0,2.672882
6.848801,0,0,0,2.751800667
6.8652,0,0,0,2.751800667
6.881809,0,0,0,2.751800667
6.898685,0,0,0,2.751800667
6.915791,0,0,0,2.751800667
6.931847,0,-0.3134832,0,2.751800667
6.94836,0,0,0,2.856292667
6.965191,0,0,0,2.856292667
6.982147,0,0,0,2.856292667
6.999065,0,0,0,2.856292667
7.018017,0,0,0,2.856292667
7.032715,0,-0.568017,0,2.856292667
7.048264,0,0,0,3.045634
7.065151,0,0,0,3.045634
7.08186,0,0,0,3.045634
7.098564,0,0,0,3.045634
7.114857,0,0,0,3.045634
7.131855,0,-0.8864079,0,3.045634
7.14888,0,0,0,3.341106667
7.165367,0,0,0,3.341106667
7.181835,0,0,0,3.341106667
7.19812,0,0,0,3.341106667
7.215275,0,0,0,3.341106667
7.234226,0,-1.127452,0,3.341106667
7.248226,0,0,0,3.71692
7.265125,0,0,0,3.71692
7.282623,0,0,0,3.71692
7.299465,0,0,0,3.71692
7.315182,0,0,0,3.71692
7.331814,0,-1.187901,0,3.71692
7.349026,0,0,0,4.112883333
7.364834,0,0,0,4.112883333
7.381882,0,0,0,4.112883333
7.398537,0,0,0,4.112883333
7.415661,0,0,0,4.112883333
7.43388,0,-1.047577,0,4.112883333
7.448227,0,0,0,4.462076667
7.465389,0,0,0,4.462076667
7.48188,0,0,0,4.462076667
7.498096,0,0,0,4.462076667
7.515541,0.003858156,0,0.008375924,4.462076667
7.532646,0.03168274,-0.7738795,0.07016837,4.460796667
7.548344,0.04656513,0,0.1123681,4.70819
7.56525,0.07504662,0,0.168132,4.692666667
7.582722,0.09806109,0,0.2125924,4.667653333
7.598534,0.1044762,0,0.2502707,4.63497
7.615562,0.1348613,0,0.3000061,4.60015
7.632202,0.1430382,-0.4851112,0.3256274,4.555196667
7.650669,0.1786051,0,0.36632,4.66922
7.665504,0.151746,0,0.3874199,4.60968
7.681919,0.1747081,0,0.4032447,4.559103333
7.698883,0.18603,0,0.4153018,4.500863333
7.714897,0.1793899,0,0.4243446,4.438853333
7.731915,0.1926403,-0.2918186,0.4288659,4.37906
7.748272,0.1865273,0,0.4318802,4.41212
7.765602,0.1989602,0,0.4348944,4.349946667
7.781574,0.1840008,0,0.4364017,4.28362
7.798222,0.191827,0,0.4364017,4.22229
7.815445,0.1994507,0,0.4386624,4.158346667
7.83292,0.2023899,-0.2453032,0.4386624,4.091856667
7.850166,0.1996916,0,0.4386624,4.10616
7.865299,0.1752772,0,0.4386624,4.0396
7.882069,0.1942,0,0.4386624,3.98118
7.898472,0.1902843,0,0.4394159,3.916443333
7.914932,0.1952049,0,0.4492122,3.853016667
7.931725,0.1991184,-0.3180833,0.4492122,3.787953333
7.948757,0.2003141,0,0.4454445,3.827606667
7.964943,0.1903348,0,0.4454445,3.760833333
7.981869,0.1990394,0,0.4454445,3.697386667
7.998291,0.193458,0,0.446198,3.631043333
8.015186,0.1990038,0,0.446198,3.56656
8.031788,0.1955571,-0.424582,0.446198,3.500223333
8.048405,0.1934606,0,0.440923,3.57657
8.067413,0.215949,0,0.4303731,3.512083333
8.082603,0.1726058,0,0.4303731,3.440103333
8.098942,0.1843129,0,0.4273589,3.38257
8.115269,0.1819543,0,0.4220839,3.321126333
8.131634,0.1823454,-0.4701314,0.4220839,3.260488
8.14859,0.1872356,0,0.4183161,3.356413333
8.165432,0.1859965,0,0.4183161,3.294006333
8.181782,0.1805785,0,0.4183161,3.232004667
8.198845,0.1884227,0,0.4183161,3.171814
8.215626,0.1853405,0,0.4183161,3.109008667
8.232094,0.179587,-0.4024937,0.4130411,3.047231
8.24934,0.1880422,0,0.4130411,3.121531333
8.266693,0.187154,0,0.4085197,3.058848
8.282555,0.1710478,0,0.4085197,2.99646
8.298233,0.1687697,0,0.407766,2.939443
8.315529,0.1851618,0,0.4055055,2.883189
8.331512,0.1711346,-0.2393358,0.4055055,2.821472333
8.348831,0.185408,0,0.4055055,2.844207667
8.365414,0.177501,0,0.4055055,2.782409667
8.381531,0.1725316,0,0.4055055,2.723246333
8.398354,0.1801003,0,0.4055055,2.665731
8.41523,0.1806805,0,0.4055055,2.605692333
8.431873,0.1781733,-0.05772877,0.4055055,2.545461
8.448578,0.1788178,0,0.4055055,2.505320333
8.465431,0.1804397,0,0.4055055,2.445719333
8.483551,0.1928802,0,0.4032447,2.385569333
8.498528,0.1594454,0,0.4032447,2.321279
8.515038,0.1757577,0,0.4032447,2.268127333
8.531708,0.1774493,0.04867792,0.4032447,2.209544
8.548531,0.1790887,0,0.4032447,2.134165333
8.565765,0.1834811,0,0.4032447,2.074473
8.58189,0.1716719,0,0.4032447,2.013316
8.598476,0.1749149,0,0.3994769,1.956095333
8.615513,0.1783229,0,0.3964627,1.897786333
8.632065,0.1732172,0.02250528,0.3964627,1.838348333
8.647884,0.1643531,0,0.3934484,1.773112
8.664768,0.1713268,0,0.3844056,1.718322667
8.681946,0.1743307,0,0.3844056,1.661214333
8.699928,0.1824879,0,0.3844056,1.603108667
8.714985,0.1527807,0,0.3844056,1.542277
8.731964,0.1723142,-0.1221707,0.3844056,1.491353333
8.748409,0.1668839,0,0.3844056,1.47464
8.765697,0.1716806,0,0.3761163,1.419016667
8.782055,0.1568988,0,0.3633057,1.361786
8.798893,0.1487404,0,0.3346701,1.309489
8.814827,0.1154365,0,0.2743848,1.259908
8.831985,0.1044954,-0.3012726,0.230678,1.221425333
8.848495,0.08314281,0,0.190739,1.287028
8.865379,0.05444457,0,0.1221644,1.259318
8.881592,0.02261391,0,0.0528363,1.241170333
8.898487,0,0,0,1.233632333
8.917137,0,0,0,1.233632333
8.931892,0,-0.3993585,0,1.233632333
8.948528,0,0,0,1.36675
8.965618,0,0,0,1.36675
8.981495,0,0,0,1.36675
8.998741,0,0,0,1.36675
9.01606,0,0,0,1.36675
9.031433,0,-0.3269756,0,1.36675
9.048157,0,0,0,1.475738667
9.064564,0,0,0,1.475738667
9.08165,0,0,0,1.475738667
9.097958,0,0,0,1.475738667
9.11544,0,0,0,1.475738667
9.133469,0,-0.06824613,0,1.475738667
9.1488,0,0,0,1.498484333
9.16489,0.000356978,0,0.00084026,1.498484333
9.181839,0.01959313,0,0.0437935,1.498362333
9.19883,0.03215188,0,0.0716755,1.491831333
9.215328,0.03975186,0,0.09126823,1.481109667
9.231804,0.0524774,0.3056853,0.1206573,1.467854667
9.248722,0.06163965,0,0.1379894,1.34846
9.265556,0.07303893,0,0.1643641,1.327911333
9.281368,0.07333804,0,0.1756677,1.303568667
9.298141,0.08612131,0,0.1945068,1.279124
9.315147,0.1062701,0,0.2367065,1.250427333
9.331776,0.1145038,0.6653357,0.2608206,1.215006667
9.350479,0.1440603,0,0.2917169,0.955057667
9.365643,0.1206983,0,0.3015132,0.907033333
9.381737,0.1328919,0,0.3128168,0.866801
9.398682,0.1392621,0,0.3113096,0.822499667
9.414883,0.1289631,0,0.3015132,0.776082333
9.432625,0.1384181,0.8809934,0.2954847,0.733093333
9.44886,0.1253439,0,0.2924704,0.393290333
9.46487,0.1197909,0,0.2834276,0.351511667
9.481918,0.1095901,0,0.2434886,0.311594667
9.498634,0.09746978,0,0.2208817,0.2750651
9.5205,0.1040259,0,0.1801891,0.242574067
9.531715,0.04285569,0.8827763,0.1447714,0.2078959
9.548092,0.04630878,0,0.1070931,-0.1006439
9.567036,0.01888638,0,0.03776497,-0.116080167
9.581688,0,0,0,-0.1223756
9.598843,0,0,0,-0.1223756
9.614708,0,0,0,-0.1223756
9.63213,0,0.6936259,0,-0.1223756
9.64851,0,0,0,-0.353584333
9.664787,0,0,0,-0.353584333
9.681793,0,0,0,-0.353584333
9.698608,0,0,0,-0.353584333
9.714737,0,0,0,-0.353584333
9.731808,0,0.4188986,0,-0.353584333
9.748348,0,0,0,-0.493217333
9.767475,0,0,0,-0.493217333
9.781979,0,0,0,-0.493217333
9.798756,0,0,0,-0.493217333
9.815575,0,0,0,-0.493217667
9.832413,0,0.1970105,0,-0.493217667
9.8484,0,0,0,-0.558887667
9.865097,0,0,0,-0.558888
9.881653,0,0,0,-0.558888
9.897858,0,0,0,-0.558888
9.914745,0,0,0,-0.558888
9.931767,0,0.1344047,0,-0.558888
9.948017,0,0,0,-0.603689667
9.965584,0,0,0,-0.603689667
9.98428,0,0,0,-0.603689667
9.998756,0,0,0,-0.603689667
10.01495,-0.01195927,0,-0.02796865,-0.60369
10.0313,-0.01922973,0.2557955,-0.04454711,-0.599703667
10.04867,-0.02076828,0,-0.04530063,-0.678558667
10.06567,-0.007819453,0,-0.01741872,-0.671636
10.08127,-0.00282781,0,-0.006868792,-0.669029667
10.09862,-0.00418276,0,-0.009129445,-0.668087
10.1146,-0.007666168,0,-0.01817224,-0.666692667
10.13159,-0.008148842,0.4933939,-0.01817224,-0.664137667
10.14858,-0.008152247,0,-0.01817224,-0.825886
10.16512,-0.00135418,0,-0.003100913,-0.823168333
10.18172,0,0,0,-0.822717
10.20031,0,0,0,-0.822717
10.21544,0,0.7200785,0,-0.822717
10.23168,0,0,0,-1.062743333
10.24798,0,0,0,-1.062743333
10.26545,0,0,0,-1.062743333
10.28177,0,0,0,-1.062743333
10.2983,0,0,0,-1.062743333
10.31548,0,0,0,-1.062743333
10.33167,0,0.8104372,0,-1.062743333
10.34896,0,0,0,-1.332889
10.3656,0,0,0,-1.332889
10.38159,0,0,0,-1.332889
10.39844,0,0,0,-1.332889
10.41783,0,0,0,-1.332889
10.43179,0,0.7003336,0,-1.332889
10.44814,0,0,0,-1.566333333
10.46484,0,0,0,-1.566333333
10.4816,0,0,0,-1.566333333
10.49844,0,0,0,-1.566333333
10.51492,-0.0131457,0,-0.03022931,-1.566333333
10.53121,-0.02435268,0.4166183,-0.05660418,-1.561951333
10.54811,-0.04643635,0,-0.1040788,-1.692706667
10.56501,-0.06389268,0,-0.1432643,-1.677228
10.58128,-0.07549825,0,-0.1756677,-1.655930333
10.59887,-0.1088599,0,-0.2344459,-1.630764333
10.61682,-0.1328475,0,-0.2804134,-1.594477667
10.63152,-0.1321743,0.06329823,-0.3406987,-1.550195333
10.64865,-0.1698383,0,-0.3753628,-1.527237
10.66548,-0.1854619,0,-0.4175625,-1.470624
10.68162,-0.1847344,0,-0.4333874,-1.408803333
10.69853,-0.2021602,0,-0.45298,-1.347225333
10.71579,-0.2129567,0,-0.4672979,-1.279838667
10.73168,-0.1985473,-0.2284985,-0.4733264,-1.208853
10.74798,-0.2036918,0,-0.4733264,-1.066504667
10.765,-0.2127338,0,-0.4733264,-0.998607333
10.78205,-0.2116733,0,-0.4703121,-0.927696333
10.79892,-0.2108444,0,-0.4733264,-0.857138333
10.81689,-0.2284811,0,-0.4816157,-0.786857
10.83169,-0.1898703,-0.3620768,-0.4861369,-0.710696667
10.84845,-0.2130811,0,-0.4816157,-0.526714333
