Time,CV,FF,Input
5.532196,2.029709,0.2726229,-0.3399451
5.55127,2.021536,0.2726229,-0.2992526
5.56488,2.015324,0.2726229,-0.2676028
5.581726,2.007361,0.2726229,-0.208071
5.597931,1.999419,0.2726229,-0.1651177
5.614838,1.990913,0.2726229,-0.1214109
5.631439,1.982412,0.2079532,-0.04756138
5.648193,1.97376,0.2079532,0
5.665466,1.964838,0.2079532,0
5.681183,1.956736,0.2079532,0
5.698273,1.947921,0.2079532,0
5.714935,1.93934,0.2079532,0
5.731598,1.930753,0.1478517,0
5.748535,1.922026,0.1478517,0
5.766846,1.912594,0.1478517,0
5.781952,1.904816,0.1478517,0
5.797729,1.896709,0.1478517,0
5.814636,1.888001,0.1478517,-0.02420077
5.831696,1.879206,0.1115711,-0.08674683
5.848114,1.870607,0.1115711,-0.1349751
5.865662,1.861249,0.1115711,-0.1741605
5.882324,1.8521,0.1115711,-0.242735
5.89859,1.842869,0.1115711,-0.2781527
5.915192,1.833087,0.1115711,-0.326381
5.931244,1.823222,0.09982213,-0.3422058
5.948242,1.812312,0.09982213,-0.3587843
5.964691,1.80128,0.09982213,-0.36632
5.983704,1.787968,0.09982213,-0.36632
5.997833,1.77762,0.09982213,-0.3602914
6.014374,1.765096,0.09982213,-0.3595379
6.031158,1.751905,0.09386504,-0.3595379
6.048218,1.738001,0.09386504,-0.3580308
6.06424,1.724504,0.09386504,-0.3482343
6.08139,1.709557,0.09386504,-0.3459737
6.097382,1.695184,0.09386504,-0.3429594
6.114471,1.679394,0.09386504,-0.3324095
6.131439,1.663217,0.06544173,-0.3226131
6.147461,1.647553,0.06544173,-0.3143239
6.164368,1.630624,0.06544173,-0.3030204
6.181885,1.612624,0.06544173,-0.3015132
6.199921,1.593649,0.06544173,-0.2856884
6.214722,1.577726,0.06544173,-0.2736313
6.231415,1.559445,-0.007535194,-0.2623278
6.247681,1.541311,-0.007535194,-0.2457493
6.264404,1.522303,-0.007535194,-0.2374601
6.281219,1.502923,-0.007535194,-0.2216352
6.297943,1.483327,-0.007535194,-0.2156067
6.314331,1.463837,-0.007535194,-0.2065638
6.331482,1.443209,-0.1279124,-0.1877247
6.347565,1.423585,-0.1279124,-0.1726534
6.36438,1.402871,-0.1279124,-0.1304537
6.381012,1.382172,-0.1279124,-0.1055859
6.398102,1.360801,-0.1279124,-0.06037196
6.41687,1.337257,-0.1279124,0
6.430756,1.31984,-0.27615,0
6.448608,1.29744,-0.27615,0
6.464355,1.277702,-0.27615,0
6.480804,1.257057,-0.27615,0
6.49823,1.235211,-0.27615,0
6.514374,1.214983,-0.27615,0
6.531067,1.194103,-0.4194191,0
6.548401,1.172387,-0.4194191,0
6.564056,1.152815,-0.4194191,0
6.581482,1.131017,-0.4194191,0
6.597687,1.11072,-0.4194191,0
6.615479,1.088486,-0.4194191,0
6.634369,1.064895,-0.5288569,0
6.648651,1.047045,-0.5288569,0
6.665131,1.026459,-0.5288569,0
6.681335,1.006228,-0.5288569,0
6.698547,0.9847433,-0.5288569,0
6.715515,0.9635478,-0.5288569,0
6.731415,0.9437112,-0.5963736,0
6.748199,0.9228128,-0.5963736,0
6.764679,0.9022467,-0.5963736,0
6.781586,0.8812031,-0.5963736,0
6.799042,0.8594604,-0.5963736,0
6.814789,0.8398514,-0.5963736,0
6.831726,0.8187512,-0.6421507,0
6.850006,0.7960005,-0.6421507,0
6.864868,0.7775294,-0.6421507,0
6.882324,0.7558016,-0.6421507,0
6.898468,0.7357272,-0.6421507,0
6.915436,0.7146363,-0.6421507,0
6.931396,0.6948245,-0.7082627,0
6.947662,0.6746314,-0.7082627,0
6.965179,0.6528555,-0.7082627,0
6.981384,0.6327726,-0.7082627,0
6.997559,0.6126911,-0.7082627,0
7.014679,0.5914409,-0.7082627,0
7.030731,0.5715443,-0.8406411,0
7.047852,0.5503209,-0.8406411,0
7.066467,0.5272782,-0.8406411,0
7.081146,0.5090978,-0.8406411,0
7.097412,0.4889578,-0.8406411,0
7.114349,0.4679924,-0.8406411,0
7.131226,0.4471016,-1.067523,0
7.147614,0.4268305,-1.067523,0
7.164642,0.4057655,-1.067523,0
7.181,0.3855523,-1.067523,0
7.197449,0.3651998,-1.067523,0.2231423
7.214325,0.3446706,-1.067523,0.4469515
7.231232,0.3247121,-1.384604,0.6813108
7.24826,0.3055472,-1.384604,1.028705
7.266693,0.2863632,-1.384604,1.351231
7.280884,0.2733382,-1.384604,1.539623
7.298431,0.2590588,-1.384604,1.704654
7.314453,0.2483364,-1.384604,1.910378
7.331329,0.2395365,-1.754218,2.00382
7.348511,0.2333927,-1.754218,2.075409
7.364502,0.2304216,-1.754218,2.122884
7.381714,0.2300494,-1.754218,2.126651
7.397736,0.2325312,-1.754218,2.097262
7.414337,0.237792,-1.754218,2.00608
7.431641,0.2460555,-2.119344,1.953331
7.447693,0.2563441,-2.119344,1.878728
7.464539,0.2695844,-2.119344,1.82221
7.483337,0.2871438,-2.119344,1.767954
7.498138,0.3033321,-2.119344,1.750622
7.514709,0.3235009,-2.119344,1.74384
7.531006,0.3456269,-2.426234,1.762679
7.548279,0.371462,-2.426234,1.787546
7.564697,0.3984909,-2.426234,1.829746
7.580902,0.4274517,-2.426234,1.850092
7.5979,0.4602816,-2.426234,1.865917
7.614105,0.4940945,-2.426234,1.865917
7.631317,0.5324887,-2.645404,1.837282
7.647736,0.571613,-2.645404,1.804125
7.664398,0.6136372,-2.645404,1.727261
7.681854,0.6600994,-2.645404,1.632312
7.700317,0.7118093,-2.645404,1.556201
7.714447,0.753304,-2.781539,1.469541
7.731079,0.8038392,-2.781539,1.348217
7.747925,0.8567644,-2.781539,1.254775
7.764496,0.9104564,-2.781539,1.137218
7.781525,0.9673032,-2.781539,0.9495804
7.797882,1.023088,-2.781539,0.8177062
7.814667,1.081384,-2.781539,0.6142433
7.830383,1.136748,-2.868222,0.4831227
7.847992,1.199427,-2.868222,0.3067882
7.86438,1.258103,-2.868222,0.2020425
7.881042,1.318068,-2.868222,0.100311
7.897308,1.376701,-2.868222,0.01214371
7.916931,1.447449,-2.868222,0
7.931122,1.49864,-2.950532,0
7.947449,1.557385,-2.950532,0
7.9646,1.619208,-2.950532,0
7.981232,1.678992,-2.950532,0
7.997742,1.738392,-2.950532,0
8.014374,1.798325,-2.950532,0
8.03125,1.858945,-3.064105,0
8.047546,1.91754,-3.064105,0
8.064148,1.977183,-3.064105,0
8.080933,2.037486,-3.064105,0
8.098053,2.098971,-3.064105,0
8.116302,2.164495,-3.064105,0
8.131317,2.218398,-3.220504,0
8.147583,2.276731,-3.220504,0
8.165161,2.339863,-3.220504,0
8.180969,2.396504,-3.220504,0
8.19751,2.455728,-3.220504,0
8.214264,2.515853,-3.220504,0
8.23172,2.578284,-3.405183,0
8.247498,2.634821,-3.405183,0
8.264679,2.696353,-3.405183,0
8.28064,2.753408,-3.405183,0
8.297607,2.814133,-3.405183,0
8.314636,2.874989,-3.405183,0
8.333618,2.942852,-3.587931,0
8.34848,2.995985,-3.587931,0
8.364349,3.052654,-3.587931,0
8.381195,3.112862,-3.587931,0
8.397491,3.170965,-3.587931,0
8.414581,3.232036,-3.587931,0
8.431122,3.291029,-3.739609,-0.05358991
8.447632,3.349818,-3.739609,-0.2909633
8.464569,3.409707,-3.739609,-0.456748
8.481445,3.468822,-3.739609,-0.6805572
8.497528,3.524205,-3.739609,-0.8214741
8.514832,3.582584,-3.739609,-0.9978086
8.5336,3.644411,-3.846259,-1.083715
8.547943,3.690238,-3.846259,-1.15455
8.564636,3.742172,-3.846259,-1.237443
8.580811,3.790959,-3.846259,-1.269093
8.598694,3.842973,-3.846259,-1.29396
8.61438,3.886925,-3.846259,-1.29396
8.631012,3.931835,-3.913609,-1.29396
