Time,CT,FF,Input,Pitch
3.998474,0,0.08335972,0,-1.837078
4.014771,0,0.09343052,0,-1.920438
4.032089,0,0.1034307,0,-2.013869
4.048584,0,0.1083579,0,-2.1173
4.075134,0,0.1226325,0,-2.225658
4.097931,0,0.1315494,0,-2.34829
4.11499,0,0.1398315,0,-2.47984
4.131546,0,0.1473575,0,-2.619671
4.14859,0,0.1508021,0,-2.767029
4.165558,0,0.1569934,0,-2.917832
4.181686,0,0.1621809,0,-3.074825
4.199158,0,0.1643753,0,-3.237006
4.224197,0,0.1692777,0,-3.401382
4.248016,0,0.1710958,0,-3.570659
4.264771,0,0.1717315,0,-3.741755
4.282196,0,0.1711845,0,-3.913487
4.29837,0,0.1704741,0,-4.084671
4.31514,0,0.1681967,0,-4.255145
4.331833,0,0.1648197,0,-4.423342
4.348236,0,0.1627369,0,-4.588161
4.365219,0,0.1578321,0,-4.750898
4.392578,0,0.1487894,0,-4.908731
4.414825,0,0.1417818,0,-5.057521
4.431992,0,0.1341238,0,-5.199303
4.448441,0,0.1300879,0,-5.333427
4.46582,0,0.1216784,0,-5.463515
4.481857,0,0.1129274,0,-5.585194
4.498901,0,0.1084642,0,-5.698121
4.514755,0,0.09944439,0,-5.806585
4.531784,0,0.09040356,0,-5.90603
4.557953,0,0.08146667,0,-5.996433
4.581436,0,0.06851006,0,-6.0779
4.598053,-0.002401023,0.06436539,-0.009094786,-6.14641
4.615112,-0.003475315,0.05641079,-0.01316407,-6.208375
4.631454,-0.004907694,0.04897404,-0.01858975,-6.261311
4.648773,-0.00765308,0.04547596,-0.02898894,-6.305377
4.665359,-0.01015975,0.03895473,-0.0384839,-6.3432
4.691483,-0.01541181,0.03046322,-0.05837806,-6.371994
4.70752,-0.01863465,0.02799606,-0.0705858,-6.387046
4.731598,-0.02364798,0.02171993,-0.08957569,-6.396408
4.748062,-0.02472227,0.02000523,-0.09364497,-6.394481
4.764847,-0.0269902,0.01713848,-0.1022356,-6.389764
4.782288,-0.02913877,0.01500225,-0.1103741,-6.379913
4.806946,-0.0321229,0.01356411,-0.1216776,-6.365777
4.83194,-0.03367463,0.01262093,-0.1275554,-6.347218
4.848221,-0.03510701,0.0126009,-0.1329811,-6.326165
4.873535,-0.03701685,0.01331234,-0.1402154,-6.303659
4.898361,-0.0382105,0.01433563,-0.1447368,-6.279954
4.924545,-0.03988161,0.01650047,-0.1510667,-6.25608
4.948105,-0.04143336,0.01824379,-0.1569445,-6.232699
4.964905,-0.04226891,0.02013206,-0.1601095,-6.209509
4.981873,-0.04238828,0.02208614,-0.1605617,-6.187372
4.998596,-0.04250764,0.02306461,-0.1610138,-6.16707
5.023834,-0.0429851,0.02589607,-0.1628223,-6.147627
5.041199,-0.0429851,0.02762032,-0.1628223,-6.130539
5.064651,-0.0429851,0.02914715,-0.1628223,-6.115175
5.081924,-0.0429851,0.03043556,-0.1628223,-6.101337
5.098053,-0.04310447,0.03097916,-0.1632745,-6.088789
5.115051,-0.04310447,0.031847,-0.1632745,-6.076663
5.133743,-0.04322383,0.03241062,-0.1637266,-6.065406
5.158447,-0.04358193,0.03266335,-0.1650831,-6.054593
5.173828,-0.04382066,0.03261089,-0.1659873,-6.043674
5.198257,-0.04382066,0.03226852,-0.1659873,-6.032465
5.215652,-0.04382066,0.03166294,-0.1659873,-6.020912
5.231537,-0.04382066,0.03083134,-0.1659873,-6.008754
5.24884,-0.04382066,0.0303421,-0.1659873,-5.995764
5.27417,-0.04382066,0.02866364,-0.1659873,-5.982285
5.297653,-0.04382066,0.02743626,-0.1659873,-5.967128
5.314957,-0.04370128,0.0261898,-0.1655352,-5.950745
5.340408,-0.04370128,0.0244236,-0.1655352,-5.933233
5.365814,-0.04370128,0.02340412,-0.1655352,-5.913956
5.39151,-0.04370128,0.02226067,-0.1655352,-5.893659
5.415115,-0.04370128,0.02183342,-0.1655352,-5.872218
5.432083,-0.04370128,0.02172947,-0.1655352,-5.85035
5.448776,-0.04370128,0.02181149,-0.1655352,-5.828379
5.465851,-0.04370128,0.02226162,-0.1655352,-5.806489
5.491959,-0.04370128,0.02369404,-0.1655352,-5.78505
5.514481,-0.04370128,0.02516937,-0.1655352,-5.765043
5.531998,-0.04370128,0.02705765,-0.1655352,-5.746511
5.548431,-0.04370128,0.02815342,-0.1655352,-5.729867
5.565628,-0.04370128,0.03062916,-0.1655352,-5.71432
5.582245,-0.04405939,0.0334568,-0.1668916,-5.701249
5.59877,-0.04429811,0.03498936,-0.1677959,-5.690646
5.625046,-0.04561113,0.03997707,-0.1727694,-5.681338
5.639755,-0.04561113,0.04174328,-0.1727694,-5.675705
5.664841,-0.04668541,0.04722881,-0.1768387,-5.671838
5.681946,-0.0474016,0.05093765,-0.1795515,-5.672383
5.698288,-0.04859526,0.05277538,-0.1840729,-5.675919
5.716064,-0.05038573,0.0563612,-0.190855,-5.680099
5.740738,-0.05193747,0.06133938,-0.1967328,-5.686075
5.765045,-0.05313112,0.06425476,-0.2012542,-5.695477
5.782852,-0.05348921,0.06673813,-0.2026106,-5.706601
5.819962,-0.05527969,0.06946278,-0.2093928,-5.71985
5.841507,-0.05886062,0.07074642,-0.2229569,-5.734034
5.864273,-0.06244159,0.07068825,-0.2365212,-5.745919
5.881042,-0.06566445,0.06983185,-0.248729,-5.754166
5.897842,-0.06757428,0.06908989,-0.2559632,-5.758334
5.914566,-0.06996159,0.0669632,-0.265006,-5.759849
5.93158,-0.07246824,0.06396103,-0.2745009,-5.756851
5.95752,-0.07449743,0.06007385,-0.2821873,-5.748343
5.973709,-0.07533299,0.05531311,-0.2853523,-5.73392
5.997391,-0.07604917,0.04970551,-0.288065,-5.713901
6.014664,-0.07688473,0.04328918,-0.2912301,-5.687557
6.031723,-0.07772029,0.03612137,-0.2943951,-5.653962
6.04866,-0.07891393,0.03227615,-0.2989164,-5.612363
6.074814,-0.08094315,0.01981926,-0.3066029,-5.565725
6.097992,-0.08285299,0.01086235,-0.3138371,-5.504601
6.115158,-0.08428537,0.001508713,-0.3192628,-5.432611
6.141327,-0.08559836,-0.01301193,-0.3242362,-5.349834
6.164764,-0.08703075,-0.02284622,-0.3296619,-5.251224
6.19075,-0.08774694,-0.03750229,-0.3323748,-5.141347
6.214478,-0.08834377,-0.04702377,-0.3346355,-5.016098
6.232239,-0.0885825,-0.05620003,-0.3355398,-4.880732
6.248398,-0.08965679,-0.06061935,-0.3396091,-4.735949
6.266403,-0.08977614,-0.06904602,-0.3400612,-4.585673
6.291214,-0.09096981,-0.0804615,-0.3445826,-4.426851
6.315552,-0.09096981,-0.08711052,-0.3445826,-4.25542
6.332352,-0.09120853,-0.09289169,-0.3454868,-4.07734
6.348755,-0.09156663,-0.095438,-0.3468433,-3.89324
6.365692,-0.09168598,-0.09979725,-0.3472954,-3.706235
6.382538,-0.09204409,-0.1031523,-0.3486519,-3.514752
6.408737,-0.09216344,-0.1054735,-0.349104,-3.319555
6.431931,-0.09240219,-0.1070032,-0.3500083,-3.121919
6.458069,-0.09240219,-0.106741,-0.3500083,-2.922513
6.482651,-0.09276026,-0.1045113,-0.3513646,-2.723371
6.498734,-0.09276026,-0.1033049,-0.3513646,-2.526099
6.524246,-0.09276026,-0.09842587,-0.3513646,-2.330034
6.548187,-0.09276026,-0.09423065,-0.3513646,-2.138848
6.565796,-0.09276026,-0.08940029,-0.3513646,-1.951857
6.58223,-0.09264091,-0.08404446,-0.3509125,-1.769697
6.607574,-0.09049235,-0.07828617,-0.3427741,-1.593012
6.624954,-0.08894058,-0.07225227,-0.3368962,-1.424233
6.648499,-0.08464345,-0.06607246,-0.3206191,-1.26304
6.665436,-0.07951077,-0.0598793,-0.3011772,-1.112324
6.682098,-0.07652663,-0.05380249,-0.2898736,-0.9729341
6.699066,-0.07175203,-0.05084991,-0.271788,-0.8426051
6.716202,-0.06733554,-0.04518795,-0.2550589,-0.7200032
6.742462,-0.05611524,-0.03752422,-0.2125577,-0.6074798
6.757141,-0.04859526,-0.03524399,-0.1840729,-0.5138404
6.782761,-0.02830322,-0.02939415,-0.1072092,-0.4300012
6.798553,-0.01660546,-0.02780819,-0.06289946,-0.3723039
6.815399,-0.005504511,-0.02523041,-0.02085042,-0.3278902
6.832672,0,-0.02349186,0,-0.2971554
6.858109,0,-0.02262688,0,-0.2736635
6.881714,0,-0.02300835,0,-0.2510366
6.899109,0,-0.02358437,0,-0.2280283
6.923904,0,-0.02661896,0,-0.2044439
6.949127,0,-0.02968502,0,-0.177825
6.974335,0,-0.03570652,0,-0.14814
6.998627,0,-0.04055977,0,-0.1124334
7.015549,0,-0.04598141,0,-0.07187367
7.031769,0,-0.05186844,0,-0.02589227
7.048004,0,-0.05495358,0,0.02597046
7.065628,0,-0.0613327,0,0.08093262
7.091507,0,-0.07120037,0,0.1422729
7.114716,0,-0.07780075,0,0.2134705
7.132339,0,-0.0842762,0,0.2912598
7.1483,0,-0.08742905,0,0.3755493
7.165161,0,-0.09349632,0,0.4629822
7.181641,0,-0.09915257,0,0.556488
7.199051,0,-0.1017933,0,0.6556396
7.21582,0,-0.1066446,0,0.7574463
7.242188,0,-0.1126833,0,0.8641052
7.265472,0,-0.1157846,0,0.9767761
7.282623,0,-0.1180811,0,1.09256
7.298752,0,-0.1189165,0,1.210632
7.315277,0,-0.1199446,0,1.329559
7.332108,0,-0.1201057,0,1.449493
7.349121,0,-0.1198645,0,1.569611
7.365494,0,-0.1187391,0,1.689484
7.382172,0,-0.1167879,0,1.808228
7.409363,0,-0.1140518,0,1.925018
7.432343,0,-0.1086006,0,2.039063
7.44957,0,-0.1064587,0,2.147675
7.465164,0,-0.1017509,0,2.25412
7.481628,0,-0.09654999,0,2.355865
7.498566,0,-0.09379482,0,2.452423
7.515167,0,-0.08803797,0,2.546204
7.531677,0,-0.08203983,0,2.634247
7.548187,0,-0.07898283,0,2.716278
7.574905,0,-0.06974173,0,2.795258
7.597885,0,-0.06365299,0,2.86499
7.614868,0,-0.05773878,0,2.92868
7.632217,0,-0.05209303,0,2.98642
7.648956,0,-0.04939842,0,3.038513
7.665726,0,-0.04431438,0,3.087921
7.682419,0,-0.03969622,0,3.132233
7.69957,0,-0.03758097,0,3.171936
7.726044,0,-0.03208256,0,3.209503
7.748215,0.0109953,-0.02916861,0.04164886,3.241577
7.765396,0.017441,-0.02687931,0.0660644,3.259766
7.781631,0.02352862,-0.0252223,0.08912357,3.269196
7.798843,0.02615465,-0.02462864,0.09907064,3.270874
7.815506,0.02782576,-0.02389908,0.1054006,3.269348
7.832397,0.02830322,-0.02375603,0.1072092,3.265411
7.848495,0.02890003,-0.02389193,0.1094698,3.260864
7.865967,0.02925814,-0.02454805,0.1108263,3.255859
7.892365,0.03045179,-0.02638197,0.1153477,3.251129
7.915497,0.03188417,-0.02807188,0.1207734,3.24704
7.932007,0.03391336,-0.03004599,0.1284597,3.243225
7.948853,0.03522638,-0.03111506,0.1334333,3.23938
7.966476,0.03558447,-0.03336191,0.1347897,3.235291
7.991791,0.03773304,-0.03684664,0.1429282,3.233063
8.014572,0.03904606,-0.03912163,0.1479018,3.232178
8.031769,0.04047844,-0.0412612,0.1533274,3.232269
8.056564,0.04083653,-0.04318905,0.1546838,3.233063
8.081802,0.04250764,-0.04552889,0.1610138,3.235413
8.107498,0.04322383,-0.04663277,0.1637266,3.238434
8.131134,0.04429811,-0.04748392,0.1677959,3.241852
8.148376,0.04644669,-0.04753542,0.1759344,3.245026
8.165543,0.04656604,-0.04727077,0.1763865,3.246124
8.183029,0.0481178,-0.04650879,0.1822644,3.246826
8.208664,0.04966953,-0.04524803,0.1881422,3.245209
8.231369,0.05157937,-0.04245281,0.1953764,3.240784
8.24855,0.05169874,-0.04129314,0.1958286,3.231659
8.264771,0.0518181,-0.038661,0.1962807,3.221252
8.281754,0.05193747,-0.03565192,0.1967328,3.208099
8.298615,0.05193747,-0.03402376,0.1967328,3.191833
8.324753,0.05205683,-0.02874112,0.197185,3.17392
8.347855,0.05205683,-0.02497816,0.197185,3.150635
8.374771,0.05205683,-0.01916599,0.197185,3.123535
8.39801,0.05134064,-0.01529956,0.1944721,3.090637
8.415985,0.05134064,-0.01153636,0.1944721,3.054596
8.440414,0.05098255,-0.00626421,0.1931157,3.014801
8.465454,0.05002763,-0.003110409,0.1894986,2.970062
8.481613,0.04907271,-0.0003287792,0.1858815,2.923157
8.498444,0.04907271,0.0009026527,0.1858815,2.87442
8.524063,0.04907271,0.003877401,0.1858815,2.824432
8.54248,0.04907271,0.005205393,0.1858815,2.771484
8.564758,0.04931145,0.005971432,0.1867858,2.717194
8.582565,0.05050509,0.006156921,0.1913072,2.661896
8.598267,0.05480222,0.006029367,0.2075842,2.605225
8.615326,0.05862191,0.005337715,0.2220527,2.544373
8.632385,0.06459014,0.004076958,0.2446596,2.480408
8.658478,0.06482889,0.002275705,0.245564,2.411743
8.674683,0.0674549,-2.527237E-05,0.255511,2.344635
8.6987,0.07103585,-0.002772331,0.2690752,2.277222
8.714813,0.07103585,-0.005899906,0.2690752,2.208954
8.731812,0.07187141,-0.009333372,0.2722402,2.143799
8.749496,0.07199078,-0.01113892,0.2726924,2.081268
8.773926,0.07199078,-0.01677585,0.2726924,2.020416
8.798233,0.07199078,-0.02059746,0.2726924,1.96521
8.815277,0.07199078,-0.02435517,0.2726924,1.913818
8.841003,0.07031965,-0.0296514,0.2663623,1.86618
8.865067,0.06805175,-0.03281069,0.2577718,1.825531
8.890778,0.0674549,-0.03675723,0.255511,1.790283
8.915512,0.0674549,-0.03873348,0.255511,1.759583
8.93158,0.0674549,-0.04009628,0.255511,1.730865
8.957321,0.0674549,-0.04077983,0.255511,1.703522
8.990433,0.0674549,-0.03990936,0.255511,1.676849
9.014587,0.0654257,-0.03828955,0.2478246,1.649323
9.031754,0.06459014,-0.03586054,0.2446596,1.622192
9.048065,0.06399333,-0.03434324,0.242399,1.593475
9.06514,0.06351586,-0.03071356,0.2405904,1.563812
9.082291,0.06351586,-0.02631569,0.2405904,1.531006
9.108856,0.06351586,-0.0211916,0.2405904,1.493805
9.131851,0.06470952,-0.01227474,0.2451118,1.451477
9.156921,0.06518698,-0.005617142,0.2469204,1.399048
9.181198,0.06602252,0.005216599,0.2500853,1.339478
9.199295,0.06709682,0.009004116,0.2541546,1.26825
9.224579,0.06793236,0.02070403,0.2573195,1.192139
9.248184,0.06924538,0.02864218,0.2622931,1.103516
9.264969,0.06960348,0.03655338,0.2636496,1.005615
9.281891,0.07008094,0.04431844,0.2654581,0.8994446
9.307526,0.07127458,0.05182004,0.2699795,0.7850647
9.324341,0.07139397,0.0589447,0.2704317,0.6619568
9.347809,0.07139397,0.06558466,0.2704317,0.5316162
9.365616,0.07127458,0.07164097,0.2699795,0.3946533
9.382294,0.07103585,0.07702422,0.2690752,0.251709
9.398239,0.07067776,0.07943869,0.2677188,0.1036377
9.415375,0.07067776,0.08367109,0.2677188,-0.04648263
9.441223,0.07067776,0.08842874,0.2677188,-0.2008315
9.459183,0.07008094,0.08957028,0.2654581,-0.359938
9.481796,0.06817111,0.09162426,0.2582239,-0.5195892
9.499725,0.06590316,0.09185028,0.2496332,-0.6793845
9.514786,0.06291904,0.09161997,0.2383297,-0.837138
9.532974,0.05933809,0.09050322,0.2247655,-0.991677
9.556961,0.04919207,0.08853865,0.1863336,-1.141518
9.581558,0.03176479,0.08412933,0.1203212,-1.279249
9.598694,0.0246029,0.08230495,0.0931928,-1.395143
9.623245,0.00836927,0.07591867,0.03170178,-1.502051
9.648254,0,0.07102156,0,-1.586339
9.674454,0,0.06298399,0,-1.657361
9.698349,0,0.05733299,0,-1.720345
9.715927,0,0.05158567,0,-1.777678
9.731735,0,0.04586172,0,-1.829264
9.748398,0,0.043046,0,-1.875126
9.765289,0,0.03757811,0,-1.918172
9.792572,0,0.02999353,0,-1.95575
9.814621,0,0.02549601,0,-1.985743
9.831985,0,0.02155161,0,-2.011239
9.848206,0,0.01981115,0,-2.032791
9.864853,0,0.01683807,0,-2.052603
9.882294,0,0.01458549,0,-2.069441
9.898331,0,0.01374292,0,-2.084027
9.914978,0,0.01264477,0,-2.09777
9.93222,0,0.01234102,0,-2.110415
9.958237,0,0.01283216,0,-2.122756
9.981216,0,0.01501894,0,-2.135588
9.999008,0,0.01611853,0,-2.150607
10.01624,0,0.01883364,0,-2.166726
10.03177,0,0.02218437,0,-2.185559
10.04883,0,0.02407598,0,-2.207743
10.06493,0,0.02823591,0,-2.231819
10.08218,0,0.0328207,0,-2.260056
10.10762,0,0.03772974,0,-2.292876
10.13176,0,0.04545975,0,-2.330606
10.14824,0,0.04807711,0,-2.376066
10.16508,0,0.0532856,0,-2.424143
10.18208,-0.01409879,0.05836296,-0.05340449,-2.477429
10.19844,-0.02269306,0.06081533,-0.08595856,-2.521693
10.21527,-0.03391336,0.06548119,-0.1284597,-2.559815
10.24292,-0.04775969,0.07168055,-0.1809079,-2.591383
10.25764,-0.0545635,0.0734849,-0.2066799,-2.615304
10.2827,-0.06566445,0.07795763,-0.248729,-2.634226
10.29796,-0.0698422,0.07910395,-0.2645538,-2.646519
10.31479,-0.07413933,0.08083057,-0.2808308,-2.655781
10.33267,-0.07927203,0.08176231,-0.3002729,-2.662472
10.35765,-0.08297236,0.0818615,-0.3142892,-2.664963
10.38165,-0.08631457,0.0804081,-0.3269491,-2.663852
10.39827,-0.08798566,0.07949543,-0.333279,-2.657946
10.42319,-0.08870187,0.07549763,-0.3359919,-2.649455
10.44829,-0.08870187,0.07182503,-0.3359919,-2.636251
10.47453,-0.08870187,0.06493092,-0.3359919,-2.619374
10.49864,-0.09013425,0.05950928,-0.3414176,-2.595603
10.51585,-0.09156663,0.05352116,-0.3468433,-2.564979
10.53162,-0.09383456,0.04705906,-0.355434,-2.526934
10.54868,-0.09383456,0.0436821,-0.355434,-2.480158
10.57373,-0.09717679,0.03312588,-0.3680939,-2.430006
10.59254,-0.100519,0.02587223,-0.3807538,-2.365955
10.61456,-0.105413,0.01857853,-0.3992915,-2.291308
10.63196,-0.1099488,0.01135921,-0.4164728,-2.204474
10.6487,-0.1138879,0.007811546,-0.4313935,-2.105885
10.66502,-0.119498,0.0009078979,-0.452644,-1.999809
10.68181,-0.1224821,-0.005655289,-0.4639475,-1.881219
10.70811,-0.1253469,-0.01178169,-0.4747989,-1.753081
10.72383,-0.1253469,-0.01738548,-0.4747989,-1.615953
10.74826,-0.1254663,-0.02239132,-0.475251,-1.47322
10.76576,-0.1258244,-0.02673721,-0.4766074,-1.325363
10.78304,-0.1274955,-0.03037357,-0.4829374,-1.172801
