Time,CV,FF,Input
4.765999,0,0.009318888,0
4.782267,0,0.009318888,0
4.799238,0,0.009318888,0
4.816492,0,0.009318888,0
4.834738,0,0.04507736,0
4.849077,0,0.04507736,0
4.865686,0,0.04507736,0
4.882412,0,0.04507736,0
4.899328,0,0.04507736,0
4.915842,0,0.04507736,0
4.932474,0,0.07968836,0
4.948967,0,0.07968836,0
4.966026,0,0.07968836,0
4.982664,0,0.07968836,0
4.999161,0,0.07968836,0
5.015995,0,0.07968836,0
5.032539,0,0.1326403,0
5.050819,0,0.1326403,0
5.066086,0,0.1326403,0
5.082363,0,0.1326403,0
5.099266,0,0.1326403,0
5.115396,0,0.1326403,0
5.132267,0,0.2033073,0
5.14929,0,0.2033073,0
5.166203,0,0.2033073,0
5.182911,0,0.2033073,0
5.199457,0,0.2033073,0
5.216337,0,0.2033073,0
5.232496,0,0.2727617,0
5.249161,0,0.2727617,0
5.267672,0,0.2727617,0
5.282396,0,0.2727617,0
5.298985,0,0.2727617,0
5.316185,0,0.2727617,0
5.332325,0,0.3156128,0
5.34907,0,0.3156128,0
5.3654,0,0.3156128,0
5.382341,0,0.3156128,0
5.399225,0,0.3156128,0
5.416014,0,0.3156128,0
5.432486,0,0.3150243,0
5.448669,0,0.3150243,0
5.46571,0,0.3150243,0
5.485151,0,0.3150243,0
5.498768,0,0.3150243,0
5.516172,0,0.3150243,0
5.532305,0,0.2726229,0
5.549259,0,0.2726229,0
5.5662,0,0.2726229,0
5.582247,0,0.2726229,0
5.59948,0,0.2726229,0
5.615675,0,0.2726229,0
5.632416,0,0.2079532,0
5.649414,0,0.2079532,0
5.665997,0,0.2079532,0
5.684147,0,0.2079532,0
5.699173,0,0.2079532,0
5.716255,0,0.2079532,0
5.733082,0,0.1478517,0
5.748859,0,0.1478517,0
5.766045,0,0.1478517,0
5.78252,0,0.1478517,0
5.79903,0,0.1478517,0
5.816147,0,0.1478517,0
5.832294,0,0.1115711,0
5.849281,0,0.1115711,0
5.865437,0,0.1115711,0
5.882835,0,0.1115711,0
5.900978,0,0.1115711,0
5.915627,0,0.09982213,0
5.932301,0,0.09982213,0
5.948662,0,0.09982213,0
5.966053,0,0.09982213,0
5.98317,0,0.09982213,0
5.99934,0,0.09982213,0
6.015755,0,0.09982213,0
6.032719,0,0.09386504,0
6.049431,0,0.09386504,0
6.066383,0,0.09386504,0
6.082104,0,0.09386504,0
6.099403,0,0.09386504,0
6.117962,0,0.09386504,0
6.132225,0,0.06544173,0
6.149376,0,0.06544173,0
6.165558,0,0.06544173,0
6.183132,0,0.06544173,0
6.199303,0,0.06544173,0
6.216389,0,0.06544173,0
6.232582,0,-0.007535194,0
6.248901,0,-0.007535194,0
6.265968,0,-0.007535194,0
6.282509,0,-0.007535194,0
6.298801,0,-0.007535194,0
6.315834,0,-0.007535194,0
6.334064,0,-0.1279124,0
6.34919,0,-0.1279124,0
6.365349,0,-0.1279124,0
6.382214,0,-0.1279124,0
6.399319,0,-0.1279124,0
6.41613,0,-0.1279124,0
6.432278,0,-0.27615,0
6.448624,0,-0.27615,0
6.466248,0,-0.27615,0
6.482487,0,-0.27615,0
6.499172,0,-0.27615,0
6.515759,0,-0.27615,0
6.534256,0,-0.4194191,0
