Time,CT,FF,Input,Pitch
4.041016,-0.2104355,1.104596,-0.4906584,-5.152193
4.048248,-0.09355451,0,-0.4906584,-6.046353
4.065277,-0.2190281,0,-0.4868907,-5.952799
4.082489,-0.2202376,0,-0.4853834,-5.733772
4.098358,-0.1980191,0,-0.4725729,-5.513534
4.115234,-0.2091212,0,-0.4688051,-5.315516
4.133148,-0.2179628,1.514748,-0.4612693,-5.106394
4.157898,-0.2984319,0,-0.456748,-6.40318
4.17395,-0.1934561,0,-0.456748,-6.104748
4.182434,-0.1017587,0,-0.45298,-5.911292
4.198761,-0.1947896,0,-0.4522265,-5.809533
4.215118,-0.1918437,0,-0.4439372,-5.614744
4.231842,-0.1923239,1.701488,-0.4356481,-5.4229
4.248932,-0.196493,0,-0.4356481,-6.932066
4.274261,-0.2911943,0,-0.4356481,-6.735573
4.281616,-0.08461943,0,-0.4356481,-6.444379
4.298828,-0.1981474,0,-0.4364017,-6.35976
4.315155,-0.1893222,0,-0.4386624,-6.161613
4.34024,-0.2905513,1.605941,-0.4386624,-5.972291
4.348602,-0.09680296,0,-0.4386624,-7.28768
4.365784,-0.1988543,0,-0.4386624,-7.190876
4.392334,-0.3076143,0,-0.4386624,-6.992022
4.399353,-0.08123505,0,-0.4386624,-6.684407
4.415375,-0.1870379,0,-0.4424302,-6.603172
4.432129,-0.2002157,1.275739,-0.45298,-6.416134
4.4487,-0.2006309,0,-0.4582551,-7.491658
4.465179,-0.2070639,0,-0.4763407,-7.291027
4.49234,-0.357342,0,-0.498194,-7.083964
4.507813,-0.2182644,0,-0.5343652,-6.726622
4.514313,-0.09547651,0.838809,-0.5562187,-6.508357
4.53125,-0.2654936,0,-0.593897,-7.251689
4.548431,-0.281052,0,-0.6187646,-6.986197
4.565308,-0.293974,0,-0.6602108,-6.705144
4.582153,-0.3025055,0,-0.6805572,-6.41117
4.598969,-0.3103471,0,-0.6986428,-6.108665
4.625519,-0.4927912,0,-0.7031641,-5.798318
4.639801,-0.2636945,0.4444237,-0.6993963,-5.305527
4.648254,-0.1550788,0,-0.694875,-5.486257
4.664703,-0.2952808,0,-0.6798036,-5.331178
4.682037,-0.3067448,0,-0.6707609,-5.035897
4.698517,-0.2883925,0,-0.6624716,-4.729153
4.716003,-0.305476,0,-0.6624716,-4.44076
4.741394,-0.4458289,0.1998568,-0.6647323,-4.135284
4.748657,-0.1274544,0,-0.6647323,-3.889312
4.765472,-0.3008667,0,-0.6782964,-3.761858
4.782135,-0.3045326,0,-0.6918608,-3.460992
4.808685,-0.4948458,0,-0.7061783,-3.156459
4.81601,-0.1373964,0.1317577,-0.7091926,-2.661613
4.831757,-0.2951394,0,-0.7106999,-2.655975
4.858063,-0.4931736,0,-0.7099463,-2.360836
4.864929,-0.1278973,0,-0.7061783,-1.867662
4.881592,-0.3042154,0,-0.691107,-1.739765
4.899139,-0.3150552,0,-0.6805572,-1.43555
4.915375,-0.2835432,0,-0.6609644,-1.120494
4.9328,-0.2939481,0.1883497,-0.6391109,-0.8369512
4.958069,-0.3891149,0,-0.5833471,-0.7313529
4.96524,-0.1072989,0,-0.5667686,-0.342238
4.981689,-0.2293347,0,-0.5275831,-0.2349391
4.998535,-0.2135893,0,-0.4808621,-0.005604401
5.015198,-0.1787704,0,-0.406259,0.2079773
5.032227,-0.1573564,0.2781029,-0.3497415,0.3867493
5.048615,-0.1193016,0,-0.275892,0.2659912
5.074005,-0.1273525,0,-0.1899854,0.3852844
5.08197,-0.0326788,0,-0.1553213,0.5126343
5.09906,-0.02348269,0,-0.05208278,0.5453186
5.12323,0,0,0,0.5687866
5.131042,0,0.3231392,0,0.5687866
5.149628,0,0,0,0.245636
5.174377,0,0,0,0.245636
5.181366,0,0,0,0.245636
5.199005,0,0,0,0.245636
5.214935,0,0,0,0.245636
5.231262,0,0.2993288,0,0.245636
5.249207,0,0,0,-0.05366798
5.274048,0,0,0,-0.05366798
5.281677,0,0,0,-0.05366797
5.29892,0,0,0,-0.05366797
5.315125,0,0,0,-0.05366797
5.332031,0,0.2430973,0,-0.05366797
5.348633,0,0,0,-0.2967653
5.365509,0,0,0,-0.2967653
5.381531,0,0,0,-0.2967654
5.398499,0,0,0,-0.2967654
5.415039,0,0,0,-0.2967654
5.441132,0,0.2228146,0,-0.2967654
5.449249,0,0,0,-0.51958
5.464935,0,0,0,-0.51958
5.481659,0,0,0,-0.51958
5.498566,0,0,0,-0.51958
5.514984,0,0,0,-0.51958
5.531494,0,0.2912455,0,-0.51958
5.548706,0,0,0,-0.8108255
5.565216,0,0,0,-0.8108255
5.590302,0,0,0,-0.8108255
5.59848,0,0,0,-0.8108255
5.614929,0,0,0,-0.8108255
5.631592,0,0.4455214,0,-0.8108255
5.64856,0,0,0,-1.256347
5.665222,0,0,0,-1.256347
5.681793,0,0,0,-1.256347
5.698303,0,0,0,-1.256347
5.715332,0,0,0,-1.256347
5.742737,0,0.6173058,0,-1.256347
5.748688,0,0,0,-1.873653
5.765137,0,0,0,-1.873653
5.782104,0,0,0,-1.873653
5.799164,0,0,0,-1.873653
5.815399,0,0,0,-1.873654
5.831848,0,0.7002506,0,-1.873654
5.848724,0,0,0,-2.573905
5.865417,0,0,0,-2.573905
5.890686,0,0,0,-2.573905
5.897919,0,0,0,-2.573905
