Time,CT,FF,Input,Pitch
2.966919,0,0.0518446,0,0.7640381
2.993774,0,0.05808532,0,0.7121887
3.01532,0,0.0625447,0,0.6541138
3.032166,0,0.06716645,0,0.5915833
3.049438,0,0.06951511,0,0.5244141
3.076294,0,0.07659042,0,0.454895
3.101013,0,0.08348334,0,0.3782959
3.115601,0,0.08568829,0,0.2947998
3.13269,0,0.08989179,0,0.2091064
3.149597,0,0.09186798,0,0.1192322
3.165833,0,0.09551466,0,0.02737427
3.183105,0,0.09868479,0,-0.06814798
3.199036,0,0.1000666,0,-0.1668328
3.216125,0,0.102379,0,-0.2668994
3.243713,0,0.1046033,0,-0.3692785
3.265747,0,0.1051821,0,-0.4738818
3.282715,0,0.1049946,0,-0.579064
3.30249,0,0.1040193,0,-0.6840586
3.316101,0,0.1032335,0,-0.788078
3.332825,0,0.1010686,0,-0.8913116
3.349365,0,0.09969366,0,-0.9923802
3.366577,0,0.09637594,0,-1.092074
3.393738,0,0.09006178,0,-1.18845
3.415955,0,0.08504558,0,-1.278512
3.432922,0,0.0794704,0,-1.363557
3.449585,0,0.07650042,0,-1.443028
3.466003,0,0.07025695,0,-1.519528
3.483582,0,0.0636971,0,-1.589785
3.50116,0,0.05693531,0,-1.653482
3.516357,0,0.05351615,0,-1.710418
3.533264,0,0.04667902,0,-1.763934
3.561279,-0.04847588,0.0366652,-0.1836208,-1.810613
3.581848,-0.0974155,0.03033757,-0.3689981,-1.798802
3.598877,-0.1442066,0.02732539,-0.546237,-1.731725
3.61615,-0.1730929,0.02168107,-0.6556548,-1.614843
3.633179,-0.2111703,0.0166409,-0.7998874,-1.463432
3.659607,-0.2426826,0.01231384,-0.9192523,-1.268902
3.685181,-0.2650039,0.00737381,-1.003803,-1.038534
3.700623,-0.2787308,0.005235672,-1.055799,-0.7809038
3.729187,-0.2818343,0.004099607,-1.067554,-0.5074086
3.748962,-0.2701365,0.004014492,-1.023245,-0.229674
3.776978,-0.2554547,0.005920649,-0.9676313,0.03643799
3.798401,-0.2429214,0.008560181,-0.9201567,0.2859802
3.816162,-0.2269264,0.01228023,-0.8595698,0.5203552
3.831909,-0.2141544,0.01704741,-0.811191,0.7350159
3.849243,-0.1850294,0.01980853,-0.7008688,0.9320984
3.876587,-0.133225,0.02950025,-0.50464,1.097321
3.891174,-0.1063679,0.03703094,-0.4029087,1.20108
3.915588,-0.06566445,0.04530263,-0.248729,1.270447
3.935791,-0.02484163,0.05420113,-0.09409708,1.290833
3.949585,-0.001088016,0.05884671,-0.004121275,1.261475
3.966125,0,0.06844735,0,1.203735
3.993469,0,0.08335972,0,1.135284
4.015137,0,0.09343052,0,1.05191
4.032898,0,0.1034307,0,0.9584656
4.058655,0,0.1132131,0,0.8550415
4.082642,0,0.127162,0,0.7418213
4.108582,0,0.135777,0,0.6146545
4.134338,0,0.1473575,0,0.4788819
4.149902,0,0.1508021,0,0.3315125
4.165955,0,0.1569934,0,0.1807251
4.182312,0,0.1621809,0,0.02377319
4.199707,0,0.1643753,0,-0.1383896
4.226135,0,0.1692777,0,-0.302765
4.249451,-0.001446104,0.1710958,-0.005477667,-0.4720427
4.265991,-0.008727372,0.1717315,-0.03305823,-0.6416924
4.282104,-0.01696354,0.1711845,-0.06425585,-0.8046966
4.299011,-0.02890003,0.1704741,-0.1094698,-0.9589176
4.315979,-0.03534574,0.1681967,-0.1338854,-1.100492
4.342773,-0.04692415,0.1627369,-0.177743,-1.233343
4.378174,-0.05551842,0.1550312,-0.210297,-1.349156
4.399536,-0.05766699,0.1487894,-0.2184356,-1.448668
4.415649,-0.05814445,0.1417818,-0.2202441,-1.539791
4.433167,-0.06005429,0.1341238,-0.2274784,-1.623429
4.459839,-0.06482889,0.1259336,-0.245564,-1.697498
4.483093,-0.06888728,0.1129274,-0.2609367,-1.758603
4.499573,-0.07163268,0.1084642,-0.2713359,-1.802644
4.516357,-0.07604917,0.09944439,-0.288065,-1.839476
4.543884,-0.08333044,0.08591366,-0.3156457,-1.862871
4.560486,-0.08774694,0.0770731,-0.3323748,-1.865454
4.582275,-0.09490885,0.06851006,-0.3595032,-1.854781
4.599121,-0.1019514,0.06436539,-0.3861795,-1.828383
