Time,CT,FF,Input,Pitch
4.301994,-0.2549772,0.1694756,-0.9658227,-2.605753
4.325317,-0.2778952,0.1666412,-1.052634,-2.520252
4.349327,-0.3055879,0.1627369,-1.15753,-2.408998
4.365906,-0.3175244,0.1578321,-1.202744,-2.266147
4.39225,-0.3345936,0.1487894,-1.2674,-2.106455
4.415955,-0.3415168,0.1417818,-1.293624,-1.920651
4.443291,-0.342591,0.1300879,-1.297693,-1.720916
4.465263,-0.3345936,0.1216784,-1.2674,-1.508413
4.482704,-0.3274317,0.1129274,-1.240272,-1.295498
4.499008,-0.3205085,0.1084642,-1.214047,-1.080994
4.518631,-0.3080946,0.09944439,-1.167025,-0.8689493
4.542908,-0.2826698,0.08591366,-1.070719,-0.6602992
4.565514,-0.2533061,0.0770731,-0.9594929,-0.463543
4.58297,-0.2295525,0.06851006,-0.869517,-0.2873101
4.599022,-0.1915944,0.06436539,-0.7257364,-0.1262677
4.615982,-0.1664084,0.05641079,-0.630335,0.0009613484
4.633034,-0.1280923,0.04897404,-0.485198,0.1109619
4.65937,-0.08667266,0.04213238,-0.3283056,0.1900635
4.682266,-0.03116798,0.03311443,-0.1180605,0.2345886
4.708763,0,0.02799606,0,0.2326355
4.732361,0,0.02171993,0,0.2046509
4.749573,0,0.02000523,0,0.1829224
4.775391,0,0.01597977,0,0.1629028
4.798553,0,0.0141983,0,0.1469116
4.816162,0,0.0130949,0,0.1327209
4.832321,0,0.01262093,0,0.1196289
4.857742,0,0.01271534,0,0.1069946
4.882805,0,0.01377487,0,0.0942688
4.899864,0,0.01433563,0,0.08050537
4.916245,0,0.01570892,0,0.06616211
4.934433,0,0.01734924,0,0.05044556
4.949791,0,0.01824379,0,0.03308105
4.966064,0,0.02013206,0,0.01483154
4.983101,0,0.02208614,0,-0.005310245
5.010147,0,0.02497768,0,-0.02739639
5.033173,0,0.02677917,0,-0.05237407
5.048927,0,0.02762032,0,-0.07915324
5.066208,0,0.02914715,0,-0.1067736
5.082977,0,0.03043556,0,-0.1359207
5.09948,0,0.03097916,0,-0.1663563
5.115349,0,0.031847,0,-0.1973355
5.132492,0,0.03241062,0,-0.2291825
5.151398,0,0.03266335,0,-0.2615931
5.176254,0,0.03261089,0,-0.2942565
5.199867,-0.004072133,0.03226852,-0.01542474,-0.3268673
5.215981,-0.01624735,0.03166294,-0.06154301,-0.3550638
5.232643,-0.01803783,0.03083134,-0.06832513,-0.3704794
5.249031,-0.01624735,0.0303421,-0.06154301,-0.3832729
