Time,CV,FF,Input
9.065277,2.92687,-4.037232,0
9.082039,2.934084,-4.046453,0
9.10009,2.941297,-4.050962,0
9.114906,2.948509,-4.059679,0
9.130852,2.955719,-4.067841,0
9.148537,2.962927,-4.071654,0
9.17453,2.970134,-4.081718,0
9.197853,2.97734,-4.087018,0
9.214531,2.984545,-4.090941,0
9.23217,2.991747,-4.093282,0
9.249039,2.998949,-4.093795,0
9.265945,3.006149,-4.093394,0
9.282585,3.013347,-4.090941,0
9.300674,3.020545,-4.086285,0
9.325821,3.02774,-4.079299,0
9.348892,3.034935,-4.069887,0
9.366096,3.042127,-4.057983,0
9.383377,3.049319,-4.04356,0
9.398361,3.056509,-4.035405,0
9.416168,3.063697,-4.01723,0
9.431992,3.070884,-3.996627,0
9.449211,3.07807,-3.985447,0
9.465439,3.085254,-3.961409,0
9.493011,3.092437,-3.92147,0
9.514923,3.099618,-3.892545,0.002764828
9.532768,3.1068,-3.862048,0.04164886
9.549423,3.113999,-3.846291,0.09816637
9.566025,3.121245,-3.813926,0.1347897
9.582268,3.128555,-3.780667,0.1854293
9.599693,3.135952,-3.763793,0.2148184
9.625473,3.143451,-3.712646,0.2641017
9.643158,3.151077,-3.678481,0.2790222
9.666,3.158836,-3.644602,0.2957515
9.682213,3.166735,-3.611286,0.2957515
9.699112,3.174776,-3.59492,0.2862565
9.718323,3.182954,-3.562923,0.248729
9.74231,3.19125,-3.517158,0.1840729
9.765228,3.199633,-3.488392,0.129364
9.782692,3.208076,-3.461179,0.1008792
9.807983,3.216567,-3.435606,0.07284653
9.832764,3.225091,-3.400409,0.06516013
9.859047,3.233645,-3.379033,0.06470802
9.881836,3.242229,-3.349932,0.04978738
9.899254,3.250835,-3.340962,0.03803174
9.91761,3.259457,-3.323996,0.01904186
9.93203,3.268087,-3.308162,0.0127119
9.95034,3.276721,-3.293228,0
9.975845,3.285354,-3.278929,0
9.999092,3.293985,-3.264976,0
10.01537,3.302614,-3.251057,0
10.03201,3.311241,-3.236846,0
10.04947,3.319867,-3.229527,0
10.0667,3.328491,-3.214252,0
10.09342,3.337113,-3.189128,0
10.11605,3.345733,-3.170439,0
10.14323,3.354352,-3.138753,0.02446754
10.16584,3.362981,-3.114814,0.04210102
10.18264,3.371629,-3.088359,0.04843098
10.20908,3.380298,-3.059207,0.05385666
10.23184,3.388991,-3.010135,0.04210102
10.24936,3.397703,-2.992311,0
10.26543,3.406413,-2.954438,0
10.28217,3.415121,-2.913612,0
10.30811,3.423828,-2.869894,0
10.32584,3.432533,-2.823399,0
10.34812,3.441236,-2.774289,0
10.36587,3.449938,-2.722774,0
