Time,CV,FF,Input
122.1164,1.767821,1.610188,0
122.133,1.766757,1.654482,0
122.15,1.765693,1.696331,0
122.1661,1.76463,1.71628,0
122.1828,1.763566,1.754132,0
122.1994,1.762504,1.789168,0
122.2169,1.761441,1.80561,0
122.2428,1.760378,1.8506,0
122.266,1.759316,1.877029,0
122.2826,1.758253,1.900712,0
122.3003,1.757191,1.921793,0
122.3161,1.75613,1.931417,0
122.333,1.755068,1.948974,0
122.3491,1.754007,1.964496,0
122.3658,1.752946,1.971584,0
122.3831,1.751885,1.984615,0
122.4094,1.750824,2.001944,0
122.4326,1.749763,2.012547,0
122.4493,1.748703,2.022831,0
122.4682,1.747643,2.033177,0
122.4832,1.746583,2.03849,0
122.4994,1.745524,2.049627,-0.008642673
122.5165,1.74446,2.055539,-0.04617026
122.5437,1.743374,2.075152,-0.1121827
122.5611,1.742235,2.090169,-0.1411196
122.5827,1.741027,2.107053,-0.1583009
122.6,1.739744,2.126024,-0.1619181
122.6162,1.738382,2.136348,-0.1641788
122.6335,1.736942,2.15876,-0.1641788
122.6609,1.735422,2.196942,-0.1641788
122.6824,1.733824,2.225481,-0.1641788
122.6996,1.732147,2.256446,-0.1668916
122.7271,1.73039,2.289741,-0.1700566
122.75,1.728551,2.343704,-0.1700566
122.7848,1.72663,2.401828,-0.1709608
122.7966,1.724627,2.421968,-0.1709608
122.8163,1.722542,2.463154,-0.1750301
122.832,1.720373,2.505253,-0.1772908
122.849,1.718119,2.547886,-0.1772908
122.8666,1.715779,2.569278,-0.1772908
122.8984,1.713355,2.654128,-0.1772908
122.915,1.710845,2.674896,-0.1781951
122.9323,1.70825,2.71553,-0.1818122
122.9486,1.705568,2.754614,-0.1849772
122.9654,1.702797,2.773451,-0.1881422
122.9825,1.699936,2.80947,-0.1881422
123.0099,1.696984,2.858707,-0.1935678
123.0326,1.69394,2.887872,-0.1935678
123.0597,1.690803,2.925463,-0.19402
123.0819,1.687573,2.946116,-0.1967328
123.1017,1.684248,2.963067,-0.197185
123.1266,1.680829,2.976228,-0.1980892
123.1494,1.677315,2.988802,-0.1989935
123.1657,1.673706,2.991096,-0.2008021
123.1829,1.670001,2.992904,-0.2017064
123.2107,1.666199,2.988927,-0.2098449
123.227,1.662296,2.985912,-0.2184356
123.2493,1.658289,2.97221,-0.2288348
123.2669,1.654172,2.966207,-0.2338083
123.2828,1.649944,2.95228,-0.2437554
123.3015,1.645598,2.936073,-0.255511
123.3166,1.64113,2.927226,-0.2604845
123.346,1.636537,2.898275,-0.2695273
123.3625,1.631815,2.877446,-0.2758574
123.3829,1.626961,2.855849,-0.2817352
123.3993,1.621972,2.833868,-0.2912301
123.4157,1.616843,2.82285,-0.2930386
123.4333,1.611574,2.800985,-0.2989164
123.4603,1.606162,2.769248,-0.3052464
123.4825,1.600603,2.749246,-0.3075071
123.4999,1.594898,2.730484,-0.3075071
123.5287,1.589045,2.705148,-0.3111242
123.5498,1.583043,2.690383,-0.3129328
123.5789,1.576891,2.671713,-0.3138371
123.5993,1.570589,2.66167,-0.3138371
123.6161,1.564137,2.657375,-0.3120286
123.6326,1.557535,2.650213,-0.3120286
123.6492,1.550785,2.644898,-0.31022
123.667,1.543886,2.6429,-0.3097678
123.6946,1.536838,2.639337,-0.3034379
123.7154,1.529646,2.638766,-0.2989164
123.7345,1.522311,2.639397,-0.2989164
123.7493,1.514834,2.641,-0.2989164
123.7658,1.507213,2.642086,-0.2989164
123.7833,1.49945,2.644668,-0.2989164
123.8119,1.491544,2.649054,-0.2989164
123.847,1.483495,2.65324,-0.2934907
123.8661,1.475307,2.655477,-0.2934907
123.8828,1.466978,2.656977,-0.2934907
123.8994,1.458509,2.657509,-0.2934907
123.9263,1.449901,2.656862,-0.2885173
123.9492,1.441155,2.653283,-0.2776659
123.9657,1.432276,2.651319,-0.2677188
123.9829,1.423271,2.646142,-0.2473725
124.0082,1.414147,2.635101,-0.2220527
124.0249,1.404919,2.630518,-0.1840729
