Time,CT,FF,Input,Pitch
46.02423,-0.0113534,0.03860784,-0.0430053,0.188446
46.04742,0,0.03592157,0,0.1612244
46.06476,0,0.03281152,0,0.1253052
46.08337,0,0.02926016,0,0.09249878
46.09775,0,0.02731633,0,0.06323242
46.11523,0,0.0230937,0,0.03591919
46.14188,0,0.01594996,0,0.01281738
46.15707,0,0.01336575,0,-0.003151905
46.18082,0,0.005072713,0,-0.01651765
46.19836,0,-0.0008392334,0,-0.02159036
46.21439,0,-0.003886342,0,-0.02075113
46.23132,-0.006936891,-0.01011729,-0.0262761,-0.01686479
46.24817,-0.02364798,-0.01328051,-0.08957569,0.0001893956
46.26425,-0.03606193,-0.01964891,-0.1365982,0.03710938
46.28165,-0.0474016,-0.02599442,-0.1795515,0.09283447
46.30029,-0.06005429,-0.03221929,-0.2274784,0.1662292
46.32422,-0.07294571,-0.03822088,-0.2763095,0.2585144
46.34863,-0.08010759,-0.04657745,-0.3034379,0.3696594
46.37482,-0.08368853,-0.05156732,-0.317002,0.4963684
46.39767,-0.08464345,-0.05597568,-0.3206191,0.6316223
46.41479,-0.08464345,-0.05970836,-0.3206191,0.7722473
46.43109,-0.08297236,-0.06267905,-0.3142892,0.916626
46.44858,-0.08225615,-0.06481099,-0.3115763,1.062286
46.4646,-0.07891393,-0.06554174,-0.2989164,1.209351
46.49332,-0.07175203,-0.06631041,-0.271788,1.353821
46.51416,-0.06291904,-0.06558728,-0.2383297,1.491882
46.5314,-0.05492159,-0.06384706,-0.2080363,1.620392
46.54874,-0.03474892,-0.06108427,-0.1316247,1.739166
46.56467,-0.01517308,-0.05932188,-0.05747378,1.835022
46.58218,0,-0.05505109,0,1.909515
46.60944,0,-0.04685521,0,1.964569
46.65253,0,-0.03291464,0,2.011414
46.66501,0,-0.02895999,0,2.044342
46.68073,0,-0.02057505,0,2.073303
46.69821,0,-0.01165152,0,2.093872
46.72717,0,-0.002314091,0,2.10556
46.7468,0,0.007302999,0,2.10791
46.76422,0,0.01705933,0,2.100616
46.78134,0,0.02680898,0,2.083557
46.80804,0,0.03640437,0,2.056793
46.83023,0,0.05018544,0,2.020386
46.84723,0,0.05454397,0,1.970215
46.86539,0,0.06280303,0,1.91568
46.88159,0,0.07034373,0,1.852875
46.89862,0,0.07704306,0,1.782532
46.91653,0,0.08004236,0,1.705475
46.93106,0,0.08527851,0,1.625427
46.94824,0,0.08942485,0,1.540161
46.9772,0,0.09241033,0,1.450745
46.99753,0,0.09417987,0,1.358337
47.0148,0,0.09469867,0,1.264191
47.03171,0,0.09394979,0,1.169495
47.04803,0,0.09310031,0,1.075531
47.06473,0,0.09046245,0,0.9824219
47.08096,0,0.08660161,0,0.8919678
47.09833,0,0.0815686,0,0.8053589
47.12732,0,0.0754323,0,0.7237854
47.14795,0,0.06827796,0,0.6483459
47.16452,0,0.06020582,0,0.5800781
47.18115,0,0.05132908,0,0.5198669
47.19852,0,0.04177248,0,0.4685363
47.21481,0,0.03678066,0,0.4267578
47.23203,0,0.02645665,0,0.3899841
47.24783,0,0.02116007,0,0.3635254
47.26474,0,0.01038843,0,0.3423767
47.29172,0,-0.005942047,0,0.3320007
47.31424,0,-0.01673442,0,0.3379517
47.33099,0,-0.02728856,0,0.3546753
47.35034,0,-0.03747261,0,0.381958
47.36594,0,-0.04238719,0,0.4194336
47.3812,0,-0.0517897,0,0.4618225
47.39816,0,-0.06053716,0,0.5136108
47.41428,-0.009562918,-0.06463587,-0.03622318,0.5741577
47.43198,-0.02006703,-0.07223368,-0.07601149,0.6483459
47.4592,-0.03176479,-0.08200943,-0.1203212,0.7406616
47.48157,-0.03307782,-0.087376,-0.1252948,0.8544617
47.51047,-0.02126068,-0.09363425,-0.08053289,0.9749146
47.53107,-0.01696354,-0.0966047,-0.06425585,1.089813
47.55026,-0.01302451,-0.09862995,-0.04933526,1.2034
47.56479,-0.008727372,-0.09929776,-0.03305823,1.315063
47.58093,-0.003355943,-0.09997058,-0.0127119,1.423096
47.5983,0,-0.09980631,0,1.526428
47.62503,0,-0.09887218,0,1.626221
47.64813,0,-0.09620094,0,1.725098
47.66418,0,-0.09501624,0,1.821289
47.681,0,-0.09227705,0,1.91629
47.69785,0,-0.09074783,0,2.008575
47.71484,0,-0.08743382,0,2.099335
47.74356,0,-0.08202028,0,2.186768
47.77557,0,-0.07638454,0,2.268829
47.79758,0,-0.07266855,0,2.345245
47.81454,0,-0.06909084,0,2.417908
47.83133,0,-0.06573486,0,2.487
47.84769,0,-0.06416273,0,2.552734
47.86545,0,-0.06127214,0,2.616882
47.88168,0,-0.05876255,0,2.678162
47.89777,0,-0.05766487,0,2.736938
47.91473,0,-0.05580521,0,2.794617
47.94131,0,-0.05388975,0,2.850433
47.96597,0,-0.05320549,0,2.904327
47.98151,0,-0.05298376,0,2.95752
47.99799,0,-0.05320215,0,3.010498
48.01407,0,-0.05346584,0,3.06369
48.03143,0,-0.05427408,0,3.117157
48.04874,0,-0.05541468,0,3.171417
48.06451,0,-0.05608988,0,3.226837
48.08112,0,-0.05761194,0,3.282928
48.10791,0,-0.05930233,0,3.340546
48.13104,0,-0.06198788,0,3.399841
48.14789,0,-0.06288481,0,3.461823
48.16705,0,-0.06462049,0,3.524719
48.18164,0,-0.06621552,0,3.589325
48.19794,0,-0.06759548,0,3.655548
48.21457,0,-0.06818295,0,3.723145
48.2316,0,-0.06911182,0,3.791321
48.25851,0,-0.06978369,0,3.860443
48.28085,0,-0.06968021,0,3.930237
48.29892,0,-0.06909275,0,3.999909
48.3147,0,-0.06861019,0,4.069
48.33127,0,-0.06725693,0,4.137604
48.34802,0,-0.06538391,0,4.204865
48.3667,0,-0.06425381,0,4.270264
48.38232,0,-0.0616169,0,4.334503
48.40771,0,-0.05850124,0,4.396118
48.43076,0,-0.05301285,0,4.45462
48.44781,0,-0.05099106,0,4.507629
48.46466,0,-0.04670238,0,4.558624
48.48096,0,-0.04214478,0,4.605316
48.49808,0,-0.03739262,0,4.647461
48.51471,0,-0.03496742,0,4.684845
48.53174,0,-0.03007221,0,4.719818
48.54886,0,-0.02519035,0,4.749878
48.57571,0,-0.02040386,0,4.775055
48.59839,0.02722893,-0.01359367,0.1031399,4.795471
48.61469,0.04537239,-0.01146126,0.1718651,4.78183
48.63126,0.0630384,-0.007465363,0.2387818,4.747925
48.64789,0.0851209,-0.003884315,0.3224277,4.692352
48.66479,0.09801232,-0.002269745,0.3712588,4.611115
48.68167,0.1086358,0.0005750656,0.4114993,4.51535
48.69794,0.1203336,0.002864838,0.455809,4.406128
48.71521,0.1246307,0.003790855,0.472086,4.282928
48.74271,0.1272567,0.005646706,0.4820331,4.15451
48.76459,0.1171107,0.006102562,0.4436012,4.021606
48.78342,0.1134104,0.005931854,0.4295849,3.898407
48.79791,0.1125749,0.005150795,0.4264199,3.779083
48.81427,0.1125749,0.004540443,0.4264199,3.661346
48.83157,0.1128136,0.002902985,0.4273241,3.54422
48.85788,0.1123361,-0.0004968643,0.4255156,3.428497
48.88132,0.108039,-0.003302574,0.4092385,3.31665
48.90723,0.1024288,-0.006450653,0.3879881,3.211914
48.93118,0.09753486,-0.01163101,0.3694502,3.115936
48.94836,0.09037296,-0.01525593,0.3423218,3.030029
48.97443,0.08165932,-0.01890278,0.3093157,2.954926
48.99786,0.07724284,-0.02419662,0.2925865,2.892151
49.01456,0.07604917,-0.0258646,0.288065,2.839111
49.03122,0.07592981,-0.02898121,0.2876129,2.78894
49.04901,0.07592981,-0.03172779,0.2876129,2.742004
49.07413,0.07700409,-0.03401661,0.2916822,2.697815
49.09747,0.07712348,-0.03576851,0.2921344,2.654846
49.11444,0.07712348,-0.03691196,0.2921344,2.613495
49.13129,0.07712348,-0.03738976,0.2921344,2.573303
49.14813,0.07736219,-0.0371542,0.2930386,2.533569
49.16525,0.07748155,-0.03675842,0.2934907,2.493347
49.19147,0.07748155,-0.03442669,0.2934907,2.452637
49.22452,0.07700409,-0.03037357,0.2916822,2.409576
49.24805,0.07700409,-0.02464962,0.2916822,2.362946
49.2645,0.07700409,-0.02239132,0.2916822,2.310608
49.28137,0.07700409,-0.01738548,0.2916822,2.256012
49.30777,0.07521364,-0.008778572,0.2849002,2.196411
49.33127,0.07425871,-0.002423286,0.281283,2.129974
49.3479,0.07139397,0.004322052,0.2704317,2.058136
49.36484,0.06960348,0.007811546,0.2636496,1.982422
49.39169,0.06279968,0.01857853,0.2378776,1.904999
49.40967,0.05647334,0.02587223,0.2139142,1.823608
49.43069,0.04023971,0.03312588,0.1524232,1.741241
49.44849,0.03164544,0.04022408,0.1198691,1.667877
49.46463,0.02149941,0.0436821,0.08143716,1.596008
49.48102,0.01708292,0.05034256,0.06470802,1.530853
49.49832,0.01159213,0.05657959,0.04390958,1.463409
49.52542,0.004310862,0.06229591,0.01632902,1.395233
49.54056,0.002042936,0.06740379,0.007738394,1.328644
49.56421,0,0.07182503,0,1.259186
49.58163,0,0.07549763,0,1.187347
49.59778,0,0.07837105,0,1.111877
49.61664,0,0.07949543,0,1.033508
49.64163,0,0.08159161,0,0.95401
