Time,CV,FF,Input
5.36145,0.6285873,0.2536213,-0.2274784
5.381714,0.6315944,0.266634,-0.229739
5.397766,0.63449,0.2727803,-0.2202441
5.415649,0.6372787,0.2842273,-0.1989935
5.444214,0.6399708,0.2989388,-0.1840729
5.461182,0.6425737,0.3068691,-0.171413
5.480774,0.6450932,0.3131402,-0.1601095
5.500977,0.647535,0.3176493,-0.1447368
5.514343,0.6499064,0.3192195,-0.1343376
5.531616,0.6522126,0.3209623,-0.1194169
5.548096,0.6544606,0.3211297,-0.1085656
5.57782,0.6566558,0.3188297,-0.08821929
5.595947,0.6588081,0.3150158,-0.07465509
5.61438,0.6609238,0.3094675,-0.06425585
5.631348,0.6630082,0.3022975,-0.06018662
5.648071,0.665063,0.2981477,-0.05837806
5.665405,0.6670893,0.2888193,-0.05792589
5.693176,0.6690873,0.2726007,-0.06063873
5.714478,0.6710556,0.2606001,-0.06063873
5.731506,0.6729942,0.2479039,-0.06199518
5.76001,0.6749025,0.2280542,-0.07239437
5.781067,0.6767755,0.2146194,-0.08188933
5.809082,0.6786086,0.2012854,-0.08641073
5.831299,0.6803997,0.1819362,-0.09002785
5.848572,0.6821469,0.175758,-0.09590563
5.86499,0.6838475,0.1639394,-0.1040442
5.882202,0.6854976,0.1529628,-0.1103741
5.908142,0.687094,0.1429525,-0.1207734
5.931335,0.6886319,0.1299438,-0.1284597
5.948303,0.6901075,0.1261704,-0.1343376
5.964844,0.6915179,0.1194827,-0.1365982
5.982056,0.6928622,0.1139274,-0.1365982
5.998718,0.6941403,0.1115611,-0.1375025
6.027039,0.6953518,0.1059902,-0.1375025
6.048157,0.6964967,0.1034108,-0.1415718
6.074951,0.697573,0.1008787,-0.1479018
6.098999,0.6985778,0.09981987,-0.1555881
6.126099,0.6995072,0.09865764,-0.1655352
6.147766,0.7003566,0.09783491,-0.1750301
6.165405,0.7011214,0.0966951,-0.1818122
6.181152,0.7017983,0.09499461,-0.1858815
6.198486,0.7023853,0.09385843,-0.190855
6.225464,0.7028801,0.08895379,-0.1994457
6.253784,0.7032786,0.0812277,-0.2008021
6.264404,0.7035801,0.07790793,-0.2008021
6.280273,0.7037846,0.07002077,-0.2008021
6.296997,0.7038922,0.0654158,-0.2008021
6.313843,0.7039029,0.05480407,-0.1985414
6.330872,0.7038178,0.04224281,-0.1967328
6.359009,0.7036378,0.02766755,-0.1944721
6.372498,0.703364,0.01105222,-0.1922114
6.397461,0.7029974,-0.007589666,-0.1849772
6.413574,0.7025417,-0.02820473,-0.1827165
6.430969,0.7019979,-0.05070033,-0.1795515
6.456787,0.7013676,-0.07494605,-0.1795515
6.481018,0.7006507,-0.1142245,-0.1800036
6.497559,0.6998472,-0.1279925,-0.1804558
6.515137,0.6989567,-0.1563689,-0.1804558
6.540222,0.6979794,-0.2005572,-0.1804558
6.55957,0.6969151,-0.2155847,-0.1804558
6.581116,0.6957641,-0.2610666,-0.1772908
6.598267,0.6945276,-0.2762405,-0.1754822
6.615234,0.6932067,-0.3063933,-0.174578
6.631897,0.6918019,-0.336053,-0.1723173
6.648132,0.6903142,-0.3506136,-0.1723173
6.67572,0.6887436,-0.3928418,-0.1664395
6.692322,0.687093,-0.4194995,-0.1537795
6.715515,0.6853684,-0.4447326,-0.1198691
6.7323,0.6835864,-0.4683846,-0.09952276
6.748962,0.6817567,-0.4795797,-0.07375081
6.776306,0.6798918,-0.5105241,-0.005929834
6.797852,0.6780244,-0.528913,0
6.815125,0.6761574,-0.5455284,0
6.831604,0.6742907,-0.5604415,0
