Time,CV,FF,Input
4.332581,0.8601059,-0.8114488,0
4.349609,0.8665755,-0.8006002,0
4.366089,0.8730438,-0.7762681,0
4.382904,0.8795108,-0.7486451,0
4.399109,0.8859766,-0.7336931,0
4.415558,0.892441,-0.7017166,0
4.4328,0.8989041,-0.6672794,0
4.45932,0.9053659,-0.6307679,0
4.482056,0.9118265,-0.5730062,0
4.499176,0.9182857,-0.5531644,0
4.515869,0.9247437,-0.5129187,0
4.532593,0.9312004,-0.4722762,0
4.548553,0.9376557,-0.4519362,0
4.56601,0.9441099,-0.4114707,0
4.582031,0.9505627,-0.3716114,0
4.59906,0.9570141,-0.352023,0
4.62677,0.9634644,-0.2951219,0
4.648682,0.9699133,-0.2591118,0
4.668793,0.9763609,-0.2249389,0
4.690948,0.9828073,-0.177561,0
4.715271,0.9892523,-0.1487772,0
4.731964,0.9956961,-0.122342,0
4.749329,1.002139,-0.1100187,0
4.775513,1.00858,-0.07662023,0
4.799377,1.01502,-0.05726889,0
4.816162,1.021458,-0.04014152,0
4.832794,1.027896,-0.02510218,0
4.849426,1.034332,-0.01831357,0
4.866272,1.040766,-0.006078095,0
4.88443,1.0472,0.004547237,0
4.899292,1.053632,0.009327991,0
4.925934,1.060063,0.0219103,0
4.949219,1.066493,0.02914936,0
4.965912,1.072921,0.03576841,0
4.982971,1.079348,0.04201991,0
5,1.085774,0.04508412,0
5.0159,1.092198,0.05123392,0
5.032776,1.098621,0.05759079,0
5.048981,1.105043,0.06090838,0
5.066162,1.111464,0.06793029,0
5.094971,1.117883,0.07969854,0
5.116425,1.124301,0.08852822,0
5.131958,1.130718,0.09822757,0
5.149567,1.137133,0.1034141,0
5.166016,1.143548,0.114462,0
5.182648,1.149961,0.126385,0
5.199982,1.156372,0.1326571,0
5.215698,1.162783,0.1457689,0
5.232819,1.169192,0.1595428,0
5.260071,1.175599,0.1811348,0
5.282654,1.182006,0.1959033,0
5.299316,1.188411,0.2033286,-0.1628223
5.318146,1.194736,0.2181335,-0.3314705
5.332733,1.200901,0.2326992,-0.5521147
5.348541,1.206797,0.2398242,-0.6353085
5.366364,1.212386,0.2536213,-0.6262656
5.392731,1.217671,0.2727803,-0.5109701
5.409302,1.222709,0.2786528,-0.553019
5.432159,1.227479,0.2943914,-0.5991373
5.44931,1.231959,0.2989388,-0.6009458
5.465942,1.236148,0.3068691,-0.5683918
5.483368,1.240062,0.3131402,-0.5421677
5.508972,1.243713,0.3176493,-0.4657561
5.532684,1.247139,0.3209623,-0.4038129
5.549072,1.250369,0.3211297,-0.3423218
5.574951,1.253434,0.3188297,-0.2839958
5.598877,1.256361,0.3150158,-0.2274784
5.625641,1.259177,0.306077,-0.2075842
5.648956,1.261893,0.2981477,-0.207132
5.666199,1.264508,0.2888193,-0.216627
5.682983,1.267019,0.2782709,-0.2247655
5.7005,1.26942,0.2667013,-0.229739
5.725189,1.27171,0.2543248,-0.232904
5.749847,1.273887,0.2413659,-0.2383297
5.765747,1.275949,0.2280542,-0.2387818
5.782227,1.277895,0.2146194,-0.2451118
5.799255,1.279722,0.2079261,-0.255511
5.816345,1.281426,0.1947235,-0.261841
5.843536,1.283003,0.175758,-0.2826394
5.865295,1.284443,0.1639394,-0.3319227
5.8927,1.285723,0.1478302,-0.4205421
5.915924,1.286799,0.1383402,-0.4815809
5.932281,1.287643,0.1299438,-0.5263428
5.960663,1.288233,0.1194827,-0.5516626
