Time,CV,FF,Input
7.064713,-3.091201,-0.7664651,1.59068
7.082062,-3.101241,-0.7654814,1.530998
7.107162,-3.11054,-0.7641813,1.399877
7.131653,-3.119162,-0.7630762,1.278251
7.161133,-3.127166,-0.7649748,1.192797
7.18129,-3.134592,-0.7689849,1.169738
7.19899,-3.141452,-0.772042,1.15753
7.215134,-3.147752,-0.7806125,1.166573
7.23143,-3.153488,-0.7928817,1.202292
7.249359,-3.158643,-0.8005453,1.228968
7.274963,-3.163203,-0.8302106,1.288651
7.298584,-3.167141,-0.855898,1.339742
7.31488,-3.170431,-0.8865219,1.380887
7.331787,-3.173055,-0.9221398,1.412989
7.348801,-3.174996,-0.9418093,1.456394
7.366013,-3.176234,-0.9847838,1.482618
7.392487,-3.176756,-1.057869,1.534615
7.415451,-3.176538,-1.111823,1.570786
7.441223,-3.175561,-1.199399,1.615548
7.465286,-3.173805,-1.261348,1.644032
7.482162,-3.171257,-1.325357,1.665283
7.508102,-3.167905,-1.390679,1.661666
7.53154,-3.163752,-1.489382,1.599723
7.548141,-3.158828,-1.522064,1.52105
7.564774,-3.153171,-1.586474,1.457751
7.581284,-3.146811,-1.648929,1.387669
7.611267,-3.139783,-1.737203,1.247506
7.629898,-3.132155,-1.764811,1.167025
7.6483,-3.123965,-1.816781,1.124072
7.664978,-3.115234,-1.863912,1.115029
7.681259,-3.105967,-1.905667,1.118194
7.698212,-3.096162,-1.924389,1.134019
7.715103,-3.085811,-1.957297,1.151652
7.746017,-3.074908,-1.994878,1.20184
7.763916,-3.063426,-2.011912,1.234394
7.781113,-3.051351,-2.022561,1.252027
7.797531,-3.038674,-2.025539,1.262879
7.814499,-3.025391,-2.026968,1.263783
7.831635,-3.0115,-2.022664,1.264235
7.862473,-2.997002,-2.00651,1.264235
7.880463,-2.981897,-1.99014,1.264235
7.897873,-2.966185,-1.980532,1.266044
7.927292,-2.949865,-1.947163,1.26107
7.94809,-2.932939,-1.922157,1.250671
7.976715,-2.915414,-1.882665,1.244793
7.998047,-2.897291,-1.856302,1.233037
8.014313,-2.878577,-1.83093,1.217212
8.030991,-2.859279,-1.807388,1.206813
8.047882,-2.839403,-1.796553,1.18918
8.073914,-2.818957,-1.768895,1.173355
8.091187,-2.797949,-1.755308,1.157078
8.114487,-2.776386,-1.746252,1.154365
8.131332,-2.754272,-1.742158,1.157078
8.14888,-2.731602,-1.742074,1.169286
8.16478,-2.708374,-1.74597,1.176068
8.181992,-2.684582,-1.755368,1.177424
8.219711,-2.660227,-1.779712,1.173355
8.235733,-2.635311,-1.802509,1.154817
8.263016,-2.609842,-1.845696,1.12362
8.280457,-2.583837,-1.879763,1.092422
8.297623,-2.557309,-1.898152,1.032287
8.323608,-2.530288,-1.957677,0.9576843
8.34668,-2.502811,-2.000003,0.8057653
8.36412,-2.474951,-2.043449,0.7008688
8.391022,-2.446757,-2.10874,0.4259678
8.414215,-2.418364,-2.150999,0.1840729
8.440598,-2.389888,-2.210195,0
8.465393,-2.361417,-2.245581,0
8.482376,-2.332952,-2.27675,0
8.499298,-2.304493,-2.290519,0
8.51506,-2.276039,-2.31401,0
8.542587,-2.247591,-2.338064,0
8.564743,-2.219149,-2.345989,0
8.581589,-2.190713,-2.347063,0
8.598785,-2.162282,-2.344977,0
8.614532,-2.133857,-2.335521,0
8.6315,-2.105438,-2.319076,0
8.647842,-2.077024,-2.308286,0
8.664856,-2.048616,-2.281749,0
8.681168,-2.020213,-2.248937,0
8.710144,-1.991817,-2.189097,0
8.731262,-1.963426,-2.143062,0
8.749146,-1.93504,-2.118479,0
8.764496,-1.906661,-2.066697,0
8.781723,-1.878287,-2.012154,0
8.798218,-1.849918,-1.984131,0
8.814926,-1.821556,-1.927171,0
