Time,CT,FF,Input,Pitch
4.499619,-0.1960109,0.1084642,-0.7424657,-5.142129
4.515793,-0.1985176,0.09944439,-0.7519606,-5.054583
4.532883,-0.2016211,0.09040356,-0.7637162,-4.955509
4.550125,-0.2031728,0.08146667,-0.7695941,-4.844292
4.566147,-0.2037696,0.0770731,-0.7718548,-4.722587
4.583099,-0.2044858,0.06851006,-0.7745675,-4.595891
4.599533,-0.2044858,0.06436539,-0.7745675,-4.459915
4.616104,-0.2037696,0.05641079,-0.7718548,-4.319795
4.633209,-0.2024566,0.04897404,-0.7668812,-4.172436
4.649185,-0.2024566,0.04547596,-0.7668812,-4.018953
4.666122,-0.2024566,0.03895473,-0.7668812,-3.861973
4.682983,-0.2019792,0.03311443,-0.7650727,-3.69847
4.69986,-0.1998306,0.03046322,-0.7569342,-3.529605
4.716125,-0.1968465,0.02571583,-0.7456306,-3.360238
4.732498,-0.1920719,0.02171993,-0.727545,-3.189107
4.749741,-0.1880135,0.02000523,-0.7121723,-3.018755
4.766479,-0.1852681,0.01713848,-0.701773,-2.850747
4.782944,-0.1819259,0.01500225,-0.6891131,-2.682617
4.799194,-0.1792998,0.0141983,-0.6791661,-2.515694
4.816086,-0.1761963,0.0130949,-0.6674104,-2.350593
4.832809,-0.1703475,0.01262093,-0.6452556,-2.187492
4.849884,-0.1673634,0.0126009,-0.6339521,-2.029766
4.866135,-0.1631856,0.01295567,-0.6181272,-1.875003
4.88382,-0.1602015,0.01377487,-0.6068237,-1.724774
4.899872,-0.158411,0.01433563,-0.6000416,-1.578347
4.916077,-0.1560237,0.01570892,-0.5909988,-1.434272
4.932816,-0.1533976,0.01734924,-0.5810517,-1.293957
4.94989,-0.1492199,0.01824379,-0.5652269,-1.157909
4.966537,-0.1452808,0.02013206,-0.5503062,-1.026933
4.982925,-0.1375221,0.02208614,-0.5209171,-0.9017841
4.99939,-0.1301215,0.02306461,-0.4928845,-0.7863482
5.015854,-0.1206917,0.02497768,-0.4571654,-0.6792912
5.032654,-0.1012352,0.02677917,-0.3834666,-0.5835773
5.049164,-0.08440474,0.02762032,-0.3197149,-0.5091215
5.066132,-0.0630384,0.02914715,-0.2387818,-0.4523371
5.083206,-0.02543846,0.03043556,-0.09635781,-0.4184458
5.099319,0,0.03097916,0,-0.423443
5.116577,0,0.031847,0,-0.4544221
5.132538,0,0.03241062,0,-0.4862691
5.149963,0,0.03257465,0,-0.5186797
5.167679,0,0.03267384,0,-0.5512544
5.182617,0,0.03247356,0,-0.5839282
5.199539,0,0.03226852,0,-0.6164019
5.216049,0,0.03166294,0,-0.6486704
5.233215,0,0.03083134,0,-0.6803334
5.249664,0,0.0303421,0,-0.7111648
5.265869,0,0.02925301,0,-0.7415069
5.282928,0,0.02805519,0,-0.77076
5.30011,0,0.0268116,0,-0.7988153
5.315994,0,0.0261898,0,-0.8256269
5.333313,0,0.02498817,0,-0.8518168
5.349167,0,0.0244236,0,-0.8768049
5.366226,0,0.02340412,0,-0.9012285
5.382889,0,0.0225811,0,-0.9246327
5.399323,0,0.02226067,0,-0.9472138
5.415665,0,0.02183342,0,-0.9694745
5.433029,0,0.02172947,0,-0.9913079
5.449875,0,0.02181149,0,-1.013037
5.46611,0,0.02226162,0,-1.034849
5.482986,0,0.02311325,0,-1.057111
5.499435,0,0.02369404,0,-1.080224
5.515884,0,0.02516937,0,-1.103918
5.532822,-0.02949687,0.02705765,-0.1117306,-1.129087
5.549347,-0.04716287,0.02815342,-0.1786472,-1.126648
5.566757,-0.06733554,0.03062916,-0.2550589,-1.107639
5.583252,-0.07497489,0.0334568,-0.2839958,-1.070933
5.59967,-0.08070441,0.03498936,-0.3056985,-1.029415
5.61676,-0.08142061,0.03825665,-0.3084114,-0.9836996
5.632675,-0.07628792,0.04174328,-0.2889694,-0.9405356
5.64949,-0.06888728,0.04354763,-0.2609367,-0.9059911
5.665848,-0.06291904,0.04722881,-0.2383297,-0.8806515
5.682892,-0.05277302,0.05093765,-0.1998978,-0.8649613
5.699097,-0.04596922,0.05277538,-0.1741259,-0.8631259
5.716568,-0.03904606,0.0563612,-0.1479018,-0.8699321
5.732773,-0.03164544,0.05974865,-0.1198691,-0.8872472
5.748749,-0.02758703,0.06133938,-0.1044963,-0.9153505
5.766052,-0.02639338,0.06425476,-0.09997493,-0.9491028
5.783722,-0.02508036,0.06673813,-0.09500136,-0.9869643
5.799622,-0.024961,0.06779003,-0.09454924,-1.028622
5.816544,-0.024961,0.06946278,-0.09454924,-1.071451
5.833069,-0.0246029,0.0704937,-0.0931928,-1.115953
5.849808,-0.02245433,0.07074642,-0.08505429,-1.161844
5.866013,-0.01958957,0.07068825,-0.07420292,-1.210136
5.882721,-0.01708292,0.06983185,-0.06470802,-1.261235
5.900162,-0.01266641,0.06813622,-0.04797881,-1.313984
5.915771,-0.009562918,0.0669632,-0.03622318,-1.369453
5.932785,-0.006578802,0.06396103,-0.02491971,-1.426854
5.949921,-0.005146424,0.06212616,-0.01949403,-1.484236
5.966736,-0.005146424,0.0578022,-0.01949403,-1.541216
5.982727,-0.006817533,0.05261421,-0.02582399,-1.593872
5.999115,-0.008607998,0.04970551,-0.03260606,-1.639668
