Time,CV,FF,Input
9.331299,2.493082,-4.074902,-0.8717777
9.348755,2.553448,-4.069887,-1.052181
9.375854,2.613296,-4.051087,-1.422032
9.399231,2.672445,-4.035405,-1.755711
9.415405,2.730735,-4.01723,-1.905821
9.440674,2.788093,-3.985447,-2.110641
9.465576,2.844422,-3.961409,-2.329477
9.491882,2.899615,-3.92147,-2.485013
9.515503,2.953598,-3.892545,-2.578153
9.532288,3.006326,-3.862048,-2.612064
9.549194,3.057783,-3.846291,-2.635575
9.565674,3.107958,-3.813926,-2.67039
9.59082,3.156834,-3.763793,-2.696614
9.608337,3.2044,-3.746807,-2.726455
9.631531,3.25064,-3.695545,-2.749967
9.648865,3.295544,-3.678481,-2.766244
9.665283,3.339104,-3.644602,-2.773478
9.682007,3.381317,-3.611286,-2.778451
9.699585,3.42218,-3.59492,-2.778451
9.725464,3.461695,-3.547346,-2.783877
9.740417,3.499859,-3.517158,-2.783877
9.765137,3.536671,-3.488392,-2.783877
9.782593,3.572133,-3.461179,-2.783877
9.798462,3.606245,-3.448184,-2.782973
9.816711,3.639006,-3.423451,-2.782973
9.84198,3.670418,-3.389516,-2.78026
9.865112,3.700482,-3.368951,-2.78026
9.88269,3.729199,-3.349932,-2.78026
9.907593,3.756568,-3.332324,-2.777999
9.932678,3.782591,-3.308162,-2.769409
9.95874,3.807273,-3.293228,-2.763983
9.98291,3.830616,-3.271929,-2.750871
9.999573,3.852627,-3.264976,-2.74228
10.01581,3.87331,-3.251057,-2.724647
10.03186,3.892674,-3.236846,-2.71063
10.04962,3.910726,-3.229527,-2.68305
10.07623,3.92748,-3.206213,-2.655921
10.09851,3.942949,-3.189128,-2.584031
10.11554,3.957167,-3.170439,-2.535652
10.13281,3.97016,-3.149848,-2.473709
10.14966,3.981956,-3.138753,-2.366552
10.1748,3.992607,-3.101913,-2.257586
10.19897,4.002168,-3.074129,-2.128726
10.21582,4.010699,-3.043575,-2.045985
10.24158,4.018241,-2.992311,-1.982685
10.26599,4.024825,-2.954438,-1.942897
10.29309,4.030469,-2.892108,-1.953296
10.3158,4.035171,-2.846984,-1.987659
10.33356,4.038912,-2.799159,-2.02383
10.34906,4.041676,-2.774289,-2.046437
10.3667,4.043451,-2.722774,-2.067688
10.3913,4.044229,-2.641554,-2.10838
10.41626,4.043989,-2.585213,-2.135961
10.43225,4.042718,-2.527508,-2.149525
10.44952,4.040411,-2.498257,-2.149525
10.46564,4.037066,-2.439192,-2.129631
10.48303,4.032694,-2.3797,-2.100242
10.50922,4.02731,-2.320174,-2.028351
10.53247,4.020948,-2.231673,-1.951488
10.55841,4.013646,-2.17375,-1.791882
10.5827,4.005481,-2.089365,-1.616
10.6001,3.996537,-2.062066,-1.389026
10.62543,3.986925,-1.983149,-1.011037
10.64929,3.976826,-1.933321,-0.7171459
10.66583,3.966384,-1.885943,-0.5213692
10.68347,3.955693,-1.841148,-0.2460161
10.71088,3.944884,-1.778962,0
10.72504,3.934078,-1.759577,0
10.74908,3.923274,-1.722794,0
10.7663,3.912472,-1.68858,0
10.78259,3.901673,-1.656794,0
10.79932,3.890875,-1.641753,0
10.81659,3.88008,-1.613228,0
10.84204,3.869287,-1.573815,0
10.85779,3.858496,-1.56142,0
10.88318,3.847707,-1.525852,0
10.89899,3.83692,-1.514376,0
10.91602,3.826135,-1.491693,0
10.93243,3.815353,-1.469026,0
10.94946,3.804573,-1.457568,0
10.96667,3.793794,-1.434139,0
10.98212,3.783018,-1.409682,0
10.99957,3.772244,-1.396942,0
11.02582,3.761473,-1.356092,0
11.04926,3.750703,-1.326219,0
11.06635,3.739936,-1.293856,0
11.0824,3.729171,-1.258719,0
11.09949,3.718408,-1.240035,0
11.1156,3.707647,-1.200313,0
11.13245,3.696889,-1.157323,0
11.1488,3.686132,-1.134567,0
11.16602,3.675378,-1.086498,0
11.19305,3.664626,-1.007989,0
11.21655,3.653876,-0.9514587,0
11.23199,3.643128,-0.8917134,-0.08188933
11.24915,3.632342,-0.8606893,-0.1917593
11.26654,3.621467,-0.7964748,-0.3595032
11.29272,3.61042,-0.6952375,-0.5760782
11.3161,3.599097,-0.6249212,-0.7139809
11.341,3.587432,-0.5161008,-0.8681605
11.36597,3.57535,-0.441897,-0.9432158
11.38385,3.562816,-0.3668546,-0.9766741
11.41016,3.549813,-0.2536671,-0.9676313
11.43237,3.536345,-0.1784312,-0.9450243
11.4494,3.522424,-0.1410429,-0.9337208
11.46649,3.508056,-0.06699052,-0.9314601
11.49152,3.493241,0.04151635,-0.9314601
11.50848,3.477979,0.07680697,-0.9364337
11.53204,3.462268,0.1794278,-0.9567799
11.54968,3.446099,0.2124188,-0.9707963
11.56531,3.429464,0.2763644,-0.9739614
11.58185,3.412363,0.337394,-0.9771262
11.60028,3.394794,0.3953053,-0.9771262
11.62561,3.376757,0.449943,-0.9771262
11.64154,3.358252,0.5011988,-0.9771262
11.6651,3.339279,0.5490118,-0.9771262
11.68231,3.319839,0.5933673,-0.9775785
11.69855,3.29993,0.6142561,-0.9802912
11.71661,3.279552,0.6534941,-0.9857169
11.74078,3.258703,0.7061908,-0.9915947
11.76508,3.23738,0.7374124,-1.006515
11.78235,3.215575,0.7657039,-1.022792
11.80804,3.19328,0.7912627,-1.048112
11.83258,3.170485,0.824953,-1.075241
11.8595,3.147175,0.8446509,-1.10056
11.88251,3.123339,0.8706464,-1.122263
11.89929,3.098966,0.8784821,-1.134471
11.91577,3.07405,0.8930799,-1.148939
11.93359,3.048585,0.9064256,-1.156174
11.95789,3.022568,0.9187191,-1.160695
11.98297,2.995995,0.9355721,-1.159791
11.99939,2.968867,0.9408423,-1.156174
12.01587,2.941188,0.9509551,-1.1512
12.03235,2.912958,0.960577,-1.148487
12.04974,2.88418,0.9652265,-1.148939
12.07758,2.854853,0.978593,-1.148939
12.0993,2.824977,0.9870338,-1.135827
12.12543,2.794559,0.9989384,-1.095587
12.14856,2.763619,1.006292,-1.052181
12.16632,2.732177,1.013086,-0.9988289
12.19226,2.70026,1.021998,-0.9065924
12.21625,2.667911,1.026913,-0.8206859
12.23248,2.635173,1.030853,-0.7646205
12.24884,2.602072,1.032415,-0.6800703
12.26575,2.56865,1.034639,-0.6294307
12.29224,2.534931,1.035476,-0.5390027
12.30725,2.500958,1.035028,-0.5059965
12.33209,2.466748,1.031312,-0.4616868
12.34955,2.432322,1.029245,-0.4494791
12.36603,2.397686,1.023818,-0.4436012
12.38245,2.362843,1.016624,-0.4431491
12.39996,2.327792,1.012357,-0.4431491
12.42664,2.292536,0.9968759,-0.4494791
12.44116,2.257069,0.9843626,-0.4490268
12.46631,2.221392,0.9701679,-0.4485747
12.48267,2.185506,0.9543886,-0.4463141
12.49915,2.149412,0.9459431,-0.4454097
12.51624,2.113111,0.9280319,-0.4399841
12.54242,2.076604,0.8989392,-0.4187335
12.5658,2.039903,0.8783448,-0.3739717
12.58252,2.003028,0.8570437,-0.3477475
12.60846,1.965993,0.8352685,-0.2925865
12.63263,1.928824,0.8022464,-0.2505375
12.65839,1.891542,0.78035,-0.18769
12.68524,1.854177,0.7482855,-0.1384068
12.70605,1.816752,0.7277626,-0.08324572
