Time,CV,FF,Input
3.5495,0.300242,-0.5444707,0.6696711
3.565369,0.2811063,-0.5275169,0.6995124
3.583221,0.2623119,-0.5111523,0.7551256
3.600311,0.2438856,-0.4957661,0.7976267
3.615509,0.225848,-0.4885579,0.837415
3.632355,0.208218,-0.4753371,0.8912196
3.648773,0.1910216,-0.4694099,0.9188002
3.666168,0.174272,-0.4591206,0.9499978
3.681824,0.1579842,-0.4511575,0.9676313
3.699005,0.1421666,-0.4481283,0.9830041
3.71637,0.1268266,-0.4441102,0.9906905
3.732941,0.1119676,-0.4429569,0.9974726
3.749664,0.09759299,-0.4434964,1.008776
3.765869,0.08370806,-0.4468611,1.020079
3.782623,0.07031811,-0.4533031,1.038617
3.799774,0.05743205,-0.4576754,1.051729
3.816528,0.04505607,-0.468685,1.067554
3.832458,0.03319771,-0.4826219,1.077953
3.849213,0.02186189,-0.4906398,1.084283
3.865906,0.01105158,-0.5086469,1.095135
3.882294,0.0007719062,-0.5290744,1.097395
3.89856,-0.008976171,-0.5401058,1.102369
3.915558,-0.01819036,-0.5635989,1.105986
3.932159,-0.02686898,-0.5886957,1.105986
3.948944,-0.03501215,-0.601723,1.106438
3.966034,-0.04261974,-0.6284735,1.106438
3.982544,-0.04969186,-0.6557851,1.096491
3.999603,-0.05623347,-0.6695091,1.085188
4.015808,-0.0622501,-0.6968034,1.080666
4.033264,-0.06774401,-0.7235013,1.071624
4.049347,-0.07271972,-0.7364799,1.069363
4.065369,-0.0771784,-0.7614087,1.069363
4.08252,-0.08112015,-0.7845929,1.064389
4.098877,-0.08454747,-0.7953957,1.053538
4.115356,-0.0874657,-0.8151686,1.028218
4.132813,-0.08988722,-0.832183,0.9997332
4.148651,-0.09182586,-0.839547,0.9540671
4.166077,-0.09330373,-0.8460963,0.9097574
4.183136,-0.09434231,-0.8566105,0.8613784
4.198853,-0.09496499,-0.8605136,0.7605513
4.21521,-0.09522056,-0.8654824,0.7058423
4.232056,-0.09513548,-0.866536,0.6597241
4.24939,-0.09473206,-0.8655591,0.6004937
4.265778,-0.09403895,-0.8605593,0.5665832
4.282104,-0.09307257,-0.8514907,0.5299599
4.299194,-0.09185065,-0.8454419,0.4987622
4.315918,-0.09038828,-0.8303704,0.4576175
4.332397,-0.08870539,-0.8114488,0.433202
4.34903,-0.08681379,-0.8006002,0.4151165
4.36554,-0.08472224,-0.7762681,0.3902487
4.382477,-0.08244281,-0.7486451,0.3712588
4.398865,-0.07998466,-0.7336931,0.3463912
4.41568,-0.07735986,-0.7017166,0.3197149
4.432434,-0.0745813,-0.6672794,0.2794745
4.449646,-0.07166844,-0.6492579,0.2098449
4.466003,-0.06865489,-0.611861,0.1610138
4.481903,-0.06556425,-0.5730062,0.07329865
4.499146,-0.06243886,-0.5531644,0.01225979
4.515137,-0.05930818,-0.5129187,0
4.532043,-0.05617812,-0.4722762,0
4.54895,-0.05304869,-0.4519362,0
4.565582,-0.04991988,-0.4114707,0
4.582489,-0.0467917,-0.3716114,0
4.59906,-0.04366415,-0.352023,0
4.615173,-0.04053722,-0.3137394,0
4.632233,-0.03741091,-0.2769018,0
4.649231,-0.03428523,-0.2591118,0
4.665802,-0.03116018,-0.2249389,0
4.682281,-0.02803575,-0.1928086,0
4.699188,-0.02491194,-0.177561,0
4.715973,-0.02178876,-0.1487772,0
4.732391,-0.0186662,-0.122342,0
4.749146,-0.01554427,-0.1100187,0
4.766266,-0.01242296,-0.08716192,0
4.782471,-0.009302281,-0.06665953,0
4.79892,-0.006182221,-0.05726889,0
4.815125,-0.003062785,-0.04014152,0
4.832336,5.602767E-05,-0.02510218,0
4.849304,0.003174216,-0.01831357,0
4.865723,0.006291782,-0.006078095,0
