Time,CT,FF,Input,Pitch
119.1499,-0.08321106,-0.04585171,-0.3151934,-2.647168
119.1668,-0.08309171,-0.04832172,-0.3147413,-2.518106
119.1837,-0.08309171,-0.05280018,-0.3147413,-2.386693
119.1997,-0.08297236,-0.05659103,-0.3142892,-2.250801
119.217,-0.08237553,-0.05820751,-0.3120286,-2.111237
119.2329,-0.08070441,-0.06083775,-0.3056985,-1.970654
119.2503,-0.07915268,-0.06262589,-0.2998208,-1.829112
119.2664,-0.07736219,-0.06319332,-0.2930386,-1.687334
119.2834,-0.07652663,-0.06365776,-0.2898736,-1.546778
119.2997,-0.07401998,-0.06322289,-0.2803787,-1.406594
119.3163,-0.07079712,-0.06266785,-0.2681709,-1.269351
119.3338,-0.06948411,-0.06089783,-0.2631974,-1.135886
119.3498,-0.06757428,-0.05827236,-0.2559632,-1.005504
119.3662,-0.06530634,-0.05665302,-0.2473725,-0.8796578
119.3835,-0.06339651,-0.05283833,-0.2401383,-0.7576984
119.3996,-0.06100921,-0.04831314,-0.2310955,-0.6414636
119.4165,-0.05384731,-0.0458107,-0.2039671,-0.5321411
119.4331,-0.04584985,-0.04038048,-0.1736737,-0.4324832
119.4501,-0.02794512,-0.03447247,-0.1058527,-0.3462529
119.4664,-0.0109953,-0.03137207,-0.04164886,-0.2838353
119.4835,0,-0.02495289,0,-0.2414679
119.4997,0,-0.01834106,0,-0.216515
119.5166,0,-0.0150013,0,-0.198174
119.5338,0,-0.00833416,0,-0.1831727
119.5492,0,-0.001788139,0,-0.1748385
119.5664,0,0.001402855,0,-0.1730504
119.5836,0,0.007539749,0,-0.1744533
119.5996,0,0.01325607,0,-0.181993
119.6161,0,0.01592255,0,-0.1952491
119.6328,0,0.02080917,0,-0.2111716
119.6504,0,0.02502251,0,-0.2319808
119.6659,0,0.0268507,0,-0.2570033
119.6827,0,0.02990627,0,-0.283854
119.7002,0,0.03211117,0,-0.3137603
119.7164,0,0.03287888,0,-0.3458715
119.7329,0,0.03372955,0,-0.3787504
119.751,0,0.03364849,0,-0.41248
119.766,0,0.03325748,0,-0.4461285
119.7834,0,0.03177738,0,-0.479386
119.7997,0,0.02938747,0,-0.5111634
119.8166,0,0.0278635,0,-0.5405509
119.8334,0,0.02418613,0,-0.5684144
119.8499,0,0.01972008,0,-0.5926005
119.8669,0,0.01721573,0,-0.6123207
119.8835,0,0.01171207,0,-0.6295364
119.8998,0,0.005628586,0,-0.6412485
119.9164,0,0.002400398,0,-0.6468772
119.9334,0,-0.004364014,0,-0.6492776
119.9507,0,-0.01144505,0,-0.6449136
119.9666,0,-0.01506901,0,-0.6334686
119.9836,0,-0.02240849,0,-0.6183996
120.0002,0,-0.02977562,0,-0.5959911
120.0166,0,-0.03343296,0,-0.5662155
120.0335,0,-0.04062366,0,-0.5327826
120.05,0,-0.04756165,0,-0.4921589
120.0662,0,-0.05090237,0,-0.4445973
120.0837,0,-0.05726814,0,-0.3936949
120.0997,0,-0.06313992,0,-0.3364268
120.1162,0,-0.06586456,0,-0.2732869
120.1333,0,-0.07085228,0,-0.2074224
120.1501,0,-0.07517338,0,-0.1365701
120.1673,0,-0.07878304,0,-0.06139673
120.1843,0,-0.08031178,0,0.01739502
120.2006,0,-0.08280087,0,0.09771729
120.2163,0,-0.08376026,0,0.1805115
120.2329,0,-0.08510971,0,0.2642822
120.2496,0,-0.08571243,0,0.3493958
120.2662,0,-0.085742,0,0.4351196
120.2833,0,-0.08528042,0,0.520874
120.2998,0,-0.08416367,0,0.6061707
120.3166,0,-0.08337975,0,0.6903381
120.3331,0,-0.0813942,0,0.7737122
120.3498,0,-0.0789175,0,0.8551025
120.3672,0,-0.07752132,0,0.934021
120.3839,0,-0.07445908,0,1.011536
120.4002,0,-0.07111645,0,1.085999
120.4167,0,-0.06936741,0,1.157104
120.4333,0,-0.06577015,0,1.226471
120.4502,0,-0.06211662,0,1.292236
120.4665,0,-0.06029606,0,1.35434
120.4834,0,-0.05672169,0,1.414673
120.5006,0,-0.05330181,0,1.471405
120.5164,0,-0.05167198,0,1.524719
120.5337,0,-0.04862022,0,1.576385
120.5498,0,-0.04589081,0,1.625
120.5667,0,-0.04466343,0,1.670898
120.5831,0,-0.04250908,0,1.715576
120.6007,0.016128,-0.04078293,0.0610909,1.758087
120.6167,0.0409559,-0.0400877,0.155136,1.782745
120.6335,0.06518698,-0.0390377,0.2469204,1.781891
120.6493,0.1001609,-0.03844357,0.3793973,1.755737
120.6667,0.1227209,-0.03831482,0.4648518,1.694031
120.6831,0.1542332,-0.03838158,0.5842167,1.609619
120.7002,0.1729735,-0.0388546,0.6552026,1.493774
120.7164,0.197682,-0.0392313,0.7487956,1.35965
120.7334,0.2096185,-0.04023743,0.7940096,1.201202
120.7501,0.2190484,-0.04153156,0.8297287,1.031799
120.7672,0.223823,-0.04226875,0.8478143,0.8542786
120.7836,0.2244198,-0.04387951,0.8500749,0.6727295
120.8001,0.2118865,-0.04561234,0.8026003,0.4921875
120.8168,0.1988757,-0.04650021,0.7533171,0.3259277
120.833,0.1812097,-0.04827499,0.6864004,0.1735535
120.8506,0.1555462,-0.04998207,0.5891902,0.0406189
120.8667,0.1379996,-0.05078506,0.5227256,-0.06495146
120.883,0.1126942,-0.05224609,0.426872,-0.152166
120.9005,0.0953863,-0.05345249,0.3613118,-0.2126141
120.9164,0.0804657,-0.05393887,0.3047943,-0.2545479
120.9334,0.05874126,-0.05464077,0.2225048,-0.2810747
120.9504,0.04632731,-0.05493736,0.1754822,-0.2851752
120.9664,0.0293775,-0.05491734,0.1112784,-0.2765651
120.9834,0.02042513,-0.05451965,0.07736793,-0.2510253
121.0003,0.009682291,-0.05361938,0.03667535,-0.2169308
121.0169,0.004430234,-0.05297565,0.01678119,-0.1729937
121.033,0.0001330972,-0.05129147,0.0005041559,-0.1244483
121.0497,0,-0.0490818,0,-0.07328989
121.0666,0,-0.0477829,0,-0.02420809
121.0835,0,-0.04481506,0,0.02355957
121.0998,0,-0.04137707,0,0.06835938
121.1164,0,-0.03949547,0,0.1097412
121.1332,0,-0.03543949,0,0.149231
121.1502,0,-0.03104401,0,0.1846924
121.1672,0,-0.02873993,0,0.2157288
121.1837,0,-0.02396774,0,0.2444763
121.2001,0,-0.01904297,0,0.2684326
121.2162,0,-0.01655102,0,0.2874756
121.2339,0,-0.01155949,0,0.3040161
121.2503,0,-0.006638527,0,0.3155823
121.2663,0,-0.00423336,0,0.3222351
121.2832,0,0.0004138947,0,0.3264771
121.3,0,0.004765511,0,0.3260498
121.3164,0,0.006803513,0,0.3212891
121.3333,0,0.01055717,0,0.3144836
121.3503,0,0.01381779,0,0.3039246
121.3668,0,0.01524067,0,0.2901001
121.3831,0,0.01764202,0,0.2748718
121.4002,0,0.01940632,0,0.2572327
121.4167,0,0.0200386,0,0.2378235
121.4336,0,0.02078438,0,0.2177734
121.4563,0,0.02082825,0,0.196991
121.483,0,0.01957893,0,0.1761475
121.4996,0,0.01789379,0,0.1565552
121.5163,0,0.01680946,0,0.1386719
121.5334,0,0.01418114,0,0.1218567
121.5495,0,0.010993,0,0.107666
121.5667,0,0.009209633,0,0.09667969
121.5834,0,0.005314827,0,0.08746338
121.5998,0,0.001058578,0,0.08215332
121.6168,0,-0.001176834,0,0.08108521
121.6338,0,-0.005793571,0,0.08227539
121.6505,0,-0.01051617,0,0.08807373
121.667,0,-0.01288128,0,0.09863281
121.6831,0,-0.01754951,0,0.1115112
121.7,0,-0.02203465,0,0.1290588
121.7162,0,-0.02417374,0,0.1510925
121.7332,0,-0.02816963,0,0.1752625
121.7497,0,-0.03170109,0,0.2034302
121.7668,0,-0.03326035,0,0.2351379
121.7833,0,-0.03590107,0,0.2684021
121.7997,0,-0.03783321,0,0.3042908
121.8163,0,-0.03850746,0,0.3421326
121.8333,0,-0.0392313,0,0.3806458
121.8506,0,-0.03907204,0,0.4198914
121.866,0,-0.0386467,0,0.4589539
121.8835,0,-0.03708649,0,0.4975891
121.9002,0,-0.03456306,0,0.534668
121.9167,0,-0.03294373,0,0.5692444
121.9332,0,-0.02897835,0,0.6021729
121.9495,0,-0.02408028,0,0.6311646
121.9663,0,-0.02129364,0,0.6552429
121.9834,0,-0.01507759,0,0.6765442
121.9998,0,-0.008060455,0,0.6916199
122.0164,0,-0.004274368,0,0.6996765
122.0329,0,0.003786087,0,0.703949
122.0496,0,0.01242065,0,0.7001648
122.0671,0,0.01691628,0,0.6877441
122.0837,0,0.02619362,0,0.6708374
122.0996,0,0.03574371,0,0.6446533
122.1161,0,0.04058266,0,0.6089172
122.1332,0,0.05029678,0,0.5683289
122.1504,0,0.05994606,0,0.5180359
122.1667,0,0.06470585,0,0.4580994
122.183,0.003117213,0.07400799,0.01180762,0.3934021
122.2001,0.009085459,0.0829134,0.03441462,0.3162842
122.2163,0.01421816,0.08717728,0.05385666,0.2242737
122.2332,0.01827656,0.09525108,0.06922941,0.1228638
122.25,0.02305116,0.1026297,0.08731501,0.009338379
122.2673,0.02579655,0.1060257,0.09771419,-0.1163418
122.2834,0.02722893,0.1121759,0.1031399,-0.2481641
122.2996,0.0273483,0.117403,0.103592,-0.387569
122.317,0.0273483,0.1196489,0.103592,-0.5323203
122.3335,0.02722893,0.1233778,0.1031399,-0.6793174
122.3504,0.02555782,0.1260529,0.09680992,-0.8299242
122.3662,0.02472227,0.1269894,0.09364497,-0.9815349
122.3828,0.02412544,0.1280537,0.09138424,-1.133247
122.4001,0.02245433,0.1280479,0.08505429,-1.285426
122.4168,0.02054449,0.1276503,0.07782004,-1.435928
122.4333,0.02054449,0.12609,0.07782004,-1.584123
122.4495,0.02018641,0.1235542,0.07646365,-1.730758
122.4673,0.02018641,0.1219397,0.07646365,-1.874498
122.4832,0.02018641,0.1180696,0.07646365,-2.016625
122.4996,0.02018641,0.1134186,0.07646365,-2.154881
122.5163,0.02018641,0.1108313,0.07646365,-2.288486
122.5334,0.01935084,0.1052017,0.07329865,-2.419504
122.5501,0.01911211,0.09906292,0.07239437,-2.544057
122.5666,0.017441,0.09584045,0.0660644,-2.662232
122.5836,0.01600862,0.08917236,0.06063873,-2.775514
122.6003,0.0133826,0.08231258,0.05069166,-2.880695
122.6163,0.01027911,0.07885361,0.03893602,-2.97639
122.6331,0.007772452,0.07195473,0.02944111,-3.065523
122.6505,0.004072133,0.06519413,0.01542474,-3.14525
122.6666,0.002520395,0.06190395,0.009546953,-3.214516
122.6833,0,0.05557919,0,-3.278941
122.6998,0,0.0496912,0,-3.33452
122.7166,0,0.04694366,0,-3.384212
122.7334,0,0.04190063,0,-3.431155
122.75,0,0.0375309,0,-3.473056
122.7665,0,0.03562164,0,-3.510587
