Time,CV,FF,Input
3.56427,0.3104271,-0.5275169,0
3.583008,0.311221,-0.5111523,0
3.5979,0.3120148,-0.503313,0
3.614624,0.3128083,-0.4885579,0
3.630981,0.3136018,-0.4753371,0
3.647278,0.314395,-0.4694099,0
3.664307,0.3151882,-0.4591206,0
3.680969,0.3159811,-0.4511575,0
3.697998,0.3167739,-0.4481283,0
3.714233,0.3175666,-0.4441102,0
3.730896,0.318359,-0.4429569,0
3.747498,0.3191514,-0.4434964,0
3.764954,0.3199435,-0.4468611,0
3.782837,0.3207355,-0.4533031,0
3.797974,0.3215274,-0.4576754,0
3.814209,0.3223191,-0.468685,0
3.830994,0.3231106,-0.4826219,0
3.847656,0.323902,-0.4906398,0
3.864197,0.3246932,-0.5086469,0
3.881226,0.3254842,-0.5290744,0
3.897461,0.3262751,-0.5401058,0
3.914917,0.3270659,-0.5635989,0
3.93103,0.3278565,-0.5886957,0
3.94812,0.3286469,-0.601723,0
3.964294,0.3294372,-0.6284735,0
3.980652,0.3302273,-0.6557851,0
3.999329,0.3310172,-0.6695091,0
4.014221,0.331807,-0.6968034,0
4.030945,0.3325967,-0.7235013,0
4.047424,0.3333861,-0.7364799,0
4.064392,0.3341754,-0.7614087,0
4.081055,0.3349646,-0.7845929,0
4.097839,0.3357536,-0.7953957,0
4.115051,0.3365425,-0.8151686,0
4.13147,0.3373311,-0.832183,0
4.147278,0.3381197,-0.839547,0
4.164307,0.338908,-0.8460963,0
4.181091,0.3396963,-0.8566105,0
4.199341,0.3404843,-0.8605136,0
4.214111,0.3412722,-0.8654824,0
4.230835,0.34206,-0.866536,0
4.247986,0.3428476,-0.8655591,0
4.264893,0.343635,-0.8605593,0
4.281189,0.3444223,-0.8514907,0
4.298157,0.3452094,-0.8454419,0
4.314453,0.3459963,-0.8303704,0
4.330811,0.3467831,-0.8114488,0
4.347961,0.3475698,-0.8006002,0
4.364075,0.3483562,-0.7762681,0
4.38092,0.3491426,-0.7486451,0
4.398071,0.3499287,-0.7336931,0
4.41571,0.3507147,-0.7017166,0
4.43158,0.3515006,-0.6672794,0
4.447815,0.3522863,-0.6492579,0
4.464172,0.3530718,-0.611861,0
4.481506,0.3538572,-0.5730062,0
4.497864,0.3546425,-0.5531644,0
4.514893,0.3554275,-0.5129187,0
4.530823,0.3562124,-0.4722762,0
4.547852,0.3569972,-0.4519362,0
4.564392,0.3577818,-0.4114707,0
4.581299,0.3585663,-0.3716114,0
4.597595,0.3593505,-0.352023,0
4.614746,0.3601347,-0.3137394,0
4.633179,0.3609186,-0.2769018,0
4.648071,0.3617024,-0.2591118,0
4.664246,0.3624861,-0.2249389,0
4.681335,0.3632696,-0.1928086,0
4.698303,0.364053,-0.177561,0
4.714294,0.3648361,-0.1487772,0
4.731323,0.3656192,-0.122342,0
4.747253,0.366402,-0.1100187,0
4.764404,0.3671848,-0.08716192,0
4.78064,0.3679673,-0.06665953,0
4.798096,0.3687497,-0.05726889,0
4.814087,0.369532,-0.04014152,0
4.831055,0.3703141,-0.02510218,0
4.849365,0.371096,-0.01831357,0
4.864319,0.3718778,-0.006078095,0
4.881348,0.3726594,0.004547237,0
4.900757,0.3734409,0.01379452,0
4.919556,0.3742222,0.01797804,0
4.931335,0.3750033,0.02562335,0
4.947266,0.3757843,0.02914936,0
4.964783,0.3765652,0.03576841,0
4.981262,0.3773459,0.04201991,0
4.997986,0.3781264,0.04508412,0
5.014404,0.3789068,0.05123392,0
5.031067,0.379687,0.05759079,0
5.050415,0.3804671,0.06434825,0
5.064331,0.381247,0.06793029,0
5.080688,0.3820267,0.07559058,0
5.097839,0.3828063,0.07969854,0
5.114136,0.3835858,0.08852822,0
5.131104,0.3843651,0.09822757,0
5.147278,0.3851442,0.1034141,0
5.16394,0.3859231,0.114462,0
5.181152,0.386702,0.126385,0
5.197266,0.3874806,0.1326571,0
5.214844,0.3882591,0.1457689,0
5.231384,0.3890375,0.1595428,0
5.250366,0.3898157,0.1738401,0
5.264832,0.3905937,0.1811348,0
5.280579,0.3913716,0.1959033,0
5.298157,0.3921493,0.2033286,0
5.314514,0.3929269,0.2181335,0
5.331238,0.3937043,0.2326992,0
5.347656,0.3944816,0.2398242,0
5.364075,0.3952587,0.2536213,0
5.381409,0.3960356,0.266634,0
5.397217,0.3968124,0.2727803,0
5.414246,0.3975891,0.2842273,0
5.43103,0.3983656,0.2943914,0
5.447937,0.3991419,0.2989388,0
5.468079,0.3999181,0.3068691,0
5.481262,0.4006941,0.3131402,0
5.497864,0.40147,0.3156202,0
5.514221,0.4022457,0.3192195,0
5.530884,0.4030212,0.3209623,0
5.547424,0.4037966,0.3211297,0
5.564392,0.4045719,0.3200595,0
5.580933,0.405347,0.3171454,0
5.597473,0.4061219,0.3150158,0
5.614136,0.4068967,0.3094675,0
5.630981,0.4076713,0.3022975,0
5.647217,0.4084458,0.2981477,0
5.664734,0.4092201,0.2888193,0
5.683594,0.4099943,0.2782709,0
5.697937,0.4107683,0.2726007,0
5.714355,0.4115421,0.2606001,0
5.731262,0.4123158,0.2479039,0
5.747925,0.4130894,0.2413659,0
5.764893,0.4138628,0.2280542,0
5.78064,0.414636,0.2146194,0
5.797607,0.4154091,0.2079261,0
5.814819,0.416182,0.1947235,0
5.831055,0.4169548,0.1819362,0
5.8479,0.4177274,0.175758,0
5.864014,0.4184999,0.1639394,0
5.880981,0.4192722,0.1529628,0
5.900085,0.4200443,0.1429525,0
5.914063,0.4208163,0.1383402,0
5.931152,0.4215882,0.1299438,0
5.947815,0.4223599,0.1261704,0
5.964722,0.4231314,0.1194827,0
5.981079,0.4239028,0.1139274,0
5.997986,0.424674,0.1115611,0
6.014282,0.4254451,0.1076048,0
6.03125,0.426216,0.104598,0
6.047913,0.4269868,0.1034108,0
6.064636,0.4277574,0.1015728,0
6.081116,0.4285278,0.1003028,0
6.099976,0.4292981,0.09981987,0
6.114258,0.4300683,0.09902538,0
6.131226,0.4308383,0.09827077,0
6.148315,0.4316081,0.09783491,0
6.164429,0.4323778,0.0966951,0
6.181396,0.4331473,0.09499461,0
6.197571,0.4339167,0.09385843,0
6.214111,0.4346859,0.09086652,0
6.231262,0.435455,0.0867268,0
6.247437,0.4362239,0.08415963,0
6.264465,0.4369927,0.07790793,0
6.280762,0.4377613,0.07002077,0
6.297546,0.4385297,0.0654158,0
6.316833,0.439298,0.05480407,0
6.330811,0.4400662,0.04224281,0
6.347534,0.4408342,0.03520948,0
6.364197,0.4416021,0.01961498,0
6.381104,0.4423697,0.001982192,0
6.397705,0.4431373,-0.007589666,0
6.41394,0.4439046,-0.02820473,0
6.431274,0.4446719,-0.05070033,0
6.448242,0.445439,-0.06261399,0
6.464294,0.4462059,-0.08767469,0
6.481445,0.4469726,-0.1142245,0
6.497437,0.4477392,-0.1279925,0
6.514771,0.4485057,-0.1563689,0
6.533142,0.449272,-0.1856557,0
6.547363,0.4500382,-0.2005572,0
6.564331,0.4508042,-0.2307027,0
6.58075,0.45157,-0.2610666,0
6.597534,0.4523357,-0.2762405,0
6.614258,0.4531013,-0.3063933,0
6.63092,0.4538667,-0.336053,0
6.64801,0.4546319,-0.3506136,0
6.664063,0.455397,-0.3790377,0
6.681091,0.4561619,-0.4063375,0
6.697998,0.4569267,-0.4194995,0
6.714722,0.4576913,-0.4447326,0
