Time,CT,FF,Input,Pitch
23.39978,0.06530634,-0.01534748,0.2473725,1.027283
23.41589,0.06530634,-0.0161562,0.2473725,0.9773255
23.43414,0.06578381,-0.01733398,0.2491811,0.9281617
23.44922,0.06578381,-0.01806641,0.2491811,0.8796997
23.46613,0.06518698,-0.01982212,0.2469204,0.8319702
23.48248,0.05981554,-0.02196407,0.226574,0.7866516
23.49927,0.05635396,-0.02317715,0.213462,0.7488098
23.51563,0.05241494,-0.02586746,0.1985414,0.7156067
23.53278,0.04966953,-0.0288887,0.1881422,0.6890564
23.54993,0.04608858,-0.030509,0.174578,0.6682739
23.56592,0.04310447,-0.03393936,0.1632745,0.65271
23.58276,0.03916542,-0.03757,0.1483539,0.6435547
23.59894,0.03069052,-0.03943825,0.116252,0.6419678
23.61621,0.02651273,-0.04323769,0.100427,0.6506958
23.63446,0.02352862,-0.04704952,0.08912357,0.6674194
23.6496,0.02293179,-0.04893398,0.08686284,0.6909485
23.6665,0.01791846,-0.05259895,0.06787297,0.7169495
23.68225,0.00836927,-0.0560503,0.03170178,0.7516479
23.69928,0,-0.05766678,0,0.7993469
23.71674,0,-0.06062031,0,0.8570251
23.73242,0,-0.0631237,0,0.9176331
23.74939,0,-0.06417751,0,0.9807435
23.76642,0,-0.06583881,0,1.044922
23.78271,0,-0.0668335,0,1.110748
23.79968,0,-0.06705761,0,1.177582
23.81586,0,-0.06692123,0,1.244629
23.83258,0,-0.0659523,0,1.311554
23.85168,0,-0.06411076,0,1.377502
23.86609,0,-0.06285095,0,1.44162
23.88354,0,-0.05963993,0,1.504456
23.89917,0,-0.05768681,0,1.564117
23.91589,0,-0.05308437,0,1.621796
23.93231,0,-0.04757118,0,1.674866
23.9494,0,-0.04447937,0,1.722443
23.96625,0.009562918,-0.03765583,0.03622318,1.766907
23.98248,0.02305116,-0.03002167,0.08731501,1.795013
23.99939,0.03558447,-0.02592087,0.1347897,1.802002
24.01569,0.05014699,-0.01720428,0.1899507,1.792328
24.03271,0.05647334,-0.007872581,0.2139142,1.759399
24.05133,0.0630384,0.001973152,0.2387818,1.710785
24.06604,0.06554506,0.007053375,0.2482768,1.645752
24.08282,0.06638063,0.01745892,0.2514418,1.573151
24.09918,0.06638063,0.02275181,0.2514418,1.489319
24.11566,0.06435142,0.03344059,0.2437554,1.400177
24.13269,0.06435142,0.04415417,0.2437554,1.302368
24.14972,0.06697743,0.04948044,0.2537024,1.193848
24.16602,0.06948411,0.05998421,0.2631974,1.077393
24.18243,0.07306506,0.07018471,0.2767616,0.9479065
24.19971,0.07354252,0.07512856,0.2785701,0.804657
24.21655,0.07557171,0.08463287,0.2862565,0.6559753
24.2323,0.0756911,0.09352207,0.2867087,0.4957885
24.24927,0.07581045,0.09770298,0.2871608,0.3265686
24.2674,0.07449743,0.1054707,0.2821873,0.1530457
24.28271,0.0698422,0.1123762,0.2645538,-0.02692096
24.29926,0.0582638,0.1154776,0.2206962,-0.2091394
24.3158,0.05098255,0.120944,0.1931157,-0.3828808
