Time,CT,FF,Input,Pitch
6.033081,-0.03260035,0.03612137,-0.1234862,-1.080421
6.059357,-0.0450143,0.02826881,-0.1705087,-1.083942
6.082092,-0.05611524,0.01539803,-0.2125577,-1.067197
6.10202,-0.06554506,0.006231308,-0.2482768,-1.026479
6.125,-0.07581045,-0.003278732,-0.2871608,-0.9671658
6.149292,-0.08201743,-0.01301193,-0.3106721,-0.8880766
6.175476,-0.08595647,-0.02775955,-0.3255927,-0.7930472
6.199188,-0.08882122,-0.03750229,-0.3364441,-0.6793312
6.216095,-0.09108917,-0.04702377,-0.3450347,-0.5530077
6.232574,-0.09347647,-0.05620003,-0.3540775,-0.4148948
6.248901,-0.09622186,-0.06061935,-0.3644768,-0.2652183
6.266815,-0.09622186,-0.06904602,-0.3644768,-0.1083771
6.293335,-0.09085042,-0.0804615,-0.3441304,0.05688477
6.315674,-0.08535965,-0.08711052,-0.323332,0.2282104
6.332336,-0.08213679,-0.09289169,-0.3111242,0.4006653
6.349274,-0.08022694,-0.095438,-0.30389,0.5756836
6.365753,-0.07855585,-0.09979725,-0.2975601,0.7513428
6.383026,-0.07234889,-0.1031523,-0.2740488,0.9296875
6.410889,-0.05683143,-0.1062422,-0.2152706,1.105194
6.432495,-0.0405978,-0.1070032,-0.1537795,1.26825
6.458862,-0.01660546,-0.106741,-0.06289946,1.415833
6.482452,0,-0.1045113,0,1.539185
6.499725,0,-0.1033049,0,1.643707
6.528015,0,-0.09842587,0,1.747009
6.549042,0,-0.09423065,0,1.845429
6.566437,0,-0.08940029,0,1.939667
6.583191,0,-0.08404446,0,2.029053
6.609528,0,-0.07828617,0,2.113129
6.633057,0,-0.06917191,0,2.191406
6.649384,0,-0.06607246,0,2.26059
6.66629,0,-0.0598793,0,2.32666
6.68335,0,-0.05380249,0,2.386536
6.699524,0,-0.05084991,0,2.440338
6.716766,0,-0.04518795,0,2.49118
6.736023,0,-0.03994942,0,2.536377
6.759583,0,-0.03524399,0,2.576324
6.78183,0,-0.02939415,0,2.611572
6.798798,0,-0.02780819,0,2.640961
6.815735,0,-0.02523041,0,2.668762
6.83313,0,-0.02349186,0,2.694
6.849396,0,-0.02294731,0,2.717499
6.865814,0,-0.0225296,0,2.740448
6.882965,0,-0.02300835,0,2.76297
6.899384,0,-0.02358437,0,2.78598
6.928345,0,-0.02661896,0,2.80957
6.948944,0,-0.02968502,0,2.836182
6.966095,0,-0.03352165,0,2.865875
6.982391,0,-0.03805637,0,2.899384
6.999451,0,-0.04055977,0,2.937439
7.015411,0,-0.04598141,0,2.977997
7.032562,0,-0.05186844,0,3.023987
7.050262,0,-0.0581131,0,3.075867
7.076355,0,-0.06459618,0,3.133972
7.099152,0.002042936,-0.07120037,0.007738394,3.198578
7.116333,0.01027911,-0.07780075,0.03893602,3.267731
7.132629,0.01517308,-0.0842762,0.05747378,3.335236
7.151276,0.01875403,-0.09050846,0.07103798,3.404358
7.175415,0.01935084,-0.09638309,0.07329865,3.476105
7.198822,0.01672481,-0.1017933,0.06335157,3.553131
7.216003,0.01624735,-0.1066446,0.06154301,3.638214
7.243103,0.01779911,-0.1126833,0.06742086,3.728638
7.266113,0.02197687,-0.1157846,0.08324572,3.823517
7.29184,0.02997433,-0.1189165,0.1135391,3.917328
7.315674,0.03749431,-0.1199446,0.1420239,4.006287
7.333618,0.04203018,-0.1201057,0.1592052,4.088715
7.351715,0.0470435,-0.1194067,0.1781951,4.166809
7.366394,0.04990826,-0.1187391,0.1890464,4.239166
7.393768,0.05587651,-0.1155157,0.2116534,4.308014
7.41571,0.06088985,-0.1124058,0.2306434,4.367645
7.432983,0.06459014,-0.1086006,0.2446596,4.419159
7.449341,0.06661937,-0.1064587,0.2523461,4.463196
7.466064,0.07043904,-0.1017509,0.2668146,4.503021
7.483246,0.07616855,-0.09654999,0.2885173,4.534332
7.511322,0.08416598,-0.08803797,0.3188106,4.554718
7.532379,0.08953743,-0.08203983,0.339157,4.558594
7.558411,0.09514756,-0.0759058,0.3604074,4.551086
7.582397,0.1052936,-0.06668139,0.3988394,4.53183
7.599823,0.1115006,-0.06365299,0.4223507,4.493225
7.625427,0.119498,-0.05487633,0.452644,4.445374
7.6492,0.1267793,-0.04939842,0.4802246,4.380737
7.666046,0.130599,-0.04431438,0.494693,4.303406
7.683563,0.1335831,-0.03969622,0.5059965,4.217133
