Time,CT,FF,Input,Pitch
5.416729,-0.1087552,0.02183342,-0.4119515,-3.012764
5.432991,-0.1098295,0.02172947,-0.4160207,-2.925842
5.44986,-0.1098295,0.02181149,-0.4160207,-2.837742
5.467247,-0.1098295,0.02226162,-0.4160207,-2.749725
5.50235,-0.1098295,0.02437973,-0.4160207,-2.662157
5.529232,-0.1098295,0.02606297,-0.4160207,-2.576708
5.548981,-0.1098295,0.02815342,-0.4160207,-2.492941
5.564545,-0.1111425,0.03062916,-0.4209942,-2.411265
5.581604,-0.1117393,0.0334568,-0.4232549,-2.330752
5.609219,-0.1117393,0.03659248,-0.4232549,-2.252469
5.631138,-0.1105457,0.04174328,-0.4187335,-2.177322
5.647987,-0.1103069,0.04354763,-0.4178292,-2.10852
5.664288,-0.1089939,0.04722881,-0.4128557,-2.041761
5.691654,-0.105771,0.05277538,-0.4006479,-1.979996
5.707836,-0.1036225,0.05458641,-0.3925094,-1.927
5.730682,-0.1026676,0.05974865,-0.3888923,-1.877964
5.748356,-0.1026676,0.06133938,-0.3888923,-1.835045
5.766319,-0.1037418,0.06425476,-0.3929615,-1.793717
5.783428,-0.1037418,0.06673813,-0.3929615,-1.75423
5.800243,-0.1050549,0.06870079,-0.3979351,-1.717227
5.827862,-0.1064872,0.07006264,-0.4033607,-1.680873
5.842773,-0.1069647,0.07074642,-0.4051693,-1.644448
5.865532,-0.1069647,0.07068825,-0.4051693,-1.60823
5.883549,-0.1086358,0.06983185,-0.4114993,-1.571954
5.900406,-0.1099488,0.06813622,-0.4164728,-1.53315
5.927418,-0.1099488,0.06557083,-0.4164728,-1.491338
5.950218,-0.1085164,0.06007385,-0.4110471,-1.44696
5.966145,-0.1085164,0.0578022,-0.4110471,-1.398517
5.983246,-0.1099488,0.05261421,-0.4164728,-1.347803
6.01067,-0.1116199,0.04328918,-0.4228028,-1.290468
6.025791,-0.1116199,0.03979492,-0.4228028,-1.222138
6.049755,-0.1116199,0.03227615,-0.4228028,-1.150313
6.066433,-0.1116199,0.0241127,-0.4228028,-1.070969
6.083324,-0.1126942,0.01539803,-0.426872,-0.9834618
6.100346,-0.1137685,0.006231308,-0.4309413,-0.8861657
6.116417,-0.1137685,0.001508713,-0.4309413,-0.7786285
