Time,CT,FF,Input,Pitch
4.532471,-0.04179145,0.09040356,-0.1583009,-5.480875
4.548706,-0.04370128,0.08591366,-0.1655352,-5.529488
4.565369,-0.04775969,0.0770731,-0.1809079,-5.571701
4.582153,-0.05062445,0.06851006,-0.1917593,-5.601014
4.610352,-0.05527969,0.05641079,-0.2093928,-5.6189
4.624573,-0.05754761,0.0526228,-0.2179834,-5.620031
4.648865,-0.06363522,0.04547596,-0.2410425,-5.615107
4.665771,-0.06685808,0.03895473,-0.2532503,-5.596947
4.681641,-0.07115522,0.03311443,-0.2695273,-5.569044
4.698975,-0.07497489,0.03046322,-0.2839958,-5.531003
4.724731,-0.07843647,0.02362251,-0.2971078,-5.486492
4.748169,-0.07986885,0.02000523,-0.3025335,-5.431678
4.765198,-0.08094315,0.01713848,-0.3066029,-5.371814
4.791809,-0.08130123,0.0141983,-0.3079592,-5.308011
4.815247,-0.08130123,0.0130949,-0.3079592,-5.240908
4.842163,-0.08022694,0.0126009,-0.30389,-5.172702
4.865417,-0.07664602,0.01295567,-0.2903258,-5.105076
4.882019,-0.07115522,0.01377487,-0.2695273,-5.041387
4.899231,-0.06626125,0.01433563,-0.2509896,-4.984006
4.915833,-0.06470952,0.01570892,-0.2451118,-4.932081
4.942932,-0.06470952,0.01824379,-0.2451118,-4.88308
4.959167,-0.06351586,0.01917458,-0.2405904,-4.836614
4.98175,-0.06124792,0.02208614,-0.2319997,-4.792273
4.999084,-0.06112856,0.02306461,-0.2315476,-4.753112
5.018311,-0.06112856,0.02497768,-0.2315476,-4.715048
5.032227,-0.06208348,0.02677917,-0.2351647,-4.678897
5.049744,-0.06279968,0.02762032,-0.2378776,-4.643592
5.075317,-0.06279968,0.02982521,-0.2378776,-4.608413
5.091309,-0.06351586,0.03097916,-0.2405904,-4.575439
5.115173,-0.06673872,0.031847,-0.2527982,-4.542903
5.131958,-0.06805175,0.03241062,-0.2577718,-4.508012
5.148682,-0.06817111,0.03257465,-0.2582239,-4.472371
5.16571,-0.06817111,0.03267384,-0.2582239,-4.436775
5.192261,-0.06876792,0.03226852,-0.2604845,-4.401278
5.215088,-0.07282634,0.03166294,-0.2758574,-4.364779
5.234253,-0.07318442,0.03083134,-0.2772137,-4.323616
5.258179,-0.07318442,0.02981377,-0.2772137,-4.281263
5.282349,-0.07258759,0.02805519,-0.274953,-4.237892
5.308594,-0.07258759,0.0268116,-0.274953,-4.193359
5.331787,-0.07258759,0.02498817,-0.274953,-4.147583
5.349182,-0.07175203,0.0244236,-0.271788,-4.099985
5.365234,-0.07175203,0.02340412,-0.271788,-4.052656
5.382385,-0.07175203,0.0225811,-0.271788,-4.004308
5.399414,-0.07151332,0.02226067,-0.2708838,-3.955138
5.42627,-0.06948411,0.02173901,-0.2631974,-3.905885
5.448914,-0.06912602,0.02181149,-0.261841,-3.85814
5.466187,-0.06948411,0.02226162,-0.2631974,-3.810826
5.481995,-0.06948411,0.02311325,-0.2631974,-3.763603
5.499146,-0.06948411,0.02369404,-0.2631974,-3.717232
5.516174,-0.06948411,0.02516937,-0.2631974,-3.671442
5.544434,-0.06864855,0.02815342,-0.2600324,-3.627128
5.565247,-0.06912602,0.03062916,-0.261841,-3.586633
5.59137,-0.07079712,0.03498936,-0.2681709,-3.548136
5.615173,-0.07079712,0.03825665,-0.2681709,-3.512328
5.632385,-0.06936473,0.04174328,-0.2627452,-3.479788
5.659912,-0.0685292,0.04537868,-0.2595803,-3.452167
5.682007,-0.0685292,0.05093765,-0.2595803,-3.429017
5.699036,-0.0685292,0.05277538,-0.2595803,-3.411426
5.715332,-0.0685292,0.0563612,-0.2595803,-3.395672
5.742249,-0.06721619,0.06133938,-0.2546068,-3.383504
5.759583,-0.0661419,0.06284523,-0.2505375,-3.377628
5.781982,-0.0661419,0.06673813,-0.2505375,-3.374331
5.799133,-0.06673872,0.06779003,-0.2527982,-3.374928
5.81488,-0.06697743,0.06946278,-0.2537024,-3.375979
5.831848,-0.06697743,0.0704937,-0.2537024,-3.378465
5.849304,-0.06805175,0.07074642,-0.2577718,-3.381981
5.883911,-0.06876792,0.06983185,-0.2604845,-3.384675
5.905396,-0.07199078,0.06813622,-0.2726924,-3.385739
5.947449,-0.07270695,0.06212616,-0.2754051,-3.381885
5.964905,-0.07366187,0.0578022,-0.2790222,-3.371304
5.991882,-0.07652663,0.04970551,-0.2898736,-3.355445
6.01416,-0.0780784,0.04328918,-0.2957515,-3.328624
6.03064,-0.07986885,0.03612137,-0.3025335,-3.293835
6.047607,-0.07986885,0.03227615,-0.3025335,-3.250088
6.074829,-0.08130123,0.01981926,-0.3079592,-3.202496
6.091675,-0.08297236,0.01086235,-0.3142892,-3.141014
6.114197,-0.08476284,0.001508713,-0.3210714,-3.068904
6.131409,-0.08631457,-0.008127213,-0.3269491,-2.98565
6.14856,-0.08750821,-0.01301193,-0.3314705,-2.891208
6.16626,-0.08774694,-0.02284622,-0.3323748,-2.790688
6.182678,-0.08798566,-0.0326519,-0.333279,-2.680095
6.21106,-0.08786631,-0.04702377,-0.3328269,-2.559458
6.224854,-0.08715013,-0.05166245,-0.3301142,-2.424568
6.248596,-0.08428537,-0.06061935,-0.3192628,-2.285755
6.265442,-0.08189807,-0.06904602,-0.31022,-2.140851
6.282288,-0.07819775,-0.07683563,-0.2962036,-1.989907
6.301086,-0.07139397,-0.08388901,-0.2704317,-1.834874
6.3255,-0.06470952,-0.09011459,-0.2451118,-1.679591
6.348328,-0.05313112,-0.095438,-0.2012542,-1.524767
6.366211,-0.0433432,-0.09979725,-0.1641788,-1.376197
6.39093,-0.03797177,-0.1044426,-0.1438325,-1.233057
6.415283,-0.0368975,-0.1062422,-0.1397632,-1.090643
6.443115,-0.04537239,-0.1069984,-0.1718651,-0.9475031
6.465393,-0.04632731,-0.1062365,-0.1754822,-0.7951323
6.482178,-0.04632731,-0.1045113,-0.1754822,-0.6425685
6.499023,-0.04668541,-0.1033049,-0.1768387,-0.49173
6.518311,-0.04883398,-0.1002522,-0.1849772,-0.3417398
6.542786,-0.05372794,-0.09423065,-0.2035149,-0.1926536
6.564758,-0.05492159,-0.08940029,-0.2080363,-0.04469505
6.582275,-0.05516032,-0.08404446,-0.2089406,0.09963989
6.598999,-0.05193747,-0.08120823,-0.1967328,0.2388306
6.616028,-0.04644669,-0.07529545,-0.1759344,0.3719788
6.632751,-0.04286574,-0.06917191,-0.1623702,0.4937134
6.659241,-0.03642003,-0.06296825,-0.1379547,0.6057739
6.682251,-0.02985496,-0.05380249,-0.113087,0.7051392
6.709351,-0.01576989,-0.04797173,-0.05973445,0.7887878
6.732056,-0.002281666,-0.03994942,-0.008642673,0.8525391
6.749695,0,-0.03752422,0,0.8947754
6.77655,0,-0.03116894,0,0.932312
6.79834,0,-0.02780819,0,0.9634705
6.815857,0,-0.02523041,0,0.991272
6.832703,0,-0.02349186,0,1.01651
6.858887,0,-0.02262688,0,1.040009
6.874634,0,-0.02265644,0,1.062622
6.898926,0,-0.02358437,0,1.085266
6.916199,0,-0.02539349,0,1.108856
6.934204,0,-0.02805138,0,1.134247
6.948975,0,-0.02968502,0,1.162292
6.965942,0,-0.03352165,0,1.191986
6.982239,0,-0.03805637,0,1.225494
6.999512,0,-0.04055977,0,1.26355
7.025757,0,-0.0488739,0,1.304108
7.048706,0,-0.05495358,0,1.352966
7.065796,0,-0.0613327,0,1.407928
7.083069,0,-0.06789112,0,1.469269
7.099182,0,-0.07120037,0,1.53717
7.11554,0,-0.07780075,0,1.608368
7.132507,0,-0.0842762,0,1.686188
7.150818,0,-0.09050846,0,1.770477
7.177063,0,-0.09638309,0,1.860992
7.19928,0.0006105569,-0.1017933,0.002312715,1.957367
7.216309,0.005385154,-0.1066446,0.02039831,2.058563
7.232361,0.01433752,-0.1108484,0.05430877,2.159851
7.248596,0.01994767,-0.1126833,0.07555938,2.256348
7.266113,0.02567719,-0.1157846,0.09726208,2.34906
7.281799,0.03236162,-0.1180811,0.1225819,2.439178
7.298584,0.03558447,-0.1189165,0.1347897,2.524902
7.316345,0.03940415,-0.1199446,0.1492582,2.608246
7.34259,0.04023971,-0.1198645,0.1524232,2.688782
7.365723,0.03200352,-0.1187391,0.1212255,2.768402
7.382202,0.02639338,-0.1167879,0.09997493,2.855133
7.399963,0.02352862,-0.1155157,0.08912357,2.945526
7.416199,0.02484163,-0.1124058,0.09409708,3.037506
7.441711,0.0358232,-0.1064587,0.135694,3.125061
7.465149,0.03964288,-0.1017509,0.1501624,3.195679
7.482422,0.04083653,-0.09654999,0.1546838,3.257782
7.507874,0.04131399,-0.09095383,0.1564924,3.313507
7.53186,0.04394002,-0.08203983,0.1664395,3.363129
7.558716,0.04584985,-0.0759058,0.1736737,3.401215
7.581482,0.04775969,-0.06668139,0.1809079,3.431274
7.598755,0.05050509,-0.06365299,0.1913072,3.450195
7.615967,0.05874126,-0.05773878,0.2225048,3.463348
7.633301,0.06387396,-0.05209303,0.2419468,3.462341
7.659424,0.0674549,-0.04680252,0.255511,3.450562
7.681763,0.06936473,-0.03969622,0.2627452,3.429962
7.698914,0.07127458,-0.03758097,0.2699795,3.400299
7.715881,0.07258759,-0.03376913,0.274953,3.366577
7.732422,0.07676538,-0.0305481,0.290778,3.327759
7.749451,0.08034631,-0.02916861,0.3043421,3.281555
7.776001,0.08894058,-0.02597237,0.3368962,3.230377
7.809021,0.09872852,-0.02418852,0.3739717,3.167419
7.832092,0.1006384,-0.02375603,0.3812059,3.092896
7.848511,0.1001609,-0.02389193,0.3793973,3.015991
7.865234,0.09025361,-0.02454805,0.3418697,2.939728
7.891663,0.07604917,-0.02638197,0.288065,2.874023
7.914978,0.06900667,-0.02807188,0.2613889,2.824341
7.932068,0.06793236,-0.03004599,0.2573195,2.783417
7.948547,0.06769364,-0.03111506,0.2564153,2.745544
7.975281,0.0650676,-0.0345192,0.2464682,2.708984
7.993042,0.06196412,-0.03684664,0.2347126,2.678436
8.014648,0.05647334,-0.03912163,0.2139142,2.65332
8.032471,0.05205683,-0.0412612,0.197185,2.635956
8.048767,0.04955017,-0.04225636,0.18769,2.625153
8.065063,0.04919207,-0.04405069,0.1863336,2.617859
8.082825,0.05002763,-0.04552889,0.1894986,2.612701
8.108765,0.05563778,-0.04663277,0.2107492,2.608215
8.125488,0.05671207,-0.04731369,0.2148184,2.599213
8.148865,0.05933809,-0.04753542,0.2247655,2.589813
8.16626,0.06279968,-0.04727077,0.2378776,2.578033
8.18219,0.06733554,-0.04650879,0.2550589,2.5625
8.199768,0.07043904,-0.04593992,0.2668146,2.541687
8.226929,0.07139397,-0.04350138,0.2704317,2.517181
8.248169,0.07187141,-0.04129314,0.2722402,2.489288
8.265015,0.07425871,-0.038661,0.281283,2.45871
8.290894,0.07998824,-0.03402376,0.3029858,2.423126
8.315369,0.08476284,-0.03055978,0.3210714,2.377167
8.341675,0.08917933,-0.02497816,0.3378005,2.322937
8.365845,0.09192473,-0.0211122,0.3481998,2.258728
8.382202,0.09287965,-0.01722503,0.3518169,2.187927
8.399048,0.09359583,-0.01529956,0.3545296,2.112274
8.415588,0.09073106,-0.01153636,0.3436783,2.033966
8.444458,0.08488219,-0.00626421,0.3215235,1.954773
8.458435,0.08333044,-0.004645109,0.3156457,1.87616
8.482483,0.0851209,-0.0003287792,0.3224277,1.797455
8.498718,0.08547901,0.0009026527,0.3237841,1.712677
8.51593,0.08428537,0.003011703,0.3192628,1.626282
8.53241,0.08333044,0.004610062,0.3156457,1.538971
8.549744,0.08058505,0.005205393,0.3052464,1.451019
8.577515,0.07592981,0.006137371,0.2876129,1.365204
8.592712,0.07401998,0.006029367,0.2803787,1.283142
8.615234,0.07318442,0.005337715,0.2772137,1.203094
8.632629,0.07354252,0.004076958,0.2785701,1.124573
8.651062,0.07366187,0.002275705,0.2790222,1.046936
8.675964,0.07258759,-2.527237E-05,0.274953,0.9709778
8.698059,0.06709682,-0.002772331,0.2541546,0.898407
8.716064,0.05671207,-0.005899906,0.2148184,0.8340759
8.732544,0.0481178,-0.009333372,0.1822644,0.7832642
8.758118,0.0273483,-0.01298881,0.103592,0.7444763
8.775269,0.01553117,-0.01677585,0.05883017,0.7301331
8.798767,0,-0.02059746,0,0.7313843
8.815369,0,-0.02435517,0,0.7519836
8.832397,0,-0.02794766,0,0.7763367
8.848877,0,-0.0296514,0,0.8042908
8.867371,0,-0.03281069,0,0.8339539
8.8927,0,-0.03675723,0,0.8667603
8.908569,0,-0.03781772,0,0.9035034
8.931946,0,-0.04009628,0,0.9413147
8.94928,0,-0.04052639,0,0.9814149
8.966064,0,-0.04084969,0,1.021942
8.982422,0,-0.04041886,0,1.062805
8.999207,0,-0.03990936,0,1.10321
9.015442,0,-0.03828955,0,1.143127
9.031799,0,-0.03586054,0,1.181427
9.048767,0,-0.03434324,0,1.217285
9.075073,0,-0.02860856,0,1.251617
9.09906,0,-0.02384114,0,1.280212
9.115479,0,-0.01837516,0,1.304047
9.132324,0,-0.01227474,0,1.322418
9.148682,0,-0.009010315,0,1.334686
9.165405,0,-0.002106905,0,1.343689
9.182373,0.006817533,0.005216599,0.02582399,1.345825
9.199341,0.01875403,0.009004116,0.07103798,1.333832
9.225525,0.03940415,0.02070403,0.1492582,1.306061
9.243042,0.04692415,0.02864218,0.177743,1.245972
9.26532,0.05026636,0.03655338,0.1904029,1.17038
9.28302,0.05026636,0.04431844,0.1904029,1.083557
9.301331,0.04525304,0.05182004,0.171413,0.9889831
9.315613,0.04012034,0.05543637,0.151971,0.8919067
9.335876,0.03474892,0.06233191,0.1316247,0.7963257
9.361877,0.03474892,0.07164097,0.1316247,0.6992798
9.386169,0.03498765,0.07702422,0.132529,0.592865
9.399048,0.03606193,0.07943869,0.1365982,0.4808655
9.414246,0.03606193,0.08367109,0.1365982,0.3653564
9.432129,0.03498765,0.08706236,0.132529,0.2456055
9.448303,0.0314067,0.08842874,0.1189648,0.1235657
9.475708,0.01720227,0.0911696,0.06516013,0.003732926
9.497864,0,0.09185028,0,-0.1046389
9.51709,0,0.09161997,0,-0.1964892
9.543579,0,0.08962345,0,-0.2881092
9.565063,0,0.08725548,0,-0.3777327
9.59137,0,0.08230495,0,-0.4649882
9.614746,0,0.07818794,0,-0.5472931
9.632446,0,0.07352495,0,-0.6254811
9.648987,0,0.07102156,0,-0.699006
9.665527,0,0.06573677,0,-0.7700275
9.682434,0,0.06017828,0,-0.8357643
9.708923,0,0.05446339,0,-0.8959425
9.731812,0,0.04586172,0,-0.9504059
9.749146,0,0.043046,0,-0.9962675
9.765625,0,0.03757811,0,-1.039313
9.782593,0,0.03242159,0,-1.076891
9.798706,0,0.02999353,0,-1.109313
9.816284,0,0.02549601,0,-1.139307
9.831726,0,0.02155161,0,-1.164803
9.848694,0,0.01981115,0,-1.186354
9.876892,0,0.01561832,0,-1.206165
9.89856,0,0.01374292,0,-1.221784
9.915588,0,0.01264477,0,-1.235527
9.93396,0,0.01234102,0,-1.248172
9.948364,0,0.01248741,0,-1.260513
9.965393,0,0.01337099,0,-1.273
9.9823,0,0.01501894,0,-1.286371
9.999512,0,0.01611853,0,-1.30139
10.02588,0,0.0204339,0,-1.317509
10.04822,0,0.02407598,0,-1.337943
10.06561,0,0.02823591,0,-1.362019
10.08203,0,0.0328207,0,-1.390255
10.09894,0,0.0352416,0,-1.423076
10.11609,0,0.04027176,0,-1.458317
10.13379,0,0.04545975,0,-1.498589
10.14911,0,0.04807711,0,-1.544049
10.1651,0,0.0532856,0,-1.592126
10.19366,0,0.06081533,0,-1.645412
10.21503,0,0.06548119,0,-1.706227
10.2323,0,0.06973743,0,-1.771709
10.24847,0,0.07168055,0,-1.841446
10.26563,0,0.07513905,0,-1.913127
10.28235,0,0.07795763,0,-1.988266
10.29919,0,0.07910395,0,-2.066223
10.31616,0,0.08083057,0,-2.145327
10.34198,0,0.08191776,0,-2.226158
10.36591,0,0.08159161,0,-2.308076
10.38226,0,0.0804081,0,-2.389668
10.39929,0,0.07949543,0,-2.470076
10.41565,-0.0009686443,0.0770359,-0.003669107,-2.549572
10.43231,-0.006101343,0.07375908,-0.02311115,-2.625639
10.44958,-0.0133826,0.07182503,-0.05069166,-2.693297
10.47546,-0.02233497,0.06493092,-0.08460217,-2.751739
10.49115,-0.03033242,0.05950928,-0.1148955,-2.794335
10.51532,-0.03809114,0.05352116,-0.1442846,-2.823512
10.53235,-0.04238828,0.04705906,-0.1605617,-2.838942
10.5484,-0.04238828,0.0436821,-0.1605617,-2.843613
10.56903,-0.04238828,0.0367012,-0.1605617,-2.844907
10.59332,-0.04453685,0.02587223,-0.1687002,-2.83922
10.61615,-0.04990826,0.01857853,-0.1890464,-2.820556
10.63202,-0.05157937,0.01135921,-0.1953764,-2.789227
10.65851,-0.05468286,0.004322052,-0.207132,-2.749007
10.68219,-0.05504096,-0.005655289,-0.2084885,-2.698646
10.70905,-0.05898001,-0.01178169,-0.2234091,-2.637949
10.73193,-0.06244159,-0.01996613,-0.2365212,-2.567188
10.74896,-0.0630384,-0.02239132,-0.2387818,-2.48478
10.76825,-0.05993493,-0.02673721,-0.2270263,-2.399351
