Time,CT,FF,Input,Pitch
3.397583,0,0.09006178,0,-2.904598
3.413818,0,0.08504558,0,-2.99466
3.430725,0,0.0794704,0,-3.079706
3.446899,-0.004907694,0.07650042,-0.01858975,-3.159177
3.463867,-0.02006703,0.07025695,-0.07601149,-3.23077
3.480896,-0.04131399,0.0636971,-0.1564924,-3.28096
3.49762,-0.0545635,0.06033421,-0.2066799,-3.303344
3.514832,-0.07461679,0.05351615,-0.2826394,-3.309114
3.530945,-0.0858371,0.04667902,-0.3251406,-3.288014
3.547852,-0.1000415,0.04329252,-0.3789453,-3.248856
3.565796,-0.1079196,0.0366652,-0.4087864,-3.192106
3.581055,-0.1167526,0.03033757,-0.4422448,-3.120852
3.597961,-0.1282117,0.02732539,-0.4856502,-3.034437
3.614624,-0.1351348,0.02168107,-0.5118743,-2.933551
3.631409,-0.145997,0.0166409,-0.553019,-2.820097
3.647705,-0.153517,0.01438189,-0.5815039,-2.690741
3.664856,-0.163663,0.01044917,-0.6199358,-2.551606
3.680664,-0.1701087,0.00737381,-0.6443512,-2.398392
3.697815,-0.1775094,0.006183147,-0.672384,-2.235657
3.714905,-0.1867004,0.004538774,-0.7071987,-2.064331
3.730713,-0.1931462,0.003922939,-0.7316144,-1.88217
3.74762,-0.1997112,0.004014492,-0.7564819,-1.692946
3.764221,-0.2079474,0.00501132,-0.7876797,-1.49725
3.782654,-0.2123639,0.00710392,-0.8044088,-1.294314
3.79718,-0.2139156,0.008560181,-0.8102866,-1.089054
3.814636,-0.2133188,0.01228023,-0.808026,-0.8836983
3.831604,-0.2006661,0.01704741,-0.7600991,-0.6826598
3.848633,-0.1949366,0.01980853,-0.7383963,-0.4990411
3.863953,-0.1893265,0.02604437,-0.7171459,-0.323913
3.881165,-0.1767932,0.03316641,-0.6696711,-0.1606309
3.897705,-0.1668859,0.03703094,-0.6321436,-0.0170041
3.914124,-0.1532783,0.04530263,-0.5805996,0.112854
3.930786,-0.1266599,0.05420113,-0.4797724,0.2208557
3.947937,-0.1066066,0.05884671,-0.4038129,0.2933044
3.964539,-0.07557171,0.06844735,-0.2862565,0.3410645
3.983093,-0.05516032,0.07834482,-0.2089406,0.348175
3.997742,-0.02269306,0.08335972,-0.08595856,0.3250122
4.014526,-1.372496E-05,0.09343052,-5.19885E-05,0.2643433
4.030823,0,0.1034307,0,0.1708984
4.04718,0,0.1083579,0,0.06747437
4.064636,0,0.1179771,0,-0.04088187
4.081055,0,0.127162,0,-0.158859
4.098022,0,0.1315494,0,-0.286021
4.114929,0,0.1398315,0,-0.4175704
4.131042,0,0.1473575,0,-0.557402
4.1474,0,0.1508021,0,-0.7047594
4.16449,0,0.1569934,0,-0.8555617
4.181152,0,0.1621809,0,-1.012555
4.200012,0,0.1662936,0,-1.174736
4.214661,0,0.1679296,0,-1.34103
4.230835,0,0.1703343,0,-1.50896
4.247742,0,0.1710958,0,-1.679294
4.264404,0,0.1717315,0,-1.85039
4.280762,0,0.1711845,0,-2.022121
4.298157,0,0.1704741,0,-2.193306
4.314087,0,0.1681967,0,-2.36378
4.331116,0,0.1648197,0,-2.531977
4.348145,0,0.1627369,0,-2.696797
4.364563,0,0.1578321,0,-2.859534
4.381226,0,0.1520128,0,-3.017366
4.400452,-0.01541181,0.1453753,-0.05837806,-3.169379
4.414185,-0.02997433,0.1417818,-0.1135391,-3.299343
4.430664,-0.0433432,0.1341238,-0.1641788,-3.411151
4.447815,-0.05504096,0.1300879,-0.2084885,-3.501931
4.464417,-0.06972284,0.1216784,-0.2641017,-3.576978
4.481079,-0.07831711,0.1129274,-0.2966557,-3.628933
4.497742,-0.08762759,0.1084642,-0.3319227,-3.663544
4.515076,-0.09252154,0.09944439,-0.3504604,-3.68438
4.531067,-0.09681869,0.09040356,-0.3667375,-3.691304
4.547607,-0.09884788,0.08591366,-0.3744238,-3.684889
4.563843,-0.1009965,0.0770731,-0.3825623,-3.671955
4.581177,-0.1046968,0.06851006,-0.3965786,-3.648032
4.597961,-0.1060098,0.06436539,-0.4015522,-3.611845
4.616516,-0.1092326,0.05641079,-0.41376,-3.570201
4.631104,-0.1122168,0.04897404,-0.4250635,-3.517379
4.647278,-0.1171107,0.04547596,-0.4436012,-3.454137
4.664795,-0.1233177,0.03895473,-0.4671124,-3.382502
4.681641,-0.1271373,0.03311443,-0.4815809,-3.29814
4.697571,-0.1353735,0.03046322,-0.5127786,-3.204117
4.714966,-0.1395513,0.02571583,-0.5286034,-3.099207
4.731079,-0.143371,0.02171993,-0.543072,-2.985371
4.747742,-0.1479069,0.02000523,-0.5602533,-2.86372
4.764221,-0.1505329,0.01713848,-0.5702003,-2.735819
4.780823,-0.1524427,0.01500225,-0.5774346,-2.602424
4.797058,-0.1528008,0.0141983,-0.578791,-2.464984
4.813904,-0.1530396,0.0130949,-0.5796953,-2.326381
4.833435,-0.1529202,0.01262093,-0.5792431,-2.186436
4.847595,-0.1505329,0.0126009,-0.5702003,-2.046137
4.863525,-0.1467132,0.01295567,-0.5557318,-1.908206
4.880493,-0.1448034,0.01377487,-0.5484976,-1.774448
4.897766,-0.1448034,0.01433563,-0.5484976,-1.64342
4.914612,-0.1436097,0.01570892,-0.5439762,-1.512952
4.930969,-0.1425354,0.01734924,-0.539907,-1.385051
4.947693,-0.1403869,0.01824379,-0.5317684,-1.259865
4.964294,-0.1395513,0.02013206,-0.5286034,-1.137722
4.980591,-0.1385964,0.02208614,-0.5249864,-1.018303
4.997803,-0.1365672,0.02306461,-0.5173,-0.9017925
5.013977,-0.1365672,0.02497768,-0.5173,-0.7882898
5.032654,-0.1351348,0.02677917,-0.5118743,-0.6767004
5.047485,-0.1347767,0.02762032,-0.5105178,-0.5683448
5.064026,-0.1340605,0.02914715,-0.507805,-0.4611883
5.080811,-0.1311958,0.03043556,-0.4969537,-0.356275
5.097229,-0.1292859,0.03097916,-0.4897195,-0.2555148
5.114258,-0.1277342,0.031847,-0.4838417,-0.157208
5.130981,-0.1272567,0.03241062,-0.4820331,-0.06132082
5.147278,-0.1266599,0.03257465,-0.4797724,0.03353882
5.164673,-0.1266599,0.03267384,-0.4797724,0.1276245
5.180542,-0.1255856,0.03247356,-0.4757031,0.2215881
5.197815,-0.1249888,0.03226852,-0.4734424,0.3146973
5.213806,-0.123079,0.03166294,-0.4662082,0.4074402
5.230774,-0.1214078,0.03083134,-0.4598782,0.4988403
5.249451,-0.1142459,0.0303421,-0.4327498,0.5894165
5.263855,-0.1079196,0.02925301,-0.4087864,0.6733398
5.281067,-0.0933571,0.02805519,-0.3536254,0.7519836
5.297729,-0.07998824,0.02743626,-0.3029858,0.8172913
5.314392,-0.0637546,0.0261898,-0.2414947,0.8698425
5.331177,-0.03570385,0.02498817,-0.1352418,0.9074097
5.347656,-0.01481497,0.0244236,-0.05611733,0.9181213
5.363953,0,0.02340412,0,0.9085084
5.381104,0,0.0225811,0,0.8851013
5.397766,0,0.02226067,0,0.8625488
5.414673,0,0.02183342,0,0.8403015
5.430481,0,0.02172947,0,0.8184814
5.447876,0,0.02181149,0,0.7967529
5.466064,0,0.02226162,0,0.7749329
5.480652,0,0.02311325,0,0.7526855
