Time,CV,FF,Input
4.832214,0.9132009,-0.02510218,0
4.848511,0.9224308,-0.01831357,0
4.867279,0.931659,-0.006078095,0
4.882111,0.9408853,0.004547237,0
4.898773,0.9501098,0.009327991,0
4.915466,0.9593324,0.01797804,0
4.932373,0.9685532,0.02562335,0
4.9487,0.9777721,0.02914936,0
4.965668,0.9869892,0.03576841,0
4.981995,0.9962044,0.04201991,0
4.999054,1.005418,0.04508412,0
5.01535,1.014629,0.05123392,0
5.032501,1.023839,0.05759079,0
5.049225,1.033047,0.06090838,0
5.067047,1.042253,0.06793029,0
5.082764,1.051457,0.07559058,0
5.09845,1.06066,0.07969854,0
5.115753,1.06986,0.08852822,-0.09138424
5.132233,1.079015,0.09822757,-0.1727694
5.1492,1.088084,0.1034141,-0.2830916
5.165405,1.097015,0.114462,-0.3477475
5.182007,1.105776,0.126385,-0.416925
5.198669,1.114334,0.1326571,-0.5096136
5.216156,1.122645,0.1457689,-0.5661311
5.232147,1.130681,0.1595428,-0.6384735
5.248871,1.138407,0.1666357,-0.6850439
5.265228,1.145801,0.1811348,-0.7243801
5.283905,1.152844,0.1959033,-0.7845147
5.299347,1.159508,0.2033286,-0.8220423
5.315216,1.165773,0.2181335,-0.8640913
5.332245,1.171619,0.2326992,-0.888959
5.34906,1.177036,0.2398242,-0.9025232
5.365387,1.182016,0.2536213,-0.9156352
5.382294,1.186553,0.266634,-0.9197046
5.398499,1.190646,0.2727803,-0.9287473
5.415436,1.19429,0.2842273,-0.9291995
5.431671,1.197484,0.2943914,-0.9197046
5.448669,1.200234,0.2989388,-0.8799162
5.465637,1.202559,0.3068691,-0.8545964
5.485535,1.204471,0.3131402,-0.8089302
5.498932,1.205992,0.3156202,-0.7750198
5.515411,1.207139,0.3192195,-0.7148851
5.532104,1.207941,0.3209623,-0.6687669
5.549408,1.208419,0.3211297,-0.6212922
5.565308,1.208598,0.3200595,-0.5588968
5.582367,1.208508,0.3171454,-0.5145872
5.598633,1.208168,0.3150158,-0.4499312
5.615387,1.207612,0.3094675,-0.4029087
5.63208,1.206862,0.3022975,-0.3531732
5.649109,1.205941,0.2981477,-0.2745009
5.665924,1.204888,0.2888193,-0.2130099
5.683868,1.203733,0.2782709,-0.1171562
5.699799,1.202521,0.2726007,-0.05430877
5.715454,1.201283,0.2606001,0
5.732056,1.200045,0.2479039,0
5.74884,1.198808,0.2413659,0
5.765381,1.197571,0.2280542,0
5.782135,1.196334,0.2146194,0
5.799103,1.195097,0.2079261,0
5.815521,1.193861,0.1947235,0
5.832123,1.192624,0.1819362,0
5.848633,1.191388,0.175758,0
5.866028,1.190153,0.1639394,0
5.883789,1.188918,0.1529628,0
5.899231,1.187682,0.1478302,0
5.915619,1.186448,0.1383402,0
5.931885,1.185213,0.1299438,0
5.94931,1.183978,0.1261704,0
5.965515,1.182744,0.1194827,0
5.981873,1.18151,0.1139274,0
5.998932,1.180277,0.1115611,0
6.014984,1.179043,0.1076048,0
6.031982,1.17781,0.104598,0
6.049011,1.176577,0.1034108,0
6.065186,1.175344,0.1015728,0
6.082306,1.174112,0.1003028,0
6.1008,1.17288,0.09940328,0
6.11554,1.171648,0.09902538,0
6.132263,1.170416,0.09827077,0
6.1492,1.169185,0.09783491,-0.04617026
6.165466,1.167931,0.0966951,-0.1352418
6.181824,1.166613,0.09499461,-0.2627452
6.198914,1.165168,0.09385843,-0.3368962
6.216187,1.16356,0.09086652,-0.4056214
6.232208,1.161758,0.0867268,-0.4933366
6.249176,1.159717,0.08415963,-0.5380985
6.265961,1.157418,0.07790793,-0.595068
6.282379,1.154831,0.07002077,-0.6176751
6.301544,1.151947,0.06034815,-0.6443512
6.31546,1.148753,0.05480407,-0.6556548
6.332367,1.145243,0.04224281,-0.666054
6.349304,1.141412,0.03520948,-0.6746447
