Time,CV,FF,Input
3.482695,0.3303796,-0.5949274,0
3.498739,0.3334026,-0.5868432,0
3.516413,0.3364249,-0.5701413,0
3.533073,0.3394467,-0.553045,0
3.551155,0.3424679,-0.5359448,0
3.56616,0.3454885,-0.5275169,0
3.582428,0.3485084,-0.5111523,0
3.598989,0.3515278,-0.503313,0
3.615959,0.3545465,-0.4885579,0
3.6327,0.3575647,-0.4753371,0
3.649572,0.3605822,-0.4694099,0
3.666082,0.3635992,-0.4591206,0
3.682896,0.3666155,-0.4511575,0
3.699364,0.3696312,-0.4481283,0
3.715796,0.3726463,-0.4441102,0
3.733076,0.3756609,-0.4429569,0.06154301
3.750559,0.3787045,-0.4447954,0.1818122
3.766418,0.3818352,-0.4468611,0.2582239
3.782578,0.38509,-0.4533031,0.3359919
3.799421,0.3885062,-0.4576754,0.4350106
3.816368,0.3921316,-0.468685,0.4951452
3.83255,0.3959953,-0.4826219,0.5588968
3.84959,0.4001279,-0.4906398,0.5882859
3.865986,0.4045435,-0.5086469,0.6054673
3.882494,0.4092504,-0.5290744,0.6145101
3.899132,0.414253,-0.5401058,0.6158665
3.916039,0.4195517,-0.5635989,0.6099886
3.932896,0.4251437,-0.5886957,0.598233
3.94936,0.4310233,-0.601723,0.5810517
3.96773,0.4371821,-0.6284735,0.5331249
3.982588,0.4435969,-0.6557851,0.4897195
3.998833,0.4502468,-0.6695091,0.4499312
4.016418,0.4571124,-0.6968034,0.3631203
4.033276,0.4641519,-0.7235013,0.2835437
4.049374,0.4713268,-0.7364799,0.1583009
4.066015,0.4785767,-0.7614087,0.06787297
4.082714,0.4858578,-0.7845929,0
4.099852,0.4931376,-0.7953957,0
4.116379,0.5004159,-0.8151686,0
4.132647,0.5076927,-0.832183,0
4.149563,0.514968,-0.839547,0
4.168161,0.522242,-0.8460963,0
4.182461,0.5295144,-0.8566105,0
4.199383,0.5367854,-0.8605136,0
4.215504,0.544055,-0.8654824,0
4.232733,0.5513231,-0.866536,0
4.249666,0.5585897,-0.8655591,0
4.266216,0.5658549,-0.8605593,0
4.28278,0.5731186,-0.8514907,0
4.299601,0.5803809,-0.8454419,0
4.316061,0.5876418,-0.8303704,0
4.332504,0.5949011,-0.8114488,0
4.349125,0.6021591,-0.8006002,0
4.365854,0.6094156,-0.7762681,0
4.384485,0.6166706,-0.7486451,0
4.399529,0.6239242,-0.7336931,0
4.415577,0.6311764,-0.7017166,0
4.432449,0.638427,-0.6672794,0
4.449459,0.6456763,-0.6492579,0
4.465754,0.6529241,-0.611861,0
4.482828,0.6601704,-0.5730062,0
4.499743,0.6674153,-0.5531644,0
4.515968,0.6746587,-0.5129187,0
4.532598,0.6819007,-0.4722762,0
