Time,CT,FF,Input,Pitch
4.515747,-0.1906395,0.09944439,-0.7221193,-3.405335
4.534149,-0.1939817,0.09040356,-0.7347792,-3.314141
4.548462,-0.1969658,0.08591366,-0.7460828,-3.210562
4.565338,-0.2010243,0.0770731,-0.7614555,-3.099511
4.582062,-0.2034115,0.06851006,-0.7704983,-2.975559
4.598969,-0.2084249,0.06436539,-0.7894883,-2.840658
4.615784,-0.210096,0.05641079,-0.7958181,-2.696599
4.631775,-0.2152287,0.04897404,-0.8152602,-2.542913
4.648285,-0.2167804,0.04547596,-0.821138,-2.376659
4.666016,-0.2182128,0.03895473,-0.8265637,-2.205354
4.681946,-0.2182128,0.03311443,-0.8265637,-2.026096
4.698212,-0.2180935,0.03046322,-0.8261116,-1.840998
4.71524,-0.2149899,0.02571583,-0.8143559,-1.653368
4.731323,-0.2120058,0.02171993,-0.8030524,-1.464094
4.750854,-0.2024566,0.01847839,-0.7668812,-1.273808
4.765289,-0.1938624,0.01713848,-0.7343271,-1.08983
4.782166,-0.1865811,0.01500225,-0.7067466,-0.9131062
4.799164,-0.1791805,0.0141983,-0.6787139,-0.7415274
4.815094,-0.1742865,0.0130949,-0.6601762,-0.5765452
4.831512,-0.1670053,0.01262093,-0.6325957,-0.4153536
4.848511,-0.1602015,0.0126009,-0.6068237,-0.2609693
4.865021,-0.1530396,0.01295567,-0.5796953,-0.1133688
4.881683,-0.1350155,0.01377487,-0.5114222,0.02670288
4.89859,-0.120811,0.01433563,-0.4576175,0.1479492
4.915527,-0.09359583,0.01570892,-0.3545296,0.254425
4.932098,-0.07425871,0.01734924,-0.281283,0.3323059
4.950409,-0.04047844,0.01917458,-0.1533274,0.3892212
4.96524,-0.01588927,0.02013206,-0.06018662,0.4105225
4.981842,0,0.02208614,0,0.4062805
4.998657,0,0.02306461,0,0.3842163
5.014984,0,0.02497768,0,0.361145
5.031921,0,0.02677917,0,0.3361816
5.049347,0,0.02762032,0,0.3093872
5.065094,0,0.02914715,0,0.2817688
5.082123,0,0.03043556,0,0.2526245
5.098877,0,0.03097916,0,0.2221985
5.115265,0,0.031847,0,0.1912231
5.131836,0,0.03241062,0,0.1593628
5.149139,0,0.03257465,0,0.1269531
5.166931,0,0.03267384,0,0.09439087
5.182373,0,0.03247356,0,0.06170654
5.199005,0,0.03226852,0,0.02923584
5.215515,0,0.03166294,0,-0.003015301
5.231903,0,0.03083134,0,-0.03467824
5.248505,0,0.0303421,0,-0.06550959
5.264862,0,0.02925301,0,-0.09585169
5.281921,0,0.02805519,0,-0.1251047
5.298706,0,0.02743626,0,-0.1531599
5.315338,0,0.0261898,0,-0.1805961
5.332184,0,0.02498817,0,-0.2067859
5.348938,0,0.0244236,0,-0.2317741
5.365326,0,0.02340412,0,-0.2561977
5.383636,0,0.0225811,0,-0.2796019
5.399048,0,0.02226067,0,-0.302183
5.415375,0,0.02183342,0,-0.3244437
5.431915,0,0.02172947,0,-0.3462771
5.449158,0,0.02181149,0,-0.3680066
5.465942,0,0.02226162,0,-0.3898181
5.482635,0,0.02311325,0,-0.4120798
5.499023,0,0.02369404,0,-0.435193
5.515106,0,0.02516937,0,-0.4588871
5.531891,0,0.02705765,0,-0.4840566
5.549164,0,0.02815342,0,-0.5111142
5.566101,0,0.03062916,0,-0.5392677
5.583557,0,0.0334568,0,-0.5698968
5.598938,0,0.03498936,0,-0.6033537
5.615112,0,0.03825665,0,-0.6383431
5.63147,0,0.04174328,0,-0.6765997
5.648346,0,0.04354763,0,-0.7183431
5.664612,0,0.04722881,0,-0.7618908
5.681427,0,0.05093765,0,-0.8091196
5.698395,-0.002401023,0.05277538,-0.009094786,-0.8600573
5.714691,-0.02639338,0.0563612,-0.09997493,-0.9104318
5.732117,-0.0409559,0.05974865,-0.155136,-0.9403996
5.749237,-0.05790571,0.06133938,-0.2193398,-0.9591926
5.76535,-0.06673872,0.06425476,-0.2527982,-0.9626263
5.781891,-0.07234889,0.06673813,-0.2740488,-0.9601423
5.80069,-0.07366187,0.06870079,-0.2790222,-0.9545317
5.815033,-0.07103585,0.06946278,-0.2690752,-0.9495706
5.832306,-0.06160602,0.0704937,-0.2333562,-0.9479975
5.84903,-0.05647334,0.07074642,-0.2139142,-0.9568852
5.86499,-0.05122129,0.07068825,-0.19402,-0.9711584
5.881866,-0.05122129,0.06983185,-0.19402,-0.9906253
5.898285,-0.05587651,0.06908989,-0.2116534,-1.009236
5.915314,-0.06661937,0.0669632,-0.2523461,-1.022449
5.931824,-0.07390062,0.06396103,-0.2799266,-1.022793
5.94928,-0.08333044,0.06212616,-0.3156457,-1.012854
5.966003,-0.08965679,0.0578022,-0.3396091,-0.9916493
5.982361,-0.09419264,0.05261421,-0.3567903,-0.9597948
6.000793,-0.09837042,0.04659653,-0.3726152,-0.9182165
6.015381,-0.09848978,0.04328918,-0.3730673,-0.8664426
6.031708,-0.09228281,0.03612137,-0.3495561,-0.811242
6.048889,-0.08452409,0.03227615,-0.320167,-0.7550806
6.065521,-0.07390062,0.0241127,-0.2799266,-0.7028328
6.082092,-0.07079712,0.01539803,-0.2681709,-0.6530449
6.098724,-0.06996159,0.01086235,-0.265006,-0.5976458
6.115051,-0.07234889,0.001508713,-0.2740488,-0.5385466
6.132233,-0.07688473,-0.008127213,-0.2912301,-0.4677064
6.148895,-0.08118187,-0.01301193,-0.3075071,-0.3826945
6.165161,-0.08464345,-0.02284622,-0.3206191,-0.2885008
6.182068,-0.08762759,-0.0326519,-0.3319227,-0.1810111
6.19873,-0.09073106,-0.03750229,-0.3436783,-0.06073159
6.217316,-0.09156663,-0.04702377,-0.3468433,0.06750488
6.231995,-0.09168598,-0.05620003,-0.3472954,0.2060852
6.248871,-0.08941805,-0.06061935,-0.3387047,0.3539734
6.265167,-0.08225615,-0.06904602,-0.3115763,0.5039978
6.281952,-0.06960348,-0.07683563,-0.2636496,0.6552734
6.298859,-0.05921872,-0.0804615,-0.2243134,0.8017273
6.315369,-0.03749431,-0.08711052,-0.1420239,0.9414063
6.332214,-0.0150537,-0.09289169,-0.05702161,1.06601
6.348572,0,-0.095438,0,1.17395
6.366089,0,-0.09979725,0,1.269409
6.382263,0,-0.1031523,0,1.369202
6.398987,0,-0.1044426,0,1.472351
6.417633,0,-0.1062422,0,1.576782
6.432129,0,-0.1070032,0,1.683014
6.4487,0,-0.1069984,0,1.790009
6.465515,0,-0.1062365,0,1.897003
6.482239,0,-0.1045113,0,2.003235
6.498749,0,-0.1033049,0,2.107758
6.515045,0,-0.1002522,0,2.21106
6.532257,0,-0.09641552,0,2.31134
6.549408,0,-0.09423065,0,2.407745
