,x,y,u_original,v_original,u_new,v_new,uDot,vDot
195,6.100000000000005,0.7000000000000001,0.010184483827283528,-0.010184483827283528,0.011854071339952957,-0.011854071339952957,0.0016695875126694294,-0.0016695875126694294
196,6.100000000000005,0.8,0.01163941008832403,-0.01163941008832403,0.013547510102803377,-0.013547510102803377,0.0019081000144793477,-0.0019081000144793477
197,6.100000000000005,0.9,0.013094336349364534,-0.013094336349364534,0.0152409488656538,-0.0152409488656538,0.002146612516289266,-0.002146612516289266
198,6.100000000000005,1.0,0.014549262610405038,-0.014549262610405038,0.016934387628504223,-0.016934387628504223,0.0023851250180991846,-0.0023851250180991846
199,6.200000000000005,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
200,6.200000000000005,0.1,0.0014314597084430763,-0.0014314597084430763,0.0016623403065790562,-0.0016623403065790562,0.00023088059813597989,-0.00023088059813597989
201,6.200000000000005,0.2,0.0028629194168861526,-0.0028629194168861526,0.0033246806131581124,-0.0033246806131581124,0.00046176119627195977,-0.00046176119627195977
202,6.200000000000005,0.30000000000000004,0.00429437912532923,-0.00429437912532923,0.004987020919737169,-0.004987020919737169,0.0006926417944079397,-0.0006926417944079397
203,6.200000000000005,0.4,0.005725838833772305,-0.005725838833772305,0.006649361226316225,-0.006649361226316225,0.0009235223925439195,-0.0009235223925439195
204,6.200000000000005,0.5,0.007157298542215381,-0.007157298542215381,0.008311701532895281,-0.008311701532895281,0.0011544029906798993,-0.0011544029906798993
205,6.200000000000005,0.6000000000000001,0.00858875825065846,-0.00858875825065846,0.009974041839474338,-0.009974041839474338,0.0013852835888158795,-0.0013852835888158795
206,6.200000000000005,0.7000000000000001,0.010020217959101536,-0.010020217959101536,0.011636382146053396,-0.011636382146053396,0.0016161641869518594,-0.0016161641869518594
207,6.200000000000005,0.8,0.01145167766754461,-0.01145167766754461,0.01329872245263245,-0.01329872245263245,0.001847044785087839,-0.001847044785087839
208,6.200000000000005,0.9,0.012883137375987687,-0.012883137375987687,0.014961062759211505,-0.014961062759211505,0.002077925383223819,-0.002077925383223819
209,6.200000000000005,1.0,0.014314597084430763,-0.014314597084430763,0.016623403065790562,-0.016623403065790562,0.0023088059813597987,-0.0023088059813597987
210,6.300000000000004,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
211,6.300000000000004,0.1,0.0014087381257693768,-0.0014087381257693768,0.0016323473520819761,-0.0016323473520819761,0.00022360922631259932,-0.00022360922631259932
212,6.300000000000004,0.2,0.0028174762515387535,-0.0028174762515387535,0.0032646947041639523,-0.0032646947041639523,0.00044721845262519865,-0.00044721845262519865
213,6.300000000000004,0.30000000000000004,0.004226214377308131,-0.004226214377308131,0.004897042056245929,-0.004897042056245929,0.000670827678937798,-0.000670827678937798
214,6.300000000000004,0.4,0.005634952503077507,-0.005634952503077507,0.0065293894083279045,-0.0065293894083279045,0.0008944369052503973,-0.0008944369052503973
215,6.300000000000004,0.5,0.0070436906288468834,-0.0070436906288468834,0.00816173676040988,-0.00816173676040988,0.0011180461315629965,-0.0011180461315629965
216,6.300000000000004,0.6000000000000001,0.008452428754616262,-0.008452428754616262,0.009794084112491858,-0.009794084112491858,0.001341655357875596,-0.001341655357875596
217,6.300000000000004,0.7000000000000001,0.009861166880385639,-0.009861166880385639,0.011426431464573835,-0.011426431464573835,0.0015652645841881957,-0.0015652645841881957
218,6.300000000000004,0.8,0.011269905006155014,-0.011269905006155014,0.013058778816655809,-0.013058778816655809,0.0017888738105007946,-0.0017888738105007946
219,6.300000000000004,0.9,0.012678643131924391,-0.012678643131924391,0.014691126168737786,-0.014691126168737786,0.002012483036813394,-0.002012483036813394
220,6.300000000000004,1.0,0.014087381257693767,-0.014087381257693767,0.01632347352081976,-0.01632347352081976,0.002236092263125993,-0.002236092263125993
221,6.300000000000004,1.1,0.015496119383463146,-0.015496119383463146,0.017955820872901738,-0.017955820872901738,0.002459701489438593,-0.002459701489438593
222,6.400000000000005,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
223,6.400000000000005,0.1,0.0013867265925542303,-0.0013867265925542303,0.0016034026226408285,-0.0016034026226408285,0.00021667603008659832,-0.00021667603008659832
224,6.400000000000005,0.2,0.0027734531851084606,-0.0027734531851084606,0.003206805245281657,-0.003206805245281657,0.00043335206017319663,-0.00043335206017319663
225,6.400000000000005,0.30000000000000004,0.004160179777662691,-0.004160179777662691,0.004810207867922486,-0.004810207867922486,0.0006500280902597951,-0.0006500280902597951
226,6.400000000000005,0.4,0.005546906370216921,-0.005546906370216921,0.006413610490563314,-0.006413610490563314,0.0008667041203463933,-0.0008667041203463933
227,6.400000000000005,0.5,0.006933632962771151,-0.006933632962771151,0.008017013113204144,-0.008017013113204144,0.0010833801504329917,-0.0010833801504329917
228,6.400000000000005,0.6000000000000001,0.008320359555325382,-0.008320359555325382,0.009620415735844972,-0.009620415735844972,0.0013000561805195901,-0.0013000561805195901
229,6.400000000000005,0.7000000000000001,0.009707086147879612,-0.009707086147879612,0.0112238183584858,-0.0112238183584858,0.001516732210606188,-0.001516732210606188
230,6.400000000000005,0.8,0.011093812740433842,-0.011093812740433842,0.012827220981126628,-0.012827220981126628,0.0017334082406927865,-0.0017334082406927865
231,6.400000000000005,0.9,0.01248053933298807,-0.01248053933298807,0.014430623603767454,-0.014430623603767454,0.0019500842707793845,-0.0019500842707793845
232,6.400000000000005,1.0,0.013867265925542303,-0.013867265925542303,0.016034026226408288,-0.016034026226408288,0.0021667603008659834,-0.0021667603008659834
233,6.400000000000005,1.1,0.015253992518096534,-0.015253992518096534,0.017637428849049116,-0.017637428849049116,0.002383436330952582,-0.002383436330952582
234,6.500000000000005,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
235,6.500000000000005,0.1,0.001365392337284165,-0.001365392337284165,0.0015754526968663441,-0.0015754526968663441,0.00021006035958217906,-0.00021006035958217906
236,6.500000000000005,0.2,0.00273078467456833,-0.00273078467456833,0.0031509053937326882,-0.0031509053937326882,0.0004201207191643581,-0.0004201207191643581
237,6.500000000000005,0.30000000000000004,0.004096177011852495,-0.004096177011852495,0.004726358090599032,-0.004726358090599032,0.0006301810787465371,-0.0006301810787465371
238,6.500000000000005,0.4,0.00546156934913666,-0.00546156934913666,0.0063018107874653765,-0.0063018107874653765,0.0008402414383287162,-0.0008402414383287162
239,6.500000000000005,0.5,0.006826961686420825,-0.006826961686420825,0.00787726348433172,-0.00787726348433172,0.0010503017979108954,-0.0010503017979108954
240,6.500000000000005,0.6000000000000001,0.00819235402370499,-0.00819235402370499,0.009452716181198063,-0.009452716181198063,0.0012603621574930743,-0.0012603621574930743
241,6.500000000000005,0.7000000000000001,0.009557746360989156,-0.009557746360989156,0.011028168878064409,-0.011028168878064409,0.0014704225170752536,-0.0014704225170752536
242,6.500000000000005,0.8,0.01092313869827332,-0.01092313869827332,0.012603621574930753,-0.012603621574930753,0.0016804828766574325,-0.0016804828766574325
243,6.500000000000005,0.9,0.012288531035557486,-0.012288531035557486,0.014179074271797097,-0.014179074271797097,0.0018905432362396116,-0.0018905432362396116
244,6.500000000000005,1.0,0.01365392337284165,-0.01365392337284165,0.01575452696866344,-0.01575452696866344,0.0021006035958217907,-0.0021006035958217907
245,6.500000000000005,1.1,0.015019315710125816,-0.015019315710125816,0.017329979665529786,-0.017329979665529786,0.0023106639554039696,-0.0023106639554039696
246,6.600000000000005,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
247,6.600000000000005,0.1,0.0013447045745980414,-0.0013447045745980414,0.0015484476919613809,-0.0015484476919613809,0.00020374311736333944,-0.00020374311736333944
248,6.600000000000005,0.2,0.002689409149196083,-0.002689409149196083,0.0030968953839227618,-0.0030968953839227618,0.0004074862347266789,-0.0004074862347266789
249,6.600000000000005,0.30000000000000004,0.004034113723794125,-0.004034113723794125,0.004645343075884143,-0.004645343075884143,0.0006112293520900185,-0.0006112293520900185
250,6.600000000000005,0.4,0.005378818298392166,-0.005378818298392166,0.0061937907678455235,-0.0061937907678455235,0.0008149724694533578,-0.0008149724694533578
251,6.600000000000005,0.5,0.006723522872990207,-0.006723522872990207,0.007742238459806905,-0.007742238459806905,0.0010187155868166973,-0.0010187155868166973
252,6.600000000000005,0.6000000000000001,0.00806822744758825,-0.00806822744758825,0.009290686151768287,-0.009290686151768287,0.001222458704180037,-0.001222458704180037
253,6.600000000000005,0.7000000000000001,0.00941293202218629,-0.00941293202218629,0.010839133843729667,-0.010839133843729667,0.001426201821543376,-0.001426201821543376
254,6.600000000000005,0.8,0.010757636596784331,-0.010757636596784331,0.012387581535691047,-0.012387581535691047,0.0016299449389067155,-0.0016299449389067155
255,6.600000000000005,0.9,0.012102341171382373,-0.012102341171382373,0.013936029227652427,-0.013936029227652427,0.001833688056270055,-0.001833688056270055
256,6.600000000000005,1.0,0.013447045745980414,-0.013447045745980414,0.01548447691961381,-0.01548447691961381,0.0020374311736333947,-0.0020374311736333947
257,6.600000000000005,1.1,0.014791750320578455,-0.014791750320578455,0.01703292461157519,-0.01703292461157519,0.002241174290996734,-0.002241174290996734
258,6.700000000000005,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
259,6.700000000000005,0.1,0.0013246343570667274,-0.0013246343570667274,0.0015223409775244477,-0.0015223409775244477,0.00019770662045772038,-0.00019770662045772038
260,6.700000000000005,0.2,0.002649268714133455,-0.002649268714133455,0.0030446819550488955,-0.0030446819550488955,0.00039541324091544076,-0.00039541324091544076
261,6.700000000000005,0.30000000000000004,0.003973903071200183,-0.003973903071200183,0.004567022932573344,-0.004567022932573344,0.0005931198613731612,-0.0005931198613731612
262,6.700000000000005,0.4,0.00529853742826691,-0.00529853742826691,0.006089363910097791,-0.006089363910097791,0.0007908264818308815,-0.0007908264818308815
263,6.700000000000005,0.5,0.006623171785333637,-0.006623171785333637,0.007611704887622239,-0.007611704887622239,0.0009885331022886018,-0.0009885331022886018
264,6.700000000000005,0.6000000000000001,0.007947806142400366,-0.007947806142400366,0.009134045865146687,-0.009134045865146687,0.0011862397227463224,-0.0011862397227463224
265,6.700000000000005,0.7000000000000001,0.009272440499467093,-0.009272440499467093,0.010656386842671135,-0.010656386842671135,0.0013839463432040427,-0.0013839463432040427
266,6.700000000000005,0.8,0.01059707485653382,-0.01059707485653382,0.012178727820195582,-0.012178727820195582,0.001581652963661763,-0.001581652963661763
267,6.700000000000005,0.9,0.011921709213600548,-0.011921709213600548,0.013701068797720031,-0.013701068797720031,0.0017793595841194836,-0.0017793595841194836
268,6.700000000000005,1.0,0.013246343570667275,-0.013246343570667275,0.015223409775244478,-0.015223409775244478,0.0019770662045772037,-0.0019770662045772037
269,6.700000000000005,1.1,0.014570977927734001,-0.014570977927734001,0.016745750752768927,-0.016745750752768927,0.0021747728250349242,-0.0021747728250349242
270,6.800000000000005,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
271,6.800000000000005,0.1,0.00130515444005104,-0.00130515444005104,0.001497088916529134,-0.001497088916529134,0.00019193447647809398,-0.00019193447647809398
272,6.800000000000005,0.2,0.00261030888010208,-0.00261030888010208,0.002994177833058268,-0.002994177833058268,0.00038386895295618796,-0.00038386895295618796
273,6.800000000000005,0.30000000000000004,0.003915463320153121,-0.003915463320153121,0.004491266749587403,-0.004491266749587403,0.0005758034294342821,-0.0005758034294342821
274,6.800000000000005,0.4,0.00522061776020416,-0.00522061776020416,0.005988355666116536,-0.005988355666116536,0.0007677379059123759,-0.0007677379059123759
275,6.800000000000005,0.5,0.0065257722002552004,-0.0065257722002552004,0.00748544458264567,-0.00748544458264567,0.0009596723823904699,-0.0009596723823904699
276,6.800000000000005,0.6000000000000001,0.007830926640306242,-0.007830926640306242,0.008982533499174807,-0.008982533499174807,0.0011516068588685643,-0.0011516068588685643
277,6.800000000000005,0.7000000000000001,0.00913608108035728,-0.00913608108035728,0.01047962241570394,-0.01047962241570394,0.001343541335346658,-0.001343541335346658
278,6.800000000000005,0.8,0.01044123552040832,-0.01044123552040832,0.011976711332233072,-0.011976711332233072,0.0015354758118247519,-0.0015354758118247519
279,6.800000000000005,0.9,0.01174638996045936,-0.01174638996045936,0.013473800248762206,-0.013473800248762206,0.0017274102883028458,-0.0017274102883028458
280,6.800000000000005,1.0,0.013051544400510401,-0.013051544400510401,0.01497088916529134,-0.01497088916529134,0.0019193447647809399,-0.0019193447647809399
281,6.800000000000005,1.1,0.014356698840561443,-0.014356698840561443,0.016467978081820475,-0.016467978081820475,0.002111279241259034,-0.002111279241259034
282,6.900000000000006,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
283,6.900000000000006,0.1,0.00128623915831117,-0.00128623915831117,0.00147265063053018,-0.00147265063053018,0.00018641147221900998,-0.00018641147221900998
284,6.900000000000006,0.2,0.00257247831662234,-0.00257247831662234,0.00294530126106036,-0.00294530126106036,0.00037282294443801995,-0.00037282294443801995
285,6.900000000000006,0.30000000000000004,0.0038587174749335103,-0.0038587174749335103,0.00441795189159054,-0.00441795189159054,0.00055923441665703,-0.00055923441665703
286,6.900000000000006,0.4,0.00514495663324468,-0.00514495663324468,0.00589060252212072,-0.00589060252212072,0.0007456458888760399,-0.0007456458888760399
287,6.900000000000006,0.5,0.00643119579155585,-0.00643119579155585,0.0073632531526509,-0.0073632531526509,0.0009320573610950499,-0.0009320573610950499
288,6.900000000000006,0.6000000000000001,0.0077174349498670206,-0.0077174349498670206,0.00883590378318108,-0.00883590378318108,0.00111846883331406,-0.00111846883331406
289,6.900000000000006,0.7000000000000001,0.00900367410817819,-0.00900367410817819,0.01030855441371126,-0.01030855441371126,0.00130488030553307,-0.00130488030553307
290,6.900000000000006,0.8,0.01028991326648936,-0.01028991326648936,0.01178120504424144,-0.01178120504424144,0.0014912917777520798,-0.0014912917777520798
291,6.900000000000006,0.9,0.011576152424800529,-0.011576152424800529,0.013253855674771619,-0.013253855674771619,0.0016777032499710898,-0.0016777032499710898
292,6.900000000000006,1.0,0.0128623915831117,-0.0128623915831117,0.0147265063053018,-0.0147265063053018,0.0018641147221900999,-0.0018641147221900999
293,6.900000000000006,1.1,0.01414863074142287,-0.01414863074142287,0.01619915693583198,-0.01619915693583198,0.00205052619440911,-0.00205052619440911
294,6.900000000000006,1.2000000000000002,0.015434869899734041,-0.015434869899734041,0.01767180756636216,-0.01767180756636216,0.00223693766662812,-0.00223693766662812
295,7.000000000000005,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
296,7.000000000000005,0.1,0.001267864313192439,-0.001267864313192439,0.0014489877865056446,-0.0014489877865056446,0.00018112347331320544,-0.00018112347331320544
297,7.000000000000005,0.2,0.002535728626384878,-0.002535728626384878,0.002897975573011289,-0.002897975573011289,0.00036224694662641087,-0.00036224694662641087
298,7.000000000000005,0.30000000000000004,0.003803592939577317,-0.003803592939577317,0.004346963359516933,-0.004346963359516933,0.0005433704199396163,-0.0005433704199396163
299,7.000000000000005,0.4,0.005071457252769756,-0.005071457252769756,0.005795951146022578,-0.005795951146022578,0.0007244938932528217,-0.0007244938932528217
300,7.000000000000005,0.5,0.006339321565962194,-0.006339321565962194,0.007244938932528221,-0.007244938932528221,0.000905617366566027,-0.000905617366566027
301,7.000000000000005,0.6000000000000001,0.007607185879154634,-0.007607185879154634,0.008693926719033867,-0.008693926719033867,0.0010867408398792327,-0.0010867408398792327
302,7.000000000000005,0.7000000000000001,0.008875050192347075,-0.008875050192347075,0.010142914505539512,-0.010142914505539512,0.0012678643131924382,-0.0012678643131924382
303,7.000000000000005,0.8,0.010142914505539512,-0.010142914505539512,0.011591902292045157,-0.011591902292045157,0.0014489877865056435,-0.0014489877865056435
304,7.000000000000005,0.9,0.01141077881873195,-0.01141077881873195,0.013040890078550799,-0.013040890078550799,0.0016301112598188488,-0.0016301112598188488
305,7.000000000000005,1.0,0.012678643131924388,-0.012678643131924388,0.014489877865056441,-0.014489877865056441,0.001811234733132054,-0.001811234733132054
306,7.000000000000005,1.1,0.01394650744511683,-0.01394650744511683,0.01593886565156209,-0.01593886565156209,0.00199235820644526,-0.00199235820644526
307,7.000000000000005,1.2000000000000002,0.015214371758309269,-0.015214371758309269,0.017387853438067733,-0.017387853438067733,0.0021734816797584653,-0.0021734816797584653
308,7.100000000000005,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
309,7.100000000000005,0.1,0.0012500070693446583,-0.0012500070693446583,0.0014260644030551733,-0.0014260644030551733,0.00017605733371051514,-0.00017605733371051514
310,7.100000000000005,0.2,0.0025000141386893166,-0.0025000141386893166,0.0028521288061103467,-0.0028521288061103467,0.0003521146674210303,-0.0003521146674210303
311,7.100000000000005,0.30000000000000004,0.0037500212080339755,-0.0037500212080339755,0.004278193209165521,-0.004278193209165521,0.0005281720011315455,-0.0005281720011315455
312,7.100000000000005,0.4,0.005000028277378633,-0.005000028277378633,0.005704257612220693,-0.005704257612220693,0.0007042293348420606,-0.0007042293348420606
313,7.100000000000005,0.5,0.006250035346723291,-0.006250035346723291,0.007130322015275866,-0.007130322015275866,0.0008802866685525756,-0.0008802866685525756
314,7.100000000000005,0.6000000000000001,0.007500042416067951,-0.007500042416067951,0.008556386418331043,-0.008556386418331043,0.001056344002263091,-0.001056344002263091
315,7.100000000000005,0.7000000000000001,0.008750049485412609,-0.008750049485412609,0.009982450821386215,-0.009982450821386215,0.001232401335973606,-0.001232401335973606
316,7.100000000000005,0.8,0.010000056554757266,-0.010000056554757266,0.011408515224441387,-0.011408515224441387,0.0014084586696841211,-0.0014084586696841211
317,7.100000000000005,0.9,0.011250063624101924,-0.011250063624101924,0.01283457962749656,-0.01283457962749656,0.0015845160033946361,-0.0015845160033946361
318,7.100000000000005,1.0,0.012500070693446582,-0.012500070693446582,0.014260644030551732,-0.014260644030551732,0.0017605733371051512,-0.0017605733371051512
319,7.100000000000005,1.1,0.013750077762791241,-0.013750077762791241,0.015686708433606908,-0.015686708433606908,0.0019366306708156664,-0.0019366306708156664
320,7.100000000000005,1.2000000000000002,0.015000084832135902,-0.015000084832135902,0.017112772836662085,-0.017112772836662085,0.002112688004526182,-0.002112688004526182
321,7.2000000000000055,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
322,7.2000000000000055,0.1,0.0012326458600482046,-0.0012326458600482046,0.0014038466739437884,-0.0014038466739437884,0.00017120081389558384,-0.00017120081389558384
323,7.2000000000000055,0.2,0.0024652917200964092,-0.0024652917200964092,0.002807693347887577,-0.002807693347887577,0.0003424016277911677,-0.0003424016277911677
324,7.2000000000000055,0.30000000000000004,0.0036979375801446143,-0.0036979375801446143,0.004211540021831366,-0.004211540021831366,0.0005136024416867516,-0.0005136024416867516
325,7.2000000000000055,0.4,0.0049305834401928185,-0.0049305834401928185,0.005615386695775154,-0.005615386695775154,0.0006848032555823353,-0.0006848032555823353
326,7.2000000000000055,0.5,0.006163229300241023,-0.006163229300241023,0.007019233369718943,-0.007019233369718943,0.0008560040694779192,-0.0008560040694779192
327,7.2000000000000055,0.6000000000000001,0.007395875160289229,-0.007395875160289229,0.008423080043662733,-0.008423080043662733,0.0010272048833735031,-0.0010272048833735031
328,7.2000000000000055,0.7000000000000001,0.008628521020337433,-0.008628521020337433,0.00982692671760652,-0.00982692671760652,0.0011984056972690871,-0.0011984056972690871
329,7.2000000000000055,0.8,0.009861166880385637,-0.009861166880385637,0.011230773391550307,-0.011230773391550307,0.0013696065111646707,-0.0013696065111646707
330,7.2000000000000055,0.9,0.01109381274043384,-0.01109381274043384,0.012634620065494095,-0.012634620065494095,0.0015408073250602545,-0.0015408073250602545
331,7.2000000000000055,1.0,0.012326458600482046,-0.012326458600482046,0.014038466739437885,-0.014038466739437885,0.0017120081389558385,-0.0017120081389558385
332,7.2000000000000055,1.1,0.013559104460530252,-0.013559104460530252,0.015442313413381674,-0.015442313413381674,0.0018832089528514225,-0.0018832089528514225
333,7.2000000000000055,1.2000000000000002,0.014791750320578457,-0.014791750320578457,0.016846160087325465,-0.016846160087325465,0.0020544097667470063,-0.0020544097667470063
334,7.300000000000006,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
335,7.300000000000006,0.1,0.0012157603003215168,-0.0012157603003215168,0.001382302807214875,-0.001382302807214875,0.00016654250689335833,-0.00016654250689335833
336,7.300000000000006,0.2,0.0024315206006430335,-0.0024315206006430335,0.00276460561442975,-0.00276460561442975,0.00033308501378671667,-0.00033308501378671667
337,7.300000000000006,0.30000000000000004,0.0036472809009645505,-0.0036472809009645505,0.004146908421644626,-0.004146908421644626,0.000499627520680075,-0.000499627520680075
338,7.300000000000006,0.4,0.004863041201286067,-0.004863041201286067,0.0055292112288595,-0.0055292112288595,0.0006661700275734333,-0.0006661700275734333
339,7.300000000000006,0.5,0.006078801501607584,-0.006078801501607584,0.006911514036074375,-0.006911514036074375,0.0008327125344667916,-0.0008327125344667916
340,7.300000000000006,0.6000000000000001,0.007294561801929101,-0.007294561801929101,0.008293816843289252,-0.008293816843289252,0.00099925504136015,-0.00099925504136015
341,7.300000000000006,0.7000000000000001,0.008510322102250618,-0.008510322102250618,0.009676119650504127,-0.009676119650504127,0.0011657975482535084,-0.0011657975482535084
342,7.300000000000006,0.8,0.009726082402572134,-0.009726082402572134,0.011058422457719,-0.011058422457719,0.0013323400551468667,-0.0013323400551468667
343,7.300000000000006,0.9,0.01094184270289365,-0.01094184270289365,0.012440725264933875,-0.012440725264933875,0.0014988825620402247,-0.0014988825620402247
344,7.300000000000006,1.0,0.012157603003215167,-0.012157603003215167,0.01382302807214875,-0.01382302807214875,0.0016654250689335831,-0.0016654250689335831
345,7.300000000000006,1.1,0.013373363303536685,-0.013373363303536685,0.015205330879363627,-0.015205330879363627,0.0018319675758269416,-0.0018319675758269416
346,7.300000000000006,1.2000000000000002,0.014589123603858202,-0.014589123603858202,0.016587633686578503,-0.016587633686578503,0.0019985100827203,-0.0019985100827203
347,7.400000000000006,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
348,7.400000000000006,0.1,0.0011993311070739288,-0.0011993311070739288,0.0013614028783001354,-0.0013614028783001354,0.00016207177122620647,-0.00016207177122620647
349,7.400000000000006,0.2,0.0023986622141478576,-0.0023986622141478576,0.0027228057566002707,-0.0027228057566002707,0.00032414354245241295,-0.00032414354245241295
350,7.400000000000006,0.30000000000000004,0.003597993321221787,-0.003597993321221787,0.004084208634900406,-0.004084208634900406,0.00048621531367861945,-0.00048621531367861945
351,7.400000000000006,0.4,0.004797324428295715,-0.004797324428295715,0.0054456115132005415,-0.0054456115132005415,0.0006482870849048259,-0.0006482870849048259
352,7.400000000000006,0.5,0.005996655535369644,-0.005996655535369644,0.006807014391500676,-0.006807014391500676,0.0008103588561310323,-0.0008103588561310323
353,7.400000000000006,0.6000000000000001,0.007195986642443574,-0.007195986642443574,0.008168417269800813,-0.008168417269800813,0.0009724306273572389,-0.0009724306273572389
354,7.400000000000006,0.7000000000000001,0.008395317749517501,-0.008395317749517501,0.009529820148100946,-0.009529820148100946,0.0011345023985834452,-0.0011345023985834452
355,7.400000000000006,0.8,0.00959464885659143,-0.00959464885659143,0.010891223026401083,-0.010891223026401083,0.0012965741698096518,-0.0012965741698096518
356,7.400000000000006,0.9,0.01079397996366536,-0.01079397996366536,0.012252625904701218,-0.012252625904701218,0.0014586459410358583,-0.0014586459410358583
357,7.400000000000006,1.0,0.011993311070739287,-0.011993311070739287,0.013614028783001351,-0.013614028783001351,0.0016207177122620647,-0.0016207177122620647
358,7.400000000000006,1.1,0.013192642177813216,-0.013192642177813216,0.014975431661301487,-0.014975431661301487,0.001782789483488271,-0.001782789483488271
359,7.400000000000006,1.2000000000000002,0.014391973284887147,-0.014391973284887147,0.016336834539601625,-0.016336834539601625,0.0019448612547144778,-0.0019448612547144778
360,7.400000000000006,1.3,0.015591304391961075,-0.015591304391961075,0.01769823741790176,-0.01769823741790176,0.002106933025940684,-0.002106933025940684
361,7.500000000000005,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
362,7.500000000000005,0.1,0.0011833400256462765,-0.0011833400256462765,0.0013411186957324466,-0.0013411186957324466,0.00015777867008617008,-0.00015777867008617008
363,7.500000000000005,0.2,0.002366680051292553,-0.002366680051292553,0.002682237391464893,-0.002682237391464893,0.00031555734017234017,-0.00031555734017234017
364,7.500000000000005,0.30000000000000004,0.00355002007693883,-0.00355002007693883,0.00402335608719734,-0.00402335608719734,0.00047333601025851033,-0.00047333601025851033
365,7.500000000000005,0.4,0.004733360102585106,-0.004733360102585106,0.005364474782929786,-0.005364474782929786,0.0006311146803446803,-0.0006311146803446803
366,7.500000000000005,0.5,0.0059167001282313825,-0.0059167001282313825,0.006705593478662233,-0.006705593478662233,0.0007888933504308504,-0.0007888933504308504
367,7.500000000000005,0.6000000000000001,0.00710004015387766,-0.00710004015387766,0.00804671217439468,-0.00804671217439468,0.0009466720205170207,-0.0009466720205170207
368,7.500000000000005,0.7000000000000001,0.008283380179523936,-0.008283380179523936,0.009387830870127126,-0.009387830870127126,0.0011044506906031906,-0.0011044506906031906
369,7.500000000000005,0.8,0.009466720205170212,-0.009466720205170212,0.010728949565859573,-0.010728949565859573,0.0012622293606893607,-0.0012622293606893607
370,7.500000000000005,0.9,0.010650060230816487,-0.010650060230816487,0.012070068261592017,-0.012070068261592017,0.0014200080307755305,-0.0014200080307755305
371,7.500000000000005,1.0,0.011833400256462765,-0.011833400256462765,0.013411186957324467,-0.013411186957324467,0.0015777867008617008,-0.0015777867008617008
372,7.500000000000005,1.1,0.013016740282109043,-0.013016740282109043,0.014752305653056914,-0.014752305653056914,0.0017355653709478713,-0.0017355653709478713
373,7.500000000000005,1.2000000000000002,0.01420008030775532,-0.01420008030775532,0.01609342434878936,-0.01609342434878936,0.0018933440410340413,-0.0018933440410340413
374,7.500000000000005,1.3,0.015383420333401595,-0.015383420333401595,0.017434543044521807,-0.017434543044521807,0.002051122711120211,-0.002051122711120211
375,7.600000000000006,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
376,7.600000000000006,0.1,0.0011677697621509306,-0.0011677697621509306,0.0013214236782234214,-0.0013214236782234214,0.00015365391607249075,-0.00015365391607249075
377,7.600000000000006,0.2,0.0023355395243018612,-0.0023355395243018612,0.0026428473564468428,-0.0026428473564468428,0.0003073078321449815,-0.0003073078321449815
378,7.600000000000006,0.30000000000000004,0.0035033092864527925,-0.0035033092864527925,0.003964271034670265,-0.003964271034670265,0.0004609617482174723,-0.0004609617482174723
379,7.600000000000006,0.4,0.0046710790486037225,-0.0046710790486037225,0.0052856947128936856,-0.0052856947128936856,0.000614615664289963,-0.000614615664289963
380,7.600000000000006,0.5,0.005838848810754653,-0.005838848810754653,0.006607118391117107,-0.006607118391117107,0.0007682695803624538,-0.0007682695803624538
381,7.600000000000006,0.6000000000000001,0.007006618572905585,-0.007006618572905585,0.00792854206934053,-0.00792854206934053,0.0009219234964349446,-0.0009219234964349446
382,7.600000000000006,0.7000000000000001,0.008174388335056515,-0.008174388335056515,0.00924996574756395,-0.00924996574756395,0.0010755774125074354,-0.0010755774125074354
383,7.600000000000006,0.8,0.009342158097207445,-0.009342158097207445,0.010571389425787371,-0.010571389425787371,0.001229231328579926,-0.001229231328579926
384,7.600000000000006,0.9,0.010509927859358375,-0.010509927859358375,0.011892813104010792,-0.011892813104010792,0.0013828852446524167,-0.0013828852446524167
385,7.600000000000006,1.0,0.011677697621509307,-0.011677697621509307,0.013214236782234214,-0.013214236782234214,0.0015365391607249075,-0.0015365391607249075
386,7.600000000000006,1.1,0.012845467383660237,-0.012845467383660237,0.014535660460457634,-0.014535660460457634,0.0016901930767973983,-0.0016901930767973983
387,7.600000000000006,1.2000000000000002,0.01401323714581117,-0.01401323714581117,0.01585708413868106,-0.01585708413868106,0.0018438469928698893,-0.0018438469928698893
388,7.600000000000006,1.3,0.015181006907962098,-0.015181006907962098,0.017178507816904477,-0.017178507816904477,0.00199750090894238,-0.00199750090894238
