Time,CV,FF,Input
5.998428,0,0.1115611,0
6.015228,0,0.1076048,0
6.033112,0,0.104598,0
6.04863,0,0.1034108,0
6.06575,0,0.1015728,0
6.082275,0,0.1003028,0
6.100739,0,0.09940328,0
6.115952,0,0.09902538,0
6.132507,0,0.09827077,0
6.148819,0,0.09783491,0
6.165756,0,0.0966951,0
6.182114,0,0.09499461,0
6.199066,0,0.09385843,0
6.215012,0,0.09086652,0
6.232101,0,0.0867268,0
6.248703,0,0.08415963,0
6.265762,0,0.07790793,0
6.282242,0,0.07002077,0
6.298889,0,0.0654158,0
6.318405,0,0.05480407,0
6.332352,0,0.04224281,0
6.348465,0,0.03520948,0
6.365677,0,0.01961498,0
6.382538,0,0.001982192,0
6.39888,0,-0.007589666,0
6.415482,0,-0.02820473,0
6.432037,0,-0.05070033,0
6.449097,0,-0.06261399,0
6.46579,0,-0.08767469,0
6.482162,0,-0.1142245,0
6.49855,0,-0.1279925,0
6.51619,0,-0.1563689,0
6.534119,0,-0.1856557,0
6.548492,0,-0.2005572,0
6.565201,0,-0.2307027,0
6.582397,0,-0.2610666,0
6.598984,0,-0.2762405,0
6.615448,0,-0.3063933,0
6.631866,0,-0.336053,0
6.648788,0,-0.3506136,0
6.665848,0,-0.3790377,0
6.682465,0,-0.4063375,0
6.699097,0,-0.4194995,0
6.715378,0,-0.4447326,0
6.732071,0,-0.4683846,0
6.750885,0,-0.4903392,0
6.765396,0,-0.5006556,0
6.782333,0,-0.5199428,0
6.798965,0,-0.528913,0
6.815872,0,-0.5455284,0
6.831909,0,-0.5604415,0
6.84874,0,-0.5672955,0
6.865448,0,-0.579896,0
6.881912,0,-0.591184,0
6.899033,0,-0.5964078,0
6.916016,0,-0.606181,0
6.931793,0,-0.6153045,0
6.948898,0,-0.6197238,0
6.967484,0,-0.6284958,0
6.982193,0,-0.637487,0
6.998657,0,-0.6421846,0
7.015228,0,-0.6522296,0
7.03215,0,-0.6634738,0
7.048889,0,-0.66967,0
7.065948,0,-0.6834563,0
7.082199,0,-0.6994186,0
7.098648,0,-0.7083303,0
7.11528,0,-0.7282302,0
7.131653,0,-0.7511624,0
7.149033,0,-0.7638561,0
7.16716,0,-0.7918562,0
7.182129,0,-0.8235168,0
7.198776,0,-0.8407742,0
7.215363,0,-0.8782224,0
7.232193,0,-0.9196464,0
7.248795,0,-0.9418599,0
7.265228,0,-0.989278,0
7.282242,0,-1.040625,0
7.299255,0,-1.067735,0
7.315292,0,-1.124725,0
7.332504,0,-1.185225,0
7.34906,0,-1.21671,0
7.367371,0,-1.281961,0
7.381973,0,-1.349966,0
7.398743,0,-1.384882,0
7.414856,0,-1.456288,0
7.431946,0,-1.529425,0
7.449127,0,-1.566499,0
7.465454,0,-1.641362,0
7.482193,0,-1.71677,0
7.499344,0,-1.754525,0
7.516129,0,-1.829829,0
7.53212,0,-1.904453,0
7.548965,0,-1.941361,0
7.566025,0,-2.014085,0
7.583817,0,-2.084989,0
7.59845,0,-2.11963,0
7.615829,0,-2.187056,0
7.632004,0,-2.251724,0
7.648529,0,-2.282928,0
7.666061,0,-2.342916,0
7.682205,0,-2.399499,0
7.698486,0,-2.426461,0
7.715744,0,-2.477652,0
7.732346,0,-2.525144,0
7.748306,0,-2.547495,0
7.765045,0,-2.589426,0
7.782181,0,-2.627729,0
7.800262,0,-2.66253,0
7.815659,0,-2.678671,0
7.832245,0,-2.708569,0
7.848938,0,-2.722388,0
7.865158,0,-2.747938,0
7.882339,0,-2.770964,0
7.898972,0,-2.781633,0
7.915726,0,-2.801505,0
7.932068,0,-2.819728,0
7.948563,0,-2.828339,0
7.965912,0,-2.844798,0
7.98262,0,-2.860558,0
8.000916,0,-2.875995,0
8.015762,0,-2.883707,0
8.032059,0,-2.899332,0
8.04866,0,-2.907328,0
8.065857,0,-2.92388,0
8.082184,0,-2.941411,0
8.098679,0,-2.950622,0
8.115158,0,-2.970072,0
8.132721,0,-2.991041,0
8.148895,0,-3.002141,0
8.165192,0,-3.025639,0
8.182144,0,-3.05092,0
8.198181,0,-3.064239,0
8.216919,0,-3.092226,0
8.232178,0,-3.12197,0
8.249054,0,-3.137476,0
8.265457,0,-3.169681,0
8.282196,0,-3.203351,0
8.299393,0,-3.22068,0
8.31601,0,-3.256199,0
8.332581,0,-3.292679,0
8.348969,0,-3.311204,0
8.365311,0,-3.348663,0
8.382019,0,-3.386446,0
8.398941,0,-3.405375,0
8.417068,0,-3.443136,0
8.432281,0,-3.480543,0
8.44841,0,-3.499032,0
8.465424,0,-3.535424,0
8.481842,0,-3.570837,0
8.498611,0,-3.588108,0
8.515442,0,-3.62165,0
8.532394,0,-3.653718,0
8.548859,0,-3.669151,0
8.565643,0,-3.698736,0
8.582138,0,-3.726536,0
8.598892,0,-3.739744,0
8.615479,0,-3.764755,0
8.634552,0,-3.787885,0
8.648956,0,-3.798749,0
8.665344,0,-3.819104,0
8.682678,0,-3.83769,0
8.698929,0,-3.846349,0
8.7155,0,-3.862468,0
8.732224,0,-3.877103,0
8.748871,0,-3.883911,0
8.765839,0,-3.896605,0
8.782135,0,-3.908214,0
8.798584,0,-3.913666,0
8.815613,0,-3.923977,0
8.833633,0,-3.933641,0
8.848938,0,-3.938284,0
8.865158,0,-3.947292,0
8.882309,0,-3.956052,0
8.898804,0,-3.960382,0
8.915268,0,-3.969012,0
8.932007,0,-3.977684,0
8.94841,0,-3.98206,0
8.965164,0,-3.990921,0
8.982758,0,-3.99995,0
8.998611,0,-4.004528,0
9.015244,0,-4.013795,0
9.031708,0,-4.023165,0
9.050552,0,-4.032559,0
9.065781,0,-4.037232,0
9.08226,0,-4.046453,0
