Time,CV,FF,Input
120.0838,3.558394,-0.8895365,0
120.1005,3.55084,-0.9059191,0
120.1174,3.543288,-0.9196065,0
120.134,3.535737,-0.9254061,0
120.1503,3.528187,-0.9348766,0
120.1669,3.520639,-0.9385399,0
120.1953,3.513093,-0.9452588,0
120.2177,3.505548,-0.9457272,0
120.2336,3.498004,-0.9445527,0
120.2502,3.490463,-0.9403141,0
120.2668,3.482922,-0.9372923,0
120.2838,3.475383,-0.9295627,0
120.3,3.467846,-0.919761,0
120.3174,3.46031,-0.9081143,0
120.3435,3.452776,-0.8948624,0
120.3668,3.445243,-0.8802526,0
120.3834,3.437711,-0.8645331,0
120.402,3.430182,-0.8479472,0
120.4174,3.422653,-0.8307287,0
120.4339,3.415127,-0.8219509,0
120.4507,3.407601,-0.8041859,0
120.4675,3.400078,-0.7862947,0
120.4933,3.392555,-0.7684383,0
120.517,3.385034,-0.7507493,0
120.5335,3.377515,-0.7333294,0
120.5504,3.369997,-0.7162478,0
120.5677,3.362481,-0.6995413,0
120.5834,3.354966,-0.6913313,0
120.6004,3.347453,-0.6751853,0
120.6187,3.339941,-0.6593664,0
120.6431,3.332431,-0.6438037,0
120.6668,3.324922,-0.628401,0
120.684,3.317415,-0.6130397,0
120.7007,3.309909,-0.5975835,0
120.7167,3.302405,-0.5897733,0
120.7337,3.294902,-0.5738904,0
120.7505,3.287401,-0.5575224,0
120.7668,3.279901,-0.5491055,0
120.784,3.272403,-0.5317051,0
120.8105,3.264906,-0.5039005,0
120.8337,3.257411,-0.4840219,0
120.8507,3.249917,-0.4629264,0
120.8669,3.242425,-0.4518902,0
120.8841,3.234934,-0.4287905,0
120.9008,3.227445,-0.4042723,0
120.918,3.219957,-0.3783027,0
120.9333,3.212471,-0.3647714,0
120.9507,3.204986,-0.3366286,0
120.9774,3.197503,-0.2918097,0
121.0012,3.190021,-0.2603132,0
121.0176,3.18254,-0.2276569,0
121.0355,3.175062,-0.2109382,0
121.0502,3.167584,-0.1768219,0
121.0673,3.160109,-0.1594693,0
121.085,3.152634,-0.1242966,0
121.1003,3.145161,-0.08867356,0
121.117,3.13769,-0.07076086,0
121.1445,3.13022,-0.01695414,0
121.1669,3.122752,0.01869131,0
121.1837,3.115285,0.05389565,0
121.2008,3.10782,0.08844481,0
121.2173,3.100356,0.1054105,0
121.2334,3.092894,0.1386076,0
121.2527,3.085433,0.1706863,0
121.2676,3.077973,0.2015024,0
121.2939,3.070515,0.2309413,0
121.3171,3.063059,0.2589211,0
121.3331,3.055604,0.2853955,0
121.3503,3.048151,0.3103552,0
121.3666,3.040699,0.3222747,0
121.384,3.033248,0.3450291,0
121.4005,3.0258,0.3664136,0
121.4175,3.018352,0.3865519,0
121.4431,3.010906,0.405603,0
121.4665,3.003462,0.4237583,0
121.4835,2.996019,0.4412382,0
121.5008,2.988577,0.4582876,0
121.5168,2.981137,0.466733,0
121.5342,2.973699,0.4836383,0
121.5511,2.966262,0.5008009,0
121.567,2.958826,0.5095694,0
121.584,2.951392,0.5276628,0
121.6104,2.943959,0.5567293,0
121.6331,2.936528,0.5777912,0
121.6507,2.929099,0.6004969,0
121.6691,2.921671,0.625074,0
121.6843,2.914244,0.6381274,0
121.7007,2.906819,0.6658712,0
121.7167,2.899395,0.6805977,0
121.7335,2.891973,0.7118312,0
121.7514,2.884552,0.7455025,0
121.777,2.877133,0.7816488,0
121.7999,2.869715,0.8404764,0
121.8175,2.862299,0.8612834,0
121.8341,2.854884,0.9046124,0
121.8505,2.847471,0.9500997,0
121.8678,2.84006,0.997553,0
121.8856,2.832649,1.021946,0
121.9007,2.82524,1.0719,0
121.9169,2.817833,1.09739,0
121.9432,2.810427,1.175446,0
121.967,2.803023,1.228383,0
121.9836,2.79562,1.281629,0
122.0002,2.788218,1.334816,0
122.0165,2.780818,1.361272,0
122.0331,2.77342,1.413678,0
122.0502,2.766023,1.46511,0
122.0673,2.758628,1.490351,0
122.0956,2.751234,1.563679,0
122.1174,2.743841,1.610188,0
122.1332,2.73645,1.654482,0
122.1502,2.72906,1.696331,0
122.1675,2.721672,1.71628,0
122.1837,2.714286,1.754132,0
122.1999,2.7069,1.789168,0
122.2167,2.699517,1.80561,0
122.2336,2.692135,1.836323,0
122.2611,2.684754,1.877029,0
122.2836,2.677375,1.900712,0
122.3004,2.669997,1.921793,0
122.3192,2.662621,1.940467,0
122.3333,2.655246,1.948974,0
122.3501,2.647872,1.964496,0
122.3669,2.640501,1.971584,0
122.3837,2.63313,1.984615,0
122.4105,2.625761,2.001944,0
122.4332,2.618394,2.012547,0
122.4498,2.611028,2.022831,0
122.4667,2.603663,2.027973,0
122.4839,2.5963,2.03849,0
