Time,CT,FF,Input,Pitch
3.582245,0,0.03033757,0,-1.516517
3.599335,0,0.02732539,0,-1.546855
3.615723,0,0.02168107,0,-1.574181
3.632416,0,0.0166409,0,-1.595862
3.64917,0,0.01438189,0,-1.612503
3.665588,0,0.01044917,0,-1.626885
3.682343,0,0.00737381,0,-1.637334
3.6987,0,0.006183147,0,-1.644708
3.715454,0,0.004538774,0,-1.650891
3.732697,0,0.003922939,0,-1.65543
3.751068,0,0.004376173,0,-1.659353
3.765594,0,0.00501132,0,-1.663729
3.78244,0,0.00710392,0,-1.66874
3.799011,0,0.008560181,0,-1.675844
3.815796,0,0.01228023,0,-1.684404
3.832031,0,0.01704741,0,-1.696684
3.849121,0,0.01980853,0,-1.713732
3.865906,0,0.02604437,0,-1.733541
3.882538,0,0.03316641,0,-1.759585
3.899414,0,0.03703094,0,-1.792751
3.916443,0,0.04530263,0,-1.829783
3.93222,0,0.05420113,0,-1.875085
3.949158,0,0.05884671,0,-1.929287
3.967834,0,0.06844735,0,-1.988134
3.982239,0,0.07834482,0,-2.056581
3.999237,0,0.08335972,0,-2.134926
4.015747,0,0.09343052,0,-2.218286
4.032959,0,0.1034307,0,-2.311716
4.049438,0,0.1083579,0,-2.415147
4.065979,0,0.1179771,0,-2.523505
4.083221,0,0.127162,0,-2.641482
4.09903,0,0.1315494,0,-2.768644
4.115906,0,0.1398315,0,-2.900193
4.13327,0,0.1473575,0,-3.040025
4.149048,0,0.1508021,0,-3.187382
4.165405,0,0.1569934,0,-3.338185
4.18396,0,0.1621809,0,-3.495178
4.199066,0,0.1643753,0,-3.65736
4.215668,0,0.1679296,0,-3.821735
4.23233,0,0.1703343,0,-3.989665
4.249023,0,0.1710958,0,-4.16
4.265686,0,0.1717315,0,-4.331096
4.282349,0,0.1711845,0,-4.502828
4.299286,0,0.1704741,0,-4.674012
4.315674,0,0.1681967,0,-4.844487
4.332672,0,0.1648197,0,-5.012683
4.34964,0,0.1627369,0,-5.177504
4.366638,0,0.1578321,0,-5.34024
4.384338,0,0.1520128,0,-5.498073
4.399048,0,0.1487894,0,-5.650086
4.416351,0,0.1417818,0,-5.798876
4.43219,0,0.1341238,0,-5.940658
4.449158,0,0.1300879,0,-6.074781
4.465637,0,0.1216784,0,-6.204869
4.483429,0,0.1129274,0,-6.326547
4.499695,0,0.1084642,0,-6.439474
4.515717,0,0.09944439,0,-6.547938
4.532654,0,0.09040356,0,-6.647382
4.54895,0,0.08591366,0,-6.737786
4.565704,0,0.0770731,0,-6.823699
4.582764,0,0.06851006,0,-6.900773
4.60141,0,0.06032848,0,-6.969282
4.615601,0,0.05641079,0,-7.029611
4.632416,0,0.04897404,0,-7.086022
4.649384,0,0.04547596,0,-7.134995
4.665802,0,0.03895473,0,-7.180471
4.682159,0,0.03311443,0,-7.219426
4.699219,-0.001088016,0.03046322,-0.004121275,-7.252542
4.715485,-0.005265782,0.02571583,-0.01994614,-7.281918
4.73233,-0.007294992,0.02171993,-0.02763255,-7.302369
4.754883,-0.01015975,0.01847839,-0.0384839,-7.316793
4.765564,-0.01171149,0.01713848,-0.0443617,-7.325111
4.782471,-0.01314387,0.01500225,-0.04978738,-7.330538
4.799286,-0.01362133,0.0141983,-0.05159593,-7.332397
4.818085,-0.01576989,0.0130949,-0.05973445,-7.332976
4.833496,-0.01636673,0.01262093,-0.06199518,-7.330303
4.849091,-0.01672481,0.0126009,-0.06335157,-7.326559
4.865936,-0.01720227,0.01295567,-0.06516013,-7.322435
4.882172,-0.01720227,0.01377487,-0.06516013,-7.318188
4.899109,-0.01720227,0.01433563,-0.06516013,-7.314761
4.915405,-0.01720227,0.01570892,-0.06516013,-7.311895
4.932159,-0.01684419,0.01734924,-0.06380373,-7.310403
4.949097,-0.01660546,0.01824379,-0.06289946,-7.310908
4.965607,-0.01660546,0.02013206,-0.06289946,-7.312546
4.983246,-0.01660546,0.02208614,-0.06289946,-7.316072
4.999146,-0.01660546,0.02306461,-0.06289946,-7.321553
5.015656,-0.016128,0.02497768,-0.0610909,-7.328013
5.034485,-0.016128,0.02677917,-0.0610909,-7.336863
5.04895,-0.016128,0.02762032,-0.0610909,-7.347514
5.065674,-0.016128,0.02914715,-0.0610909,-7.359007
5.082214,-0.016128,0.03043556,-0.0610909,-7.372026
5.099365,-0.01588927,0.03097916,-0.06018662,-7.386333
5.115753,-0.01576989,0.031847,-0.05973445,-7.401423
5.132294,-0.01576989,0.03241062,-0.05973445,-7.4175
5.149628,-0.01576989,0.03257465,-0.05973445,-7.434141
5.165436,-0.01576989,0.03267384,-0.05973445,-7.450946
5.18277,-0.01576989,0.03247356,-0.05973445,-7.46785
5.199158,-0.01576989,0.03226852,-0.05973445,-7.484554
5.215302,-0.01576989,0.03166294,-0.05973445,-7.501052
5.232391,-0.01541181,0.03083134,-0.05837806,-7.516944
5.250671,-0.01541181,0.02981377,-0.05837806,-7.532364
5.265656,-0.01541181,0.02925301,-0.05837806,-7.546768
5.282349,-0.01541181,0.02805519,-0.05837806,-7.56061
5.299408,-0.01541181,0.02743626,-0.05837806,-7.573252
5.31662,-0.01541181,0.0261898,-0.05837806,-7.585278
5.33252,-0.01541181,0.02498817,-0.05837806,-7.596056
5.348938,-0.01553117,0.0244236,-0.05883017,-7.605634
5.365662,-0.01636673,0.02340412,-0.06199518,-7.614527
5.382538,-0.01696354,0.0225811,-0.06425585,-7.621564
5.399445,-0.01779911,0.02226067,-0.06742086,-7.627182
