Time,CV,FF,Input
129.7501,-0.0333149,0.6669115,0
129.7661,-0.03355424,0.6519329,0
129.7835,-0.03379352,0.6224752,0
129.8011,-0.03403277,0.5934293,0
129.817,-0.03427196,0.5789626,0
129.8427,-0.0345111,0.5353095,0
129.8669,-0.0347502,0.5055997,0
129.8827,-0.03498925,0.4750438,0
129.8992,-0.03522825,0.4433507,0
129.9164,-0.0354672,0.4269927,0
129.9327,-0.03570611,0.3930989,0
129.9503,-0.03594497,0.3574511,0
129.9656,-0.03618378,0.3389091,0
129.983,-0.03642254,0.3002895,0
130.0104,-0.03666125,0.2383019,0
130.0333,-0.03689992,0.1941664,0
130.0491,-0.03713854,0.147759,0
130.0659,-0.03737711,0.1237115,0
130.0831,-0.03761563,0.07397111,0
130.0993,-0.03785411,0.02212522,0
130.1165,-0.03809254,-0.004543922,0
130.1324,-0.03833092,-0.05926549,0
130.1494,-0.03856925,-0.1156584,0
130.1774,-0.03880754,-0.1734856,0
130.1996,-0.03904577,-0.262325,0
130.2161,-0.03928396,-0.2923511,0
130.2345,-0.03952211,-0.3527895,0
130.2495,-0.0397602,-0.4134738,0
130.2656,-0.03999825,-0.4438061,0
130.2831,-0.04023625,-0.5042458,0
130.2993,-0.0404742,-0.5641164,0
130.3165,-0.0407121,-0.5937396,0
130.3446,-0.04094996,-0.6809103,0
130.366,-0.04118777,-0.737259,0
130.3826,-0.04142553,-0.7918996,0
130.3997,-0.04166324,-0.844613,0
130.4166,-0.04190091,-0.8701879,0
130.4349,-0.04213853,-0.9196762,0
130.4502,-0.0423761,-0.9668472,0
130.4659,-0.04261363,-0.989535,0
130.4836,-0.0428511,-1.03308,0
130.5103,-0.04308853,-1.093796,0
130.5334,-0.04332591,-1.131243,0
130.5503,-0.04356325,-1.166349,0
130.5663,-0.04380053,-1.183057,0
130.584,-0.04403777,-1.214868,0
130.5999,-0.04427496,-1.244676,0
130.6164,-0.04451211,-1.258886,0
130.6325,-0.0447492,-1.286045,0
130.6512,-0.04498625,-1.311704,0
130.677,-0.04522325,-1.336096,0
130.7,-0.04546021,-1.370834,0
130.7164,-0.04569712,-1.382041,0
130.7328,-0.04593398,-1.404079,0
130.7499,-0.04617079,-1.425808,0
130.766,-0.04640755,-1.436626,0
130.7831,-0.04664427,-1.4583,0
130.8001,-0.04688094,-1.480182,0
130.8161,-0.04711756,-1.491256,0
130.8423,-0.04735414,-1.525223,0
130.866,-0.04759067,-1.548637,0
130.883,-0.04782715,-1.572764,0
130.8993,-0.04806358,-1.597654,0
130.9166,-0.04829997,-1.61039,0
130.933,-0.04853631,-1.636441,0
130.9503,-0.0487726,-1.66323,0
130.9656,-0.04900884,-1.676883,0
130.9834,-0.04924504,-1.704653,0
131.0103,-0.04948119,-1.747258,0
131.033,-0.04971729,-1.776099,0
131.0494,-0.04995335,-1.805111,0
131.0679,-0.05018936,-1.834125,0
131.0833,-0.05042532,-1.848577,0
131.0992,-0.05066123,-1.877258,0
131.1164,-0.0508971,-1.891443,0
131.1332,-0.05113292,-1.919386,0
131.1494,-0.05136869,-1.94662,0
131.177,-0.05160442,-1.972984,0
131.1995,-0.05184009,-2.010583,0
131.2167,-0.05207573,-2.022537,0
131.2335,-0.05231131,-2.045498,0
131.2502,-0.05254684,-2.06714,0
131.2679,-0.05278233,-2.087415,0
131.2832,-0.05301778,-2.097034,0
131.3004,-0.05325317,-2.115238,0
131.3272,-0.05348852,-2.140029,0
131.3497,-0.05372382,-2.154981,0
131.366,-0.05395908,-2.162021,0
131.3829,-0.05419429,-2.175305,0
131.3997,-0.05442945,-2.187652,0
131.4165,-0.05466456,-2.193524,0
131.4328,-0.05489963,-2.204777,0
131.4495,-0.05513464,-2.215536,0
131.4667,-0.05536962,-2.220792,0
131.4988,-0.05560454,-2.24159,0
131.5158,-0.05583942,-2.246861,0
131.5332,-0.05607425,-2.257663,0
131.5499,-0.05630903,-2.268968,0
131.5658,-0.05654377,-2.274863,0
131.5832,-0.05677846,-2.287237,0
131.5992,-0.05701311,-2.300502,0
131.617,-0.0572477,-2.314765,0
131.643,-0.05748225,-2.330101,0
131.6666,-0.05771675,-2.346551,0
131.6843,-0.05795121,-2.364114,0
131.7,-0.05818562,-2.382749,0
131.7164,-0.05841998,-2.392444,0
131.7328,-0.05865429,-2.412517,0
131.75,-0.05888856,-2.433374,0
131.7657,-0.05912278,-2.44404,0
131.7829,-0.05935696,-2.46571,0
131.8089,-0.05959108,-2.498586,0
131.8327,-0.05982517,-2.520334,0
131.8502,-0.0600592,-2.541575,0
131.8659,-0.06029319,-2.551898,0
131.8831,-0.06052713,-2.571729,0
131.902,-0.06076102,-2.590167,0
131.9168,-0.06099487,-2.606839,0
131.9333,-0.06122867,-2.614396,0
131.9663,-0.06146242,-2.633408,0
131.9869,-0.06169613,-2.646012,0
132.0024,-0.06192979,-2.648598,0
132.0188,-0.0621634,-2.651125,0
132.0411,-0.06239697,-2.649909,0
132.0659,-0.06263048,-2.644722,0
132.0829,-0.06286395,-2.635385,0
132.0994,-0.06309738,-2.621765,0
132.1286,-0.06333076,-2.593149,0
132.1497,-0.06356409,-2.5686,0
132.1661,-0.06379738,-2.554701,0
132.1824,-0.06403062,-2.523722,0
132.2003,-0.06426381,-2.488628,0
132.217,-0.06449696,-2.449619,0
132.2326,-0.06473006,-2.428725,0
132.2495,-0.06496311,-2.384336,0
132.2764,-0.06519612,-2.336756,0
132.2999,-0.06542908,-2.260211,0
132.3187,-0.06566199,-2.206326,0
132.3331,-0.06589486,-2.17869,0
132.3492,-0.06612768,-2.122316,0
132.3662,-0.06636045,-2.093694,0
132.3832,-0.06659318,-2.035874,0
132.3994,-0.06682586,-1.977678,0
132.4164,-0.0670585,-1.948584,0
132.4417,-0.06729108,-1.861999,0
132.4659,-0.06752362,-1.805395,0
132.4835,-0.06775612,-1.750158,0
132.5004,-0.06798857,-1.696651,0
132.5182,-0.06822097,-1.645194,0
132.5333,-0.06845332,-1.620323,0
132.5502,-0.06868563,-1.572442,0
132.567,-0.06891789,-1.5272,0
132.5942,-0.06915011,-1.484734,0
132.617,-0.06938227,-1.426398,0
132.6333,-0.0696144,-1.408389,0
132.6499,-0.06984647,-1.374491,0
132.6663,-0.07007851,-1.358577,0
132.683,-0.07031049,-1.328733,0
132.7001,-0.07054242,-1.301377,0
132.7172,-0.07077432,-1.27628,0
132.7441,-0.07100616,-1.253167,0
132.7664,-0.07123796,-1.221519,0
132.7834,-0.07146971,-1.211601,0
132.7999,-0.07170141,-1.192426,0
132.817,-0.07193308,-1.173806,0
132.834,-0.07216468,-1.164579,0
132.8507,-0.07239625,-1.146033,0
132.8666,-0.07262777,-1.127029,0
132.8832,-0.07285924,-1.117231,0
132.9088,-0.07309067,-1.086077,0
132.933,-0.07332205,-1.063388,0
132.951,-0.07355338,-1.038779,0
132.9659,-0.07378467,-1.025661,0
132.9825,-0.07401592,-0.9976341,0
133.0001,-0.07424711,-0.9670348,0
133.0157,-0.07447826,-0.9507118,0
133.0333,-0.07470936,-0.9159299,0
133.0609,-0.07494042,-0.858245,0
133.0833,-0.07517143,-0.8160586,0
133.1001,-0.0754024,-0.7709137,0
133.116,-0.07563332,-0.7472551,0
133.1329,-0.07586419,-0.6978398,0
133.1492,-0.07609501,-0.6457608,0
133.1679,-0.0763258,-0.5912176,0
133.1835,-0.07655653,-0.5630956,0
133.209,-0.07678722,-0.4757357,0
133.2327,-0.07701786,-0.4153782,0
133.25,-0.07724845,-0.3537073,0
133.2654,-0.077479,-0.3224869,0
133.2831,-0.07770951,-0.2594981,0
133.3001,-0.07793996,-0.1960775,0
133.316,-0.07817037,-0.1325834,0
133.3328,-0.07840074,-0.1009189,0
133.3501,-0.07863106,-0.03796871,0
133.3779,-0.07886133,0.05490423,0
133.3997,-0.07909156,0.115349,0
133.4164,-0.07932174,0.1743077,0
133.4341,-0.07955188,0.2031574,0
133.4499,-0.07978196,0.2594733,0
133.4669,-0.08001201,0.3138085,0
133.4833,-0.08024201,0.3401921,0
133.5004,-0.08047196,0.3913323,0
133.5257,-0.08070186,0.4402563,0
133.5496,-0.08093172,0.5094581,0
133.5656,-0.08116153,0.531424,0
133.5849,-0.0813913,0.5737554,0
133.6,-0.08162102,0.6140416,0
133.6166,-0.08185069,0.6524179,0
133.6331,-0.08208032,0.6709405,0
133.6494,-0.0823099,0.7067702,0
133.6662,-0.08253944,0.7411489,0
133.6941,-0.08276893,0.7742946,0
133.7161,-0.08299838,0.8222047,0
133.7332,-0.08322778,0.83781,0
133.7498,-0.08345713,0.8686495,0
133.766,-0.08368643,0.8991836,0
133.7849,-0.0839157,0.9144045,0
133.7995,-0.08414491,0.944882,0
133.8163,-0.08437409,0.9755636,0
133.8436,-0.08460321,1.006616,0
133.8657,-0.08483229,1.054183,0
133.8832,-0.08506132,1.070355,0
133.8992,-0.08529031,1.103227,0
133.9163,-0.08551925,1.136833,0
133.9333,-0.08574814,1.153914,0
133.9493,-0.085977,1.18862,0
133.9658,-0.0862058,1.224007,0
133.9827,-0.08643456,1.241933,0
134.0113,-0.08666327,1.296475,0
134.0326,-0.08689193,1.333303,0
134.0502,-0.08712056,1.370314,0
134.066,-0.08734913,1.407322,0
134.0834,-0.08757766,1.425762,0
134.0997,-0.08780615,1.46238,0
134.116,-0.08803459,1.498466,0
134.1329,-0.08826298,1.51624,0
134.16,-0.08849132,1.568154,0
134.1829,-0.08871962,1.601321,0
134.2012,-0.08894788,1.633096,0
134.2168,-0.08917609,1.663295,0
134.2326,-0.08940426,1.67775,0
134.2493,-0.08963238,1.705282,0
134.2668,-0.08986045,1.730875,0
134.2834,-0.09008847,1.742914,0
134.3093,-0.09031645,1.775896,-0.09500136
134.3335,-0.09059024,1.795232,-0.1501624
134.35,-0.09093643,1.812448,-0.1148955
134.3666,-0.091338,1.827585,-0.08279361
134.3838,-0.09177943,1.834397,-0.03757963
134.4108,-0.0922389,1.851956,0
134.4341,-0.09269828,1.861434,0
134.4584,-0.09315757,1.872721,0
134.4836,-0.09361678,1.878573,0
134.4999,-0.09407588,1.883336,0
134.5267,-0.0945349,1.888939,0
134.5496,-0.09499382,1.891989,0
134.5657,-0.09545265,1.894767,0
134.583,-0.09591139,1.896125,0
134.5999,-0.09637004,1.898918,0
134.6281,-0.09682859,1.903685,0
134.6496,-0.09728706,1.907519,0
134.666,-0.09774543,1.912061,0
134.6831,-0.09820371,1.914638,0
134.6998,-0.0986619,1.920468,0
134.7169,-0.09912,1.927261,0
134.7333,-0.099578,1.931033,0
134.7494,-0.1000359,1.939339,0
134.7663,-0.1004937,1.948648,0
134.7944,-0.1009515,1.958912,0
134.8162,-0.1014091,1.975916,0
134.8351,-0.1018667,1.981953,0
134.8501,-0.1023241,1.994473,0
134.8655,-0.1027815,2.007441,0
134.8831,-0.1032387,2.014033,0
134.9002,-0.1036959,2.027308,0
134.9158,-0.104153,2.040518,0
134.9333,-0.10461,2.047029,0
134.9599,-0.1050669,2.065838,0
134.983,-0.1055237,2.077487,0
134.9994,-0.1059805,2.088166,0
135.0168,-0.1064371,2.097664,0
135.0345,-0.1068936,2.101912,0
135.0499,-0.1073501,2.109294,0
135.0669,-0.1078065,2.115072,0
135.0831,-0.1082627,2.117321,0
135.1002,-0.1087189,2.120479,0
135.1259,-0.109175,2.121765,0
135.15,-0.109631,2.120299,0
135.1658,-0.1100869,2.117013,0
135.1832,-0.1105427,2.114711,0
135.1997,-0.1109984,2.108859,0
135.2161,-0.1114541,2.10147,0
135.2333,-0.1119096,2.097254,0
135.251,-0.112365,2.087916,0
135.277,-0.1128204,2.072111,0
135.2993,-0.1132757,2.060783,0
135.3162,-0.1137308,2.049186,0
135.3328,-0.1141859,2.043389,0
135.3499,-0.1146409,2.032013,0
135.3655,-0.1150958,2.021221,0
135.3832,-0.1155506,2.016155,0
135.3995,-0.1160053,2.006899,0
