Time,CV,FF,Input
3.924591,-0.7088584,0.8291752,0.2659102
3.948105,-0.7019353,0.8629461,0.3414176
3.965065,-0.6948488,0.8960022,0.3640245
3.98214,-0.687588,0.9280897,0.3771367
3.998138,-0.6801468,0.9436988,0.3757803
4.015648,-0.6725256,0.9739228,0.3753281
4.043739,-0.6647248,1.016469,0.3283056
4.059265,-0.6567672,1.029844,0.248729
4.081757,-0.6486912,1.067412,0.1583009
4.09848,-0.6405404,1.079069,0.06877725
4.116135,-0.632358,1.101089,0
4.142082,-0.6241773,1.130991,0
4.16523,-0.6159981,1.14017,0
4.181213,-0.6078207,1.157445,0
4.199432,-0.5996448,1.165582,0
4.224541,-0.5914707,1.188268,0
4.243706,-0.5832981,1.20222,0
4.264885,-0.5751272,1.215502,0
4.282364,-0.5669579,1.228355,0
4.298447,-0.5587902,1.234696,0
4.315308,-0.5506242,1.247359,0
4.331444,-0.5424598,1.260186,0
4.349167,-0.534297,1.26673,0
4.365341,-0.5261359,1.280201,0
4.391853,-0.5179764,1.301688,0
4.41497,-0.5098186,1.317064,0
4.431976,-0.5016623,1.333388,0
4.448593,-0.4935077,1.341922,0
4.467361,-0.4853548,1.359737,0
4.481445,-0.4772034,1.378523,0
4.498932,-0.4690537,1.38826,0
4.515259,-0.4609056,1.408353,0
4.531723,-0.4527592,1.42915,0
4.558037,-0.4446144,1.450466,0
4.582138,-0.4364712,1.48292,0
4.599022,-0.4283296,1.493736,0
4.615318,-0.4201897,1.515149,0
4.631958,-0.4120514,1.536015,0
4.648232,-0.4039147,1.546146,0
4.665855,-0.3957797,1.565598,0
4.684158,-0.3876463,1.583709,-0.009546953
4.709183,-0.3795191,1.600166,-0.1727694
4.731133,-0.3714769,1.621117,-0.2690752
4.748222,-0.3635662,1.626974,-0.3260448
4.765511,-0.3558143,1.636823,-0.4200899
4.78183,-0.3482668,1.644032,-0.4788681
4.807816,-0.3409518,1.648457,-0.5810517
4.831161,-0.3339187,1.649692,-0.6542984
4.848442,-0.3272027,1.64865,-0.7252843
4.875336,-0.3208381,1.641239,-0.8003396
4.898567,-0.3148609,1.632868,-0.8907676
4.925026,-0.3093148,1.615622,-0.9870733
4.948219,-0.3042461,1.601372,-1.054894
4.965492,-0.2996875,1.585289,-1.099656
4.981804,-0.2956604,1.567744,-1.154365
4.999763,-0.2921912,1.55855,-1.190084
5.026833,-0.2892969,1.529941,-1.235298
5.047966,-0.2869994,1.51059,-1.252027
5.065842,-0.2853065,1.49157,-1.257001
5.081703,-0.2842205,1.473359,-1.257453
5.100449,-0.2837414,1.456425,-1.247958
5.125618,-0.2838648,1.441216,-1.230325
5.148239,-0.2845818,1.428147,-1.228968
5.165451,-0.2858917,1.417593,-1.222638
5.190948,-0.2877914,1.407166,-1.181493
5.215797,-0.2902608,1.404177,-1.097848
5.242043,-0.2932595,1.406028,-0.9784826
5.265205,-0.2967298,1.411577,-0.7967225
5.281807,-0.3005838,1.420541,-0.7311621
5.300545,-0.3047899,1.4328,-0.6588197
5.315605,-0.3093131,1.440103,-0.6172229
5.340584,-0.3141332,1.466297,-0.5670354
5.35865,-0.3192259,1.476312,-0.5611575
5.381874,-0.3245884,1.50949,-0.5796953
5.398727,-0.3302295,1.521392,-0.6524898
5.415749,-0.3361844,1.546067,-0.6977038
5.432144,-0.3424749,1.57142,-0.7587427
5.448875,-0.3491302,1.584163,-0.7931054
5.477341,-0.356167,1.62171,-0.8224944
5.492767,-0.3635993,1.645365,-0.8030524
5.510323,-0.3714177,1.667167,-0.7926531
5.532501,-0.3796169,1.686481,-0.7383963
5.549042,-0.3881709,1.695014,-0.7094594
5.565804,-0.3970655,1.709469,-0.7008688
5.592766,-0.4062965,1.723631,-0.7198586
5.614815,-0.415873,1.727369,-0.7881318
5.632484,-0.425828,1.726085,-0.879464
5.657364,-0.4362053,1.719475,-0.9201567
5.682777,-0.4470246,1.69912,-0.94412
5.708214,-0.4582973,1.678439,-0.9337208
5.731819,-0.4700182,1.636787,-0.873134
5.748779,-0.4821582,1.620129,-0.7510563
5.765457,-0.4946581,1.582813,-0.6764532
5.781517,-0.5074821,1.540415,-0.6344042
5.799286,-0.5206095,1.517425,-0.578791
5.825714,-0.5340136,1.44195,-0.4671124
5.848915,-0.5476405,1.386848,-0.3893444
5.865005,-0.5614525,1.328576,-0.3255927
5.88192,-0.5754189,1.267751,-0.239234
5.898567,-0.5894979,1.236581,-0.1980892
5.916039,-0.6036698,1.173141,-0.1469975
5.944992,-0.6179097,1.076479,-0.1112784
5.965317,-0.6322006,1.011999,-0.132529
5.992561,-0.6465525,0.9167985,-0.2093928
6.015266,-0.6610026,0.8551985,-0.3301142
6.032623,-0.6756091,0.7957063,-0.4187335
6.058609,-0.6904147,0.7387775,-0.4598782
6.081429,-0.7054392,0.6590062,-0.4802246
6.098625,-0.7206925,0.6340614,-0.4598782
6.115158,-0.7361646,0.5867953,-0.3929615
6.132294,-0.7518232,0.5431268,-0.2546068
6.160782,-0.7676015,0.484435,-0.09454924
6.174263,-0.7834224,0.4666584,-0.005929834
6.198448,-0.799243,0.4336791,0
6.215088,-0.8150603,0.4039466,0
6.232002,-0.8308745,0.3771749,0
6.248558,-0.8466855,0.3647919,0
6.265617,-0.8624934,0.3417857,0
6.29232,-0.8782981,0.3108509,0
6.309486,-0.8940997,0.301257,0
6.331993,-0.909898,0.2737585,0
6.348473,-0.9256933,0.264809,-0.01361618
6.367554,-0.941492,0.2468574,-0.03170178
6.391899,-0.9573027,0.2188884,-0.002312715
6.41552,-0.9731115,0.1988848,0
6.43177,-0.9889171,0.1773196,0
6.449295,-1.004719,0.1658404,0
6.474617,-1.020519,0.1281785,0
6.491341,-1.036315,0.1001062,0
6.515266,-1.052108,0.06949251,0
6.532043,-1.067898,0.03628133,0
6.548538,-1.083684,0.01870657,0
6.567291,-1.099468,-0.01832688,0
6.581978,-1.115248,-0.05774147,0
6.59903,-1.131025,-0.07827465,0
6.615631,-1.146799,-0.120819,0
6.641655,-1.16257,-0.1876867,0
6.665123,-1.178338,-0.2337156,0
6.6828,-1.194102,-0.2803773,0
6.69841,-1.209864,-0.3037931,0
6.715263,-1.225622,-0.350478,0
6.731201,-1.241377,-0.3965369,0
6.748711,-1.257129,-0.4191702,0.05069166
6.766457,-1.272853,-0.4633284,0.1121827
6.795944,-1.28852,-0.5258905,0.2252177
6.811516,-1.304075,-0.5645006,0.3029858
6.831772,-1.319481,-0.6001793,0.3680939
6.848465,-1.334707,-0.6168171,0.4124035
6.86554,-1.34973,-0.6475239,0.4639475
6.882347,-1.364526,-0.6746417,0.4888152
6.898827,-1.379083,-0.6868128,0.5064486
6.92617,-1.393394,-0.7177072,0.5340291
6.941582,-1.407443,-0.733678,0.5376462
6.965141,-1.42123,-0.7461094,0.5358377
6.984123,-1.434756,-0.755241,0.5380985
6.998322,-1.44802,-0.7586682,0.5480455
7.015633,-1.461016,-0.7634885,0.552567
7.043015,-1.473744,-0.7665002,0.5670354
7.065247,-1.486195,-0.7664651,0.5706525
7.082603,-1.498368,-0.7654814,0.5706525
7.108223,-1.510264,-0.7641813,0.5706525
7.132576,-1.521881,-0.7630762,0.5611575
