Time,CT,FF,Input,Pitch
2.914978,0.08834377,0.04306221,0.3346355,0.1025696
2.932434,0.06924538,0.0463028,0.2622931,-0.02883342
2.949371,0.05563778,0.04806328,0.2107492,-0.1443816
2.965881,0.03224225,0.0518446,0.1221298,-0.2480826
2.982544,0.01720227,0.05593789,0.06516013,-0.3321695
2.998932,0,0.05808532,0,-0.4053096
3.016754,0,0.0625447,0,-0.463395
3.032745,0,0.06716645,0,-0.5259398
3.049042,0,0.06951511,0,-0.5931063
3.065918,0,0.07423759,0,-0.6626215
3.083252,0,0.07892311,0,-0.7368591
3.09903,0,0.08122444,0,-0.8157822
3.115845,0,0.08568829,0,-0.8970066
3.132416,0,0.08989179,0,-0.9826949
3.14917,0,0.09186798,0,-1.072587
3.165527,0,0.09551466,0,-1.164455
3.182434,0,0.09868479,0,-1.259969
3.19931,0,0.1000666,0,-1.358654
3.216278,0,0.102379,0,-1.458721
3.232544,0,0.104037,0,-1.5611
3.24884,0,0.1046033,0,-1.665137
3.265991,0,0.1051821,0,-1.76974
3.28299,0,0.1049946,0,-1.874923
3.298981,0,0.1046062,0,-1.979918
3.316193,0,0.1032335,0,-2.084524
3.332306,0,0.1010686,0,-2.187758
3.348999,0,0.09969366,0,-2.288827
3.365906,0,0.09637594,0,-2.388521
3.382507,0,0.09233606,0,-2.484897
3.399292,0,0.09006178,0,-2.577233
3.415497,0,0.08504558,0,-2.667295
3.432892,0,0.0794704,0,-2.752341
3.44931,0,0.07650042,0,-2.831811
3.466217,0,0.07025695,0,-2.908311
3.4823,0,0.0636971,0,-2.978568
3.503571,-0.007056263,0.05693531,-0.02672827,-3.042266
3.515991,-0.02281243,0.05351615,-0.08641073,-3.092145
3.532501,-0.03844923,0.04667902,-0.145641,-3.122849
3.549072,-0.04453685,0.04329252,-0.1687002,-3.131079
3.566162,-0.04644669,0.0366652,-0.1759344,-3.129835
3.583527,-0.04537239,0.03033757,-0.1718651,-3.120053
3.599609,-0.04131399,0.02732539,-0.1564924,-3.105019
3.615967,-0.03964288,0.02168107,-0.1501624,-3.091031
3.632843,-0.03964288,0.0166409,-0.1501624,-3.073069
3.649414,-0.04107526,0.01438189,-0.1555881,-3.050067
3.665527,-0.04226891,0.01044917,-0.1601095,-3.023374
3.682953,-0.04226891,0.00737381,-0.1601095,-2.991554
3.699432,-0.04226891,0.006183147,-0.1601095,-2.956659
3.715515,-0.04191082,0.004538774,-0.1587531,-2.920573
3.733032,-0.04155272,0.003922939,-0.1573967,-2.883201
3.749176,-0.04155272,0.004014492,-0.1573967,-2.845572
3.766022,-0.04155272,0.00501132,-0.1573967,-2.808034
3.782501,-0.03976225,0.00710392,-0.1506146,-2.771492
3.799408,-0.03868796,0.008560181,-0.1465453,-2.738834
3.815674,-0.03761368,0.01228023,-0.1424761,-2.708707
3.83313,-0.03761368,0.01704741,-0.1424761,-2.683373
3.849274,-0.03761368,0.01980853,-0.1424761,-2.662807
3.86615,-0.03868796,0.02604437,-0.1465453,-2.645002
3.882355,-0.04035907,0.03316641,-0.1528753,-2.632359
3.899292,-0.04119463,0.03703094,-0.1560403,-2.625166
3.915558,-0.04119463,0.04530263,-0.1560403,-2.621002
3.93222,-0.04119463,0.05420113,-0.1560403,-2.62511
3.94928,-0.04155272,0.05884671,-0.1573967,-2.638117
3.965515,-0.04179145,0.06844735,-0.1583009,-2.655411
3.983185,-0.04286574,0.07834482,-0.1623702,-2.682067
3.999481,-0.04286574,0.08335972,-0.1623702,-2.717546
4.015533,-0.04286574,0.09343052,-0.1623702,-2.75804
4.032379,-0.04262701,0.1034307,-0.1614659,-2.808605
4.048798,-0.04262701,0.1083579,-0.1614659,-2.869409
4.066498,-0.04262701,0.1179771,-0.1614659,-2.93514
4.082336,-0.04262701,0.127162,-0.1614659,-3.01049
4.099518,-0.04262701,0.1315494,-0.1614659,-3.095025
4.116272,-0.0433432,0.1398315,-0.1641788,-3.183948
4.132172,-0.04358193,0.1473575,-0.1650831,-3.280436
4.149475,-0.04453685,0.1508021,-0.1687002,-3.384212
4.165405,-0.04632731,0.1569934,-0.1754822,-3.490477
4.182526,-0.04775969,0.1621809,-0.1809079,-3.601143
4.199371,-0.04990826,0.1643753,-0.1890464,-3.715565
4.215607,-0.0518181,0.1679296,-0.1962807,-3.830032
4.23291,-0.05444413,0.1703343,-0.2062278,-3.946143
4.248871,-0.05683143,0.1710958,-0.2152706,-4.062033
4.266479,-0.05802508,0.1717315,-0.219792,-4.176298
4.282471,-0.05981554,0.1711845,-0.226574,-4.290005
4.299042,-0.06053174,0.1704741,-0.2292869,-4.401374
4.315979,-0.06053174,0.1681967,-0.2292869,-4.511317
4.332245,-0.06053174,0.1648197,-0.2292869,-4.618982
4.348785,-0.06160602,0.1627369,-0.2333562,-4.723271
4.365814,-0.06291904,0.1578321,-0.2383297,-4.824402
4.382233,-0.06363522,0.1520128,-0.2410425,-4.919315
4.399384,-0.06638063,0.1487894,-0.2514418,-5.007693
4.416016,-0.07115522,0.1417818,-0.2695273,-5.090102
4.432312,-0.07557171,0.1341238,-0.2862565,-5.160729
4.449066,-0.08488219,0.1300879,-0.3215235,-5.219281
4.466339,-0.09287965,0.1216784,-0.3518169,-5.264487
4.482422,-0.1066066,0.1129274,-0.4038129,-5.293285
4.499115,-0.1169914,0.1084642,-0.4431491,-5.299606
4.515839,-0.1282117,0.09944439,-0.4856502,-5.291079
