Time,CT,FF,Input,Pitch
4.2323,-0.0885825,0.1703343,-0.3355398,-3.262346
4.249557,-0.0974155,0.1710958,-0.3689981,-3.344098
4.266327,-0.1023095,0.1717315,-0.3875358,-3.417779
4.282791,-0.1079196,0.1711845,-0.4087864,-3.487201
4.299316,-0.1152009,0.1704741,-0.4363669,-3.550466
4.315948,-0.1206917,0.1681967,-0.4571654,-3.605739
4.332535,-0.1260631,0.1648197,-0.4775117,-3.653243
4.349503,-0.1288085,0.1627369,-0.4879109,-3.692
4.366501,-0.1297634,0.1578321,-0.491528,-3.725928
4.382782,-0.1301215,0.1520128,-0.4928845,-3.753996
4.3992,-0.1300021,0.1487894,-0.4924322,-3.775887
4.416107,-0.1289278,0.1417818,-0.488363,-3.794674
4.433304,-0.128331,0.1341238,-0.4861024,-3.807528
4.449173,-0.128331,0.1300879,-0.4861024,-3.813322
4.466095,-0.128331,0.1216784,-0.4861024,-3.815079
4.482269,-0.128331,0.1129274,-0.4861024,-3.808427
4.499191,-0.128331,0.1084642,-0.4861024,-3.793024
4.516022,-0.128331,0.09944439,-0.4861024,-3.773157
4.532471,-0.1288085,0.09040356,-0.4879109,-3.744271
4.549377,-0.1302409,0.08591366,-0.4933366,-3.705866
4.565918,-0.1316732,0.0770731,-0.4987622,-3.661539
4.583389,-0.133225,0.06851006,-0.50464,-3.606939
4.599487,-0.1353735,0.06436539,-0.5127786,-3.542224
4.615967,-0.1390738,0.05641079,-0.5267949,-3.471216
4.632751,-0.1414611,0.04897404,-0.5358377,-3.388553
4.649002,-0.1454002,0.04547596,-0.5507584,-3.296066
4.666138,-0.1510103,0.03895473,-0.5720088,-3.196142
4.682816,-0.1549494,0.03311443,-0.5869296,-3.084086
4.699249,-0.1590078,0.03046322,-0.6023023,-2.962251
4.716003,-0.1642599,0.02571583,-0.6221964,-2.833707
4.732483,-0.165931,0.02171993,-0.6285264,-2.695163
4.749451,-0.1670053,0.02000523,-0.6325957,-2.550952
4.765945,-0.1670053,0.01713848,-0.6325957,-2.403952
4.782944,-0.1670053,0.01500225,-0.6325957,-2.254085
4.799286,-0.1670053,0.0141983,-0.6325957,-2.102082
4.815887,-0.1670053,0.0130949,-0.6325957,-1.949276
4.832581,-0.1670053,0.01262093,-0.6325957,-1.795365
4.849365,-0.1670053,0.0126009,-0.6325957,-1.640981
4.865738,-0.1670053,0.01295567,-0.6325957,-1.486577
4.883163,-0.1658116,0.01377487,-0.6280742,-1.332527
4.899231,-0.1635437,0.01433563,-0.6194836,-1.180491
4.916138,-0.1605595,0.01570892,-0.60818,-1.031283
4.932693,-0.1591272,0.01734924,-0.6027544,-0.8864322
4.949203,-0.1585303,0.01824379,-0.6004937,-0.7446543
4.966141,-0.1539945,0.02013206,-0.5833125,-0.6043677
4.983093,-0.1510103,0.02208614,-0.5720088,-0.4705053
4.99939,-0.1424161,0.02306461,-0.5394548,-0.3415812
5.016174,-0.130957,0.02497768,-0.4960494,-0.2222297
5.032562,-0.1037418,0.02677917,-0.3929615,-0.1162504
5.04924,-0.07903331,0.02762032,-0.2993686,-0.03928776
5.066284,-0.04895334,0.02914715,-0.1854293,0.01211548
5.082703,0,0.03043556,0,0.03192139
5.099319,0,0.03097916,0,0.001492624
5.115768,0,0.031847,0,-0.02948654
5.13266,0,0.03241062,0,-0.06133354
5.149445,0,0.03257465,0,-0.09374417
5.165863,0,0.03267384,0,-0.1263188
5.182846,0,0.03247356,0,-0.1589927
5.199585,0,0.03226852,0,-0.1914662
5.216537,0,0.03166294,0,-0.2237348
5.233109,0,0.03083134,0,-0.2553977
5.249313,0,0.0303421,0,-0.2862291
5.266113,0,0.02925301,0,-0.3165712
5.282547,0,0.02805519,0,-0.3458242
5.299393,0,0.02743626,0,-0.3738794
5.316315,0,0.0261898,0,-0.4013157
5.332657,0,0.02498817,0,-0.4275055
5.349503,0,0.0244236,0,-0.4524936
5.365784,0,0.02340412,0,-0.4769172
5.382584,0,0.0225811,0,-0.5003213
5.399994,0,0.02226067,0,-0.5229025
5.416458,-0.01123403,0.02183342,-0.04255313,-0.5451631
5.432846,-0.04620796,0.02172947,-0.1750301,-0.5557625
5.449341,-0.09657994,0.02181149,-0.3658331,-0.531284
5.46608,-0.1249888,0.02226162,-0.4734424,-0.4565156
5.483261,-0.1480262,0.02311325,-0.5607054,-0.3537884
5.499451,-0.1708249,0.02369404,-0.6470641,-0.2288754
5.516266,-0.1761963,0.02516937,-0.6674104,-0.08174451
5.5327,-0.1671246,0.02705765,-0.6330478,0.0692749
5.549561,-0.1556656,0.02815342,-0.5896424,0.2093201
5.566772,-0.1321507,0.03062916,-0.5005708,0.3368225
5.583038,-0.1122168,0.0334568,-0.4250635,0.438324
5.599503,-0.09037296,0.03498936,-0.3423218,0.5170898
5.616089,-0.05635396,0.03825665,-0.213462,0.5724487
5.63324,-0.03271971,0.04174328,-0.1239383,0.5905457
5.649658,0,0.04354763,0,0.5815125
5.666031,0,0.04722881,0,0.5379639
5.682892,0,0.05093765,0,0.4907227
5.699112,0,0.05277538,0,0.4397888
5.715912,0,0.0563612,0,0.3870239
5.732834,0,0.05974865,0,0.330658
5.749207,0,0.06133938,0,0.2709045
5.76593,0,0.06425476,0,0.2095642
5.782242,0,0.06673813,0,0.1453247
5.799255,0,0.06779003,0,0.07858276
5.816071,0,0.06946278,0,0.01080322
5.832748,0,0.0704937,0,-0.05864037
5.849228,0,0.07074642,0,-0.1291341
5.865677,0,0.07068825,0,-0.1998805
5.883224,0,0.06983185,0,-0.2705688
5.899307,0,0.06908989,0,-0.3404006
5.915695,0,0.0669632,0,-0.4094905
5.932785,0,0.06396103,0,-0.4764537
5.94902,0,0.06212616,0,-0.5404148
5.966476,0,0.0578022,0,-0.602541
5.982758,0,0.05261421,0,-0.6603433
5.999481,0,0.04970551,0,-0.7129576
6.016006,0,0.04328918,0,-0.7626632
6.032669,0,0.03612137,0,-0.8059523
6.049652,0,0.03227615,0,-0.8420737
6.06601,-0.01756038,0.0241127,-0.06651658,-0.8743498
6.082306,-0.05611524,0.01539803,-0.2125577,-0.8809023
6.099197,-0.0900149,0.01086235,-0.3409655,-0.840185
6.115494,-0.1264212,0.001508713,-0.4788681,-0.7610325
6.132492,-0.1406256,-0.008127213,-0.5326728,-0.6361202
6.149292,-0.1467132,-0.01301193,-0.5557318,-0.4873675
6.16571,-0.1397901,-0.02284622,-0.5295078,-0.3276424
6.182983,-0.1301215,-0.0326519,-0.4928845,-0.1650061
6.199493,-0.1154396,-0.03750229,-0.4372713,-0.002232671
6.215714,-0.105771,-0.04702377,-0.4006479,0.1506958
6.232788,-0.09216344,-0.05620003,-0.349104,0.3034973
6.249802,-0.08607582,-0.06061935,-0.3260448,0.4518738
6.265976,-0.0810625,-0.06904602,-0.307055,0.5986023
6.282516,-0.08070441,-0.07683563,-0.3056985,0.7487183
6.299118,-0.08022694,-0.0804615,-0.30389,0.9062805
6.316147,-0.07831711,-0.08711052,-0.2966557,1.067017
6.332275,-0.07545236,-0.09289169,-0.2858044,1.232422
6.349426,-0.0685292,-0.095438,-0.2595803,1.400757
6.365631,-0.05707015,-0.09979725,-0.2161748,1.564728
6.382584,-0.04203018,-0.1031523,-0.1592052,1.721588
6.399796,-0.01027911,-0.1044426,-0.03893602,1.86676
6.415894,0,-0.1062422,0,1.981476
6.432739,0,-0.1070032,0,2.087708
6.448868,0,-0.1069984,0,2.194702
6.466263,0,-0.1062365,0,2.301697
6.483307,0,-0.1045113,0,2.407928
6.499466,0,-0.1033049,0,2.512451
6.515808,0,-0.1002522,0,2.615753
6.532669,0,-0.09641552,0,2.716003
6.549194,0,-0.09423065,0,2.812408
6.565964,0,-0.08940029,0,2.906647
6.58287,0,-0.08404446,0,2.996033
6.599548,0,-0.08120823,0,3.080078
6.616135,0,-0.07529545,0,3.161285
6.632706,0,-0.06917191,0,3.236572
6.649612,0,-0.06607246,0,3.305756
6.666016,0,-0.0598793,0,3.371826
6.682724,0,-0.05380249,0,3.431702
6.700134,0,-0.04797173,0,3.485504
6.716324,0,-0.04518795,0,3.533508
6.732513,0,-0.03994942,0,3.578705
6.748886,0.01529243,-0.03752422,0.05792589,3.618652
6.766144,0.05790571,-0.03312206,0.2193398,3.6409
6.782822,0.08643392,-0.02939415,0.3274013,3.616119
6.799057,0.1105457,-0.02780819,0.4187335,3.559082
6.816208,0.1360897,-0.02523041,0.5154914,3.476379
6.832458,0.1480262,-0.02349186,0.5607054,3.36554
6.849075,0.1563818,-0.02294731,0.5923553,3.240997
6.866348,0.1560237,-0.0225296,0.5909988,3.107605
6.88269,0.145997,-0.02300835,0.553019,2.974091
6.899307,0.1282117,-0.02358437,0.4856502,2.851105
6.915833,0.1167526,-0.02539349,0.4422448,2.74649
6.932663,0.1056517,-0.02805138,0.4001957,2.655121
6.94957,0.09753486,-0.02968502,0.3694502,2.577515
6.965637,0.08691138,-0.03352165,0.3292098,2.509674
6.983902,0.08022694,-0.03805637,0.30389,2.456268
6.999374,0.07354252,-0.04055977,0.2785701,2.414093
7.015991,0.06459014,-0.04598141,0.2446596,2.381104
7.032791,0.060293,-0.05186844,0.2283826,2.362518
7.049179,0.0565927,-0.05495358,0.2143663,2.354095
7.066208,0.05265366,-0.0613327,0.1994457,2.352478
7.082672,0.05002763,-0.06789112,0.1894986,2.361176
7.099792,0.04358193,-0.07120037,0.1650831,2.379059
7.11615,0.03844923,-0.07780075,0.145641,2.406677
7.132507,0.03260035,-0.0842762,0.1234862,2.446014
7.149261,0.02663211,-0.08742905,0.1008792,2.497711
7.165695,0.02603528,-0.09349632,0.09861848,2.558502
7.182449,0.03761368,-0.09915257,0.1424761,2.625977
7.199478,0.05384731,-0.1017933,0.2039671,2.6875
7.215683,0.08810505,-0.1066446,0.3337313,2.735474
7.232651,0.1032644,-0.1108484,0.3911529,2.754028
7.249405,0.1179463,-0.1126833,0.4467662,2.761597
7.265915,0.1382383,-0.1157846,0.52363,2.756317
7.283432,0.1492199,-0.1180811,0.5652269,2.733856
7.299591,0.1640211,-0.1189165,0.6212922,2.702698
7.316162,0.1705862,-0.1199446,0.6461598,2.657593
7.332306,0.1733316,-0.1201057,0.6565591,2.606934
7.34903,0.1736897,-0.1198645,0.6579155,2.553711
7.366562,0.167244,-0.1187391,0.6334999,2.499908
7.382477,0.1555462,-0.1167879,0.5891902,2.451416
7.399353,0.1501748,-0.1155157,0.568844,2.412659
7.415512,0.1440872,-0.1124058,0.5457848,2.377991
7.432892,0.1400288,-0.1086006,0.530412,2.346313
7.449417,0.1396707,-0.1064587,0.5290557,2.314911
7.46579,0.1406256,-0.1017509,0.5326728,2.281677
7.482605,0.1454002,-0.09654999,0.5507584,2.242798
7.498901,0.1483843,-0.09379482,0.5620618,2.19397
7.516129,0.1506523,-0.08803797,0.5706525,2.139374
7.533279,0.1510103,-0.08203983,0.5720088,2.076752
7.549164,0.1510103,-0.07898283,0.5720088,2.007782
7.565887,0.1463551,-0.07282066,0.5543755,1.935761
7.582672,0.1411031,-0.06668139,0.5344814,1.862213
7.599136,0.1344186,-0.06365299,0.5091615,1.787781
7.616577,0.129644,-0.05773878,0.4910759,1.71701
7.632248,0.1246307,-0.05209303,0.472086,1.645111
7.649307,0.1226015,-0.04939842,0.4643996,1.572571
7.665558,0.1226015,-0.04431438,0.4643996,1.49939
7.682358,0.1231983,-0.03969622,0.4666603,1.421112
7.699661,0.1251082,-0.03758097,0.4738946,1.337616
7.716171,0.1271373,-0.03376913,0.4815809,1.250061
7.73262,0.1277342,-0.0305481,0.4838417,1.156738
7.748947,0.1277342,-0.02916861,0.4838417,1.05954
7.765778,0.1277342,-0.02687931,0.4838417,0.960968
7.782562,0.1278536,-0.0252223,0.4842938,0.8601074
7.799072,0.1285697,-0.02462864,0.4870066,0.7574463
7.815887,0.1285697,-0.02389908,0.4870066,0.6535034
7.837799,0.1282117,-0.02375603,0.4856502,0.5488281
7.849197,0.1253469,-0.02389193,0.4747989,0.4443665
7.865967,0.1252275,-0.02454805,0.4743467,0.342926
7.882523,0.1233177,-0.02566862,0.4671124,0.2422485
7.899323,0.122124,-0.02638197,0.4625911,0.1445923
7.916611,0.1167526,-0.02807188,0.4422448,0.04882813
7.933792,0.109352,-0.03004599,0.4142121,-0.03984368
7.949219,0.100519,-0.03111506,0.3807538,-0.1191497
7.965622,0.0810625,-0.03336191,0.307055,-0.1885536
7.982498,0.06363522,-0.03568411,0.2410425,-0.2362543
7.999481,0.0314067,-0.03684664,0.1189648,-0.2642054
8.0159,0.003475315,-0.03912163,0.01316407,-0.2587655
8.032623,0,-0.0412612,0,-0.2231192
8.048904,0,-0.04225636,0,-0.181858
8.066116,0,-0.04405069,0,-0.1396016
8.083359,0,-0.04552889,0,-0.09555091
8.098969,0,-0.04613113,0,-0.05002203
8.116531,0,-0.04702902,0,-0.003890894
8.13298,0,-0.04748392,0,0.04315186
8.149109,0,-0.04753542,0,0.09063721
8.166473,0,-0.04727077,0,0.1381836
8.182709,0,-0.04650879,0,0.1854858
8.19931,0,-0.04593992,0,0.2319946
8.215561,0,-0.04443359,0,0.2779236
8.233536,0,-0.04245281,0,0.3223572
8.249496,0,-0.04129314,0,0.3648071
8.265717,0,-0.038661,0,0.4061279
8.282455,0,-0.03565192,0,0.4447937
8.298904,0,-0.03402376,0,0.4804382
8.315796,0,-0.03055978,0,0.5144653
8.332703,0,-0.0268774,0,0.5450134
8.34964,0,-0.02497816,0,0.5718994
8.366425,0.008488642,-0.0211122,0.03215395,0.5968628
8.382248,0.06208348,-0.01722503,0.2351647,0.6094971
8.399399,0.09395393,-0.01529956,0.3558861,0.5646362
8.41597,0.1251082,-0.01153636,0.4738946,0.4859619
8.432419,0.1445647,-0.007958651,0.5475934,0.3723755
8.449524,0.1616338,-0.00626421,0.6122494,0.2357788
8.465607,0.1661697,-0.003110409,0.6294307,0.08041382
8.482529,0.1629469,-0.0003287792,0.6172229,-0.08262799
8.499298,0.1425354,0.0009026527,0.539907,-0.2452461
8.516632,0.1266599,0.003011703,0.4797724,-0.3886842
8.532425,0.1082777,0.004610062,0.4101429,-0.518356
8.549637,0.08309171,0.005205393,0.3147413,-0.6312438
8.566818,0.06160602,0.005971432,0.2333562,-0.719541
8.583633,0.03080988,0.006156921,0.1167041,-0.7871185
8.599274,0.01039848,0.006029367,0.03938818,-0.8240853
8.615891,0,0.005337715,0,-0.8405132
8.632492,0,0.004076958,0,-0.8458509
8.649475,0,0.003241539,0,-0.8499279
8.666565,0,0.001184464,0,-0.8531694
8.682419,0,-0.001346827,0,-0.8543539
8.699295,0,-0.002772331,0,-0.8530071
8.715668,0,-0.005899906,0,-0.8502347
8.732605,0,-0.009333372,0,-0.8443349
8.749283,0,-0.01113892,0,-0.8350016
8.765579,0,-0.01487184,0,-0.8238628
8.783264,0,-0.0186882,0,-0.808991
8.798935,0,-0.02059746,0,-0.7903028
8.815735,0,-0.02435517,0,-0.7697054
8.833328,0,-0.02794766,0,-0.7453502
8.848984,0,-0.0296514,0,-0.7174025
8.866608,0,-0.03281069,0,-0.6877512
8.882309,0,-0.03556228,0,-0.6549405
8.899612,0,-0.03675723,0,-0.6193781
8.916473,0,-0.03873348,0,-0.5826209
8.932602,0,-0.04009628,0,-0.5438874
8.949448,0,-0.04052639,0,-0.5037912
8.965698,0,-0.04084969,0,-0.4632649
