Time,CT,FF,Input,Pitch
2.848877,0,0.03484654,0,-1.311852
2.866398,0,0.03669572,0,-1.346699
2.882765,0,0.03894043,0,-1.383394
2.899448,0,0.04021382,0,-1.422335
2.915564,0,0.04306221,0,-1.462549
2.932562,0,0.0463028,0,-1.505611
2.94943,0,0.04806328,0,-1.551914
2.966028,0,0.0518446,0,-1.599977
2.98279,0,0.05593789,0,-1.651822
2.999352,0,0.05808532,0,-1.70776
3.015499,0,0.0625447,0,-1.765845
3.032629,0,0.06716645,0,-1.82839
3.049421,0,0.06951511,0,-1.895556
3.066116,0,0.07423759,0,-1.965072
3.082819,0,0.07892311,0,-2.03931
3.099434,0,0.08122444,0,-2.118233
3.115898,0,0.08568829,0,-2.199458
3.132923,0,0.08989179,0,-2.285146
3.14908,0,0.09186798,0,-2.375038
3.16605,0,0.09551466,0,-2.466906
3.182409,0,0.09868479,0,-2.562421
3.199177,0,0.1000666,0,-2.661106
3.215988,0,0.102379,0,-2.761172
3.232391,0,0.104037,0,-2.863551
3.249298,0,0.1046033,0,-2.967589
3.26627,-0.01457624,0.1051821,-0.05521305,-3.072192
3.283009,-0.02842258,0.1049946,-0.1076613,-3.162798
3.299332,-0.03892669,0.1046062,-0.1474496,-3.23937
3.315933,-0.04549177,0.1032335,-0.1723173,-3.30505
3.332655,-0.05086318,0.1010686,-0.1926636,-3.362792
3.349552,-0.05134064,0.09969366,-0.1944721,-3.412998
3.365957,-0.05074382,0.09637594,-0.1922114,-3.461351
3.382874,-0.04847588,0.09233606,-0.1836208,-3.506983
3.39904,-0.04823715,0.09006178,-0.1827165,-3.550843
3.415918,-0.04859526,0.08504558,-0.1840729,-3.592668
3.433083,-0.05050509,0.0794704,-0.1913072,-3.629119
3.449049,-0.0518181,0.07650042,-0.1962807,-3.658085
3.466017,-0.05193747,0.07025695,-0.1967328,-3.682767
3.48247,-0.05396666,0.0636971,-0.2044192,-3.701087
3.499863,-0.05527969,0.06033421,-0.2093928,-3.710817
3.51614,-0.05838318,0.05351615,-0.2211484,-3.715872
3.532581,-0.06530634,0.04667902,-0.2473725,-3.711005
3.549154,-0.07115522,0.04329252,-0.2695273,-3.692378
3.56558,-0.08213679,0.0366652,-0.3111242,-3.664515
3.582766,-0.08810505,0.03033757,-0.3337313,-3.619044
3.599478,-0.09455074,0.02732539,-0.3581468,-3.561276
3.615774,-0.101832,0.02168107,-0.3857273,-3.494051
3.632723,-0.1058904,0.0166409,-0.4011001,-3.4139
3.649275,-0.1099488,0.01438189,-0.4164728,-3.324651
3.665884,-0.1112618,0.01044917,-0.4214463,-3.229084
3.683167,-0.1115006,0.00737381,-0.4223507,-3.128271
3.699718,-0.1115006,0.006183147,-0.4223507,-3.024144
3.716228,-0.1113812,0.004538774,-0.4218985,-2.918827
3.732567,-0.1113812,0.003922939,-0.4218985,-2.811985
3.749491,-0.1113812,0.004014492,-0.4218985,-2.704526
3.76606,-0.1113812,0.00501132,-0.4218985,-2.59716
3.78257,-0.111978,0.00710392,-0.4241592,-2.49079
3.799335,-0.111978,0.008560181,-0.4241592,-2.385916
3.815662,-0.1124555,0.01228023,-0.4259678,-2.282498
3.832617,-0.1124555,0.01704741,-0.4259678,-2.182322
3.849312,-0.1103069,0.01980853,-0.4178292,-2.086914
3.86594,-0.1068453,0.02604437,-0.4047172,-1.996416
3.882902,-0.09884788,0.03316641,-0.3744238,-1.915615
3.899281,-0.08488219,0.03703094,-0.3215235,-1.849934
3.916927,-0.07055841,0.04530263,-0.2672667,-1.802083
3.932793,-0.0382105,0.05420113,-0.1447368,-1.776827
3.949203,-0.009085459,0.05884671,-0.03441462,-1.792818
3.96586,0,0.06844735,0,-1.84258
3.982374,0,0.07834482,0,-1.911027
3.999249,0,0.08335972,0,-1.989372
4.016108,0,0.09343052,0,-2.072732
4.03253,0,0.1034307,0,-2.166163
4.049486,0,0.1083579,0,-2.269594
4.065777,0,0.1179771,0,-2.377952
4.082579,0,0.127162,0,-2.495929
4.099392,0,0.1315494,0,-2.623091
4.116173,0,0.1398315,0,-2.754641
4.132959,0,0.1473575,0,-2.894472
4.149111,0,0.1508021,0,-3.04183
4.165962,0,0.1569934,0,-3.192632
4.182728,-0.01433752,0.1621809,-0.05430877,-3.349625
4.199007,-0.02543846,0.1643753,-0.09635781,-3.497468
4.215895,-0.033794,0.1679296,-0.1280076,-3.636405
4.232435,-0.04417874,0.1703343,-0.1673437,-3.770541
4.249186,-0.04835652,0.1710958,-0.1831686,-3.896697
4.266119,-0.05098255,0.1717315,-0.1931157,-4.019436
4.282448,-0.05110191,0.1711845,-0.1935678,-4.140185
4.299259,-0.05146001,0.1704741,-0.1949243,-4.260269
4.315886,-0.05205683,0.1681967,-0.197185,-4.379283
4.333393,-0.05301175,0.1648197,-0.2008021,-4.495423
4.349695,-0.05348921,0.1627369,-0.2026106,-4.607231
4.365814,-0.05348921,0.1578321,-0.2026106,-4.716479
4.382917,-0.05444413,0.1520128,-0.2062278,-4.820822
4.399715,-0.05516032,0.1487894,-0.2089406,-4.91839
4.416002,-0.0565927,0.1417818,-0.2143663,-5.012019
4.43329,-0.05802508,0.1341238,-0.219792,-5.097208
4.449144,-0.05957682,0.1300879,-0.2256698,-5.173308
4.466316,-0.06184477,0.1216784,-0.2342605,-5.243819
4.482712,-0.06363522,0.1129274,-0.2410425,-5.303652
4.49964,-0.06626125,0.1084642,-0.2509896,-5.352945
4.515938,-0.07199078,0.09944439,-0.2726924,-5.395148
4.53299,-0.07557171,0.09040356,-0.2862565,-5.422601
4.549257,-0.08153997,0.08591366,-0.3088636,-5.437434
4.565624,-0.08977614,0.0770731,-0.3400612,-5.441808
4.582649,-0.09478949,0.06851006,-0.3590511,-5.429105
4.5994,-0.1026676,0.06436539,-0.3888923,-5.402825
4.615692,-0.1088745,0.05641079,-0.4124035,-5.364523
4.632751,-0.1165139,0.04897404,-0.4413405,-5.312059
4.649603,-0.1227209,0.04547596,-0.4648518,-5.244521
4.665771,-0.1271373,0.03895473,-0.4815809,-5.167276
4.682848,-0.134538,0.03311443,-0.5096136,-5.079094
4.699118,-0.1400288,0.03046322,-0.530412,-4.97767
4.716202,-0.1456389,0.02571583,-0.5516626,-4.868104
4.733263,-0.1501748,0.02171993,-0.568844,-4.748181
4.749098,-0.1537557,0.02000523,-0.5824081,-4.619727
4.765984,-0.1581722,0.01713848,-0.5991373,-4.485976
4.782568,-0.1606789,0.01500225,-0.6086323,-4.344943
4.799057,-0.1644986,0.0141983,-0.6231008,-4.199265
4.816259,-0.166289,0.0130949,-0.6298828,-4.048965
4.832777,-0.1677214,0.01262093,-0.6353085,-3.895771
4.849182,-0.1696313,0.0126009,-0.6425427,-3.74067
4.865522,-0.1701087,0.01295567,-0.6443512,-3.58364
4.883003,-0.1702281,0.01377487,-0.6448035,-3.426487
4.8995,-0.1702281,0.01433563,-0.6448035,-3.270035
4.915823,-0.1701087,0.01570892,-0.6443512,-3.114142
4.93288,-0.1701087,0.01734924,-0.6443512,-2.959742
4.949656,-0.1699894,0.01824379,-0.6438991,-2.806983
4.965895,-0.1667665,0.02013206,-0.6316913,-2.655237
4.9828,-0.165931,0.02208614,-0.6285264,-2.508603
4.999086,-0.164618,0.02306461,-0.6235529,-2.364758
5.015909,-0.1635437,0.02497768,-0.6194836,-2.223205
5.032417,-0.1627081,0.02677917,-0.6163186,-2.084639
5.049221,-0.1572173,0.02762032,-0.5955201,-1.94871
5.0662,-0.1514878,0.02914715,-0.5738174,-1.819113
5.082756,-0.1418192,0.03043556,-0.5371941,-1.696773
5.09973,-0.1328669,0.03097916,-0.5032836,-1.585389
5.115576,-0.1200949,0.031847,-0.4549047,-1.483502
5.132725,-0.09872852,0.03241062,-0.3739717,-1.395254
5.149523,-0.08476284,0.03257465,-0.3210714,-1.328936
5.166319,-0.06220284,0.03267384,-0.2356168,-1.276748
5.182638,-0.04752096,0.03247356,-0.1800036,-1.247219
5.199131,-0.03188417,0.03226852,-0.1207734,-1.232171
5.215918,-0.009085459,0.03166294,-0.03441462,-1.232556
5.232763,0,0.03083134,0,-1.255133
5.249151,0,0.0303421,0,-1.285965
5.266102,0,0.02925301,0,-1.316307
5.282412,0,0.02805519,0,-1.34556
5.299641,0,0.02743626,0,-1.373615
5.316069,0,0.0261898,0,-1.401052
5.332821,0,0.02498817,0,-1.427241
5.349279,0,0.0244236,0,-1.45223
5.36585,0,0.02340412,0,-1.476653
5.38345,0,0.0225811,0,-1.500058
5.399384,0,0.02226067,0,-1.522639
5.415976,0,0.02183342,0,-1.544899
5.432854,0,0.02172947,0,-1.566733
5.44998,0,0.02181149,0,-1.588462
5.465805,0,0.02226162,0,-1.610274
5.483315,0,0.02311325,0,-1.632536
5.499454,0,0.02369404,0,-1.655649
5.516451,0,0.02516937,0,-1.679343
5.532534,0,0.02705765,0,-1.704513
5.549471,0,0.02815342,0,-1.73157
5.565601,-0.0109953,0.03062916,-0.04164886,-1.759724
5.582727,-0.04155272,0.0334568,-0.1573967,-1.779358
5.59985,-0.05957682,0.03498936,-0.2256698,-1.771262
5.615822,-0.07497489,0.03825665,-0.2839958,-1.746675
5.632336,-0.09108917,0.04174328,-0.3450347,-1.709956
5.649057,-0.0953863,0.04354763,-0.3613118,-1.660611
5.665838,-0.09526695,0.04722881,-0.3608597,-1.608772
5.682806,-0.07986885,0.05093765,-0.3025335,-1.560734
5.699221,-0.07031965,0.05277538,-0.2663623,-1.531803
5.716227,-0.05336985,0.0563612,-0.2021585,-1.514259
5.732838,-0.03868796,0.05974865,-0.1465453,-1.517251
5.749203,-0.01409879,0.06133938,-0.05340449,-1.538311
5.766178,0,0.06425476,0,-1.585552
5.782574,0,0.06673813,0,-1.649807
5.799246,0,0.06779003,0,-1.716545
5.816681,0,0.06946278,0,-1.784335
5.832706,0,0.0704937,0,-1.853798
5.849451,0,0.07074642,0,-1.924292
5.865847,0,0.07068825,0,-1.995039
5.882814,0,0.06983185,0,-2.065727
5.899635,-0.001446104,0.06908989,-0.005477667,-2.135559
5.916029,-0.005027052,0.0669632,-0.01904186,-2.203203
5.933056,-0.004430234,0.06396103,-0.01678119,-2.265139
5.949018,-0.0008492866,0.06212616,-0.003216995,-2.32467
5.965946,0,0.0578022,0,-2.385947
5.982821,-0.001804206,0.05261421,-0.006834114,-2.443749
5.99929,-0.009324188,0.04970551,-0.0353189,-2.494559
6.01646,-0.01493435,0.04328918,-0.0565695,-2.53494
6.033081,-0.02651273,0.03612137,-0.100427,-2.563296
6.049463,-0.03546511,0.03227615,-0.1343376,-2.572905
6.066366,-0.04620796,0.0241127,-0.1750301,-2.569716
6.082104,-0.06697743,0.01539803,-0.2537024,-2.547621
6.099251,-0.08058505,0.01086235,-0.3052464,-2.496041
6.115885,-0.09371518,0.001508713,-0.3549818,-2.426319
6.132046,-0.1123361,-0.008127213,-0.4255156,-2.334113
6.149977,-0.1222434,-0.01301193,-0.4630432,-2.213649
6.165232,-0.1352542,-0.02284622,-0.5123264,-2.078394
6.182177,-0.1415805,-0.0326519,-0.5362899,-1.920294
6.199022,-0.148265,-0.03750229,-0.5616097,-1.746061
6.215448,-0.1488618,-0.04702377,-0.5638704,-1.560294
6.232967,-0.1492199,-0.05620003,-0.5652269,-1.364409
6.248661,-0.1489811,-0.06061935,-0.5643225,-1.158989
6.266058,-0.1465938,-0.06904602,-0.5552797,-0.9493883
6.283329,-0.1414611,-0.07683563,-0.5358377,-0.7337484
6.299324,-0.1381189,-0.0804615,-0.5231778,-0.5154517
6.316111,-0.1337024,-0.08711052,-0.5064486,-0.2968713
6.332634,-0.127018,-0.09289169,-0.4811288,-0.0760584
6.349365,-0.1198561,-0.095438,-0.4540004,0.1438599
6.366228,-0.1050549,-0.09979725,-0.3979351,0.3591309
6.382675,-0.09204409,-0.1031523,-0.3486519,0.5639648
6.399633,-0.07497489,-0.1044426,-0.2839958,0.7591553
6.415733,-0.04775969,-0.1062422,-0.1809079,0.9385681
6.43342,-0.02687084,-0.1070032,-0.1017835,1.09256
6.449659,0,-0.1069984,0,1.22644
6.466091,0,-0.1062365,0,1.333435
6.482431,0,-0.1045113,0,1.439667
6.499418,0,-0.1033049,0,1.544189
6.5159,0,-0.1002522,0,1.647491
6.533045,0,-0.09641552,0,1.747742
6.54915,0,-0.09423065,0,1.844147
6.566116,0,-0.08940029,0,1.938385
6.582579,0,-0.08404446,0,2.027771
6.599358,0,-0.08120823,0,2.111816
6.616518,0,-0.07529545,0,2.193024
6.633785,0,-0.06917191,0,2.268311
6.64963,0,-0.06607246,0,2.337494
6.666201,0,-0.0598793,0,2.403564
6.682812,0,-0.05380249,0,2.46344
6.699211,0,-0.05084991,0,2.517242
6.715979,0,-0.04518795,0,2.568085
6.733196,0,-0.03994942,0,2.613281
6.749466,0,-0.03752422,0,2.653229
6.765675,0,-0.03312206,0,2.690765
6.782705,0,-0.02939415,0,2.723877
6.798958,0.003236585,-0.02780819,0.01225979,2.753265
6.815777,0.02269306,-0.02523041,0.08595856,2.777832
6.832314,0.05313112,-0.02349186,0.2012542,2.780365
6.84956,0.07354252,-0.02294731,0.2785701,2.750732
6.866123,0.1024288,-0.0225296,0.3879881,2.700134
6.882385,0.1183044,-0.02300835,0.4481226,2.620239
6.899101,0.1387158,-0.02358437,0.5254385,2.524933
6.916155,0.1514878,-0.02539349,0.5738174,2.409821
6.933109,0.1629469,-0.02805138,0.6172229,2.283722
6.9501,0.1775094,-0.03151035,0.672384,2.148865
6.965963,0.1853874,-0.03352165,0.7022251,2.002869
6.983007,0.1918332,-0.03805637,0.7266408,1.851013
6.999077,0.193743,-0.04055977,0.733875,1.697235
7.015942,0.1936236,-0.04598141,0.7334229,1.544037
7.033102,0.1785837,-0.05186844,0.6764532,1.396423
7.049803,0.1691538,-0.05495358,0.6407341,1.269714
7.066177,0.1569786,-0.0613327,0.5946159,1.155518
7.082533,0.1464745,-0.06789112,0.5548276,1.059875
7.09938,0.1352542,-0.07120037,0.5123264,0.9812928
7.116125,0.1148428,-0.07780075,0.4350106,0.9172364
7.132622,0.09908662,-0.0842762,0.3753281,0.880188
7.149473,0.06733554,-0.08742905,0.2550589,0.8654175
7.165789,0.04489494,-0.09349632,0.1700566,0.8855286
7.182873,0.02484163,-0.09915257,0.09409708,0.9341431
7.199545,0,-0.1017933,0,1.008453
7.215931,0,-0.1066446,0,1.11026
7.23292,0,-0.1108484,0,1.216919
7.249092,0,-0.1126833,0,1.327759
7.26634,0,-0.1157846,0,1.44043
7.282972,0,-0.1180811,0,1.556213
7.299353,0,-0.1189165,0,1.674286
7.316196,0,-0.1199446,0,1.793213
7.332447,0.002639753,-0.1201057,0.009999066,1.913147
7.349323,0.02042513,-0.1198645,0.07736793,2.03064
7.366081,0.05110191,-0.1187391,0.1935678,2.130096
7.38278,0.07258759,-0.1167879,0.274953,2.197723
7.399412,0.1014739,-0.1155157,0.3843709,2.241913
7.415966,0.1180656,-0.1124058,0.4472183,2.255951
7.432785,0.1395513,-0.1086006,0.5286034,2.250275
7.449543,0.150891,-0.1064587,0.5715568,2.21933
7.466553,0.1588884,-0.1017509,0.6018502,2.174896
7.483263,0.1647373,-0.09654999,0.624005,2.117767
7.499428,0.164618,-0.09379482,0.6235529,2.049591
7.51589,0.1603208,-0.08803797,0.6072758,1.97876
7.532864,0.1474294,-0.08203983,0.5584447,1.906494
7.549387,0.1382383,-0.07898283,0.52363,1.841095
7.565989,0.128331,-0.07282066,0.4861024,1.78183
7.582449,0.1255856,-0.06668139,0.4757031,1.726349
7.599302,0.1249888,-0.06365299,0.4734424,1.66745
7.616079,0.1249888,-0.05773878,0.4734424,1.60611
7.632792,0.1266599,-0.05209303,0.4797724,1.538849
7.64945,0.1268986,-0.04939842,0.4806767,1.464294
7.666344,0.1261824,-0.04431438,0.4779638,1.38681
7.68329,0.1200949,-0.03969622,0.4549047,1.304932
7.699568,0.1152009,-0.03758097,0.4363669,1.224548
7.715857,0.1088745,-0.03376913,0.4124035,1.146912
7.732801,0.09801232,-0.0305481,0.3712588,1.071808
7.749578,0.08774694,-0.02916861,0.3323748,1.004333
7.773149,0.08189807,-0.02597237,0.31022,0.9457702
7.799063,0.08070441,-0.02462864,0.3056985,0.8898315
7.81587,0.09956408,-0.02389908,0.3771367,0.8337402
7.832773,0.1173495,-0.02375603,0.4445055,0.7580566
7.849039,0.1426548,-0.02389193,0.5403591,0.6644592
7.866199,0.1501748,-0.02454805,0.568844,0.5456848
7.882519,0.1576948,-0.02566862,0.5973287,0.4200439
7.899714,0.1631856,-0.02638197,0.6181272,0.2880249
7.915995,0.1634243,-0.02807188,0.6190314,0.1512146
7.932663,0.1470713,-0.03004599,0.5570883,0.01586914
7.949202,0.1314345,-0.03111506,0.497858,-0.1011242
7.965605,0.1163945,-0.03336191,0.4408884,-0.2014436
7.98271,0.09204409,-0.03568411,0.3486519,-0.2844763
7.999428,0.07425871,-0.03684664,0.281283,-0.3408363
8.015961,0.0409559,-0.03912163,0.155136,-0.3782483
8.032719,0.01588927,-0.0412612,0.06018662,-0.3800826
8.04903,0,-0.04225636,0,-0.3547107
8.065933,0,-0.04405069,0,-0.3124543
8.082989,0,-0.04552889,0,-0.2684036
8.099583,0,-0.04613113,0,-0.2228748
8.116142,0,-0.04702902,0,-0.1767436
8.132591,0,-0.04748392,0,-0.1297146
8.149057,0,-0.04753542,0,-0.08223072
8.166136,0,-0.04727077,0,-0.0346953
8.182497,0,-0.04650879,0,0.01257324
8.199459,0,-0.04593992,0,0.05908203
8.215624,0,-0.04443359,0,0.105011
8.23255,0,-0.04245281,0,0.1494446
8.249403,0,-0.04129314,0,0.1918945
8.265985,0,-0.038661,0,0.2331848
8.28274,0,-0.03565192,0,0.2718506
8.298927,0,-0.03402376,0,0.3074951
8.316254,0,-0.03055978,0,0.3415222
8.333065,0,-0.0268774,0,0.3720703
8.349072,0.01350197,-0.02497816,0.05114382,0.3989563
8.366026,0.04764034,-0.0211122,0.1804558,0.4104309
8.382456,0.09884788,-0.01722503,0.3744238,0.3839111
8.399221,0.1310764,-0.01529956,0.4965016,0.3022766
8.415991,0.1533976,-0.01153636,0.5810517,0.1865234
8.432484,0.1753608,-0.007958651,0.6642454,0.04464722
8.449484,0.1870586,-0.00626421,0.7085552,-0.1227349
8.465786,0.1917138,-0.003110409,0.7261887,-0.3035292
8.482704,0.1831195,-0.0003287792,0.6936346,-0.4921326
8.499758,0.1622306,0.0009026527,0.6145101,-0.6749234
8.516254,0.1316732,0.003011703,0.4987622,-0.8380568
8.532713,0.1163945,0.004610062,0.4408884,-0.9727418
8.549065,0.08535965,0.005205393,0.323332,-1.093746
8.565739,0.06363522,0.005971432,0.2410425,-1.184311
8.583078,0.03940415,0.006156921,0.1492582,-1.253918
8.599171,0.004191505,0.006029367,0.01587691,-1.299479
8.615953,0,0.005337715,0,-1.3097
8.632399,0,0.004076958,0,-1.315038
8.649244,0,0.003241539,0,-1.319116
8.666162,0,0.001184464,0,-1.322357
8.683054,0,-0.001346827,0,-1.323542
8.699081,0,-0.002772331,0,-1.322195
8.715958,0,-0.005899906,0,-1.319422
8.733196,0,-0.009333372,0,-1.313523
8.749365,0,-0.01113892,0,-1.304189
8.765806,0,-0.01487184,0,-1.29305
8.782614,0,-0.0186882,0,-1.278179
8.799,0,-0.02059746,0,-1.25949
8.815737,0,-0.02435517,0,-1.238893
8.832767,0,-0.02794766,0,-1.214538
8.849581,0,-0.0296514,0,-1.18659
8.866072,0,-0.03281069,0,-1.156939
8.88262,0,-0.03556228,0,-1.124128
8.899275,0,-0.03675723,0,-1.088566
8.916172,0,-0.03873348,0,-1.051809
