,x,y,u_original,v_original,u_new,v_new,uDot,vDot
352,5.900000000000004,1.8,0.02707642431563514,-0.02707642431563514,0.03166564877591228,-0.03166564877591228,0.00458922446027714,-0.00458922446027714
353,5.900000000000004,1.9000000000000001,0.028580670110948204,-0.028580670110948204,0.033424851485685185,-0.033424851485685185,0.0048441813747369805,-0.0048441813747369805
354,5.900000000000004,2.0,0.030084915906261264,-0.030084915906261264,0.03518405419545809,-0.03518405419545809,0.0050991382891968215,-0.0050991382891968215
355,5.900000000000004,2.1,0.03158916170157433,-0.03158916170157433,0.036943256905230995,-0.036943256905230995,0.005354095203656662,-0.005354095203656662
356,6.000000000000004,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
357,6.000000000000004,0.1,0.0014791750320578456,-0.0014791750320578456,0.0017257042040674864,-0.0017257042040674864,0.00024652917200964074,-0.00024652917200964074
358,6.000000000000004,0.2,0.0029583500641156913,-0.0029583500641156913,0.003451408408134973,-0.003451408408134973,0.0004930583440192815,-0.0004930583440192815
359,6.000000000000004,0.30000000000000004,0.004437525096173537,-0.004437525096173537,0.00517711261220246,-0.00517711261220246,0.0007395875160289224,-0.0007395875160289224
360,6.000000000000004,0.4,0.0059167001282313825,-0.0059167001282313825,0.006902816816269946,-0.006902816816269946,0.000986116688038563,-0.000986116688038563
361,6.000000000000004,0.5,0.007395875160289228,-0.007395875160289228,0.008628521020337431,-0.008628521020337431,0.0012326458600482038,-0.0012326458600482038
362,6.000000000000004,0.6000000000000001,0.008875050192347075,-0.008875050192347075,0.01035422522440492,-0.01035422522440492,0.0014791750320578448,-0.0014791750320578448
363,6.000000000000004,0.7000000000000001,0.010354225224404918,-0.010354225224404918,0.012079929428472403,-0.012079929428472403,0.0017257042040674851,-0.0017257042040674851
364,6.000000000000004,0.8,0.011833400256462765,-0.011833400256462765,0.013805633632539891,-0.013805633632539891,0.001972233376077126,-0.001972233376077126
365,6.000000000000004,0.9,0.013312575288520609,-0.013312575288520609,0.015531337836607375,-0.015531337836607375,0.0022187625480867665,-0.0022187625480867665
366,6.000000000000004,1.0,0.014791750320578455,-0.014791750320578455,0.017257042040674863,-0.017257042040674863,0.0024652917200964075,-0.0024652917200964075
367,6.000000000000004,1.1,0.0162709253526363,-0.0162709253526363,0.01898274624474235,-0.01898274624474235,0.002711820892106048,-0.002711820892106048
368,6.000000000000004,1.2000000000000002,0.01775010038469415,-0.01775010038469415,0.02070845044880984,-0.02070845044880984,0.0029583500641156895,-0.0029583500641156895
369,6.000000000000004,1.3,0.01922927541675199,-0.01922927541675199,0.02243415465287732,-0.02243415465287732,0.0032048792361253297,-0.0032048792361253297
370,6.000000000000004,1.4000000000000001,0.020708450448809836,-0.020708450448809836,0.024159858856944806,-0.024159858856944806,0.0034514084081349703,-0.0034514084081349703
371,6.000000000000004,1.5,0.02218762548086768,-0.02218762548086768,0.025885563061012293,-0.025885563061012293,0.003697937580144611,-0.003697937580144611
372,6.000000000000004,1.6,0.02366680051292553,-0.02366680051292553,0.027611267265079783,-0.027611267265079783,0.003944466752154252,-0.003944466752154252
373,6.000000000000004,1.7000000000000002,0.025145975544983375,-0.025145975544983375,0.029336971469147266,-0.029336971469147266,0.004190995924163892,-0.004190995924163892
374,6.000000000000004,1.8,0.026625150577041217,-0.026625150577041217,0.03106267567321475,-0.03106267567321475,0.004437525096173533,-0.004437525096173533
375,6.000000000000004,1.9000000000000001,0.028104325609099066,-0.028104325609099066,0.03278837987728224,-0.03278837987728224,0.0046840542681831744,-0.0046840542681831744
376,6.000000000000004,2.0,0.02958350064115691,-0.02958350064115691,0.034514084081349726,-0.034514084081349726,0.004930583440192815,-0.004930583440192815
377,6.000000000000004,2.1,0.031062675673214756,-0.031062675673214756,0.03623978828541721,-0.03623978828541721,0.005177112612202456,-0.005177112612202456
378,6.100000000000005,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
379,6.100000000000005,0.1,0.0014549262610405037,-0.0014549262610405037,0.0016934387628504222,-0.0016934387628504222,0.00023851250180991846,-0.00023851250180991846
380,6.100000000000005,0.2,0.0029098525220810074,-0.0029098525220810074,0.0033868775257008443,-0.0033868775257008443,0.0004770250036198369,-0.0004770250036198369
381,6.100000000000005,0.30000000000000004,0.004364778783121512,-0.004364778783121512,0.005080316288551268,-0.005080316288551268,0.0007155375054297555,-0.0007155375054297555
382,6.100000000000005,0.4,0.005819705044162015,-0.005819705044162015,0.006773755051401689,-0.006773755051401689,0.0009540500072396738,-0.0009540500072396738
383,6.100000000000005,0.5,0.007274631305202519,-0.007274631305202519,0.008467193814252112,-0.008467193814252112,0.0011925625090495923,-0.0011925625090495923
384,6.100000000000005,0.6000000000000001,0.008729557566243024,-0.008729557566243024,0.010160632577102535,-0.010160632577102535,0.001431075010859511,-0.001431075010859511
385,6.100000000000005,0.7000000000000001,0.010184483827283528,-0.010184483827283528,0.011854071339952957,-0.011854071339952957,0.0016695875126694294,-0.0016695875126694294
386,6.100000000000005,0.8,0.01163941008832403,-0.01163941008832403,0.013547510102803377,-0.013547510102803377,0.0019081000144793477,-0.0019081000144793477
387,6.100000000000005,0.9,0.013094336349364534,-0.013094336349364534,0.0152409488656538,-0.0152409488656538,0.002146612516289266,-0.002146612516289266
388,6.100000000000005,1.0,0.014549262610405038,-0.014549262610405038,0.016934387628504223,-0.016934387628504223,0.0023851250180991846,-0.0023851250180991846
389,6.100000000000005,1.1,0.01600418887144554,-0.01600418887144554,0.018627826391354643,-0.018627826391354643,0.0026236375199091026,-0.0026236375199091026
390,6.100000000000005,1.2000000000000002,0.017459115132486047,-0.017459115132486047,0.02032126515420507,-0.02032126515420507,0.002862150021719022,-0.002862150021719022
391,6.100000000000005,1.3,0.018914041393526548,-0.018914041393526548,0.022014703917055487,-0.022014703917055487,0.0031006625235289395,-0.0031006625235289395
392,6.100000000000005,1.4000000000000001,0.020368967654567055,-0.020368967654567055,0.023708142679905914,-0.023708142679905914,0.003339175025338859,-0.003339175025338859
393,6.100000000000005,1.5,0.021823893915607556,-0.021823893915607556,0.02540158144275633,-0.02540158144275633,0.003577687527148777,-0.003577687527148777
394,6.100000000000005,1.6,0.02327882017664806,-0.02327882017664806,0.027095020205606755,-0.027095020205606755,0.0038162000289586953,-0.0038162000289586953
395,6.100000000000005,1.7000000000000002,0.024733746437688567,-0.024733746437688567,0.028788458968457182,-0.028788458968457182,0.004054712530768614,-0.004054712530768614
396,6.100000000000005,1.8,0.026188672698729067,-0.026188672698729067,0.0304818977313076,-0.0304818977313076,0.004293225032578532,-0.004293225032578532
397,6.100000000000005,1.9000000000000001,0.027643598959769575,-0.027643598959769575,0.032175336494158026,-0.032175336494158026,0.004531737534388451,-0.004531737534388451
398,6.100000000000005,2.0,0.029098525220810075,-0.029098525220810075,0.033868775257008446,-0.033868775257008446,0.004770250036198369,-0.004770250036198369
399,6.100000000000005,2.1,0.030553451481850576,-0.030553451481850576,0.03556221401985886,-0.03556221401985886,0.005008762538008287,-0.005008762538008287
400,6.100000000000005,2.2,0.03200837774289108,-0.03200837774289108,0.037255652782709286,-0.037255652782709286,0.005247275039818205,-0.005247275039818205
401,6.200000000000005,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
402,6.200000000000005,0.1,0.0014314597084430763,-0.0014314597084430763,0.0016623403065790562,-0.0016623403065790562,0.00023088059813597989,-0.00023088059813597989
403,6.200000000000005,0.2,0.0028629194168861526,-0.0028629194168861526,0.0033246806131581124,-0.0033246806131581124,0.00046176119627195977,-0.00046176119627195977
404,6.200000000000005,0.30000000000000004,0.00429437912532923,-0.00429437912532923,0.004987020919737169,-0.004987020919737169,0.0006926417944079397,-0.0006926417944079397
405,6.200000000000005,0.4,0.005725838833772305,-0.005725838833772305,0.006649361226316225,-0.006649361226316225,0.0009235223925439195,-0.0009235223925439195
406,6.200000000000005,0.5,0.007157298542215381,-0.007157298542215381,0.008311701532895281,-0.008311701532895281,0.0011544029906798993,-0.0011544029906798993
407,6.200000000000005,0.6000000000000001,0.00858875825065846,-0.00858875825065846,0.009974041839474338,-0.009974041839474338,0.0013852835888158795,-0.0013852835888158795
408,6.200000000000005,0.7000000000000001,0.010020217959101536,-0.010020217959101536,0.011636382146053396,-0.011636382146053396,0.0016161641869518594,-0.0016161641869518594
409,6.200000000000005,0.8,0.01145167766754461,-0.01145167766754461,0.01329872245263245,-0.01329872245263245,0.001847044785087839,-0.001847044785087839
410,6.200000000000005,0.9,0.012883137375987687,-0.012883137375987687,0.014961062759211505,-0.014961062759211505,0.002077925383223819,-0.002077925383223819
411,6.200000000000005,1.0,0.014314597084430763,-0.014314597084430763,0.016623403065790562,-0.016623403065790562,0.0023088059813597987,-0.0023088059813597987
412,6.200000000000005,1.1,0.01574605679287384,-0.01574605679287384,0.01828574337236962,-0.01828574337236962,0.002539686579495779,-0.002539686579495779
413,6.200000000000005,1.2000000000000002,0.01717751650131692,-0.01717751650131692,0.019948083678948677,-0.019948083678948677,0.002770567177631759,-0.002770567177631759
414,6.200000000000005,1.3,0.01860897620975999,-0.01860897620975999,0.02161042398552773,-0.02161042398552773,0.003001447775767738,-0.003001447775767738
415,6.200000000000005,1.4000000000000001,0.02004043591820307,-0.02004043591820307,0.02327276429210679,-0.02327276429210679,0.0032323283739037188,-0.0032323283739037188
416,6.200000000000005,1.5,0.021471895626646142,-0.021471895626646142,0.02493510459868584,-0.02493510459868584,0.003463208972039698,-0.003463208972039698
417,6.200000000000005,1.6,0.02290335533508922,-0.02290335533508922,0.0265974449052649,-0.0265974449052649,0.003694089570175678,-0.003694089570175678
418,6.200000000000005,1.7000000000000002,0.0243348150435323,-0.0243348150435323,0.028259785211843955,-0.028259785211843955,0.003924970168311658,-0.003924970168311658
419,6.200000000000005,1.8,0.025766274751975373,-0.025766274751975373,0.02992212551842301,-0.02992212551842301,0.004155850766447638,-0.004155850766447638
420,6.200000000000005,1.9000000000000001,0.02719773446041845,-0.02719773446041845,0.03158446582500207,-0.03158446582500207,0.004386731364583618,-0.004386731364583618
421,6.200000000000005,2.0,0.028629194168861526,-0.028629194168861526,0.033246806131581125,-0.033246806131581125,0.004617611962719597,-0.004617611962719597
422,6.200000000000005,2.1,0.030060653877304604,-0.030060653877304604,0.034909146438160184,-0.034909146438160184,0.0048484925608555775,-0.0048484925608555775
423,6.200000000000005,2.2,0.03149211358574768,-0.03149211358574768,0.03657148674473924,-0.03657148674473924,0.005079373158991558,-0.005079373158991558
424,6.300000000000004,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
425,6.300000000000004,0.1,0.0014087381257693768,-0.0014087381257693768,0.0016323473520819761,-0.0016323473520819761,0.00022360922631259932,-0.00022360922631259932
426,6.300000000000004,0.2,0.0028174762515387535,-0.0028174762515387535,0.0032646947041639523,-0.0032646947041639523,0.00044721845262519865,-0.00044721845262519865
427,6.300000000000004,0.30000000000000004,0.004226214377308131,-0.004226214377308131,0.004897042056245929,-0.004897042056245929,0.000670827678937798,-0.000670827678937798
428,6.300000000000004,0.4,0.005634952503077507,-0.005634952503077507,0.0065293894083279045,-0.0065293894083279045,0.0008944369052503973,-0.0008944369052503973
429,6.300000000000004,0.5,0.0070436906288468834,-0.0070436906288468834,0.00816173676040988,-0.00816173676040988,0.0011180461315629965,-0.0011180461315629965
430,6.300000000000004,0.6000000000000001,0.008452428754616262,-0.008452428754616262,0.009794084112491858,-0.009794084112491858,0.001341655357875596,-0.001341655357875596
431,6.300000000000004,0.7000000000000001,0.009861166880385639,-0.009861166880385639,0.011426431464573835,-0.011426431464573835,0.0015652645841881957,-0.0015652645841881957
432,6.300000000000004,0.8,0.011269905006155014,-0.011269905006155014,0.013058778816655809,-0.013058778816655809,0.0017888738105007946,-0.0017888738105007946
433,6.300000000000004,0.9,0.012678643131924391,-0.012678643131924391,0.014691126168737786,-0.014691126168737786,0.002012483036813394,-0.002012483036813394
434,6.300000000000004,1.0,0.014087381257693767,-0.014087381257693767,0.01632347352081976,-0.01632347352081976,0.002236092263125993,-0.002236092263125993
435,6.300000000000004,1.1,0.015496119383463146,-0.015496119383463146,0.017955820872901738,-0.017955820872901738,0.002459701489438593,-0.002459701489438593
436,6.300000000000004,1.2000000000000002,0.016904857509232523,-0.016904857509232523,0.019588168224983715,-0.019588168224983715,0.002683310715751192,-0.002683310715751192
437,6.300000000000004,1.3,0.0183135956350019,-0.0183135956350019,0.021220515577065693,-0.021220515577065693,0.0029069199420637916,-0.0029069199420637916
438,6.300000000000004,1.4000000000000001,0.019722333760771277,-0.019722333760771277,0.02285286292914767,-0.02285286292914767,0.0031305291683763913,-0.0031305291683763913
439,6.300000000000004,1.5,0.02113107188654065,-0.02113107188654065,0.02448521028122964,-0.02448521028122964,0.00335413839468899,-0.00335413839468899
440,6.300000000000004,1.6,0.02253981001231003,-0.02253981001231003,0.026117557633311618,-0.026117557633311618,0.003577747621001589,-0.003577747621001589
441,6.300000000000004,1.7000000000000002,0.023948548138079406,-0.023948548138079406,0.027749904985393595,-0.027749904985393595,0.003801356847314189,-0.003801356847314189
442,6.300000000000004,1.8,0.025357286263848783,-0.025357286263848783,0.029382252337475573,-0.029382252337475573,0.004024966073626788,-0.004024966073626788
443,6.300000000000004,1.9000000000000001,0.02676602438961816,-0.02676602438961816,0.031014599689557547,-0.031014599689557547,0.004248575299939388,-0.004248575299939388
444,6.300000000000004,2.0,0.028174762515387534,-0.028174762515387534,0.03264694704163952,-0.03264694704163952,0.004472184526251986,-0.004472184526251986
445,6.300000000000004,2.1,0.029583500641156914,-0.029583500641156914,0.0342792943937215,-0.0342792943937215,0.004695793752564586,-0.004695793752564586
446,6.300000000000004,2.2,0.03099223876692629,-0.03099223876692629,0.035911641745803476,-0.035911641745803476,0.004919402978877186,-0.004919402978877186
447,6.400000000000005,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
448,6.400000000000005,0.1,0.0013867265925542303,-0.0013867265925542303,0.0016034026226408285,-0.0016034026226408285,0.00021667603008659832,-0.00021667603008659832
449,6.400000000000005,0.2,0.0027734531851084606,-0.0027734531851084606,0.003206805245281657,-0.003206805245281657,0.00043335206017319663,-0.00043335206017319663
450,6.400000000000005,0.30000000000000004,0.004160179777662691,-0.004160179777662691,0.004810207867922486,-0.004810207867922486,0.0006500280902597951,-0.0006500280902597951
451,6.400000000000005,0.4,0.005546906370216921,-0.005546906370216921,0.006413610490563314,-0.006413610490563314,0.0008667041203463933,-0.0008667041203463933
452,6.400000000000005,0.5,0.006933632962771151,-0.006933632962771151,0.008017013113204144,-0.008017013113204144,0.0010833801504329917,-0.0010833801504329917
453,6.400000000000005,0.6000000000000001,0.008320359555325382,-0.008320359555325382,0.009620415735844972,-0.009620415735844972,0.0013000561805195901,-0.0013000561805195901
454,6.400000000000005,0.7000000000000001,0.009707086147879612,-0.009707086147879612,0.0112238183584858,-0.0112238183584858,0.001516732210606188,-0.001516732210606188
455,6.400000000000005,0.8,0.011093812740433842,-0.011093812740433842,0.012827220981126628,-0.012827220981126628,0.0017334082406927865,-0.0017334082406927865
456,6.400000000000005,0.9,0.01248053933298807,-0.01248053933298807,0.014430623603767454,-0.014430623603767454,0.0019500842707793845,-0.0019500842707793845
457,6.400000000000005,1.0,0.013867265925542303,-0.013867265925542303,0.016034026226408288,-0.016034026226408288,0.0021667603008659834,-0.0021667603008659834
458,6.400000000000005,1.1,0.015253992518096534,-0.015253992518096534,0.017637428849049116,-0.017637428849049116,0.002383436330952582,-0.002383436330952582
459,6.400000000000005,1.2000000000000002,0.016640719110650765,-0.016640719110650765,0.019240831471689944,-0.019240831471689944,0.0026001123610391802,-0.0026001123610391802
460,6.400000000000005,1.3,0.018027445703204994,-0.018027445703204994,0.020844234094330772,-0.020844234094330772,0.0028167883911257782,-0.0028167883911257782
461,6.400000000000005,1.4000000000000001,0.019414172295759223,-0.019414172295759223,0.0224476367169716,-0.0224476367169716,0.003033464421212376,-0.003033464421212376
462,6.400000000000005,1.5,0.020800898888313452,-0.020800898888313452,0.024051039339612428,-0.024051039339612428,0.0032501404512989746,-0.0032501404512989746
463,6.400000000000005,1.6,0.022187625480867685,-0.022187625480867685,0.025654441962253256,-0.025654441962253256,0.003466816481385573,-0.003466816481385573
464,6.400000000000005,1.7000000000000002,0.023574352073421914,-0.023574352073421914,0.027257844584894084,-0.027257844584894084,0.0036834925114721715,-0.0036834925114721715
465,6.400000000000005,1.8,0.02496107866597614,-0.02496107866597614,0.02886124720753491,-0.02886124720753491,0.003900168541558769,-0.003900168541558769
466,6.400000000000005,1.9000000000000001,0.026347805258530373,-0.026347805258530373,0.03046464983017574,-0.03046464983017574,0.004116844571645368,-0.004116844571645368
467,6.400000000000005,2.0,0.027734531851084605,-0.027734531851084605,0.032068052452816576,-0.032068052452816576,0.004333520601731967,-0.004333520601731967
468,6.400000000000005,2.1,0.029121258443638835,-0.029121258443638835,0.0336714550754574,-0.0336714550754574,0.004550196631818565,-0.004550196631818565
469,6.400000000000005,2.2,0.030507985036193067,-0.030507985036193067,0.03527485769809823,-0.03527485769809823,0.004766872661905164,-0.004766872661905164
470,6.400000000000005,2.3000000000000003,0.031894711628747296,-0.031894711628747296,0.036878260320739056,-0.036878260320739056,0.004983548691991762,-0.004983548691991762
471,6.500000000000005,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
472,6.500000000000005,0.1,0.001365392337284165,-0.001365392337284165,0.0015754526968663441,-0.0015754526968663441,0.00021006035958217906,-0.00021006035958217906
473,6.500000000000005,0.2,0.00273078467456833,-0.00273078467456833,0.0031509053937326882,-0.0031509053937326882,0.0004201207191643581,-0.0004201207191643581
474,6.500000000000005,0.30000000000000004,0.004096177011852495,-0.004096177011852495,0.004726358090599032,-0.004726358090599032,0.0006301810787465371,-0.0006301810787465371
475,6.500000000000005,0.4,0.00546156934913666,-0.00546156934913666,0.0063018107874653765,-0.0063018107874653765,0.0008402414383287162,-0.0008402414383287162
476,6.500000000000005,0.5,0.006826961686420825,-0.006826961686420825,0.00787726348433172,-0.00787726348433172,0.0010503017979108954,-0.0010503017979108954
477,6.500000000000005,0.6000000000000001,0.00819235402370499,-0.00819235402370499,0.009452716181198063,-0.009452716181198063,0.0012603621574930743,-0.0012603621574930743
478,6.500000000000005,0.7000000000000001,0.009557746360989156,-0.009557746360989156,0.011028168878064409,-0.011028168878064409,0.0014704225170752536,-0.0014704225170752536
479,6.500000000000005,0.8,0.01092313869827332,-0.01092313869827332,0.012603621574930753,-0.012603621574930753,0.0016804828766574325,-0.0016804828766574325
480,6.500000000000005,0.9,0.012288531035557486,-0.012288531035557486,0.014179074271797097,-0.014179074271797097,0.0018905432362396116,-0.0018905432362396116
481,6.500000000000005,1.0,0.01365392337284165,-0.01365392337284165,0.01575452696866344,-0.01575452696866344,0.0021006035958217907,-0.0021006035958217907
482,6.500000000000005,1.1,0.015019315710125816,-0.015019315710125816,0.017329979665529786,-0.017329979665529786,0.0023106639554039696,-0.0023106639554039696
483,6.500000000000005,1.2000000000000002,0.01638470804740998,-0.01638470804740998,0.018905432362396127,-0.018905432362396127,0.0025207243149861485,-0.0025207243149861485
484,6.500000000000005,1.3,0.017750100384694146,-0.017750100384694146,0.020480885059262474,-0.020480885059262474,0.002730784674568328,-0.002730784674568328
485,6.500000000000005,1.4000000000000001,0.019115492721978312,-0.019115492721978312,0.022056337756128818,-0.022056337756128818,0.002940845034150507,-0.002940845034150507
486,6.500000000000005,1.5,0.020480885059262474,-0.020480885059262474,0.02363179045299516,-0.02363179045299516,0.0031509053937326856,-0.0031509053937326856
487,6.500000000000005,1.6,0.02184627739654664,-0.02184627739654664,0.025207243149861506,-0.025207243149861506,0.003360965753314865,-0.003360965753314865
488,6.500000000000005,1.7000000000000002,0.023211669733830806,-0.023211669733830806,0.02678269584672785,-0.02678269584672785,0.0035710261128970443,-0.0035710261128970443
489,6.500000000000005,1.8,0.024577062071114972,-0.024577062071114972,0.028358148543594194,-0.028358148543594194,0.003781086472479223,-0.003781086472479223
490,6.500000000000005,1.9000000000000001,0.025942454408399138,-0.025942454408399138,0.02993360124046054,-0.02993360124046054,0.0039911468320614025,-0.0039911468320614025
491,6.500000000000005,2.0,0.0273078467456833,-0.0273078467456833,0.03150905393732688,-0.03150905393732688,0.004201207191643581,-0.004201207191643581
492,6.500000000000005,2.1,0.028673239082967466,-0.028673239082967466,0.033084506634193225,-0.033084506634193225,0.00441126755122576,-0.00441126755122576
493,6.500000000000005,2.2,0.030038631420251632,-0.030038631420251632,0.03465995933105957,-0.03465995933105957,0.004621327910807939,-0.004621327910807939
494,6.500000000000005,2.3000000000000003,0.031404023757535794,-0.031404023757535794,0.03623541202792591,-0.03623541202792591,0.004831388270390118,-0.004831388270390118
495,6.600000000000005,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
496,6.600000000000005,0.1,0.0013447045745980414,-0.0013447045745980414,0.0015484476919613809,-0.0015484476919613809,0.00020374311736333944,-0.00020374311736333944
497,6.600000000000005,0.2,0.002689409149196083,-0.002689409149196083,0.0030968953839227618,-0.0030968953839227618,0.0004074862347266789,-0.0004074862347266789
498,6.600000000000005,0.30000000000000004,0.004034113723794125,-0.004034113723794125,0.004645343075884143,-0.004645343075884143,0.0006112293520900185,-0.0006112293520900185
499,6.600000000000005,0.4,0.005378818298392166,-0.005378818298392166,0.0061937907678455235,-0.0061937907678455235,0.0008149724694533578,-0.0008149724694533578
500,6.600000000000005,0.5,0.006723522872990207,-0.006723522872990207,0.007742238459806905,-0.007742238459806905,0.0010187155868166973,-0.0010187155868166973
501,6.600000000000005,0.6000000000000001,0.00806822744758825,-0.00806822744758825,0.009290686151768287,-0.009290686151768287,0.001222458704180037,-0.001222458704180037
502,6.600000000000005,0.7000000000000001,0.00941293202218629,-0.00941293202218629,0.010839133843729667,-0.010839133843729667,0.001426201821543376,-0.001426201821543376
503,6.600000000000005,0.8,0.010757636596784331,-0.010757636596784331,0.012387581535691047,-0.012387581535691047,0.0016299449389067155,-0.0016299449389067155
504,6.600000000000005,0.9,0.012102341171382373,-0.012102341171382373,0.013936029227652427,-0.013936029227652427,0.001833688056270055,-0.001833688056270055
505,6.600000000000005,1.0,0.013447045745980414,-0.013447045745980414,0.01548447691961381,-0.01548447691961381,0.0020374311736333947,-0.0020374311736333947
506,6.600000000000005,1.1,0.014791750320578455,-0.014791750320578455,0.01703292461157519,-0.01703292461157519,0.002241174290996734,-0.002241174290996734
507,6.600000000000005,1.2000000000000002,0.0161364548951765,-0.0161364548951765,0.018581372303536573,-0.018581372303536573,0.002444917408360074,-0.002444917408360074
508,6.600000000000005,1.3,0.01748115946977454,-0.01748115946977454,0.02012981999549795,-0.02012981999549795,0.002648660525723413,-0.002648660525723413
509,6.600000000000005,1.4000000000000001,0.01882586404437258,-0.01882586404437258,0.021678267687459334,-0.021678267687459334,0.002852403643086752,-0.002852403643086752
510,6.600000000000005,1.5,0.02017056861897062,-0.02017056861897062,0.023226715379420712,-0.023226715379420712,0.003056146760450092,-0.003056146760450092
511,6.600000000000005,1.6,0.021515273193568663,-0.021515273193568663,0.024775163071382094,-0.024775163071382094,0.003259889877813431,-0.003259889877813431
512,6.600000000000005,1.7000000000000002,0.022859977768166704,-0.022859977768166704,0.026323610763343476,-0.026323610763343476,0.0034636329951767708,-0.0034636329951767708
513,6.600000000000005,1.8,0.024204682342764745,-0.024204682342764745,0.027872058455304854,-0.027872058455304854,0.00366737611254011,-0.00366737611254011
514,6.600000000000005,1.9000000000000001,0.025549386917362787,-0.025549386917362787,0.029420506147266236,-0.029420506147266236,0.0038711192299034497,-0.0038711192299034497
515,6.600000000000005,2.0,0.026894091491960828,-0.026894091491960828,0.03096895383922762,-0.03096895383922762,0.004074862347266789,-0.004074862347266789
516,6.600000000000005,2.1,0.02823879606655887,-0.02823879606655887,0.032517401531189,-0.032517401531189,0.004278605464630128,-0.004278605464630128
517,6.600000000000005,2.2,0.02958350064115691,-0.02958350064115691,0.03406584922315038,-0.03406584922315038,0.004482348581993468,-0.004482348581993468
518,6.600000000000005,2.3000000000000003,0.030928205215754956,-0.030928205215754956,0.03561429691511176,-0.03561429691511176,0.004686091699356808,-0.004686091699356808
519,6.600000000000005,2.4000000000000004,0.032272909790353,-0.032272909790353,0.037162744607073146,-0.037162744607073146,0.004889834816720148,-0.004889834816720148
520,6.700000000000005,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
521,6.700000000000005,0.1,0.0013246343570667274,-0.0013246343570667274,0.0015223409775244477,-0.0015223409775244477,0.00019770662045772038,-0.00019770662045772038
522,6.700000000000005,0.2,0.002649268714133455,-0.002649268714133455,0.0030446819550488955,-0.0030446819550488955,0.00039541324091544076,-0.00039541324091544076
523,6.700000000000005,0.30000000000000004,0.003973903071200183,-0.003973903071200183,0.004567022932573344,-0.004567022932573344,0.0005931198613731612,-0.0005931198613731612
524,6.700000000000005,0.4,0.00529853742826691,-0.00529853742826691,0.006089363910097791,-0.006089363910097791,0.0007908264818308815,-0.0007908264818308815
525,6.700000000000005,0.5,0.006623171785333637,-0.006623171785333637,0.007611704887622239,-0.007611704887622239,0.0009885331022886018,-0.0009885331022886018
526,6.700000000000005,0.6000000000000001,0.007947806142400366,-0.007947806142400366,0.009134045865146687,-0.009134045865146687,0.0011862397227463224,-0.0011862397227463224
527,6.700000000000005,0.7000000000000001,0.009272440499467093,-0.009272440499467093,0.010656386842671135,-0.010656386842671135,0.0013839463432040427,-0.0013839463432040427
528,6.700000000000005,0.8,0.01059707485653382,-0.01059707485653382,0.012178727820195582,-0.012178727820195582,0.001581652963661763,-0.001581652963661763
529,6.700000000000005,0.9,0.011921709213600548,-0.011921709213600548,0.013701068797720031,-0.013701068797720031,0.0017793595841194836,-0.0017793595841194836
530,6.700000000000005,1.0,0.013246343570667275,-0.013246343570667275,0.015223409775244478,-0.015223409775244478,0.0019770662045772037,-0.0019770662045772037
531,6.700000000000005,1.1,0.014570977927734001,-0.014570977927734001,0.016745750752768927,-0.016745750752768927,0.0021747728250349242,-0.0021747728250349242
532,6.700000000000005,1.2000000000000002,0.01589561228480073,-0.01589561228480073,0.018268091730293375,-0.018268091730293375,0.0023724794454926448,-0.0023724794454926448
533,6.700000000000005,1.3,0.017220246641867457,-0.017220246641867457,0.019790432707817822,-0.019790432707817822,0.002570186065950365,-0.002570186065950365
534,6.700000000000005,1.4000000000000001,0.018544880998934185,-0.018544880998934185,0.02131277368534227,-0.02131277368534227,0.0027678926864080854,-0.0027678926864080854
535,6.700000000000005,1.5,0.01986951535600091,-0.01986951535600091,0.022835114662866716,-0.022835114662866716,0.0029655993068658055,-0.0029655993068658055
536,6.700000000000005,1.6,0.02119414971306764,-0.02119414971306764,0.024357455640391164,-0.024357455640391164,0.003163305927323526,-0.003163305927323526
537,6.700000000000005,1.7000000000000002,0.022518784070134367,-0.022518784070134367,0.025879796617915615,-0.025879796617915615,0.0033610125477812466,-0.0033610125477812466
538,6.700000000000005,1.8,0.023843418427201096,-0.023843418427201096,0.027402137595440062,-0.027402137595440062,0.003558719168238967,-0.003558719168238967
539,6.700000000000005,1.9000000000000001,0.02516805278426782,-0.02516805278426782,0.02892447857296451,-0.02892447857296451,0.0037564257886966873,-0.0037564257886966873
540,6.700000000000005,2.0,0.02649268714133455,-0.02649268714133455,0.030446819550488956,-0.030446819550488956,0.003954132409154407,-0.003954132409154407
541,6.700000000000005,2.1,0.027817321498401274,-0.027817321498401274,0.0319691605280134,-0.0319691605280134,0.004151839029612128,-0.004151839029612128
542,6.700000000000005,2.2,0.029141955855468003,-0.029141955855468003,0.033491501505537855,-0.033491501505537855,0.0043495456500698484,-0.0043495456500698484
543,6.700000000000005,2.3000000000000003,0.030466590212534735,-0.030466590212534735,0.0350138424830623,-0.0350138424830623,0.004547252270527569,-0.004547252270527569
