Time,CV,FF,Input
8.115692,0.3435475,-1.746252,0.3283056
8.13269,0.3462164,-1.742158,0.3567903
8.150101,0.349057,-1.743339,0.3762323
8.165787,0.3520786,-1.74597,0.3997436
8.182068,0.3552924,-1.755368,0.4119515
8.19902,0.3587044,-1.762131,0.4200899
8.215958,0.3623185,-1.779712,0.4368191
8.232666,0.3661426,-1.802509,0.4472183
8.249512,0.3701817,-1.81576,0.4634953
8.266022,0.3744437,-1.845696,0.4734424
8.28273,0.3789333,-1.879763,0.4811288
8.299194,0.3836542,-1.898152,0.4901716
8.316315,0.3886107,-1.937204,0.4960494
8.332336,0.3938056,-1.978645,0.497858
8.348663,0.3992397,-2.000003,0.497858
8.36647,0.4049129,-2.043449,0.4965016
8.382416,0.4108246,-2.087114,0.4833894
8.399246,0.4169683,-2.10874,0.4738946
8.415878,0.4233396,-2.150999,0.4603304
8.432907,0.4299317,-2.191171,0.4431491
8.448959,0.4367363,-2.210195,0.4286806
8.465576,0.4437464,-2.245581,0.4038129
8.482742,0.45095,-2.27675,0.3888923
8.49913,0.4583398,-2.290519,0.3712588
8.515823,0.4659072,-2.31401,0.345939
8.533127,0.4736401,-2.33162,0.3301142
8.549805,0.4815308,-2.338064,0.2971078
8.566299,0.4895632,-2.345989,0.2767616
8.581726,0.4977276,-2.347063,0.2442075
8.599228,0.5060081,-2.344977,0.2243134
8.615753,0.5143954,-2.335521,0.1985414
8.632721,0.5228767,-2.319076,0.168248
8.648743,0.5314375,-2.308286,0.1479018
8.665878,0.540068,-2.281749,0.1094698
8.681946,0.5487496,-2.248937,0.0931928
8.699188,0.5574744,-2.230333,0.06154301
8.715897,0.5662271,-2.189097,0.0398403
8.732086,0.5749974,-2.143062,0.01949403
8.748734,0.5837752,-2.118479,0
8.765366,0.5925514,-2.066697,0
8.782745,0.6013258,-2.012154,0
8.799286,0.6100984,-1.984131,0
8.816513,0.6188692,-1.927171,0
8.833008,0.6276383,-1.86978,0
8.84993,0.6364057,-1.841218,0
8.865814,0.6451713,-1.784945,0
8.881958,0.6539351,-1.730549,0
8.899719,0.6626973,-1.704324,0
8.915939,0.6714576,-1.654314,0
8.932571,0.6802162,-1.608163,0
8.949066,0.688973,-1.586738,0
8.965881,0.6977281,-1.547539,0
8.982544,0.7064815,-1.513586,0
8.999039,0.715233,-1.498691,0
9.015564,0.7239829,-1.473217,0.0005041559
9.032715,0.7327312,-1.453607,0.01090335
9.049805,0.7414831,-1.44601,0.03124966
9.065567,0.7502483,-1.435175,0.0430053
9.082825,0.7590324,-1.429978,0.0565695
9.099625,0.7678421,-1.429398,0.06335157
9.115768,0.7766806,-1.432019,0.07149009
9.132736,0.7855519,-1.439252,0.07284653
9.149567,0.7944565,-1.444414,0.07284653
9.166489,0.8033946,-1.457408,0.07329865
9.182892,0.8123661,-1.473344,0.07375081
9.199707,0.8213715,-1.482168,0.07194225
9.215836,0.8304098,-1.50101,0.06651658
9.232712,0.8394784,-1.520722,0.05928234
9.2491,0.8485737,-1.530632,0.03351034
9.265488,0.8576835,-1.55001,0.007286226
9.281723,0.8667949,-1.568084,0
9.298721,0.8759045,-1.576371,0
9.31636,0.8850123,-1.590949,0
9.33284,0.8941182,-1.602255,0
9.349289,0.9032224,-1.606469,0
9.365799,0.9123247,-1.611646,0
9.382858,0.9214252,-1.612066,0
9.400223,0.9305239,-1.607321,0
9.415787,0.9396207,-1.602917,0
9.432251,0.9487157,-1.589929,0
9.449753,0.957809,-1.58132,0
9.465958,0.9669003,-1.559878,0
9.482941,0.9759899,-1.532904,0
9.499985,0.9850777,-1.51741,0
9.515762,0.9941636,-1.482613,0
9.532364,1.003248,-1.443095,0
9.54892,1.01233,-1.421727,0
9.565521,1.021411,-1.376145,0
9.582718,1.030489,-1.327334,0
9.599274,1.039566,-1.301947,0
9.616241,1.048641,-1.249703,0
9.631973,1.057714,-1.196186,0
9.648956,1.066786,-1.169216,0
9.665649,1.075855,-1.11539,0
9.682877,1.084923,-1.06243,0
9.699875,1.093989,-1.036539,0
9.716049,1.103053,-0.9864411,0
9.73291,1.112116,-0.9392264,0
9.749207,1.121176,-0.9169239,0
9.765472,1.130235,-0.8753324,0
