Time,CV,FF,Input
4.599081,0.1266633,-0.352023,0.2799266
4.61585,0.1299175,-0.3137394,0.3409655
4.632074,0.1333357,-0.2769018,0.3825623
4.648623,0.1369378,-0.2591118,0.4255156
4.66538,0.1407444,-0.2249389,0.4874588
4.682375,0.1447856,-0.1928086,0.5240821
4.699408,0.1490788,-0.177561,0.565679
4.715509,0.1536442,-0.1487772,0.5891902
4.731863,0.158493,-0.122342,0.6023023
4.748983,0.1636314,-0.1100187,0.6172229
4.766039,0.1690666,-0.08716192,0.6212922
4.782015,0.1748006,-0.06665953,0.6190314
4.798906,0.1808321,-0.05726889,0.6095365
4.815798,0.1871566,-0.04014152,0.5928074
4.832148,0.1937659,-0.02510218,0.5503062
4.84849,0.2006394,-0.01831357,0.5195606
4.865221,0.2077622,-0.006078095,0.4684689
4.882326,0.2151097,0.004547237,0.4291327
4.898756,0.2226628,0.009327991,0.3965786
4.914976,0.2304058,0.01797804,0.3310184
4.932371,0.2383069,0.02562335,0.2817352
4.948824,0.2463424,0.02914936,0.2279305
4.965147,0.2544863,0.03576841,0.1465453
4.982801,0.2626993,0.04201991,0.09726208
4.998728,0.2709576,0.04508412,0.02130259
5.015524,0.2792245,0.05123392,0
5.032454,0.2874897,0.05759079,0
5.048716,0.2957534,0.06090838,0
5.06584,0.3040153,0.06793029,0
5.081835,0.3122756,0.07559058,0
5.099142,0.3205343,0.07969854,0
5.115763,0.3287913,0.08852822,0
5.131735,0.3370466,0.09822757,0
5.148481,0.3453003,0.1034141,0
5.166124,0.3535523,0.114462,0
5.182188,0.3618027,0.126385,0
5.19882,0.3700515,0.1326571,0
5.215876,0.3782986,0.1457689,0
5.231943,0.386544,0.1595428,0
5.248213,0.3947878,0.1666357,0
5.266005,0.4030299,0.1811348,0
5.282206,0.4112704,0.1959033,0
5.29822,0.4195093,0.2033286,0
5.315413,0.4277465,0.2181335,0
5.332136,0.435982,0.2326992,0
5.349199,0.4442159,0.2398242,0
5.366018,0.4524482,0.2536213,0
5.38265,0.4606788,0.266634,0
5.398962,0.4689078,0.2727803,-0.0262761
5.416239,0.4771224,0.2842273,-0.1121827
5.432371,0.4852813,0.2943914,-0.1673437
5.449549,0.4933578,0.2989388,-0.2564153
5.46504,0.5013089,0.3068691,-0.3160978
5.482698,0.5091059,0.3131402,-0.3907008
5.499372,0.5167128,0.3156202,-0.4431491
5.516134,0.5241044,0.3192195,-0.4924322
5.532034,0.5312568,0.3209623,-0.549854
5.548864,0.5381424,0.3211297,-0.5855731
5.566164,0.5447441,0.3200595,-0.6339521
5.582727,0.5510386,0.3171454,-0.6561069
5.598516,0.5570152,0.3150158,-0.6746447
5.6154,0.5626651,0.3094675,-0.6913738
5.632215,0.5679802,0.3022975,-0.7035816
5.649122,0.5729548,0.2981477,-0.7076508
5.665106,0.5775868,0.2888193,-0.7076508
5.681952,0.5818765,0.2782709,-0.7076508
5.698904,0.5858238,0.2726007,-0.6990603
5.715147,0.589433,0.2606001,-0.691826
5.731985,0.5927076,0.2479039,-0.6737404
5.748892,0.5956564,0.2413659,-0.6506813
5.765932,0.5982906,0.2280542,-0.6167707
5.78216,0.6006267,0.2146194,-0.5507584
5.799711,0.6026966,0.2079261,-0.5059965
5.815302,0.6045219,0.1947235,-0.4413405
5.832201,0.6061338,0.1819362,-0.410595
5.849493,0.6075473,0.175758,-0.3604074
5.865675,0.6087866,0.1639394,-0.3427741
5.882257,0.6098602,0.1529628,-0.3341834
5.899004,0.6107723,0.1478302,-0.3323748
5.915789,0.6115239,0.1383402,-0.3418697
5.932352,0.6121103,0.1299438,-0.3563382
5.948931,0.6125247,0.1261704,-0.3699025
5.96567,0.6127605,0.1194827,-0.3735196
5.982584,0.612816,0.1139274,-0.3735196
5.999258,0.6126912,0.1115611,-0.362216
6.015375,0.6123917,0.1076048,-0.3396091
6.032351,0.6119283,0.104598,-0.3255927
6.049109,0.6113078,0.1034108,-0.3215235
6.066053,0.6105323,0.1015728,-0.3075071
6.082865,0.6096087,0.1003028,-0.2948472
6.09907,0.6085429,0.09981987,-0.2821873
6.11545,0.6073411,0.09902538,-0.2604845
6.132254,0.6060139,0.09827077,-0.2419468
6.148596,0.6045702,0.09783491,-0.2116534
6.165705,0.6030247,0.0966951,-0.18769
6.182127,0.6013889,0.09499461,-0.1492582
6.198862,0.5996814,0.09385843,-0.1194169
6.216028,0.5979166,0.09086652,-0.08460217
6.232172,0.5961114,0.0867268,-0.0262761
6.248869,0.5942938,0.08415963,0
6.265215,0.5924765,0.07790793,0
6.28237,0.5906597,0.07002077,0
6.298891,0.5888433,0.0654158,0
6.316015,0.5870272,0.05480407,0
6.332136,0.5852115,0.04224281,0
6.348867,0.5833961,0.03520948,0
6.365702,0.5815811,0.01961498,0
6.382261,0.5797664,0.001982192,0
6.399332,0.5779521,-0.007589666,0
6.416239,0.5761381,-0.02820473,0
6.431868,0.5743245,-0.05070033,0
6.449049,0.5725113,-0.06261399,0
6.466387,0.5706985,-0.08767469,0
6.482,0.568886,-0.1142245,0
6.498922,0.5670739,-0.1279925,0
6.515741,0.5652622,-0.1563689,0
6.532373,0.5634508,-0.1856557,0
6.548853,0.5616398,-0.2005572,0
6.565794,0.5598291,-0.2307027,0
6.582266,0.5580188,-0.2610666,0
6.598543,0.5562088,-0.2762405,0.04119674
6.616091,0.5544191,-0.3063933,0.1809079
6.632677,0.552717,-0.336053,0.2600324
6.648886,0.5511408,-0.3506136,0.3355398
6.665327,0.5497268,-0.3790377,0.3590511
6.682459,0.5484863,-0.4063375,0.3626682
6.699156,0.547421,-0.4194995,0.3274013
6.715826,0.546514,-0.4447326,0.2695273
6.732477,0.5457372,-0.4683846,0.2378776
6.748732,0.5450754,-0.4795797,0.207132
6.765734,0.5445136,-0.5006556,0.1768387
6.782042,0.5440373,-0.5199428,0.1573967
6.798845,0.5436372,-0.528913,0.1460932
6.815435,0.5433075,-0.5455284,0.1334333
6.83309,0.5430424,-0.5604415,0.123034
6.85058,0.5428366,-0.5737728,0.1171562
6.866526,0.5426874,-0.579896,0.1040442
6.882624,0.5425884,-0.591184,0.07555938
6.899801,0.5425258,-0.5964078,0.04617026
6.91572,0.5424856,-0.606181,0.008642673
6.933008,0.5424496,-0.6153045,0
6.949244,0.5424136,-0.6197238,0
6.966017,0.5423776,-0.6284958,0
6.982061,0.5423416,-0.637487,0
6.998007,0.5423056,-0.6421846,0
7.0151,0.5422696,-0.6522296,0
7.031721,0.5422336,-0.6634738,0
7.048811,0.5421976,-0.66967,0
7.065695,0.5421616,-0.6834563,0
7.081079,0.5421257,-0.6994186,0
7.098864,0.5420898,-0.7083303,0
7.114801,0.5420538,-0.7282302,0
7.131857,0.5420179,-0.7511624,0
7.14887,0.5419819,-0.7638561,0
7.165915,0.541946,-0.7918562,0
7.182383,0.5419101,-0.8235168,0
7.198606,0.5418741,-0.8407742,0
7.215925,0.5418382,-0.8782224,0
7.23229,0.5418023,-0.9196464,0
7.249216,0.5417665,-0.9418599,0
7.266073,0.5417306,-0.989278,0
7.282118,0.5416947,-1.040625,0
7.299635,0.5416588,-1.067735,0.05023954
7.316401,0.5416472,-1.124725,0.09409708
7.333227,0.541681,-1.185225,0.1465453
7.349222,0.5417855,-1.21671,0.1709608
7.366163,0.5419725,-1.281961,0.1840729
7.383036,0.5422482,-1.349966,0.1967328
7.399561,0.5426189,-1.384882,0.197185
7.416384,0.5430846,-1.456288,0.197185
7.432646,0.5436454,-1.529425,0.197185
7.449228,0.5443012,-1.566499,0.197185
7.466311,0.5450521,-1.641362,0.2057756
7.482092,0.5459021,-1.71677,0.2116534
7.499258,0.546854,-1.754525,0.2283826
7.515421,0.547916,-1.829829,0.2451118
7.53229,0.549096,-1.904453,0.2659102
7.54841,0.5504042,-1.941361,0.3029858
7.565756,0.5518582,-2.014085,0.3251406
7.581842,0.5534689,-2.084989,0.3689981
7.598726,0.5552574,-2.11963,0.3997436
7.615862,0.5572383,-2.187056,0.426872
7.632044,0.5594249,-2.251724,0.4653039
7.64855,0.5618355,-2.282928,0.4906237
7.666281,0.5644825,-2.342916,0.5281514
7.68257,0.5673837,-2.399499,0.5521147
7.698549,0.5705508,-2.426461,0.5801474
7.715948,0.5739972,-2.477652,0.6217443
7.732122,0.577743,-2.525144,0.6475163
7.749105,0.5818005,-2.547495,0.6769053
7.765902,0.5861838,-2.589426,0.7162415
7.781969,0.5909119,-2.627729,0.7393007
7.798891,0.5959957,-2.645557,0.7641684
7.81534,0.6014473,-2.678671,0.7732112
7.831816,0.607271,-2.708569,0.772759
7.848688,0.6134664,-2.722388,0.7723069
7.865946,0.6200332,-2.747938,0.7605513
7.882421,0.6269657,-2.770964,0.7270929
7.899649,0.6342477,-2.781633,0.6936346
7.915731,0.641863,-2.801505,0.6533941
7.932249,0.649792,-2.819728,0.6249093
7.949129,0.658021,-2.828339,0.5842167
7.965506,0.6665303,-2.844798,0.5683918
7.982412,0.6753122,-2.860558,0.5602533
7.999659,0.6843626,-2.868294,0.5620618
8.015539,0.6936825,-2.883707,0.5905467
8.032892,0.7032855,-2.899332,0.6298828
8.048998,0.7131905,-2.907328,0.666054
8.065519,0.723415,-2.92388,0.6809747
8.082193,0.733966,-2.941411,0.6945388
8.099276,0.74485,-2.950622,0.7022251
8.115953,0.7560708,-2.970072,0.7081031
8.131948,0.767631,-2.991041,0.7099116
8.148321,0.7795315,-3.002141,0.7067466
8.165628,0.7917706,-3.025639,0.6845918
8.182245,0.8043376,-3.05092,0.666054
8.199026,0.8172235,-3.064239,0.6429949
8.215845,0.8304172,-3.092226,0.6136057
8.23229,0.8439043,-3.12197,0.6004937
8.249323,0.8576784,-3.137476,0.5742697
8.265528,0.8717269,-3.169681,0.5557318
8.28232,0.8860408,-3.203351,0.5200129
8.298651,0.9006028,-3.22068,0.4974058
8.315664,0.9154018,-3.256199,0.4738946
8.332827,0.9304266,-3.292679,0.4431491
8.349501,0.9456623,-3.311204,0.4223507
8.365805,0.9610987,-3.348663,0.3979351
8.382162,0.976724,-3.386446,0.3897966
8.39889,0.9925343,-3.405375,0.3875358
8.415812,1.008528,-3.443136,0.3947701
8.432386,1.02471,-3.480543,0.4087864
8.44898,1.041085,-3.499032,0.41376
8.465391,1.057657,-3.535424,0.4209942
8.482241,1.074429,-3.570837,0.4209942
8.498468,1.091401,-3.588108,0.4214463
8.515932,1.108572,-3.62165,0.4214463
8.532656,1.125943,-3.653718,0.4146642
8.5488,1.143512,-3.669151,0.3988394
8.566374,1.161269,-3.698736,0.3839187
8.582396,1.179207,-3.726536,0.3608597
8.598787,1.197317,-3.739744,0.3418697
8.615938,1.215587,-3.764755,0.3142892
8.632925,1.234006,-3.787885,0.2867087
8.648989,1.252559,-3.798749,0.2595803
8.665339,1.271234,-3.819104,0.2093928
8.682032,1.290006,-3.83769,0.1723173
8.704908,1.308858,-3.854603,0.1126348
8.715311,1.32776,-3.862468,0.07329865
8.732313,1.346694,-3.877103,0.0384839
8.749617,1.365642,-3.883911,0.001860548
8.765524,1.384588,-3.896605,0
8.781675,1.40353,-3.908214,0
8.799082,1.422468,-3.913666,0
8.816008,1.441402,-3.923977,0.03622318
8.832823,1.46035,-3.933641,0.05476094
8.849451,1.479321,-3.938284,0.06742086
8.865568,1.49832,-3.947292,0.08912357
8.882605,1.517359,-3.956052,0.106757
