Time,CV,FF,Input
4.132751,0.01786661,-0.832183,0
4.149109,0.01851895,-0.839547,0
4.165649,0.01917116,-0.8460963,0
4.182434,0.01982324,-0.8566105,0.0353189
4.199097,0.02049224,-0.8605136,0.07239437
4.215698,0.02119604,-0.8654824,0.1063049
4.232422,0.02195099,-0.866536,0.1578488
4.248413,0.02278196,-0.8655591,0.1922114
4.265259,0.02370553,-0.8605593,0.2247655
4.282349,0.02473736,-0.8514907,0.2573195
4.299011,0.02589317,-0.8454419,0.2704317
4.315552,0.02717924,-0.8303704,0.2754051
4.332764,0.02859795,-0.8114488,0.2754051
4.349243,0.03014928,-0.8006002,0.2686231
4.365662,0.03182992,-0.7762681,0.2613889
4.381836,0.03363637,-0.7486451,0.2613889
4.398865,0.03556858,-0.7336931,0.2654581
4.416077,0.03762851,-0.7017166,0.2722402
4.432495,0.0398194,-0.6672794,0.2839958
4.448853,0.04214689,-0.6492579,0.2984643
4.465454,0.04461795,-0.611861,0.3120286
4.482239,0.04723908,-0.5730062,0.3242362
4.498779,0.05001615,-0.5531644,0.3246885
4.515259,0.05294935,-0.5129187,0.3242362
4.532654,0.05603842,-0.4722762,0.3047943
4.548462,0.05927396,-0.4519362,0.2799266
4.566101,0.06264393,-0.4114707,0.2518939
4.582703,0.06613478,-0.3716114,0.2270263
4.59906,0.06973448,-0.352023,0.1854293
4.615906,0.07342295,-0.3137394,0.1524232
4.632446,0.07718424,-0.2769018,0.109922
4.648987,0.08099781,-0.2591118,0.04662242
4.664978,0.08483312,-0.2249389,0.003669107
4.682007,0.08866943,-0.1928086,0
4.698425,0.09250497,-0.177561,0
4.71521,0.09633975,-0.1487772,0
4.732666,0.1001738,-0.122342,0
4.748901,0.104007,-0.1100187,0
4.765869,0.1078395,-0.08716192,0
4.78186,0.1116712,-0.06665953,0
4.798218,0.1155021,-0.05726889,0
4.815125,0.1193323,-0.04014152,0
4.832886,0.1231617,-0.02510218,0
4.848938,0.1269904,-0.01831357,0
4.865723,0.1308183,-0.006078095,0
4.882446,0.1346454,0.004547237,0
4.898865,0.1384718,0.009327991,0
4.915649,0.1422973,0.01797804,0
4.931641,0.1461222,0.02562335,0
4.94873,0.1499462,0.02914936,0
4.965515,0.1537695,0.03576841,0
4.982727,0.157592,0.04201991,0
4.998962,0.1614138,0.04508412,0
5.015015,0.1652348,0.05123392,0
5.032166,0.169055,0.05759079,0
5.048523,0.1728745,0.06090838,0
5.065125,0.1766932,0.06793029,0
5.082581,0.1805111,0.07559058,0
5.098633,0.1843283,0.07969854,0
5.115356,0.1881447,0.08852822,0
5.13269,0.1919604,0.09822757,0
5.149048,0.1957753,0.1034141,0
5.164734,0.1995894,0.114462,0
5.181641,0.2034028,0.126385,0
5.199402,0.2072154,0.1326571,0
5.215881,0.2110272,0.1457689,0
5.231812,0.2148383,0.1595428,0
5.248901,0.2186486,0.1666357,-0.02401543
5.265015,0.2224466,0.1811348,-0.1338854
5.28186,0.2261792,0.1959033,-0.1926636
5.298096,0.229818,0.2033286,-0.2645538
5.315002,0.2333285,0.2181335,-0.3097678
5.331909,0.2366888,0.2326992,-0.3468433
5.348877,0.2398811,0.2398242,-0.4078822
5.36554,0.2428759,0.2536213,-0.4417926
5.382874,0.2456569,0.266634,-0.475251
5.398926,0.248208,0.2727803,-0.4856502
5.41571,0.2505243,0.2842273,-0.4974058
5.432068,0.2526,0.2943914,-0.4983102
5.449036,0.2544349,0.2989388,-0.4987622
5.465881,0.2560287,0.3068691,-0.4987622
5.482544,0.2573816,0.3131402,-0.4987622
5.498901,0.2584935,0.3156202,-0.4987622
5.516052,0.2593645,0.3192195,-0.4960494
5.532776,0.2599959,0.3209623,-0.494693
5.548645,0.2603885,0.3211297,-0.488363
5.565002,0.2605453,0.3200595,-0.4861024
5.582642,0.2604676,0.3171454,-0.4711818
5.59845,0.2601624,0.3150158,-0.462139
5.615723,0.2596344,0.3094675,-0.4549047
5.632019,0.2588869,0.3022975,-0.4508354
5.64856,0.257922,0.2981477,-0.4368191
5.66571,0.2567465,0.2888193,-0.4241592
5.682068,0.2553666,0.2782709,-0.3952223
5.698669,0.2537963,0.2726007,-0.3712588
5.71521,0.2520471,0.2606001,-0.3260448
5.731812,0.2501408,0.2479039,-0.2934907
