Time,CT,FF,Input,Pitch
5.883057,-0.06136731,0.06983185,-0.2324519,-1.993144
5.899841,-0.0650676,0.06908989,-0.2464682,-2.001609
5.916443,-0.0709165,0.0669632,-0.2686231,-2.005631
5.932861,-0.07378127,0.06396103,-0.2794745,-2.001678
5.949463,-0.07652663,0.06212616,-0.2898736,-1.991858
5.967041,-0.08130123,0.0578022,-0.3079592,-1.977458
5.983337,-0.08464345,0.05261421,-0.3206191,-1.953959
5.99939,-0.08822441,0.04970551,-0.3341834,-1.92193
6.016418,-0.09419264,0.04328918,-0.3567903,-1.883411
6.032532,-0.09968343,0.03612137,-0.3775888,-1.832507
6.049316,-0.1045774,0.03227615,-0.3961265,-1.768945
6.065369,-0.1069647,0.0241127,-0.4051693,-1.696644
6.082092,-0.1083971,0.01539803,-0.410595,-1.613792
6.099121,-0.1092326,0.01086235,-0.41376,-1.520793
6.116211,-0.1092326,0.001508713,-0.41376,-1.422423
6.132385,-0.1092326,-0.008127213,-0.41376,-1.314699
6.149231,-0.1058904,-0.01301193,-0.4011001,-1.197339
6.166321,-0.1019514,-0.02284622,-0.3861795,-1.078437
6.182739,-0.09992216,-0.0326519,-0.378493,-0.9536394
6.199341,-0.09992216,-0.03750229,-0.378493,-0.8210655
6.216064,-0.09669932,-0.04702377,-0.3662853,-0.6836411
6.232483,-0.09478949,-0.05620003,-0.3590511,-0.5399181
6.248901,-0.09347647,-0.06061935,-0.3540775,-0.3889286
6.265991,-0.09311837,-0.06904602,-0.3527211,-0.2348328
6.282043,-0.09085042,-0.07683563,-0.3441304,-0.0726684
6.299072,-0.08750821,-0.0804615,-0.3314705,0.09503174
6.315796,-0.08261425,-0.08711052,-0.3129328,0.2630005
6.332275,-0.05790571,-0.09289169,-0.2193398,0.4327087
6.349487,-0.02675147,-0.095438,-0.1013313,0.5834961
6.366394,0,-0.09979725,0,0.7056885
6.383301,0,-0.1031523,0,0.805481
6.399902,0,-0.1044426,0,0.9086304
6.416077,0,-0.1062422,0,1.013062
6.432861,0,-0.1070032,0,1.119293
6.449524,0,-0.1069984,0,1.226288
6.466064,0,-0.1062365,0,1.333313
6.482422,0,-0.1045113,0,1.439545
6.499084,0,-0.1033049,0,1.544067
6.515991,0,-0.1002522,0,1.647369
6.532898,0,-0.09641552,0,1.74762
6.549072,0,-0.09423065,0,1.844025
6.566162,0,-0.08940029,0,1.938263
6.582947,0,-0.08404446,0,2.027649
6.599548,0,-0.08120823,0,2.111694
6.615845,0,-0.07529545,0,2.192932
6.632202,0,-0.06917191,0,2.268219
6.649292,0,-0.06607246,0,2.337402
6.665955,0,-0.0598793,0,2.403473
6.682983,0,-0.05380249,0,2.463348
6.700012,0,-0.05084991,0,2.517151
6.716125,0,-0.04518795,0,2.567993
6.732422,0,-0.03994942,0,2.61319
6.749023,0,-0.03752422,0,2.653137
6.766113,0,-0.03312206,0,2.690674
6.782593,0,-0.02939415,0,2.723785
6.799194,0.03176479,-0.02780819,0.1203212,2.753174
6.816589,0.0569508,-0.02523041,0.2157227,2.749207
6.832703,0.09252154,-0.02349186,0.3504604,2.717499
6.849365,0.112933,-0.02294731,0.4277763,2.648468
6.866333,0.1397901,-0.0225296,0.5295078,2.558472
6.882263,0.1541139,-0.02300835,0.5837646,2.441223
6.899109,0.1667665,-0.02358437,0.6316913,2.31012
6.91626,0.1816872,-0.02539349,0.6882089,2.166931
6.932861,0.1886103,-0.02805138,0.714433,2.01062
6.94989,0.1951754,-0.02968502,0.7393007,1.850067
6.966553,0.201263,-0.03352165,0.7623599,1.68457
6.982605,0.2024566,-0.03805637,0.7668812,1.516815
6.99884,0.2023373,-0.04055977,0.7664291,1.352417
7.016113,0.195056,-0.04598141,0.7388486,1.190643
7.033752,0.1746446,-0.05186844,0.6615326,1.041565
7.049316,0.1594853,-0.05495358,0.6041108,0.9187927
7.065979,0.1402675,-0.0613327,0.5313164,0.81427
7.082153,0.1187818,-0.06789112,0.4499312,0.7353516
7.099426,0.08917933,-0.07120037,0.3378005,0.6844788
7.115906,0.06423207,-0.07780075,0.2433033,0.6665039
7.132324,0.016128,-0.0842762,0.0610909,0.6800537
7.149231,0,-0.08742905,0,0.74823
7.166199,0,-0.09349632,0,0.8356628
7.182373,0,-0.09915257,0,0.9291687
7.199524,0,-0.1017933,0,1.02832
7.215637,0,-0.1066446,0,1.130127
7.232544,0,-0.1108484,0,1.236786
7.249573,0,-0.1126833,0,1.347656
7.265991,0,-0.1157846,0,1.460327
7.282532,0,-0.1180811,0,1.576111
7.299072,0,-0.1189165,0,1.694183
7.315979,0,-0.1199446,0,1.81311
7.332031,0,-0.1201057,0,1.933045
7.349426,0,-0.1198645,0,2.053162
7.366333,0,-0.1187391,0,2.173035
7.382324,0,-0.1167879,0,2.291779
7.399231,0,-0.1155157,0,2.408569
7.416016,0,-0.1124058,0,2.524078
7.432251,0,-0.1086006,0,2.636475
7.449463,0,-0.1064587,0,2.745087
7.466431,0,-0.1017509,0,2.851532
7.482971,0,-0.09654999,0,2.953278
7.499268,0,-0.09379482,0,3.049835
7.515991,0,-0.08803797,0,3.143616
7.533325,0,-0.08203983,0,3.231659
7.549744,0.02663211,-0.07898283,0.1008792,3.31369
7.566467,0.06840982,-0.07282066,0.2591281,3.366058
7.582886,0.09216344,-0.06668139,0.349104,3.370453
7.599854,0.1128136,-0.06365299,0.4273241,3.344971
7.616211,0.1388351,-0.05773878,0.5258906,3.295807
7.632935,0.1526815,-0.05209303,0.5783389,3.214722
7.649536,0.164618,-0.04939842,0.6235529,3.114136
7.666626,0.1770319,-0.04431438,0.6705754,2.998932
7.682922,0.1833583,-0.03969622,0.6945388,2.866211
7.700134,0.1852681,-0.03560305,0.701773,2.722565
7.715881,0.1852681,-0.03376913,0.701773,2.572937
7.733093,0.1802548,-0.0305481,0.6827832,2.421448
7.749329,0.1748833,-0.02916861,0.6624368,2.271729
7.766235,0.1680795,-0.02687931,0.6366649,2.126007
7.783936,0.1637824,-0.0252223,0.6203879,1.984802
7.799438,0.1627081,-0.02462864,0.6163186,1.846222
7.816223,0.1627081,-0.02389908,0.6163186,1.70813
7.833252,0.163663,-0.02375603,0.6199358,1.569336
7.849976,0.1639018,-0.02389193,0.62084,1.429413
7.86676,0.1628275,-0.02454805,0.6167707,1.289398
7.88208,0.1576948,-0.02566862,0.5973287,1.151093
7.899353,0.1443259,-0.02638197,0.546689,1.019073
7.916138,0.134538,-0.02807188,0.5096136,0.9011231
7.932922,0.1222434,-0.03004599,0.4630432,0.7946472
7.949524,0.105413,-0.03111506,0.3992915,0.7024536
7.965759,0.09825107,-0.03336191,0.3721631,0.6281738
7.9823,0.08894058,-0.03568411,0.3368962,0.5632935
7.99939,0.07891393,-0.03684664,0.2989164,0.5100403
8.015808,0.06435142,-0.03912163,0.2437554,0.4679565
8.033203,0.03367463,-0.0412612,0.1275554,0.4427185
8.049072,0.009562918,-0.04225636,0.03622318,0.4503174
8.065552,0,-0.04405069,0,0.4830627
8.082886,0,-0.04552889,0,0.5270996
8.099609,0,-0.04613113,0,0.5726318
8.122375,0,-0.04731369,0,0.6187744
8.148926,0,-0.04753542,0,0.6660767
8.166443,0,-0.04727077,0,0.713623
8.182861,0,-0.04650879,0,0.7608948
8.199585,0,-0.04593992,0,0.8074036
8.215393,0,-0.04443359,0,0.8533325
8.23291,0,-0.04245281,0,0.8977662
8.24884,0,-0.04129314,0,0.9402161
8.265625,0,-0.038661,0,0.9815063
8.283386,0,-0.03565192,0,1.020172
8.299011,0,-0.03402376,0,1.055817
8.315857,0,-0.03055978,0,1.089844
8.333374,0,-0.0268774,0,1.120392
8.349121,0,-0.02497816,0,1.147278
8.366211,0.008130539,-0.0211122,0.0307975,1.172241
8.382202,0.02842258,-0.01722503,0.1076613,1.185242
8.399475,0.05671207,-0.01529956,0.2148184,1.174042
8.415894,0.07258759,-0.01153636,0.274953,1.132629
8.432251,0.08905997,-0.007958651,0.3373484,1.071564
8.449341,0.09478949,-0.00626421,0.3590511,0.9904785
8.465698,0.09669932,-0.003110409,0.3662853,0.901947
8.483276,0.09908662,-0.0003287792,0.3753281,0.8083496
8.499084,0.09884788,0.0009026527,0.3744238,0.7095947
8.515503,0.09598313,0.003011703,0.3635724,0.6098328
8.533203,0.0898955,0.004610062,0.3405133,0.5108337
8.549255,0.0858371,0.005205393,0.3251406,0.4163208
8.566162,0.07974949,0.005971432,0.3020814,0.3252563
8.582458,0.07700409,0.006156921,0.2916822,0.2395325
8.599304,0.07652663,0.006029367,0.2898736,0.1563721
8.615662,0.07652663,0.005337715,0.2898736,0.0737915
8.632629,0.07676538,0.004076958,0.290778,-0.008096961
8.649353,0.07867521,0.003241539,0.2980122,-0.0889393
8.665955,0.07939139,0.001184464,0.300725,-0.1708561
8.682556,0.07557171,-0.001346827,0.2862565,-0.2514319
8.699768,0.07031965,-0.002772331,0.2663623,-0.3256569
8.716125,0.0630384,-0.005899906,0.2387818,-0.3932042
8.732971,0.04417874,-0.009333372,0.1673437,-0.4503428
8.749634,0.02149941,-0.01113892,0.08143716,-0.4851882
8.765747,0,-0.01487184,0,-0.4955488
8.782776,0,-0.0186882,0,-0.480677
8.799377,0,-0.02059746,0,-0.4619889
8.815918,0,-0.02435517,0,-0.4413914
8.832031,0,-0.02794766,0,-0.4170363
8.84906,0,-0.0296514,0,-0.3890887
8.866333,0,-0.03281069,0,-0.3594373
8.882568,0,-0.03556228,0,-0.3266266
8.89917,0,-0.03675723,0,-0.2910643
8.915405,0,-0.03873348,0,-0.2543071
8.932556,0,-0.04009628,0,-0.2155736
8.950256,0,-0.04077983,0,-0.1754773
8.966553,0,-0.04084969,0,-0.1346975
8.983215,0,-0.04041886,0,-0.09384785
8.999329,0,-0.03990936,0,-0.05342898
9.016052,0,-0.03828955,0,-0.01351962
9.032471,0,-0.03586054,0,0.02478027
9.049377,0,-0.03434324,0,0.06063843
9.065979,0,-0.03071356,0,0.0949707
9.082642,0,-0.02631569,0,0.1256714
9.099915,0,-0.02384114,0,0.1519775
9.116089,0,-0.01837516,0,0.1758118
9.132874,0,-0.01227474,0,0.1941833
9.149719,0,-0.009010315,0,0.2064514
