Time,CT,FF,Input,Pitch
84.53275,0.0321229,-0.05148363,0.1216776,5.222687
84.5505,0.0545635,-0.04777718,0.2066799,5.242065
84.56564,0.07616855,-0.04607677,0.2885173,5.235291
84.5832,0.1073228,-0.0430274,0.4065257,5.2052
84.59924,0.1265405,-0.04169273,0.4793202,5.1409
84.61604,0.150891,-0.03943872,0.5715568,5.056061
84.63293,0.1658116,-0.03777456,0.6280742,4.944611
84.64921,0.1781062,-0.0371747,0.6746447,4.816589
84.66618,0.1930268,-0.03645372,0.7311621,4.675659
84.68246,0.2029341,-0.03638172,0.7686898,4.519104
84.69918,0.2131995,-0.03658962,0.8075738,4.352539
84.71639,0.2198839,-0.03748608,0.8328937,4.175934
84.73182,0.2260909,-0.03900528,0.8564049,3.99353
84.74976,0.2342077,-0.0411129,0.8871505,3.806427
84.76562,0.2381468,-0.04237318,0.9020711,3.613312
84.78262,0.2405341,-0.04527092,0.9111139,3.417511
84.79958,0.2422051,-0.04689217,0.9174438,3.222229
84.81516,0.2422051,-0.05043554,0.9174438,3.026917
84.83204,0.2338496,-0.05431128,0.885794,2.835144
84.84895,0.2139156,-0.05634737,0.8102866,2.655609
84.86639,0.1791805,-0.06055689,0.6787139,2.498016
84.8828,0.1581722,-0.06487083,0.5991373,2.379395
84.89976,0.1400288,-0.06919003,0.530412,2.286102
84.91584,0.1130523,-0.07132101,0.4282285,2.215271
84.93339,0.09455074,-0.07546091,0.3581468,2.173553
84.94877,0.06876792,-0.07744646,0.2604845,2.15448
84.96609,0.05038573,-0.08118773,0.190855,2.163208
84.9826,0.03152606,-0.08454895,0.1194169,2.194
84.99926,0.0004911846,-0.08605957,0.001860548,2.247009
85.01655,0,-0.08869314,0,2.332581
85.03271,0,-0.09075165,0,2.421265
85.04877,0,-0.09154558,0,2.512024
85.06696,0,-0.09263182,0,2.603577
85.08239,0,-0.09301615,0,2.696198
85.09898,0,-0.09293604,0,2.789215
85.11582,0,-0.09221911,0,2.882141
85.13233,0,-0.09075761,0,2.974365
85.14866,0,-0.08975005,0,3.065125
85.16572,0,-0.08719182,0,3.154877
85.18217,0,-0.08393669,0,3.242065
85.19871,0,-0.08206105,0,3.325989
85.21645,0,-0.077847,0,3.408051
85.23248,0.002162294,-0.0730691,0.008190506,3.485901
85.24973,0.02138005,-0.07049131,0.08098505,3.556793
85.26548,0.03510701,-0.06500888,0.1329811,3.605896
85.28272,0.0569508,-0.05916452,0.2157227,3.635803
85.29971,0.07067776,-0.05613542,0.2677188,3.638031
85.31678,0.08846312,-0.04992628,0.3350876,3.623474
85.33259,0.09860916,-0.04359961,0.3735196,3.58493
85.34946,0.1089939,-0.04042435,0.4128557,3.529938
85.36562,0.1216466,-0.03411508,0.4607825,3.461365
85.38265,0.1284504,-0.02794504,0.4865544,3.37384
85.3996,0.1387158,-0.02494359,0.5254385,3.273346
85.41544,0.1443259,-0.01916623,0.546689,3.159576
85.43293,0.1530396,-0.01376462,0.5796953,3.034424
85.44991,0.1580529,-0.008820057,0.5986851,2.895142
85.46659,0.1631856,-0.006542444,0.6181272,2.745911
85.48302,0.1702281,-0.002414227,0.6448035,2.589264
85.49874,0.1739284,-0.0005779266,0.6588197,2.421448
85.51612,0.1771513,0.002612829,0.6710275,2.248108
85.53257,0.1812097,0.005133152,0.6864004,2.068329
85.54972,0.1830001,0.006135464,0.6931823,1.881989
85.56564,0.1830001,0.007620096,0.6931823,1.692841
85.58251,0.1781062,0.008414745,0.6746447,1.502197
85.60024,0.164618,0.008538485,0.6235529,1.315674
85.61585,0.1339412,0.008358479,0.5073529,1.142517
85.63247,0.1202142,0.007541656,0.4553568,1.000214
85.64986,0.1008771,0.00691843,0.3821101,0.872467
85.66582,0.08679203,0.005281687,0.3287577,0.7646484
85.68261,0.07163268,0.003185987,0.2713359,0.6725769
85.6992,0.0481178,0.001991272,0.1822644,0.5977783
85.71604,0.03152606,-0.0006361008,0.1194169,0.5476685
85.73299,0.00645943,-0.003501177,0.02446754,0.5167847
85.74999,0,-0.006503582,0,0.5138245
85.76656,0,-0.008023977,0,0.5203552
85.7824,0,-0.01103663,0,0.5283813
85.79923,0,-0.01250291,0,0.5394287
85.81567,0,-0.01528931,0,0.5519409
85.83305,0,-0.01779723,0,0.5672302
85.84975,0,-0.01891613,0,0.585022
85.86578,0,-0.02082658,0,0.6039429
85.88334,0,-0.02223063,0,0.6247559
85.89895,0,-0.02271891,0,0.6469727
85.91537,0,-0.02322626,0,0.6696777
85.93246,0,-0.02306235,0,0.6929016
85.94897,0,-0.0227145,0,0.7159729
85.96575,0,-0.02146745,0,0.738678
85.98286,0,-0.01946926,0,0.7601318
85.99938,0,-0.01818669,0,0.7796021
86.01591,0,-0.01505888,0,0.7977905
86.03242,0,-0.011199,0,0.8128357
86.04954,0,-0.00900507,0,0.8240356
86.06631,0,-0.004118681,0,0.8330688
86.08256,0,0.001381993,0,0.8371887
86.09949,0,0.004340768,0,0.8358154
86.11575,0,0.01062346,0,0.8315125
86.13282,0,0.01731622,0,0.8208923
86.15005,0,0.0243181,0,0.8035889
86.16607,0,0.02790082,0,0.7792664
86.18249,0,0.03515887,0,0.7513733
86.19891,0,0.03880429,0,0.716217
86.2163,0,0.04605293,0,0.6773987
86.23235,0,0.05314374,0,0.6313477
86.24921,0,0.05659199,0,0.5782166
86.26565,0,0.06321931,0,0.5216675
86.28228,0,0.0693922,0,0.4584351
86.29893,0,0.07227373,0,0.3890381
86.31556,0,0.07756209,0,0.3167725
86.33251,0,0.08213902,0,0.2391968
86.34893,0,0.08413363,0,0.1570435
86.36604,0,0.08748913,0,0.07290649
86.38235,0,0.0899477,0,-0.01457198
86.39962,0,0.09082508,0,-0.1045197
86.41582,0,0.09185195,0,-0.1953448
86.43266,0,0.09189129,0,-0.2871968
86.44932,0,0.09153795,0,-0.379088
86.46561,0,0.09008884,0,-0.470626
86.4826,0,0.08766937,0,-0.5607148
