Time,CV,FF,Input
5.382666,1.08245,0.266634,0
5.398561,1.087806,0.2727803,0
5.415677,1.093161,0.2842273,0
5.432755,1.098516,0.2943914,0
5.449553,1.103869,0.2989388,0
5.468642,1.109221,0.3068691,0
5.482572,1.114572,0.3131402,0
5.499303,1.119922,0.3156202,0
5.515808,1.125271,0.3192195,0
5.532473,1.130619,0.3209623,0
5.549317,1.135965,0.3211297,0
5.565531,1.141311,0.3200595,0
5.582504,1.146656,0.3171454,0
5.599114,1.151999,0.3150158,0
5.615582,1.157342,0.3094675,0
5.632269,1.162683,0.3022975,0
5.64866,1.168024,0.2981477,0
5.665626,1.173363,0.2888193,0
5.684492,1.178701,0.2782709,0
5.69969,1.184038,0.2726007,0
5.715632,1.189374,0.2606001,0
5.732548,1.194709,0.2479039,0
5.74959,1.200043,0.2413659,0
5.766731,1.205376,0.2280542,0
5.782605,1.210708,0.2146194,0
5.799271,1.216038,0.2079261,0
5.815916,1.221368,0.1947235,0
5.833444,1.226696,0.1819362,0
5.849763,1.232024,0.175758,0
5.866178,1.23735,0.1639394,0
5.88443,1.242676,0.1529628,-0.0005041559
5.899149,1.248,0.1478302,-0.02039831
5.915779,1.253313,0.1383402,-0.04707453
5.932598,1.258603,0.1299438,-0.08188933
5.949317,1.263851,0.1261704,-0.106757
5.96613,1.269048,0.1194827,-0.1429282
5.983445,1.274174,0.1139274,-0.1637266
5.999309,1.27922,0.1115611,-0.1818122
6.015695,1.284178,0.1076048,-0.2035149
6.032586,1.289036,0.104598,-0.2157227
6.049203,1.293789,0.1034108,-0.2229569
6.066877,1.298434,0.1015728,-0.2243134
6.084649,1.302969,0.1003028,-0.2247655
6.099544,1.307395,0.09981987,-0.2238612
6.115978,1.311712,0.09902538,-0.2202441
6.132389,1.315922,0.09827077,-0.2184356
6.149489,1.320026,0.09783491,-0.2184356
6.166341,1.324024,0.0966951,-0.2184356
6.182774,1.327915,0.09499461,-0.2179834
6.199243,1.331701,0.09385843,-0.2157227
6.216026,1.335381,0.09086652,-0.2107492
6.232679,1.338959,0.0867268,-0.2089406
6.249602,1.342436,0.08415963,-0.2053235
6.26564,1.345813,0.07790793,-0.2053235
6.282747,1.34909,0.07002077,-0.2053235
