Time,CV,FF,Input
5.248962,1.046675,0.1666357,0
5.265808,1.051418,0.1811348,0
5.28186,1.05616,0.1959033,0
5.299194,1.060901,0.2033286,0
5.315979,1.065641,0.2181335,0
5.332825,1.07038,0.2326992,0
5.349609,1.075118,0.2398242,0
5.365906,1.079856,0.2536213,0
5.38269,1.084592,0.266634,0
5.399109,1.089328,0.2727803,0
5.417297,1.094062,0.2842273,0
5.432922,1.098796,0.2943914,0
5.449097,1.103528,0.2989388,0
5.465942,1.10826,0.3068691,0
5.481934,1.112991,0.3131402,0
5.498901,1.11772,0.3156202,0
5.515747,1.122449,0.3192195,0
5.531921,1.127177,0.3209623,0
5.549133,1.131904,0.3211297,0
5.565369,1.13663,0.3200595,0
5.582153,1.141355,0.3171454,0
5.59906,1.146079,0.3150158,0
5.616028,1.150802,0.3094675,0
5.634949,1.155524,0.3022975,0
5.649719,1.160246,0.2981477,0
5.666199,1.164966,0.2888193,0
5.682983,1.169685,0.2782709,0
5.699829,1.174404,0.2726007,0
5.716003,1.179121,0.2606001,-0.004121275
5.732605,1.183836,0.2479039,-0.04345741
5.749084,1.188528,0.2413659,-0.06787297
5.765869,1.193187,0.2280542,-0.09590563
5.782104,1.197799,0.2146194,-0.109922
5.798889,1.202357,0.2079261,-0.1266512
5.816284,1.206853,0.1947235,-0.132529
5.834595,1.211283,0.1819362,-0.1347897
5.849548,1.215648,0.175758,-0.1347897
5.866211,1.219947,0.1639394,-0.1266512
5.882568,1.224185,0.1529628,-0.1225819
5.89917,1.228362,0.1478302,-0.1271033
5.916809,1.232476,0.1383402,-0.1424761
5.932129,1.236522,0.1299438,-0.1501624
5.949097,1.240494,0.1261704,-0.1510667
5.965942,1.244392,0.1194827,-0.1542317
5.98291,1.248215,0.1139274,-0.132529
5.998962,1.251974,0.1115611,-0.106757
6.015991,1.25568,0.1076048,-0.08324572
6.032104,1.259345,0.104598,-0.07872432
6.051025,1.262972,0.1024094,-0.07646365
6.065796,1.266561,0.1015728,-0.07646365
6.082825,1.270112,0.1003028,-0.07646365
6.099854,1.273625,0.09981987,-0.0751072
6.115662,1.277102,0.09902538,-0.0660644
6.132263,1.280546,0.09827077,-0.05883017
6.148621,1.283962,0.09783491,-0.06335157
6.165771,1.287345,0.0966951,-0.09545353
6.1828,1.290682,0.09499461,-0.1483539
6.199768,1.293947,0.09385843,-0.1754822
6.216064,1.297127,0.09086652,-0.213462
6.231812,1.300203,0.0867268,-0.232904
6.249023,1.303165,0.08415963,-0.2491811
6.268372,1.306008,0.07790793,-0.2740488
6.282593,1.308717,0.07002077,-0.2790222
6.298523,1.311291,0.0654158,-0.2998208
6.316223,1.313719,0.05480407,-0.320167
6.332336,1.315993,0.04224281,-0.3558861
6.349121,1.318095,0.03520948,-0.3775888
6.365662,1.320014,0.01961498,-0.3938659
6.382385,1.321742,0.001982192,-0.4209942
6.398743,1.323267,-0.007589666,-0.4350106
6.415649,1.324582,-0.02820473,-0.4494791
6.432312,1.32568,-0.05070033,-0.4675646
6.449463,1.326552,-0.06261399,-0.475251
6.468323,1.327194,-0.08767469,-0.4888152
6.482605,1.3276,-0.1142245,-0.4924322
6.499023,1.327769,-0.1279925,-0.4983102
6.51593,1.327697,-0.1563689,-0.4983102
6.532654,1.327385,-0.1856557,-0.4983102
6.549561,1.326832,-0.2005572,-0.4906237
6.565369,1.326043,-0.2307027,-0.4802246
6.582886,1.325022,-0.2610666,-0.4612346
6.59906,1.323778,-0.2762405,-0.4440534
6.615845,1.322321,-0.3063933,-0.4191857
6.632263,1.320662,-0.336053,-0.3798495
6.649231,1.318819,-0.3506136,-0.3558861
6.665588,1.316806,-0.3790377,-0.3314705
6.685608,1.314633,-0.4063375,-0.3106721
6.699341,1.31231,-0.4194995,-0.3043421
6.715759,1.309841,-0.4447326,-0.3084114
6.732544,1.307223,-0.4683846,-0.3323748
6.749451,1.304446,-0.4795797,-0.3689981
6.766174,1.301491,-0.5006556,-0.3970309
6.782715,1.298346,-0.5199428,-0.423707
6.80603,1.294996,-0.5374391,-0.4553568
6.832581,1.291427,-0.5604415,-0.4955972
6.84906,1.28762,-0.5672955,-0.4955972
6.866028,1.283575,-0.579896,-0.4955972
6.885254,1.279291,-0.591184,-0.4861024
6.899048,1.274773,-0.5964078,-0.4856502
6.916016,1.270022,-0.606181,-0.4856502
6.932861,1.265038,-0.6153045,-0.4901716
6.949158,1.259818,-0.6197238,-0.4901716
6.965576,1.254363,-0.6284958,-0.4824852
6.982971,1.248676,-0.637487,-0.4698253
6.998779,1.242763,-0.6421846,-0.4377234
7.016296,1.23664,-0.6522296,-0.4128557
7.032654,1.23032,-0.6634738,-0.3676417
7.0495,1.223823,-0.66967,-0.323332
7.065979,1.217171,-0.6834563,-0.2681709
7.083008,1.210392,-0.6994186,-0.1578488
7.101929,1.203537,-0.7179205,-0.07194225
7.116333,1.196649,-0.7282302,0
7.132751,1.189763,-0.7511624,0
7.149536,1.182878,-0.7638561,0
7.166138,1.175994,-0.7918562,0
7.182251,1.169112,-0.8235168,0
7.199158,1.162231,-0.8407742,0
7.216431,1.155351,-0.8782224,0
7.232361,1.148473,-0.9196464,0
7.248962,1.141596,-0.9418599,0
7.266235,1.134721,-0.989278,0
7.282959,1.127847,-1.040625,0
7.301453,1.120974,-1.095777,0
7.315796,1.114103,-1.124725,0
7.332642,1.107233,-1.185225,0
7.349976,1.100364,-1.21671,0
7.366211,1.093497,-1.281961,0
7.382141,1.086631,-1.349966,0
7.399231,1.079767,-1.384882,0
7.416199,1.072904,-1.456288,0
7.4328,1.066042,-1.529425,0
7.449219,1.059182,-1.566499,0
7.465576,1.052323,-1.641362,0
7.4823,1.045465,-1.71677,0
7.499207,1.038609,-1.754525,0.07239437
7.517517,1.031789,-1.829829,0.1280076
7.532104,1.025032,-1.904453,0.1768387
7.549072,1.018362,-1.941361,0.2279305
7.565857,1.011803,-2.014085,0.2518939
7.582397,1.005368,-2.084989,0.271788
7.598877,0.999064,-2.11963,0.2731445
7.615295,0.9928936,-2.187056,0.2654581
7.632446,0.9868525,-2.251724,0.2541546
7.648987,0.9809353,-2.282928,0.2541546
7.665955,0.975142,-2.342916,0.2659102
7.682129,0.9694781,-2.399499,0.2808308
7.699219,0.9639508,-2.426461,0.3093157
7.718018,0.9585739,-2.477652,0.3341834
7.732849,0.9533594,-2.525144,0.3463912
7.749023,0.9483131,-2.547495,0.3585989
7.765991,0.9434408,-2.589426,0.368546
7.782837,0.9387473,-2.627729,0.3870837
7.799255,0.9342415,-2.645557,0.3974829
7.815857,0.9299285,-2.678671,0.4146642
7.832825,0.9258165,-2.708569,0.433202
7.84906,0.9219143,-2.722388,0.4508354
7.865845,0.9182305,-2.747938,0.4707296
7.88269,0.9147746,-2.770964,0.4811288
7.898926,0.9115515,-2.781633,0.4861024
7.915771,0.9085636,-2.801505,0.4874588
7.934692,0.9058115,-2.819728,0.4634953
7.948853,0.9032837,-2.828339,0.4359148
7.965637,0.9009666,-2.844798,0.41376
7.982178,0.8988497,-2.860558,0.3970309
7.998962,0.8969249,-2.868294,0.3780409
8.015869,0.8951828,-2.883707,0.3726152
8.032959,0.8936208,-2.899332,0.3753281
8.04895,0.8922403,-2.907328,0.3947701
8.065125,0.8910506,-2.92388,0.4087864
8.082764,0.8900584,-2.941411,0.4295849
8.099121,0.8892736,-2.950622,0.4381755
8.116028,0.8887005,-2.970072,0.4327498
8.134338,0.8883363,-2.991041,0.4110471
8.149231,0.8881705,-3.002141,0.3997436
8.166077,0.8881976,-3.025639,0.3979351
8.18219,0.8884168,-3.05092,0.3947701
8.199158,0.8888264,-3.064239,0.3907008
8.215576,0.8894244,-3.092226,0.3861795
8.232727,0.8902087,-3.12197,0.3735196
8.249268,0.8911731,-3.137476,0.3576947
8.265991,0.8923098,-3.169681,0.3414176
8.282776,0.8936111,-3.203351,0.3283056
8.299316,0.8950706,-3.22068,0.3274013
8.315979,0.8966878,-3.256199,0.3206191
8.332214,0.8984594,-3.292679,0.3156457
8.35083,0.9003829,-3.329876,0.3093157
8.365967,0.9024553,-3.348663,0.3075071
8.382141,0.9046757,-3.386446,0.30389
8.39978,0.9070423,-3.405375,0.2989164
8.415466,0.9095527,-3.443136,0.2912301
8.433044,0.9122031,-3.480543,0.2835437
8.449097,0.9149898,-3.499032,0.2785701
8.466125,0.9179103,-3.535424,0.2745009
8.481995,0.9209628,-3.570837,0.2713359
8.498962,0.9241455,-3.588108,0.2582239
8.515198,0.9274523,-3.62165,0.2478246
8.53302,0.9308779,-3.653718,0.2410425
8.551819,0.9344192,-3.684161,0.2396862
8.565857,0.9380755,-3.698736,0.2396862
8.582581,0.9418467,-3.726536,0.2414947
8.599304,0.9457336,-3.739744,0.2514418
8.616638,0.9497411,-3.764755,0.261841
8.632813,0.9538742,-3.787885,0.2645538
8.649048,0.9581341,-3.798749,0.2663623
8.665771,0.9625216,-3.819104,0.2663623
8.682861,0.9670368,-3.83769,0.2663623
8.698914,0.9716797,-3.846349,0.2663623
8.715759,0.9764501,-3.862468,0.2663623
8.731873,0.9813482,-3.877103,0.2790222
8.749023,0.9863799,-3.883911,0.2912301
8.767822,0.9915512,-3.896605,0.3120286
8.782654,0.9968719,-3.908214,0.3423218
8.799744,1.002357,-3.913666,0.3798495
8.816162,1.008024,-3.923977,0.4494791
8.83197,1.013907,-3.933641,0.468921
8.849182,1.020015,-3.938284,0.5091615
8.866028,1.026367,-3.947292,0.5390027
8.881958,1.032979,-3.956052,0.5692961
8.899048,1.039863,-3.960382,0.6158665
8.915466,1.047044,-3.969012,0.6375692
8.93219,1.054531,-3.977684,0.6637933
8.949219,1.062336,-3.98206,0.6949909
8.968201,1.070475,-3.990921,0.7212151
8.982117,1.078961,-3.99995,0.7311621
8.999878,1.087798,-4.004528,0.7451785
9.01593,1.096993,-4.013795,0.7542213
9.03241,1.10655,-4.023165,0.7741154
9.048706,1.116478,-4.027865,0.789036
9.066101,1.126786,-4.037232,0.8175209
9.082092,1.137485,-4.046453,0.837415
9.09906,1.148587,-4.050962,0.8681605
9.115479,1.160105,-4.059679,0.8903154
9.132385,1.172051,-4.067841,0.9296516
9.149048,1.184443,-4.071654,0.9617535
9.165466,1.197296,-4.078619,0.9875255
9.184021,1.210624,-4.084527,1.039522
9.199768,1.22445,-4.087018,1.064841
9.216003,1.238788,-4.090941,1.091065
9.233032,1.253649,-4.093282,1.128593
9.249146,1.269052,-4.093795,1.149391
9.266113,1.285006,-4.093394,1.179685
9.282532,1.301527,-4.090941,1.189632
9.299011,1.318618,-4.088897,1.196866
9.316101,1.336283,-4.08309,1.199579
