Time,CV,FF,Input
3.098877,0.6755213,-0.5091453,-0.1723173
3.115662,0.6798111,-0.5315406,-0.171413
3.131958,0.6840172,-0.5530853,-0.1650831
3.149475,0.6881429,-0.5634463,-0.1560403
3.168152,0.6921924,-0.5831656,-0.1347897
3.182129,0.6961761,-0.601318,-0.1216776
3.198914,0.7001003,-0.609725,-0.09861848
3.215332,0.7039761,-0.6250502,-0.08188933
3.2323,0.7078116,-0.638211,-0.05792589
3.249146,0.7116184,-0.6439202,-0.0430053
3.265442,0.7154037,-0.6534974,-0.02808466
3.28241,0.7191746,-0.6605172,-0.007286226
3.298645,0.7229413,-0.66304,0
3.315796,0.7267073,-0.6660798,0
3.332825,0.7304725,-0.6664382,0
3.34906,0.734237,-0.6656207,0
3.366516,0.7380006,-0.6620363,0
3.383484,0.7417636,-0.6559479,0
3.398499,0.7455258,-0.6520115,0
3.4151,0.7492872,-0.642473,0
3.431702,0.7530479,-0.6309046,0
3.448608,0.7568078,-0.6244403,0
3.465088,0.760567,-0.6103345,0
3.48175,0.7643254,-0.5949274,0
3.498535,0.7680831,-0.5868432,0
3.515198,0.77184,-0.5701413,0
3.531921,0.7755962,-0.553045,0
3.548767,0.7793516,-0.5444707,0
3.564941,0.7831063,-0.5275169,0
3.582397,0.7868602,-0.5111523,0
3.601257,0.7906134,-0.4957661,0
3.615234,0.7943658,-0.4885579,0
3.632385,0.7981174,-0.4753371,0
3.649414,0.8018683,-0.4694099,0
3.665588,0.8056185,-0.4591206,0
3.682007,0.8093679,-0.4511575,0
3.699341,0.8131166,-0.4481283,0
3.715942,0.8168645,-0.4441102,0
3.732605,0.8206117,-0.4429569,0
3.74939,0.824358,-0.4434964,0
3.765015,0.8281037,-0.4468611,0
3.782043,0.8318486,-0.4533031,0
3.799377,0.8355928,-0.4576754,0
3.816956,0.8393362,-0.468685,0
3.831909,0.8430789,-0.4826219,0
3.848328,0.8468208,-0.4906398,0
3.865112,0.850562,-0.5086469,0
3.881897,0.8543024,-0.5290744,0
3.898621,0.8580421,-0.5401058,0
3.9151,0.861781,-0.5635989,0
3.932251,0.8655192,-0.5886957,0
3.948669,0.8692566,-0.601723,0.02446754
3.965515,0.8730051,-0.6284735,0.05566522
3.98175,0.8767797,-0.6557851,0.09907064
3.998657,0.8806013,-0.6695091,0.1221298
4.016357,0.8844812,-0.6968034,0.1614659
4.034546,0.8884382,-0.7235013,0.1840729
4.049255,0.8924832,-0.7364799,0.2044192
4.065491,0.896626,-0.7614087,0.2347126
4.081726,0.9008813,-0.7845929,0.2537024
4.098511,0.9052581,-0.7953957,0.2636496
4.115295,0.9097613,-0.8151686,0.2564153
4.132385,0.9143873,-0.832183,0.2139142
4.148499,0.9191157,-0.839547,0.1329811
4.165771,0.9239072,-0.8460963,0.07691576
4.182434,0.928735,-0.8566105,0
4.199097,0.9335617,-0.8605136,0
4.215393,0.9383875,-0.8654824,0
4.231995,0.9432123,-0.866536,0
4.250793,0.9480361,-0.8635682,0
4.265198,0.952859,-0.8605593,0
4.28186,0.957681,-0.8514907,0
4.298767,0.9625019,-0.8454419,0
4.315125,0.9673219,-0.8303704,0
4.332092,0.972141,-0.8114488,0
4.348328,0.976959,-0.8006002,0
4.365234,0.9817762,-0.7762681,0
4.382202,0.9865924,-0.7486451,0
4.398743,0.9914076,-0.7336931,0
4.415283,0.9962218,-0.7017166,0
4.431763,1.001035,-0.6672794,0
4.448608,1.005847,-0.6492579,0
4.468323,1.010659,-0.611861,0
4.481628,1.015469,-0.5730062,0
4.498352,1.020278,-0.5531644,0
4.515137,1.025087,-0.5129187,0
4.531738,1.029894,-0.4722762,0
4.549133,1.034701,-0.4519362,0
4.565369,1.039506,-0.4114707,0
4.582336,1.044311,-0.3716114,0
4.598755,1.049115,-0.352023,0
4.615601,1.053917,-0.3137394,0
4.632568,1.058719,-0.2769018,0
4.648621,1.06352,-0.2591118,0
4.668091,1.06832,-0.2249389,0
4.682251,1.073119,-0.1928086,0
4.699036,1.077917,-0.177561,0
4.715698,1.082714,-0.1487772,0
4.732239,1.08751,-0.122342,0
4.74884,1.092305,-0.1100187,0
4.766113,1.097099,-0.08716192,0
4.782166,1.101892,-0.06665953,0
4.798767,1.106684,-0.05726889,0
4.814819,1.111475,-0.04014152,0
4.831909,1.116265,-0.02510218,0
4.84845,1.121055,-0.01831357,0
4.865173,1.125843,-0.006078095,0
4.884399,1.13063,0.004547237,0
4.898621,1.135417,0.009327991,0
4.915283,1.140202,0.01797804,0
4.932007,1.144987,0.02562335,0
4.948914,1.14977,0.02914936,0
4.965332,1.154553,0.03576841,0
4.982056,1.159334,0.04201991,0
4.99939,1.164115,0.04508412,0
5.01532,1.168895,0.05123392,0
5.031555,1.173673,0.05759079,0
5.0495,1.178451,0.06090838,0
5.064941,1.183228,0.06793029,0
5.081726,1.188004,0.07559058,0
5.100647,1.192779,0.08400795,0
5.115173,1.197553,0.08852822,0
5.131897,1.202326,0.09822757,0
5.148499,1.207098,0.1034141,0
5.165222,1.211869,0.114462,0
5.182068,1.216639,0.126385,0
5.198486,1.221408,0.1326571,-0.05973445
5.215454,1.226148,0.1457689,-0.168248
5.231567,1.230805,0.1595428,-0.2347126
5.248535,1.235348,0.1666357,-0.288065
5.265381,1.239751,0.1811348,-0.3536254
5.282166,1.243983,0.1959033,-0.3902487
5.301331,1.248025,0.2107475,-0.4187335
5.315369,1.251865,0.2181335,-0.4246113
5.332642,1.255499,0.2326992,-0.3812059
5.349304,1.258948,0.2398242,-0.3477475
5.365723,1.262229,0.2536213,-0.3047943
5.382324,1.265362,0.266634,-0.2342605
5.399414,1.268381,0.2727803,-0.1922114
5.415527,1.271307,0.2842273,-0.1555881
5.432495,1.274158,0.2943914,-0.1176084
5.449036,1.276951,0.2989388,-0.1022356
5.465576,1.279694,0.3068691,-0.0931928
5.481934,1.282392,0.3131402,-0.09997493
5.499329,1.28504,0.3156202,-0.1153477
5.517578,1.287633,0.3192195,-0.1298162
5.532166,1.290163,0.3209623,-0.1420239
5.554749,1.292623,0.3208278,-0.1628223
5.56543,1.295005,0.3200595,-0.1818122
5.58197,1.297298,0.3171454,-0.2252177
5.59845,1.299482,0.3150158,-0.2636496
5.615356,1.301538,0.3094675,-0.2993686
5.632507,1.30345,0.3022975,-0.3595032
5.64856,1.305187,0.2981477,-0.3956744
5.665466,1.306734,0.2888193,-0.4322977
5.682373,1.308071,0.2782709,-0.4838417
5.699707,1.309175,0.2726007,-0.5091615
5.717896,1.310032,0.2606001,-0.5484976
5.732422,1.310625,0.2479039,-0.5665832
5.748718,1.310945,0.2413659,-0.5729132
5.766296,1.310988,0.2280542,-0.5729132
5.782166,1.310754,0.2146194,-0.5575404
5.799072,1.310251,0.2079261,-0.5439762
5.816467,1.309486,0.1947235,-0.5371941
5.832336,1.308462,0.1819362,-0.5322206
5.849304,1.307182,0.175758,-0.5322206
5.864807,1.305644,0.1639394,-0.5380985
5.882019,1.303848,0.1529628,-0.5412634
5.898499,1.30179,0.1478302,-0.5435241
5.915771,1.299471,0.1383402,-0.546237
5.934265,1.296888,0.1299438,-0.5475934
5.948303,1.294042,0.1261704,-0.5484976
5.96521,1.290932,0.1194827,-0.5484976
5.981506,1.287558,0.1139274,-0.5543755
5.998779,1.283916,0.1115611,-0.5697482
6.015381,1.280001,0.1076048,-0.5724611
6.032349,1.27581,0.104598,-0.5824081
6.04895,1.271339,0.1034108,-0.5828602
6.065735,1.266588,0.1015728,-0.585121
6.082397,1.261555,0.1003028,-0.5891902
6.099426,1.256239,0.09981987,-0.5959724
6.115417,1.250636,0.09902538,-0.6009458
6.132263,1.244744,0.09827077,-0.60818
