Time,CT,FF,Input,Pitch
3.615784,-0.03104861,0.02168107,-0.1176084,-2.315725
3.632385,-0.04692415,0.0166409,-0.177743,-2.306357
3.649353,-0.06494825,0.01438189,-0.2460161,-2.276074
3.666321,-0.07401998,0.01044917,-0.2803787,-2.225508
3.6828,-0.08559836,0.00737381,-0.3242362,-2.161937
3.699249,-0.09013425,0.006183147,-0.3414176,-2.083713
3.715942,-0.09371518,0.004538774,-0.3549818,-1.999762
3.73288,-0.09383456,0.003922939,-0.355434,-1.910586
3.749451,-0.0900149,0.004014492,-0.3409655,-1.820674
3.765961,-0.08404663,0.00501132,-0.3183585,-1.734674
3.782959,-0.07974949,0.00710392,-0.3020814,-1.655639
3.801819,-0.07020029,0.01028657,-0.2659102,-1.582993
3.816162,-0.06172538,0.01228023,-0.2338083,-1.52308
3.832336,-0.05062445,0.01704741,-0.1917593,-1.473634
3.85022,-0.02973559,0.0228107,-0.1126348,-1.440057
3.865997,-0.0150537,0.02604437,-0.05702161,-1.433133
3.882355,-0.0007299145,0.03316641,-0.002764828,-1.444123
3.8992,0,0.03703094,0,-1.47656
3.915527,0,0.04530263,0,-1.513591
3.933258,0,0.05420113,0,-1.558894
3.949097,0,0.05884671,0,-1.613095
3.965729,0,0.06844735,0,-1.671942
3.982422,0,0.07834482,0,-1.740389
3.999023,0,0.08335972,0,-1.818734
4.017914,0,0.09343052,0,-1.902094
4.032013,0,0.1034307,0,-1.995525
4.04895,0,0.1083579,0,-2.098955
4.066071,0,0.1179771,0,-2.207313
4.082703,0,0.127162,0,-2.32529
4.099243,0,0.1315494,0,-2.452452
4.115448,0,0.1398315,0,-2.584002
4.132202,0,0.1473575,0,-2.723833
4.148956,0,0.1508021,0,-2.871191
4.16629,-0.001207374,0.1569934,-0.004573387,-3.021993
4.182404,-0.03009368,0.1621809,-0.1139912,-3.17778
4.199829,-0.04787907,0.1643753,-0.1813601,-3.309867
4.217499,-0.07306506,0.1679296,-0.2767616,-3.426363
4.232544,-0.08679203,0.1703343,-0.3287577,-3.521228
4.248962,-0.09896723,0.1710958,-0.3748759,-3.60477
4.265778,-0.1105457,0.1717315,-0.4187335,-3.6769
4.282135,-0.1154396,0.1711845,-0.4372713,-3.738085
4.298889,-0.1171107,0.1704741,-0.4436012,-3.793831
4.316101,-0.1143653,0.1681967,-0.433202,-3.847195
4.332794,-0.1099488,0.1648197,-0.4164728,-3.901026
4.34906,-0.1049355,0.1627369,-0.3974829,-3.955897
4.366333,-0.1020707,0.1578321,-0.3866316,-4.013698
4.382324,-0.0981317,0.1520128,-0.371711,-4.069459
4.3992,-0.09825107,0.1487894,-0.3721631,-4.123341
4.416138,-0.09837042,0.1417818,-0.3726152,-4.173879
4.43512,-0.1050549,0.1341238,-0.3979351,-4.21729
4.448975,-0.1083971,0.1300879,-0.410595,-4.246359
4.465607,-0.1153203,0.1216784,-0.4368191,-4.268051
4.482086,-0.1200949,0.1129274,-0.4549047,-4.274409
4.499481,-0.1258244,0.1084642,-0.4766074,-4.267242
4.515381,-0.1362091,0.09944439,-0.5159435,-4.249882
4.532135,-0.1430129,0.09040356,-0.5417156,-4.213118
4.549103,-0.1491005,0.08591366,-0.5647746,-4.16051
4.565857,-0.1563818,0.0770731,-0.5923553,-4.097324
4.582214,-0.1615144,0.06851006,-0.6117972,-4.018015
4.599365,-0.166289,0.06436539,-0.6298828,-3.92501
4.616241,-0.1740478,0.05641079,-0.659272,-3.823087
4.634247,-0.1828808,0.04897404,-0.6927303,-3.705449
4.649109,-0.1887297,0.04547596,-0.7148851,-3.571543
4.665771,-0.1983982,0.03895473,-0.7515085,-3.428289
4.682343,-0.2042471,0.03311443,-0.7736633,-3.268846
4.699249,-0.2092604,0.03046322,-0.7926531,-3.097713
4.716675,-0.2172579,0.02571583,-0.8229465,-2.918916
4.733368,-0.2208388,0.02171993,-0.8365108,-2.727375
4.749878,-0.225136,0.02000523,-0.8527878,-2.528256
4.766052,-0.2260909,0.01713848,-0.8564049,-2.323126
4.782227,-0.2260909,0.01500225,-0.8564049,-2.114173
4.799408,-0.2190484,0.0141983,-0.8297287,-1.903085
4.816528,-0.2126026,0.0130949,-0.8053131,-1.698235
4.835266,-0.2030534,0.01262093,-0.7691419,-1.498727
4.849487,-0.1931462,0.0126009,-0.7316144,-1.308295
4.865753,-0.1794192,0.01295567,-0.6796182,-1.127749
4.882446,-0.1542332,0.01377487,-0.5842167,-0.9612858
4.899231,-0.1350155,0.01433563,-0.5114222,-0.8208275
4.915802,-0.1099488,0.01570892,-0.4164728,-0.7001476
4.932159,-0.0950282,0.01734924,-0.3599553,-0.6059079
4.94931,-0.08380792,0.01824379,-0.3174542,-0.5282289
