Time,CV,FF,Input
3.299377,0.7490723,-0.66304,-0.4413405
3.315186,0.7474502,-0.6660798,-0.3350876
3.331604,0.7456667,-0.6664382,-0.248729
3.34845,0.7437636,-0.6656207,-0.1347897
3.365417,0.7417958,-0.6620363,-0.06696869
3.382263,0.7397961,-0.6559479,0
3.398315,0.7377968,-0.6520115,0
3.415283,0.7357979,-0.642473,0
3.432434,0.7337994,-0.6309046,0
3.448486,0.7318013,-0.6244403,0
3.465088,0.7298036,-0.6103345,0
3.482605,0.7278063,-0.5949274,0
3.500305,0.7258093,-0.5785656,0
3.515442,0.7238128,-0.5701413,0
3.532227,0.7218167,-0.553045,0
3.548645,0.719821,-0.5444707,0
3.565002,0.7178257,-0.5275169,0
3.58197,0.7158307,-0.5111523,0
3.59845,0.7138363,-0.503313,0
3.615479,0.7118421,-0.4885579,0
3.632507,0.7098484,-0.4753371,0
3.648315,0.7078551,-0.4694099,0
3.665405,0.7058622,-0.4591206,0
3.682556,0.7038696,-0.4511575,0
3.69873,0.7018775,-0.4481283,0
3.717041,0.6998858,-0.4441102,0
3.7323,0.6978945,-0.4429569,0
3.748657,0.6959035,-0.4434964,0
3.764832,0.693913,-0.4468611,0
3.781799,0.6919228,-0.4533031,0
3.798584,0.6899331,-0.4576754,0
3.815186,0.6879438,-0.468685,0
3.831482,0.6859548,-0.4826219,0
3.848511,0.6839663,-0.4906398,0
3.865601,0.6819781,-0.5086469,0
3.882385,0.6799904,-0.5290744,0
3.899414,0.678003,-0.5401058,0
3.917236,0.676016,-0.5635989,0
3.93158,0.6740295,-0.5886957,0
3.947937,0.6720433,-0.601723,0
3.965515,0.6700575,-0.6284735,0
3.9823,0.6680722,-0.6557851,0
3.998291,0.6660872,-0.6695091,0
4.015381,0.6641026,-0.6968034,0
4.032532,0.6621184,-0.7235013,0
4.049194,0.6601347,-0.7364799,0
4.065308,0.6581513,-0.7614087,0
4.081543,0.6561683,-0.7845929,0
4.098694,0.6541857,-0.7953957,0
4.115295,0.6522035,-0.8151686,0
4.133545,0.6502217,-0.832183,0
4.148682,0.6482403,-0.839547,0
4.165405,0.6462593,-0.8460963,0
4.182068,0.6442787,-0.8566105,0
4.198364,0.6422985,-0.8605136,0
4.214783,0.6403187,-0.8654824,0
4.2323,0.6383393,-0.866536,0
4.249146,0.6363603,-0.8655591,0
4.265259,0.6343817,-0.8605593,0
4.281982,0.6324034,-0.8514907,0
4.29834,0.6304256,-0.8454419,0
4.315491,0.6284481,-0.8303704,0
4.334412,0.6264711,-0.8114488,0
4.348572,0.6244944,-0.8006002,0
4.365479,0.6225182,-0.7762681,0
4.381958,0.6205423,-0.7486451,0
4.39856,0.6185669,-0.7336931,0
4.415283,0.6165918,-0.7017166,0
4.432129,0.6146172,-0.6672794,0
4.448303,0.6126429,-0.6492579,0
4.465454,0.610669,-0.611861,0
4.481873,0.6086955,-0.5730062,0
4.499084,0.6067224,-0.5531644,0
4.515259,0.6047497,-0.5129187,0
4.53186,0.6027774,-0.4722762,0
4.550171,0.6008055,-0.4316514,0
4.565613,0.598834,-0.4114707,0
4.581909,0.5968629,-0.3716114,0
4.598389,0.5948921,-0.352023,0
4.615356,0.5929218,-0.3137394,0
4.632507,0.5909519,-0.2769018,0
4.648926,0.5889823,-0.2591118,0
