Time,CT,FF,Input,Pitch
2.348282,0,-0.0274632,0,2.269592
2.3647,0,-0.02083707,0,2.297058
2.381454,0.001088016,-0.01444316,0.004121275,2.317902
2.398087,0.02197687,-0.01135731,0.08324572,2.331238
2.415024,0.04859526,-0.005449057,0.1840729,2.320618
2.432404,0.06256095,5.817413E-05,0.2369733,2.277496
2.447983,0.07318442,0.002645731,0.2772137,2.214874
2.464905,0.07712348,0.007464886,0.2921344,2.139038
2.483597,0.06840982,0.01178432,0.2591281,2.054443
2.498123,0.05253429,0.01375127,0.1989935,1.974243
2.515244,0.02830322,0.01729393,0.1072092,1.907959
2.531921,0.01027911,0.02031851,0.03893602,1.862366
2.548843,0,0.0216403,0,1.831757
2.565155,0,0.02391887,0,1.81012
2.581268,0,0.02573752,0,1.786194
2.598221,0,0.02648735,0,1.760468
2.614746,0,0.02769995,0,1.733978
2.631439,0,0.02857685,0,1.706268
2.648346,0,0.02890873,0,1.677704
2.664978,0,0.02940249,0,1.648804
2.68364,0,0.02972865,0,1.619415
2.698196,0,0.02985144,0,1.589691
2.714203,0,0.03006458,0,1.559845
2.731522,0,0.03029466,0,1.529785
2.748123,0,0.0304389,0,1.499481
2.765091,0,0.03082943,0,1.469055
2.781311,0,0.03141022,0,1.438232
2.797668,0,0.03179049,0,1.40686
2.814713,0,0.03276563,0,1.375061
2.831543,0,0.03406382,0,1.342285
2.848419,0,0.03484654,0,1.308228
2.864777,0,0.03669572,0,1.273376
2.881439,0,0.03894043,0,1.236694
2.899765,0.005504511,0.04021382,0.02085042,1.197754
2.915527,0.02364798,0.04306221,0.08957569,1.152039
2.931564,0.03260035,0.0463028,0.1234862,1.085327
2.947861,0.03964288,0.04806328,0.1501624,1.006439
2.964996,0.04346255,0.0518446,0.1646309,0.9187317
2.981918,0.04346255,0.05593789,0.1646309,0.8234253
2.998184,0.03080988,0.05808532,0.1167041,0.7240295
3.015274,0.02006703,0.0625447,0.07601149,0.6351318
3.031342,0.0089661,0.06716645,0.0339625,0.5525208
3.048553,0,0.06951511,0,0.4763794
3.065247,0,0.07423759,0,0.4068604
3.081818,0,0.07892311,0,0.3326111
3.10051,0,0.08348334,0,0.2536926
3.115372,0,0.08568829,0,0.1701965
3.131577,0,0.08989179,0,0.08450317
3.148468,0,0.09186798,0,-0.005392207
3.164886,0,0.09551466,0,-0.09726019
3.181183,0,0.09868479,0,-0.1927749
3.197952,0,0.1000666,0,-0.2914596
3.215042,0,0.102379,0,-0.3915262
3.231812,0,0.104037,0,-0.4939052
3.248367,0,0.1046033,0,-0.5979423
3.265488,0,0.1051821,0,-0.7025456
3.281357,0,0.1049946,0,-0.8077278
3.298004,0,0.1046062,0,-0.9127225
3.317474,0,0.1032335,0,-1.017329
3.330948,0,0.1010686,0,-1.120562
3.348511,0,0.09969366,0,-1.221631
3.364883,0,0.09637594,0,-1.321324
3.381851,0,0.09233606,0,-1.4177
3.398636,0,0.09006178,0,-1.510036
3.414902,0,0.08504558,0,-1.600098
3.43132,0,0.0794704,0,-1.685144
3.448273,0,0.07650042,0,-1.764615
3.464523,-0.02567719,0.07025695,-0.09726208,-1.841115
3.481354,-0.05301175,0.0636971,-0.2008021,-1.885695
3.498779,-0.08822441,0.06033421,-0.3341834,-1.896381
3.51712,-0.1161558,0.05351615,-0.4399841,-1.86849
3.531387,-0.1301215,0.04667902,-0.4928845,-1.805851
3.548538,-0.1412224,0.04329252,-0.5349334,-1.722408
3.564682,-0.1512491,0.0366652,-0.5729132,-1.624479
3.581573,-0.1547107,0.03033757,-0.5860252,-1.509895
3.598465,-0.1562624,0.02732539,-0.591903,-1.385522
3.614807,-0.1526815,0.02168107,-0.5783389,-1.256585
3.63176,-0.1498167,0.0166409,-0.5674875,-1.125584
3.648163,-0.1468326,0.01438189,-0.5561841,-0.9924085
3.665161,-0.1416999,0.01044917,-0.536742,-0.8599578
3.681259,-0.1388351,0.00737381,-0.5258906,-0.7287071
3.698013,-0.1328669,0.006183147,-0.5032836,-0.5972458
3.715088,-0.1311958,0.004538774,-0.4969537,-0.470562
3.733948,-0.1302409,0.003922939,-0.4933366,-0.3439051
3.748062,-0.1300021,0.004014492,-0.4924322,-0.2175871
3.76506,-0.1295247,0.00501132,-0.4906237,-0.09159952
3.781342,-0.1272567,0.00710392,-0.4820331,0.03292847
3.797775,-0.1227209,0.008560181,-0.4648518,0.1530762
3.815247,-0.1091133,0.01228023,-0.4133079,0.2672119
3.83168,-0.0933571,0.01704741,-0.3536254,0.3640442
3.848053,-0.06996159,0.01980853,-0.265006,0.4403381
3.864944,-0.02269306,0.02604437,-0.08595856,0.490509
3.881073,0,0.03316641,0,0.4871826
3.897873,0,0.03703094,0,0.45401
3.914932,0,0.04530263,0,0.4169922
3.931747,0,0.05420113,0,0.3717041
3.9505,0,0.06360126,0,0.3175049
3.965027,0,0.06844735,0,0.2539063
3.981201,0,0.07834482,0,0.1854858
3.998093,0,0.08335972,0,0.1071472
4.01442,0,0.09343052,0,0.02377319
4.031906,0,0.1034307,0,-0.06967795
4.048767,0,0.1083579,0,-0.1731087
4.065506,0,0.1179771,0,-0.2814666
4.081512,0,0.127162,0,-0.3994438
4.097931,0,0.1315494,0,-0.5266057
4.114655,0,0.1398315,0,-0.6581551
4.131454,0,0.1473575,0,-0.7979866
4.148453,0,0.1508021,0,-0.9453442
4.166977,0,0.1569934,0,-1.096146
4.181793,0,0.1621809,0,-1.25314
4.198151,0,0.1643753,0,-1.415321
4.215134,0,0.1679296,0,-1.579696
4.2314,0,0.1703343,0,-1.747626
4.248215,0,0.1710958,0,-1.91796
4.265274,0,0.1717315,0,-2.089056
4.281219,0,0.1711845,0,-2.260788
4.298355,0,0.1704741,0,-2.431972
4.314484,0,0.1681967,0,-2.602446
4.331284,0,0.1648197,0,-2.770643
4.348419,0,0.1627369,0,-2.935463
4.365051,0,0.1578321,0,-3.098201
4.383301,0,0.1520128,0,-3.256033
4.398148,0,0.1487894,0,-3.408046
4.415176,0,0.1417818,0,-3.556835
4.431061,-0.01409879,0.1341238,-0.05340449,-3.698617
4.448624,-0.04907271,0.1300879,-0.1858815,-3.818642
4.465195,-0.06494825,0.1216784,-0.2460161,-3.899658
4.481079,-0.07652663,0.1129274,-0.2898736,-3.956388
4.498093,-0.07712348,0.1084642,-0.2921344,-3.99279
4.51535,-0.06518698,0.09944439,-0.2469204,-4.024131
4.53183,-0.0569508,0.09040356,-0.2157227,-4.058389
4.548004,-0.04752096,0.08591366,-0.1800036,-4.091842
4.565186,-0.03080988,0.0770731,-0.1167041,-4.130234
4.583176,-0.02305116,0.06851006,-0.08731501,-4.176498
4.598389,-0.01779911,0.06436539,-0.06742086,-4.221958
4.614792,-0.0150537,0.05641079,-0.05702161,-4.268524
4.630371,-0.01409879,0.04897404,-0.05340449,-4.309882
4.647263,-0.01648608,0.04547596,-0.06244729,-4.344757
4.663681,-0.01732165,0.03895473,-0.0656123,-4.373747
4.680573,-0.0185153,0.03311443,-0.0701337,-4.39538
4.69754,-0.01923148,0.03046322,-0.07284653,-4.40998
4.713974,-0.02078322,0.02571583,-0.07872432,-4.421213
4.730835,-0.02149941,0.02171993,-0.08143716,-4.426146
4.747375,-0.02149941,0.02000523,-0.08143716,-4.426367
4.764496,-0.02149941,0.01713848,-0.08143716,-4.424872
4.781448,-0.01970894,0.01500225,-0.07465509,-4.420512
4.800446,-0.01875403,0.01356411,-0.07103798,-4.415805
4.813766,-0.01875403,0.0130949,-0.07103798,-4.410614
4.83226,-0.02066386,0.01262093,-0.07827221,-4.404955
4.848343,-0.02245433,0.0126009,-0.08505429,-4.396913
4.865387,-0.02484163,0.01295567,-0.09409708,-4.387061
4.881332,-0.02722893,0.01377487,-0.1031399,-4.375174
4.898224,-0.03092925,0.01433563,-0.1171562,-4.36172
4.915253,-0.0345102,0.01570892,-0.1307204,-4.345127
4.932129,-0.04000098,0.01734924,-0.1515189,-4.326325
4.948685,-0.04465621,0.01824379,-0.1691523,-4.303674
4.964737,-0.04859526,0.02013206,-0.1840729,-4.277262
4.981232,-0.05336985,0.02208614,-0.2021585,-4.248799
4.998215,-0.05587651,0.02306461,-0.2116534,-4.217515
5.017792,-0.05862191,0.02497768,-0.2220527,-4.184704
5.031189,-0.060293,0.02677917,-0.2283826,-4.15106
5.048325,-0.06220284,0.02762032,-0.2356168,-4.117547
5.064575,-0.06673872,0.02914715,-0.2527982,-4.082965
5.083359,-0.06936473,0.03043556,-0.2627452,-4.045374
5.098755,-0.07175203,0.03097916,-0.271788,-4.006445
5.114655,-0.07270695,0.031847,-0.2754051,-3.965672
5.131012,-0.07306506,0.03241062,-0.2767616,-3.924813
5.147263,-0.07306506,0.03257465,-0.2767616,-3.884159
5.164673,-0.07139397,0.03267384,-0.2704317,-3.843668
5.181351,-0.07008094,0.03247356,-0.2654581,-3.804948
5.198196,-0.06912602,0.03226852,-0.261841,-3.76734
5.216232,-0.06912602,0.03166294,-0.261841,-3.730483
5.2314,-0.06912602,0.03083134,-0.261841,-3.69302
5.248337,-0.06912602,0.0303421,-0.261841,-3.654725
5.265488,-0.06912602,0.02925301,-0.261841,-3.615942
5.281128,-0.06948411,0.02805519,-0.2631974,-3.576069
5.29747,-0.06948411,0.02743626,-0.2631974,-3.53464
5.314697,-0.06948411,0.0261898,-0.2631974,-3.492592
5.332275,-0.06948411,0.02498817,-0.2631974,-3.449298
5.347565,-0.06912602,0.0244236,-0.261841,-3.404802
5.364731,-0.06912602,0.02340412,-0.261841,-3.3601
5.381439,-0.06912602,0.0225811,-0.261841,-3.314378
5.398117,-0.06924538,0.02226067,-0.2622931,-3.267833
5.415619,-0.06948411,0.02183342,-0.2631974,-3.220848
5.433441,-0.07020029,0.02172947,-0.2659102,-3.173197
5.448029,-0.07079712,0.02181149,-0.2681709,-3.124727
5.465378,-0.07294571,0.02226162,-0.2763095,-3.075741
5.481323,-0.07378127,0.02311325,-0.2794745,-3.025057
5.498276,-0.07509425,0.02369404,-0.2844479,-2.974389
5.514252,-0.07509425,0.02516937,-0.2844479,-2.922989
5.531418,-0.07509425,0.02705765,-0.2844479,-2.873064
5.548309,-0.07485554,0.02815342,-0.2835437,-2.825027
5.565231,-0.07449743,0.03062916,-0.2821873,-2.778326
5.581314,-0.07449743,0.0334568,-0.2821873,-2.734457
5.598236,-0.07461679,0.03498936,-0.2826394,-2.693417
5.615387,-0.07497489,0.03825665,-0.2839958,-2.65379
5.631592,-0.07485554,0.04174328,-0.2835437,-2.617072
5.649918,-0.07306506,0.04354763,-0.2767616,-2.58396
5.665115,-0.07127458,0.04722881,-0.2699795,-2.554442
5.681976,-0.07115522,0.05093765,-0.2695273,-2.530396
5.698242,-0.07115522,0.05277538,-0.2695273,-2.510179
5.714279,-0.07115522,0.0563612,-0.2695273,-2.491799
5.731262,-0.07008094,0.05974865,-0.2654581,-2.477005
5.748337,-0.06900667,0.06133938,-0.2613889,-2.466673
5.764954,-0.06900667,0.06425476,-0.2613889,-2.459006
5.781281,-0.06900667,0.06673813,-0.2613889,-2.454254
5.79805,-0.06900667,0.06779003,-0.2613889,-2.451986
5.814392,-0.06900667,0.06946278,-0.2613889,-2.450769
5.831772,-0.06900667,0.0704937,-0.2613889,-2.451225
5.849899,-0.06900667,0.07074642,-0.2613889,-2.452712
5.865494,-0.06900667,0.07068825,-0.2613889,-2.454452
5.881485,-0.06900667,0.06983185,-0.2613889,-2.456134
5.90387,-0.06900667,0.06813622,-0.2613889,-2.456959
5.915237,-0.06900667,0.0669632,-0.2613889,-2.456089
5.931976,-0.06900667,0.06396103,-0.2613889,-2.454046
5.948288,-0.06900667,0.06212616,-0.2613889,-2.449
5.965546,-0.06900667,0.0578022,-0.2613889,-2.44212
5.982208,-0.07008094,0.05261421,-0.2654581,-2.430915
5.997849,-0.07079712,0.04970551,-0.2681709,-2.413448
6.014908,-0.07115522,0.04328918,-0.2695273,-2.392357
6.032196,-0.07175203,0.03612137,-0.271788,-2.364491
6.050873,-0.07521364,0.02826881,-0.2849002,-2.32886
6.064377,-0.07891393,0.0241127,-0.2989164,-2.281915
6.081146,-0.08237553,0.01539803,-0.3120286,-2.227114
6.097946,-0.09025361,0.01086235,-0.3418697,-2.160137
6.114944,-0.09729614,0.001508713,-0.368546,-2.080746
6.130814,-0.1083971,-0.008127213,-0.410595,-1.984958
6.14772,-0.1147234,-0.01301193,-0.4345584,-1.868434
6.164612,-0.1223628,-0.02284622,-0.4634953,-1.740699
6.181992,-0.1273761,-0.0326519,-0.4824852,-1.59549
6.198334,-0.1294053,-0.03750229,-0.4901716,-1.435462
6.214844,-0.1319119,-0.04702377,-0.4996665,-1.268554
6.231354,-0.1325088,-0.05620003,-0.5019273,-1.089619
6.248215,-0.1325088,-0.06061935,-0.5019273,-0.9009098
6.268051,-0.1276148,-0.06904602,-0.4833894,-0.7077817
6.280975,-0.1240339,-0.07683563,-0.4698253,-0.5111209
6.298325,-0.1174688,-0.0804615,-0.4449576,-0.3102514
6.315399,-0.1122168,-0.08711052,-0.4250635,-0.1123211
6.331223,-0.0977736,-0.09289169,-0.3703546,0.08700562
6.348404,-0.08010759,-0.095438,-0.3034379,0.2776794
6.365311,-0.05730889,-0.09979725,-0.2170791,0.4532166
6.381485,-0.01206959,-0.1031523,-0.04571814,0.610321
6.397842,0,-0.1044426,0,0.7255249
6.415802,0,-0.1062422,0,0.8299561
6.43158,0,-0.1070032,0,0.9361878
6.448425,0,-0.1069984,0,1.043182
6.467148,0,-0.1062365,0,1.150177
6.481491,0,-0.1045113,0,1.256409
6.498215,0,-0.1033049,0,1.360931
6.515289,0,-0.1002522,0,1.464233
6.531189,0,-0.09641552,0,1.564484
6.547958,0,-0.09423065,0,1.660889
6.564865,0,-0.08940029,0,1.755127
6.581207,0,-0.08404446,0,1.844513
6.598465,0,-0.08120823,0,1.928558
6.615189,0,-0.07529545,0,2.009766
6.631454,0,-0.06917191,0,2.085052
6.648392,0,-0.06607246,0,2.154236
6.665237,0,-0.0598793,0,2.220306
6.683685,0,-0.05380249,0,2.280182
6.697861,0,-0.05084991,0,2.333984
6.71524,0,-0.04518795,0,2.384827
6.731766,0.01469562,-0.03994942,0.05566522,2.430023
6.747742,0.0518181,-0.03752422,0.1962807,2.455261
6.765381,0.07366187,-0.03312206,0.2790222,2.440979
6.781876,0.09276026,-0.02939415,0.3513646,2.400421
6.798187,0.1137685,-0.02780819,0.4309413,2.337036
6.814331,0.120811,-0.02523041,0.4576175,2.251099
6.831528,0.1197368,-0.02349186,0.4535483,2.155518
6.848083,0.1073228,-0.02294731,0.4065257,2.059265
6.865219,0.09108917,-0.0225296,0.3450347,1.974884
6.882095,0.08547901,-0.02300835,0.3237841,1.906311
6.899979,0.08392727,-0.02358437,0.3179063,1.843842
6.915451,0.08870187,-0.02539349,0.3359919,1.783508
6.930923,0.09848978,-0.02805138,0.3730673,1.720184
6.948181,0.1063679,-0.02968502,0.4029087,1.64975
6.964767,0.1179463,-0.03352165,0.4467662,1.57309
6.982132,0.1212885,-0.03805637,0.4594261,1.488647
6.998367,0.1234371,-0.04055977,0.4675646,1.405426
7.014755,0.1211691,-0.04598141,0.458974,1.32254
7.031448,0.1083971,-0.05186844,0.410595,1.247375
7.048523,0.08177869,-0.05495358,0.3097678,1.190857
7.064697,0.05921872,-0.0613327,0.2243134,1.164032
7.081375,0.008130539,-0.06789112,0.0307975,1.166168
7.097702,0,-0.07120037,0,1.225952
7.117874,0,-0.07780075,0,1.29715
7.131989,0,-0.0842762,0,1.374939
7.14772,0,-0.08742905,0,1.459229
7.164917,0,-0.09349632,0,1.546661
7.181183,0,-0.09915257,0,1.640167
7.198364,0,-0.1017933,0,1.739319
7.214737,0,-0.1066446,0,1.841125
7.231354,0,-0.1108484,0,1.947785
7.248322,0,-0.1126833,0,2.058624
7.264435,0,-0.1157846,0,2.171295
7.281174,0,-0.1180811,0,2.287079
7.298172,0,-0.1189165,0,2.405151
7.316742,0,-0.1199446,0,2.524078
7.331238,0,-0.1201057,0,2.644012
7.348892,0,-0.1198645,0,2.76413
7.365479,0,-0.1187391,0,2.884003
7.38205,0,-0.1167879,0,3.002747
7.398834,0,-0.1155157,0,3.119537
7.415298,0,-0.1124058,0,3.235046
7.431427,0,-0.1086006,0,3.347443
7.447571,0,-0.1064587,0,3.456055
7.464737,0,-0.1017509,0,3.5625
7.481583,0,-0.09654999,0,3.664245
7.49826,0,-0.09379482,0,3.760803
7.516251,0,-0.08803797,0,3.854584
7.531204,0,-0.08203983,0,3.942627
7.548325,0,-0.07898283,0,4.024658
7.564209,0,-0.07282066,0,4.103638
7.581131,0.01541181,-0.06668139,0.05837806,4.176453
7.598404,0.04632731,-0.06365299,0.1754822,4.227722
7.615417,0.09120853,-0.05773878,0.3454868,4.245056
7.631744,0.118185,-0.05209303,0.4476705,4.211609
7.648285,0.1419386,-0.04939842,0.5376462,4.145508
7.66478,0.1736897,-0.04431438,0.6579155,4.052979
7.681473,0.1902814,-0.03969622,0.720763,3.923615
7.698334,0.2069925,-0.03758097,0.7840625,3.773041
7.717148,0.2146319,-0.03376913,0.8129995,3.603607
7.732056,0.2184516,-0.0305481,0.827468,3.42276
7.749008,0.2190484,-0.02916861,0.8297287,3.234863
7.765106,0.2137963,-0.02687931,0.8098345,3.044983
7.78212,0.2035309,-0.0252223,0.7709504,2.858063
7.798584,0.197682,-0.02462864,0.7487956,2.679749
7.815475,0.1939817,-0.02389908,0.7347792,2.506683
7.831757,0.193743,-0.02375603,0.733875,2.336639
7.848206,0.1957722,-0.02389193,0.7415614,2.166626
7.86441,0.1974433,-0.02454805,0.7478914,1.994751
7.881393,0.1935043,-0.02566862,0.7329707,1.821838
7.898087,0.1846713,-0.02638197,0.6995124,1.653992
7.915115,0.1603208,-0.02807188,0.6072758,1.495697
7.933136,0.125705,-0.03004599,0.4761552,1.363464
7.948517,0.09192473,-0.03111506,0.3481998,1.267822
7.965332,0.05062445,-0.03336191,0.1917593,1.207031
7.982147,0,-0.03568411,0,1.189758
7.998459,0,-0.03684664,0,1.225433
8.015305,0,-0.03912163,0,1.262268
8.031769,0,-0.0412612,0,1.301392
8.048416,0,-0.04225636,0,1.342651
8.064468,0,-0.04405069,0,1.384949
8.081009,0,-0.04552889,0,1.428986
8.097733,0,-0.04613113,0,1.474518
8.114456,0,-0.04702902,0,1.52066
8.131439,0,-0.04748392,0,1.567688
8.150467,0,-0.04746485,0,1.615173
8.164642,0,-0.04727077,0,1.662628
8.181549,0,-0.04650879,0,1.7099
8.19841,0,-0.04593992,0,1.756409
8.214859,0,-0.04443359,0,1.802338
8.231613,0,-0.04245281,0,1.846771
8.248718,0,-0.04129314,0,1.889221
8.265396,0,-0.038661,0,1.930512
8.282043,0,-0.03565192,0,1.969177
8.298187,0,-0.03402376,0,2.004822
8.315109,0,-0.03055978,0,2.038849
8.33136,0,-0.0268774,0,2.069397
8.348312,0,-0.02497816,0,2.096283
8.367584,0,-0.0211122,0,2.121246
8.381409,0,-0.01722503,0,2.142365
8.39827,0,-0.01529956,0,2.159576
8.415253,0,-0.01153636,0,2.174866
8.431564,0,-0.007958651,0,2.186401
8.44841,0,-0.00626421,0,2.194366
8.464951,0,-0.003110409,0,2.200623
8.481888,0,-0.0003287792,0,2.203735
8.498016,0.01087594,0.0009026527,0.04119674,2.204071
8.51506,0.02436417,0.003011703,0.09228852,2.192291
8.531662,0.02818385,0.004610062,0.106757,2.164917
8.548233,0.02854194,0.005205393,0.1081134,2.132111
8.564621,0.01875403,0.005971432,0.07103798,2.098358
8.583786,0.009682291,0.006156921,0.03667535,2.073608
8.598587,0,0.006029367,0,2.05777
8.615067,0,0.005337715,0,2.051727
8.631531,0,0.004076958,0,2.046387
8.648758,0,0.003241539,0,2.042297
8.664658,0,0.001184464,0,2.039063
8.681366,0,-0.001346827,0,2.037872
8.697998,0,-0.002772331,0,2.039215
8.714874,0,-0.005899906,0,2.041992
8.731506,0,-0.009333372,0,2.047882
8.747879,0,-0.01113892,0,2.05722
8.765015,0,-0.01487184,0,2.068359
8.784103,0,-0.0186882,0,2.083221
8.798035,0,-0.02059746,0,2.101898
8.815247,0,-0.02435517,0,2.122498
8.831116,0,-0.02794766,0,2.146851
8.848068,0,-0.0296514,0,2.174805
8.865021,0,-0.03281069,0,2.204468
8.882004,0,-0.03556228,0,2.237274
8.898163,0,-0.03675723,0,2.272827
8.915192,0,-0.03873348,0,2.30957
8.931534,0,-0.04009628,0,2.348297
8.948395,0,-0.04052639,0,2.388397
8.96553,0,-0.04084969,0,2.428925
8.983658,0,-0.04041886,0,2.469788
8.998642,0,-0.03990936,0,2.510193
9.014862,0,-0.03828955,0,2.55011
9.031708,0,-0.03586054,0,2.588409
9.048721,0,-0.03434324,0,2.624268
9.064957,0,-0.03071356,0,2.6586
9.081177,0,-0.02631569,0,2.689301
9.098038,0,-0.02384114,0,2.715607
9.115234,0,-0.01837516,0,2.739441
9.131775,0,-0.01227474,0,2.757813
9.148743,0,-0.009010315,0,2.770111
9.166779,0.01290514,-0.002106905,0.04888309,2.779114
9.184601,0.024961,0.005216599,0.09454924,2.768311
9.199051,0.03725558,0.009004116,0.1411196,2.738129
9.215439,0.05122129,0.01676178,0.19402,2.691864
9.231598,0.05886062,0.02466893,0.2229569,2.623901
9.248367,0.06423207,0.02864218,0.2433033,2.540375
9.265411,0.07031965,0.03655338,0.2663623,2.447479
9.280899,0.07294571,0.04431844,0.2763095,2.340607
9.297592,0.07592981,0.04810929,0.2876129,2.223358
9.314346,0.07843647,0.05543637,0.2971078,2.099335
