Time,CT,FF,Input,Pitch
5.066153,-0.1171107,0.02914715,-0.4436012,-0.641259
5.082872,-0.1002803,0.03043556,-0.3798495,-0.5532956
5.109966,-0.05898001,0.03145027,-0.2234091,-0.4834509
5.132963,-0.02436417,0.03241062,-0.09228852,-0.4559211
5.162806,0,0.03267384,0,-0.4639676
5.182873,0,0.03247356,0,-0.4966415
5.199875,0,0.03226852,0,-0.5291151
5.216497,0,0.03166294,0,-0.5613836
5.233194,0,0.03083134,0,-0.5930466
5.259377,0,0.02981377,0,-0.623878
5.282236,0,0.02805519,0,-0.6536918
5.299334,0,0.02743626,0,-0.681747
5.31609,0,0.0261898,0,-0.7091833
5.332766,0,0.02498817,0,-0.7353731
5.349939,0,0.0244236,0,-0.7603613
5.367939,0,0.02340412,0,-0.7847849
5.382765,0,0.0225811,0,-0.808189
5.399229,0,0.02226067,0,-0.8307701
5.427811,-0.01672481,0.02173901,-0.06335157,-0.8530308
5.449471,-0.03104861,0.02181149,-0.1176084,-0.858045
5.466764,-0.04644669,0.02226162,-0.1759344,-0.848808
5.493444,-0.06602252,0.02369404,-0.2500853,-0.824623
5.515926,-0.07760094,0.02516937,-0.293943,-0.7822945
5.532701,-0.08297236,0.02705765,-0.3142892,-0.7298629
5.549427,-0.08929869,0.02815342,-0.3382526,-0.6739482
5.576391,-0.09096981,0.0320015,-0.3445826,-0.612803
5.594355,-0.08870187,0.03498936,-0.3359919,-0.5538347
5.615736,-0.08404663,0.03825665,-0.3183585,-0.5001222
5.632711,-0.07879458,0.04174328,-0.2984643,-0.4543322
5.649239,-0.07497489,0.04354763,-0.2839958,-0.4172809
5.666273,-0.06912602,0.04722881,-0.261841,-0.3858536
5.683519,-0.06566445,0.05093765,-0.248729,-0.3639565
5.710201,-0.05730889,0.0563612,-0.2170791,-0.3492297
5.728096,-0.05205683,0.0580864,-0.197185,-0.348282
5.749041,-0.04250764,0.06133938,-0.1610138,-0.3543116
5.766302,-0.03021306,0.06425476,-0.1144434,-0.3731433
5.782852,-0.02245433,0.06673813,-0.08505429,-0.407185
5.803322,-0.01123403,0.06870079,-0.04255313,-0.4514688
5.826477,-0.0001330972,0.07006264,-0.0005041559,-0.5089356
5.84935,0,0.07074642,0,-0.5788652
5.866144,0,0.07068825,0,-0.6496117
5.89476,0,0.06908989,0,-0.7203
5.916275,0,0.0669632,0,-0.7893899
5.943913,-0.002997855,0.06212616,-0.01135551,-0.8563531
5.965687,-0.007175621,0.0578022,-0.02718038,-0.9154814
5.982244,-0.01063721,0.05261421,-0.04029246,-0.9661081
5.999796,-0.01708292,0.04970551,-0.06470802,-1.008085
6.019459,-0.02687084,0.04328918,-0.1017835,-1.040708
6.045156,-0.0361813,0.03227615,-0.1370504,-1.057126
6.065657,-0.04596922,0.0241127,-0.1741259,-1.053221
6.082891,-0.05575715,0.01539803,-0.2112013,-1.031365
6.099539,-0.06244159,0.01086235,-0.2365212,-0.9910055
6.116014,-0.06817111,0.001508713,-0.2582239,-0.9394261
6.133156,-0.07509425,-0.008127213,-0.2844479,-0.8727639
6.161772,-0.0810625,-0.02284622,-0.307055,-0.7895424
6.182774,-0.08285299,-0.0326519,-0.3138371,-0.6856337
6.209316,-0.08285299,-0.04229927,-0.3138371,-0.5701289
6.232763,-0.08285299,-0.05620003,-0.3138371,-0.4449766
6.250082,-0.08285299,-0.06490517,-0.3138371,-0.3059236
6.277172,-0.08273361,-0.07302856,-0.3133849,-0.1581654
6.29928,-0.08094315,-0.0804615,-0.3066029,-0.002403252
6.316555,-0.07831711,-0.08711052,-0.2966557,0.1589966
6.332808,-0.0698422,-0.09289169,-0.2645538,0.3244019
6.361048,-0.05468286,-0.09979725,-0.207132,0.4871521
6.377256,-0.0433432,-0.1016026,-0.1641788,0.6416321
6.399374,-0.02770638,-0.1044426,-0.1049484,0.7865601
6.416054,-0.01290514,-0.1062422,-0.04888309,0.9187012
6.434792,-0.003714045,-0.1070032,-0.01406835,1.037842
6.449238,0,-0.1069984,0,1.14856
6.466705,0,-0.1062365,0,1.255585
6.494736,0,-0.1033049,0,1.361816
6.509716,0,-0.1018829,0,1.465118
6.532515,0,-0.09641552,0,1.567017
6.549236,0,-0.09423065,0,1.663422
6.566202,0,-0.08940029,0,1.75766
6.582739,0,-0.08404446,0,1.847046
6.599556,0,-0.08120823,0,1.931091
6.615967,0,-0.07529545,0,2.012299
6.63336,0,-0.06917191,0,2.087585
6.651627,0,-0.06296825,0,2.156769
6.676506,0,-0.05681801,0,2.219727
6.699131,0,-0.05084991,0,2.27655
6.716385,0,-0.04518795,0,2.327393
6.732904,0,-0.03994942,0,2.372589
6.749247,0,-0.03752422,0,2.412537
6.766256,0,-0.03312206,0,2.450073
6.782551,0,-0.02939415,0,2.483215
6.799799,0,-0.02780819,0,2.512604
6.81662,0,-0.02523041,0,2.540405
6.843061,0,-0.02294731,0,2.565643
6.866051,0,-0.0225296,0,2.588593
6.882622,0,-0.02300835,0,2.611115
6.899544,0,-0.02358437,0,2.634125
6.916183,0,-0.02539349,0,2.657715
6.932875,0,-0.02805138,0,2.683105
6.949648,0,-0.02968502,0,2.711151
6.966139,0,-0.03352165,0,2.740845
6.983011,0,-0.03805637,0,2.774353
7.012486,0,-0.04598141,0,2.812408
7.033012,0,-0.05186844,0,2.858398
7.050159,0,-0.0581131,0,2.910278
7.068165,0.01063721,-0.0613327,0.04029246,2.968384
7.082602,0.01791846,-0.06789112,0.06787297,3.019073
7.09964,0.02352862,-0.07120037,0.08912357,3.069061
7.116385,0.02830322,-0.07780075,0.1072092,3.11673
7.132677,0.02878068,-0.0842762,0.1090177,3.166229
7.150473,0.02639338,-0.09050846,0.09997493,3.221741
7.178129,0.00789181,-0.09638309,0.02989322,3.285858
7.198862,0,-0.1017933,0,3.374329
7.216074,0,-0.1066446,0,3.476135
7.233097,0,-0.1108484,0,3.582794
7.249619,0,-0.1126833,0,3.693634
7.266932,0,-0.1157846,0,3.806305
7.295757,0.0006105569,-0.1189165,0.002312715,3.922088
7.315966,0.006101343,-0.1199446,0.02311115,4.040405
7.342983,0.009682291,-0.1198645,0.03667535,4.154236
7.353064,0.01218895,-0.1194067,0.04617026,4.264435
7.374498,0.0150537,-0.1178656,0.05702161,4.371674
7.395885,0.02173814,-0.1155157,0.08234144,4.474487
7.415375,0.02878068,-0.1124058,0.1090177,4.568268
7.43247,0.03391336,-0.1086006,0.1284597,4.651886
7.448709,0.04405939,-0.1064587,0.1668916,4.726593
7.466675,0.05169874,-0.1017509,0.1958286,4.788971
7.493988,0.06924538,-0.09379482,0.2622931,4.83902
7.511194,0.08297236,-0.08803797,0.3142892,4.863556
7.532866,0.09884788,-0.08203983,0.3744238,4.868622
7.549574,0.1092326,-0.07898283,0.41376,4.851807
7.566332,0.1259437,-0.07282066,0.4770596,4.821564
7.582516,0.1364478,-0.06668139,0.5168478,4.768433
7.599899,0.1505329,-0.06365299,0.5702003,4.698669
7.627642,0.1668859,-0.05487633,0.6321436,4.611786
7.642448,0.1739284,-0.04939842,0.6588197,4.499756
7.665817,0.1826421,-0.04431438,0.691826,4.375244
7.683384,0.1883716,-0.03969622,0.7135288,4.236908
7.699566,0.1906395,-0.03758097,0.7221193,4.088226
7.718222,0.1920719,-0.03376913,0.727545,3.93515
7.744661,0.1920719,-0.02916861,0.727545,3.776856
7.765673,0.1895652,-0.02687931,0.7180501,3.613953
7.782953,0.1871779,-0.0252223,0.7090073,3.451263
7.810972,0.1831195,-0.02389908,0.6936346,3.289307
7.833101,0.1798967,-0.02375603,0.6814268,3.130096
7.860006,0.1746446,-0.02415848,0.6615326,2.973938
7.882248,0.168557,-0.02566862,0.6384735,2.823456
7.89987,0.161037,-0.02638197,0.6099886,2.680573
7.917782,0.1499361,-0.02807188,0.5679396,2.545898
7.93309,0.1415805,-0.03004599,0.5362899,2.424042
7.959393,0.1310764,-0.0322237,0.4965016,2.312531
7.97784,0.1285697,-0.0345192,0.4870066,2.213684
7.998903,0.1264212,-0.03684664,0.4788681,2.119629
8.016479,0.1236758,-0.03912163,0.4684689,2.030029
8.033024,0.1236758,-0.0412612,0.4684689,1.945465
8.049217,0.1236758,-0.04225636,0.4684689,1.863037
8.067118,0.1259437,-0.04405069,0.4770596,1.781616
8.096844,0.1338218,-0.04613113,0.5069008,1.699707
8.110725,0.1375221,-0.04702902,0.5209171,1.61203
8.132271,0.1411031,-0.04748392,0.5344814,1.521545
8.149477,0.1424161,-0.04753542,0.5394548,1.427917
8.165936,0.142058,-0.04727077,0.5380985,1.333038
8.183165,0.1369253,-0.04650879,0.5186564,1.238251
8.211685,0.1292859,-0.04443359,0.4897195,1.147827
8.232557,0.1258244,-0.04245281,0.4766074,1.062988
8.249765,0.1249888,-0.04129314,0.4734424,0.9796448
8.276266,0.1240339,-0.03720045,0.4698253,0.895935
8.299541,0.1236758,-0.03402376,0.4684689,0.8091125
8.326582,0.1216466,-0.02874112,0.4607825,0.7194519
8.34911,0.1167526,-0.02497816,0.4422448,0.6265564
8.366207,0.1123361,-0.0211122,0.4255156,0.5347595
8.382675,0.1069647,-0.01722503,0.4051693,0.4435425
8.39999,0.1012352,-0.01529956,0.3834666,0.3537903
8.427227,0.08762759,-0.009719133,0.3319227,0.2678528
