Time,CT,FF,Input,Pitch
8.532654,0.06244159,0.004610062,0.2365212,1.360931
8.549072,0.06208348,0.005205393,0.2351647,1.293884
8.565674,0.05969618,0.005971432,0.2261219,1.226593
8.582581,0.05838318,0.006156921,0.2211484,1.160919
8.599121,0.05802508,0.006029367,0.219792,1.096375
8.61554,0.05790571,0.005337715,0.2193398,1.032318
8.63269,0.05790571,0.004076958,0.2193398,0.9690857
8.64917,0.05838318,0.003241539,0.2211484,0.9071045
8.667603,0.05921872,0.001184464,0.2243134,0.8454895
8.682556,0.06005429,-0.001346827,0.2274784,0.7850952
8.699829,0.06077046,-0.002772331,0.2301912,0.7263794
8.715515,0.06232223,-0.005899906,0.2360691,0.668396
8.732483,0.06291904,-0.009333372,0.2383297,0.611969
8.748718,0.06291904,-0.01113892,0.2383297,0.5583801
8.765625,0.06339651,-0.01487184,0.2401383,0.5065918
8.782654,0.06196412,-0.0186882,0.2347126,0.4580688
8.798706,0.0606511,-0.02059746,0.229739,0.4147949
8.815735,0.05492159,-0.02435517,0.2080363,0.3747559
8.832458,0.0494308,-0.02794766,0.1872379,0.3441772
8.849487,0.0429851,-0.0296514,0.1628223,0.3226929
8.867737,0.03653939,-0.03281069,0.1384068,0.3093567
8.882263,0.03283909,-0.03556228,0.1243905,0.3056335
8.899109,0.0273483,-0.03675723,0.103592,0.3083496
8.915527,0.02054449,-0.03873348,0.07782004,0.317749
8.9328,0.00669816,-0.04009628,0.02537182,0.335968
8.948975,0,-0.04052639,0,0.3693848
8.965271,0,-0.04084969,0,0.4099121
8.982605,0,-0.04041886,0,0.4507751
8.999634,0,-0.03990936,0,0.4911804
9.015503,0,-0.03828955,0,0.5310974
9.032471,0,-0.03586054,0,0.569397
9.049011,0,-0.03434324,0,0.6052551
9.066162,0,-0.03071356,0,0.6395874
9.083679,0,-0.02631569,0,0.6702881
9.098633,0,-0.02384114,0,0.6965942
9.115662,0,-0.01837516,0,0.7204285
9.132751,0,-0.01227474,0,0.7388
9.148865,0,-0.009010315,0,0.7510681
9.165894,0,-0.002106905,0,0.7600708
9.182739,0,0.005216599,0,0.7621765
9.199524,0,0.009004116,0,0.756958
9.21521,0,0.01676178,0,0.7479553
9.232361,0,0.02466893,0,0.7312012
9.249023,0.0133826,0.02864218,0.05069166,0.7065735
9.265991,0.02818385,0.03655338,0.106757,0.6645203
9.282776,0.03713622,0.04431844,0.1406675,0.599762
9.301147,0.04787907,0.05182004,0.1813601,0.5183105
9.315735,0.05336985,0.05543637,0.2021585,0.4186401
9.33197,0.05981554,0.06233191,0.226574,0.3098145
9.349548,0.06578381,0.06558466,0.2491811,0.1876831
9.365906,0.06924538,0.07164097,0.2622931,0.05630493
9.382568,0.07294571,0.07702422,0.2763095,-0.0845951
9.398987,0.07342315,0.07943869,0.278118,-0.234565
9.415649,0.07354252,0.08367109,0.2785701,-0.3874269
9.432922,0.07318442,0.08706236,0.2772137,-0.5446405
9.449036,0.06972284,0.08842874,0.2641017,-0.7048873
9.46582,0.05945747,0.09048462,0.2252177,-0.8630389
9.482666,0.05110191,0.09162426,0.1935678,-1.012981
9.498535,0.04179145,0.09185028,0.1583009,-1.155707
9.517578,0.02639338,0.09161997,0.09997493,-1.289349
9.532776,0.0150537,0.09050322,0.05702161,-1.407362
9.548645,0,0.08962345,0,-1.512919
9.565491,0,0.08725548,0,-1.602543
9.582581,0,0.08412933,0,-1.689798
9.599487,0,0.08230495,0,-1.773928
9.615784,0,0.07818794,0,-1.856233
9.632324,0,0.07352495,0,-1.934421
9.649292,0,0.07102156,0,-2.007946
9.665344,0,0.06573677,0,-2.078968
9.682373,0,0.06017828,0,-2.144704
9.699585,0,0.05733299,0,-2.204883
9.717529,0,0.05158567,0,-2.262216
9.732544,0,0.04586172,0,-2.313801
9.748779,0,0.043046,0,-2.359663
9.765686,0,0.03757811,0,-2.402709
9.782654,0,0.03242159,0,-2.440287
9.798889,0,0.02999353,0,-2.472709
9.815552,0,0.02549601,0,-2.502702
9.832092,0,0.02155161,0,-2.528198
9.849121,0,0.01981115,0,-2.54975
9.865906,0,0.01683807,0,-2.569561
9.882263,0,0.01458549,0,-2.586399
9.899597,0,0.01374292,0,-2.600985
9.917419,0,0.01264477,0,-2.614728
9.932129,0,0.01234102,0,-2.627373
9.949097,0,0.01248741,0,-2.639714
9.965698,0,0.01337099,0,-2.652202
9.982361,0,0.01501894,0,-2.665573
9.998718,0,0.01611853,0,-2.680592
10.01599,0,0.01883364,0,-2.696711
10.03278,0,0.02218437,0,-2.715545
10.04901,0,0.02407598,0,-2.73773
10.06555,0,0.02823591,0,-2.761806
10.08234,0,0.0328207,0,-2.790042
10.09888,0,0.0352416,0,-2.822863
10.11578,0,0.04027176,0,-2.858104
10.13458,0,0.04545975,0,-2.898376
10.14874,0,0.04807711,0,-2.943836
10.1734,0,0.05584812,0,-2.991913
10.19885,0,0.06081533,0,-3.047761
10.21539,0,0.06548119,0,-3.108577
10.23322,0,0.06973743,0,-3.174059
10.24884,0,0.07168055,0,-3.243796
10.26563,0,0.07513905,0,-3.315477
10.28229,0,0.07795763,0,-3.390616
10.29926,0,0.07910395,0,-3.468574
10.3158,0,0.08083057,0,-3.547678
10.33392,0,0.08176231,0,-3.62851
10.34906,0,0.08191776,0,-3.710272
10.36591,0,0.08159161,0,-3.79219
10.38263,0,0.0804081,0,-3.873782
10.39893,0,0.07949543,0,-3.95419
10.41534,0,0.0770359,0,-4.033686
10.43298,0,0.07375908,0,-4.110722
10.4491,0,0.07182503,0,-4.184482
10.46527,0,0.06740379,0,-4.256307
10.48242,0,0.06229591,0,-4.32371
10.49854,0,0.05950928,0,-4.386007
10.51544,0,0.05352116,0,-4.445517
10.53265,0,0.04705906,0,-4.499038
10.55023,0,0.04022408,0,-4.546097
10.56567,0,0.0367012,0,-4.586322
10.58258,0,0.0295105,0,-4.623024
10.59888,0,0.02587223,0,-4.652534
10.61566,0,0.01857853,0,-4.678406
10.63263,0,0.01135921,0,-4.696985
10.64911,0,0.007811546,0,-4.708344
10.66571,0,0.0009078979,0,-4.716156
10.68286,0,-0.005655289,0,-4.717063
10.69952,0,-0.008778572,0,-4.711409
10.7157,0,-0.01465321,0,-4.702631
10.73242,0,-0.01996613,0,-4.687977
10.74976,0,-0.02239132,0,-4.668011
10.76691,0,-0.02673721,0,-4.64562
10.78253,0,-0.03037357,0,-4.618882
10.79938,0,-0.03191471,0,-4.588509
10.81537,0,-0.03442669,0,-4.556594
10.83282,0,-0.03617191,0,-4.522168
10.84894,0,-0.03675842,0,-4.485996
10.86584,0,-0.03736305,0,-4.449238
10.88251,0,-0.03723812,0,-4.411875
