Time,CV,FF,Input
8.549469,1.802526,-3.669151,1.044495
8.565506,1.81097,-3.698736,1.111412
8.581879,1.819949,-3.726536,1.166573
8.598801,1.829489,-3.739744,1.22942
8.61557,1.83962,-3.764755,1.257905
8.632629,1.850357,-3.787885,1.271017
8.649323,1.861704,-3.798749,1.271469
8.665771,1.873663,-3.819104,1.252027
8.682098,1.886223,-3.83769,1.215404
8.69873,1.899368,-3.846349,1.189632
8.716309,1.913084,-3.862468,1.146679
8.734299,1.92735,-3.877103,1.119098
8.749161,1.942154,-3.883911,1.092422
8.765961,1.957482,-3.896605,1.05399
8.782196,1.973316,-3.908214,1.023697
8.799469,1.98964,-3.913666,0.9843605
8.815491,2.006436,-3.923977,0.9536149
8.831772,2.023689,-3.933641,0.9287473
8.849518,2.041386,-3.938284,0.8943846
8.866074,2.059512,-3.947292,0.8808205
8.882141,2.078059,-3.956052,0.8577613
8.898666,2.097016,-3.960382,0.8428407
8.916489,2.116377,-3.969012,0.8139037
8.933975,2.136126,-3.977684,0.7858711
8.948425,2.15625,-3.98206,0.7429178
8.965775,2.176729,-3.990921,0.6656018
8.982346,2.197525,-3.99995,0.6072758
8.9991,2.21861,-4.004528,0.5521147
9.01561,2.239957,-4.013795,0.4793202
9.03212,2.261531,-4.023165,0.4363669
9.048523,2.283311,-4.027865,0.3970309
9.065353,2.305279,-4.037232,0.3897966
9.081833,2.32743,-4.046453,0.3929615
9.098816,2.349766,-4.050962,0.4585218
9.115479,2.372319,-4.059679,0.5050922
9.13205,2.395112,-4.067841,0.549402
9.151031,2.418165,-4.075256,0.581956
9.165009,2.441494,-4.078619,0.6149622
9.182068,2.465116,-4.084527,0.6506813
9.198532,2.489046,-4.087018,0.6665062
9.216339,2.513294,-4.090941,0.672384
9.232651,2.537861,-4.093282,0.6714797
9.249374,2.562747,-4.093795,0.6384735
9.26561,2.587936,-4.093394,0.6009458
9.282593,2.61341,-4.090941,0.5665832
9.299316,2.639153,-4.088897,0.5010229
9.315475,2.665132,-4.08309,0.4490268
9.332657,2.691323,-4.074902,0.3436783
9.350708,2.717674,-4.064249,0.2564153
9.365707,2.744144,-4.057983,0.1447368
9.382751,2.770678,-4.04356,0
9.399323,2.797207,-4.035405,0
9.415085,2.823731,-4.01723,0
9.432541,2.850249,-3.996627,0
9.448318,2.876762,-3.985447,0
9.46553,2.90327,-3.961409,0
9.48233,2.929773,-3.93527,0
9.49855,2.95627,-3.92147,0
9.515625,2.982762,-3.892545,0
9.531784,3.009248,-3.862048,0
9.549362,3.03573,-3.846291,0
9.567581,3.062206,-3.813926,0
9.58255,3.088676,-3.780667,0
9.598724,3.115142,-3.763793,0
9.615128,3.141602,-3.729746,0
9.632187,3.168057,-3.695545,0
9.649414,3.194506,-3.678481,0
9.665176,3.220951,-3.644602,0
9.682007,3.24739,-3.611286,0
9.698822,3.273823,-3.59492,0
9.716003,3.300252,-3.562923,0
9.732864,3.326675,-3.532084,0
9.748856,3.353093,-3.517158,0
9.765289,3.379505,-3.488392,0
9.784256,3.405912,-3.461179,0
9.798981,3.432314,-3.448184,0
9.815689,3.458711,-3.423451,0
9.832336,3.485103,-3.400409,0
9.848862,3.511489,-3.389516,0
9.865753,3.53787,-3.368951,0
9.882614,3.564245,-3.349932,-0.1026878
9.898712,3.590566,-3.340962,-0.1904029
9.915787,3.61679,-3.323996,-0.320167
9.932129,3.642853,-3.308162,-0.4042651
9.948532,3.668717,-3.300598,-0.533577
9.96637,3.694318,-3.286017,-0.6172229
9.983749,3.719616,-3.271929,-0.6977038
9.999268,3.744572,-3.264976,-0.8120952
10.01544,3.769131,-3.251057,-0.8844376
10.03271,3.793259,-3.236846,-0.9857169
10.04874,3.816906,-3.229527,-1.045851
10.06563,3.840044,-3.214252,-1.102369
10.08252,3.862645,-3.197852,-1.172903
10.09956,3.884676,-3.189128,-1.2145
10.11565,3.906116,-3.170439,-1.269661
10.13196,3.926939,-3.149848,-1.300406
10.14871,3.947131,-3.138753,-1.321657
10.16553,3.966681,-3.114814,-1.340647
10.18251,3.985579,-3.088359,-1.344716
10.20126,4.003826,-3.059207,-1.344716
10.21527,4.02142,-3.043575,-1.344716
10.23212,4.038361,-3.010135,-1.338838
10.24841,4.054652,-2.992311,-1.335221
10.26537,4.070296,-2.954438,-1.335221
10.28247,4.085293,-2.913612,-1.334769
10.29893,4.099642,-2.892108,-1.338386
10.31551,4.113343,-2.846984,-1.339742
10.33194,4.126395,-2.799159,-1.339742
10.34871,4.138797,-2.774289,-1.339742
