Time,CV,FF,Input
78.4158,0.9601505,-2.017293,0
78.43106,1.00131,-2.02127,0
78.44827,1.042462,-2.022761,0
78.46503,1.083605,-2.024577,0
78.48154,1.12474,-2.024627,-0.1284597
78.49805,1.165805,-2.023917,-0.2306434
78.51459,1.206751,-2.020895,-0.3296619
78.53232,1.247529,-2.015592,-0.4693732
78.54828,1.288072,-2.012039,-0.5575404
78.56644,1.328338,-2.003058,-0.6850439
78.58084,1.368266,-1.991519,-0.7632641
78.59839,1.407817,-1.977386,-0.8347022
78.61459,1.446958,-1.969351,-0.9359816
78.63104,1.485639,-1.951372,-0.986169
78.64783,1.523837,-1.94145,-1.04133
78.66537,1.561524,-1.919816,-1.067554
78.68109,1.598689,-1.895931,-1.083379
78.69809,1.635324,-1.883204,-1.093326
78.71481,1.671423,-1.856326,-1.092874
78.73145,1.706988,-1.827764,-1.074788
78.74854,1.742027,-1.797809,-1.065746
78.76736,1.776545,-1.782408,-1.048564
78.78226,1.81055,-1.750965,-1.042234
78.79819,1.844046,-1.735011,-1.034548
78.81464,1.877035,-1.70286,-1.02867
78.83142,1.909521,-1.67069,-1.02867
78.84839,1.941505,-1.65471,-1.02867
78.86533,1.972986,-1.623188,-1.029122
78.88226,2.003963,-1.59254,-1.029122
78.89838,2.034438,-1.577649,-1.027766
78.91507,2.064411,-1.54893,-1.025053
78.93146,2.093884,-1.521872,-1.025053
78.94827,2.122855,-1.509048,-1.043139
78.96542,2.151318,-1.484959,-1.066198
78.98337,2.17926,-1.463109,-1.103273
78.99854,2.206665,-1.443651,-1.142157
79.01508,2.233513,-1.434853,-1.20817
79.03149,2.259772,-1.41916,-1.260618
79.04861,2.285418,-1.406018,-1.323013
79.06512,2.31042,-1.400395,-1.431075
79.08154,2.334727,-1.391,-1.499348
79.09842,2.358305,-1.387199,-1.574855
79.11526,2.381119,-1.381294,-1.678847
79.13159,2.403118,-1.377484,-1.734008
79.14871,2.424276,-1.375525,-1.784196
79.16541,2.444568,-1.375151,-1.795499
79.18378,2.46399,-1.375414,-1.77651
79.19846,2.482551,-1.375964,-1.742147
79.21552,2.500268,-1.377671,-1.709141
79.23166,2.517156,-1.379856,-1.672065
79.24857,2.533234,-1.382107,-1.644485
79.26526,2.548515,-1.383125,-1.615096
79.28174,2.563014,-1.384676,-1.597462
79.2984,2.576739,-1.385101,-1.591584
79.31558,2.589693,-1.384983,-1.589324
79.33139,2.601878,-1.383228,-1.600627
79.34821,2.613288,-1.38161,-1.610574
79.36542,2.623919,-1.376655,-1.626399
79.38474,2.633762,-1.369113,-1.649006
79.39883,2.642808,-1.35866,-1.661666
79.4155,2.65105,-1.352253,-1.671613
79.43231,2.658484,-1.336923,-1.689247
79.44867,2.665101,-1.318072,-1.700098
79.46524,2.670897,-1.307276,-1.708236
79.48209,2.675867,-1.282874,-1.719992
79.49887,2.680006,-1.254674,-1.72587
79.51529,2.683311,-1.239146,-1.731748
79.53217,2.68578,-1.205255,-1.73853
