Time,CT,FF,Input,Pitch
2.433161,0,5.817413E-05,0,2.448395
2.449192,0,0.002645731,0,2.448334
2.465782,0,0.007464886,0,2.445679
2.48205,0,0.01178432,0,2.438202
2.498756,0,0.01375127,0,2.426422
2.515118,0,0.01729393,0,2.412659
2.531984,0,0.02031851,0,2.395355
2.548864,0,0.0216403,0,2.375031
2.567461,0,0.02391887,0,2.353394
2.581974,0,0.02573752,0,2.329468
2.59827,0,0.02648735,0,2.303741
2.615887,0,0.02769995,0,2.277252
2.632269,0,0.02857685,0,2.249542
2.648987,0,0.02890873,0,2.220978
2.666075,0,0.02940249,0,2.192078
2.682253,0,0.02972865,0,2.162689
2.698618,0,0.02985144,0,2.132965
2.715479,0,0.03006458,0,2.103119
2.732075,0,0.03029466,0,2.073059
2.748814,0,0.0304389,0,2.042755
2.764973,0,0.03082943,0,2.012329
2.784483,0,0.03141022,0,1.981506
2.798552,0,0.03179049,0,1.950104
2.815737,0,0.03276563,0,1.918305
2.832363,0,0.03406382,0,1.885529
2.848478,0,0.03484654,0,1.851471
2.865337,0,0.03669572,0,1.81662
2.882015,0,0.03894043,0,1.779938
2.898985,0,0.04021382,0,1.740997
2.915539,0,0.04306221,0,1.700775
2.932266,0,0.0463028,0,1.657715
2.949268,0,0.04806328,0,1.61142
2.966194,0,0.0518446,0,1.563354
2.984335,0,0.05593789,0,1.511505
2.998861,0,0.05808532,0,1.455566
3.015474,0,0.0625447,0,1.397491
3.032084,0,0.06716645,0,1.334961
3.048977,0,0.06951511,0,1.267792
3.065113,0,0.07423759,0,1.198273
3.081884,0,0.07892311,0,1.124023
3.098783,0,0.08122444,0,1.045105
3.115952,0,0.08568829,0,0.9638672
3.131958,0,0.08989179,0,0.8781738
3.149145,0,0.09186798,0,0.788269
3.165636,0,0.09551466,0,0.6964111
3.18218,0,0.09868479,0,0.6008911
3.200966,0,0.1013008,0,0.5021973
3.215778,0,0.102379,0,0.4009094
3.232616,0,0.104037,0,0.2985229
3.24894,0,0.1046033,0,0.1944885
3.265142,0,0.1051821,0,0.08987427
3.282053,0,0.1049946,0,-0.01530964
3.299009,0,0.1046062,0,-0.1203042
3.315659,0,0.1032335,0,-0.2249104
3.331995,0,0.1010686,0,-0.3281438
3.348909,0,0.09969366,0,-0.4292125
3.365902,0,0.09637594,0,-0.5289062
3.382133,0,0.09233606,0,-0.6252822
3.398439,0,0.09006178,0,-0.7176182
3.417694,0,0.08504558,0,-0.8076801
3.432028,0,0.0794704,0,-0.8927257
3.448463,0,0.07650042,0,-0.9721961
3.465385,0,0.07025695,0,-1.048697
3.482353,0,0.0636971,0,-1.118953
3.499062,0,0.06033421,0,-1.182651
3.515345,0,0.05351615,0,-1.242985
3.531919,0,0.04667902,0,-1.296501
3.549173,0,0.04329252,0,-1.34318
3.565769,0,0.0366652,0,-1.386473
3.582129,0,0.03033757,0,-1.423138
3.599598,0,0.02732539,0,-1.453476
3.618231,0,0.02168107,0,-1.480801
3.631742,0,0.0166409,0,-1.502483
3.648689,0,0.01438189,0,-1.519123
3.665632,0,0.01044917,0,-1.533505
3.681921,0,0.00737381,0,-1.543955
3.698624,0,0.006183147,0,-1.551329
3.715757,0,0.004538774,0,-1.557512
3.731848,0,0.003922939,0,-1.562051
3.748854,0,0.004014492,0,-1.565974
3.765312,0,0.00501132,0,-1.569989
3.782463,0,0.00710392,0,-1.575
3.799114,0,0.008560181,0,-1.582104
3.815401,0,0.01228023,0,-1.590664
3.833912,0,0.01704741,0,-1.602944
3.848783,0,0.01980853,0,-1.619992
3.865751,0,0.02604437,0,-1.639801
3.881979,0,0.03316641,0,-1.665845
3.898975,0,0.03703094,0,-1.699012
3.91556,0,0.04530263,0,-1.736043
3.931911,0,0.05420113,0,-1.781345
3.948826,0,0.05884671,0,-1.835546
3.965836,0,0.06844735,0,-1.894394
3.981997,0,0.07834482,0,-1.962841
3.998877,0,0.08335972,0,-2.041186
4.015228,0,0.09343052,0,-2.124546
4.03216,0,0.1034307,0,-2.217976
4.050901,0,0.1132131,0,-2.321407
4.065912,0,0.1179771,0,-2.43462
4.08213,0,0.127162,0,-2.552597
4.098974,0,0.1315494,0,-2.67976
4.116032,0,0.1398315,0,-2.811309
4.132179,0,0.1473575,0,-2.951141
4.148582,0,0.1508021,0,-3.098499
4.165783,0,0.1569934,0,-3.249301
4.182604,0,0.1621809,0,-3.406295
4.198931,0,0.1643753,0,-3.568475
4.215143,0,0.1679296,0,-3.732851
4.232082,0,0.1703343,0,-3.900781
4.248863,0,0.1710958,0,-4.071115
4.267887,0,0.1717315,0,-4.242211
4.281996,0,0.1711845,0,-4.413943
4.299112,0,0.1704741,0,-4.585129
4.315237,0,0.1681967,0,-4.755604
4.332829,0,0.1648197,0,-4.9238
4.348412,0,0.1627369,0,-5.088621
4.365318,0,0.1578321,0,-5.251359
4.381985,0,0.1520128,0,-5.409191
4.398735,0,0.1487894,0,-5.561204
4.415787,0,0.1417818,0,-5.709993
4.432346,0,0.1341238,0,-5.851775
4.448883,0,0.1300879,0,-5.985899
4.467602,0,0.1216784,0,-6.115987
4.481911,0,0.1129274,0,-6.237666
4.499092,-0.003236585,0.1084642,-0.01225979,-6.350594
4.51516,-0.01266641,0.09944439,-0.04797881,-6.455822
4.532181,-0.02782576,0.09040356,-0.1054006,-6.5426
4.55471,-0.03892669,0.08146667,-0.1474496,-6.605177
4.565639,-0.0565927,0.0770731,-0.2143663,-6.647717
4.58152,-0.06864855,0.06851006,-0.2600324,-6.668199
4.598652,-0.08058505,0.06436539,-0.3052464,-6.66806
4.615448,-0.09968343,0.05641079,-0.3775888,-6.651841
4.631744,-0.1130523,0.04897404,-0.4282285,-6.608568
4.648487,-0.1322701,0.04547596,-0.5010229,-6.54449
4.665695,-0.1451615,0.03895473,-0.549854,-6.457696
4.683975,-0.1624694,0.03311443,-0.6154143,-6.351489
4.698879,-0.1722573,0.03046322,-0.6524898,-6.222134
4.714958,-0.1815678,0.02571583,-0.6877567,-6.080339
4.732056,-0.1874166,0.02171993,-0.7099116,-5.924489
4.74897,-0.1902814,0.02000523,-0.720763,-5.758792
4.765137,-0.190162,0.01713848,-0.7203107,-5.588516
4.782482,-0.1838357,0.01500225,-0.6963474,-5.415492
4.798454,-0.178703,0.0141983,-0.6769053,-5.246658
4.816032,-0.1723767,0.0130949,-0.6529419,-5.082154
4.831707,-0.167244,0.01262093,-0.6334999,-4.922873
4.848988,-0.1600821,0.0126009,-0.6063715,-4.76825
4.86544,-0.1551881,0.01295567,-0.5878338,-4.620769
4.881714,-0.1502942,0.01377487,-0.5692961,-4.478537
4.900856,-0.1402675,0.01498413,-0.5313164,-4.342018
4.915482,-0.1328669,0.01570892,-0.5032836,-4.216734
4.931774,-0.1236758,0.01734924,-0.4684689,-4.099577
4.948872,-0.1040999,0.01824379,-0.3943179,-3.993251
4.965141,-0.08607582,0.02013206,-0.3260448,-3.907395
4.981987,-0.05348921,0.02208614,-0.2026106,-3.841451
4.998116,-0.02878068,0.02306461,-0.1090177,-3.810049
5.015465,-0.004430234,0.02497768,-0.01678119,-3.804332
5.032166,0,0.02677917,0,-3.824879
5.048782,0,0.02762032,0,-3.851659
5.066082,0,0.02914715,0,-3.879279
5.082935,0,0.03043556,0,-3.908426
5.101028,0,0.03145027,0,-3.938862
5.115246,0,0.031847,0,-3.970311
5.131584,0,0.03241062,0,-4.002158
5.148815,0,0.03257465,0,-4.034569
5.164925,0,0.03267384,0,-4.067144
5.182743,0,0.03247356,0,-4.099819
5.198544,0,0.03226852,0,-4.132292
5.21508,0,0.03166294,0,-4.164561
5.232147,0,0.03083134,0,-4.196224
5.248665,0,0.0303421,0,-4.227055
5.265076,0,0.02925301,0,-4.257398
5.282654,-0.002042936,0.02805519,-0.007738394,-4.286651
5.298374,-0.01481497,0.02743626,-0.05611733,-4.312663
5.317863,-0.02997433,0.0261898,-0.1135391,-4.325284
5.332901,-0.03725558,0.02498817,-0.1411196,-4.321501
5.34864,-0.04382066,0.0244236,-0.1659873,-4.309233
5.365028,-0.04417874,0.02340412,-0.1673437,-4.289836
5.381996,-0.04394002,0.0225811,-0.1664395,-4.269062
5.398716,-0.03988161,0.02226067,-0.1510667,-4.247703
5.415836,-0.03988161,0.02183342,-0.1510667,-4.230082
5.432175,-0.04035907,0.02172947,-0.1528753,-4.212034
5.448204,-0.04226891,0.02181149,-0.1601095,-4.193404
5.465652,-0.04238828,0.02226162,-0.1605617,-4.172947
5.481915,-0.04214955,0.02311325,-0.1596574,-4.152821
5.498367,-0.04191082,0.02369404,-0.1587531,-4.133784
5.51749,-0.04477558,0.02516937,-0.1696045,-4.115568
5.532085,-0.04931145,0.02705765,-0.1867858,-4.095962
5.549038,-0.05360859,0.02815342,-0.2030628,-4.073708
5.565823,-0.05969618,0.03062916,-0.2261219,-4.048253
5.582024,-0.06184477,0.0334568,-0.2342605,-4.019186
5.598343,-0.0630384,0.03498936,-0.2387818,-3.990798
5.615028,-0.06053174,0.03825665,-0.2292869,-3.962749
5.631977,-0.06017365,0.04174328,-0.2279305,-3.940474
5.648933,-0.060293,0.04354763,-0.2283826,-3.922043
5.665722,-0.060293,0.04722881,-0.2283826,-3.905298
5.681755,-0.06088985,0.05093765,-0.2306434,-3.892234
5.698818,-0.06077046,0.05277538,-0.2301912,-3.882281
5.717949,-0.05778635,0.0563612,-0.2188877,-3.874287
5.731953,-0.05504096,0.05974865,-0.2084885,-3.872862
5.749023,-0.05372794,0.06133938,-0.2035149,-3.87757
5.765842,-0.05157937,0.06425476,-0.1953764,-3.885181
5.782551,-0.05026636,0.06673813,-0.1904029,-3.897856
5.798943,-0.05026636,0.06779003,-0.1904029,-3.914328
5.815434,-0.05026636,0.06946278,-0.1904029,-3.931851
5.832798,-0.05146001,0.0704937,-0.1949243,-3.951048
5.848625,-0.05432477,0.07074642,-0.2057756,-3.970082
5.865101,-0.05671207,0.07068825,-0.2148184,-3.986504
5.882114,-0.06053174,0.06983185,-0.2292869,-4.00048
5.898895,-0.06196412,0.06908989,-0.2347126,-4.00978
5.917042,-0.06530634,0.0669632,-0.2473725,-4.016906
5.931747,-0.06948411,0.06396103,-0.2631974,-4.018563
5.948803,-0.07401998,0.06212616,-0.2803787,-4.01304
5.965294,-0.07879458,0.0578022,-0.2984643,-4.001146
5.981895,-0.08798566,0.05261421,-0.333279,-3.980154
5.999001,-0.09478949,0.04970551,-0.3590511,-3.944783
6.015381,-0.1074422,0.04328918,-0.4069779,-3.899699
6.032337,-0.1169914,0.03612137,-0.4431491,-3.835546
6.04863,-0.1327475,0.03227615,-0.5028315,-3.754676
6.065434,-0.1449227,0.0241127,-0.5489498,-3.654205
6.082184,-0.1563818,0.01539803,-0.5923553,-3.533395
6.09914,-0.1728541,0.01086235,-0.6547505,-3.392411
6.117264,-0.1827614,0.001508713,-0.6922781,-3.23042
6.132626,-0.1936236,-0.008127213,-0.7334229,-3.049167
6.148903,-0.19995,-0.01301193,-0.7573863,-2.847416
6.16497,-0.2024566,-0.02284622,-0.7668812,-2.634455
6.182373,-0.2030534,-0.0326519,-0.7691419,-2.409152
6.198917,-0.2022179,-0.03750229,-0.7659769,-2.173447
6.215977,-0.197682,-0.04702377,-0.7487956,-1.933727
6.232616,-0.1915944,-0.05620003,-0.7257364,-1.689021
6.248768,-0.1876554,-0.06061935,-0.7108158,-1.441227
6.26524,-0.1796579,-0.06904602,-0.6805224,-1.192952
6.28199,-0.172496,-0.07683563,-0.6533941,-0.9442483
6.298862,-0.1602015,-0.0804615,-0.6068237,-0.6949166
6.315834,-0.1513684,-0.08711052,-0.5733653,-0.4542536
6.334106,-0.1344186,-0.09289169,-0.5091615,-0.2157747
6.3489,-0.1234371,-0.095438,-0.4675646,0.01153564
6.365891,-0.1105457,-0.09979725,-0.4187335,0.2304077
6.382446,-0.08834377,-0.1031523,-0.3346355,0.4407349
6.399334,-0.07234889,-0.1044426,-0.2740488,0.6322327
6.415558,-0.05587651,-0.1062422,-0.2116534,0.809021
6.432297,-0.0293775,-0.1070032,-0.1112784,0.9711304
6.448822,-0.01051784,-0.1069984,-0.0398403,1.107513
6.465759,0,-0.1062365,0,1.225067
6.481689,0,-0.1045113,0,1.331299
6.498436,0,-0.1033049,0,1.435822
6.515671,0,-0.1002522,0,1.539124
6.532623,0,-0.09641552,0,1.639374
6.551727,0,-0.09188843,0,1.735779
6.565155,0,-0.08940029,0,1.827667
6.581993,0,-0.08404446,0,1.917053
6.598946,0,-0.08120823,0,2.001099
6.615906,0,-0.07529545,0,2.082306
6.632282,0,-0.06917191,0,2.157593
6.648792,0,-0.06607246,0,2.226776
6.665749,0,-0.0598793,0,2.292847
6.681625,0,-0.05380249,0,2.352722
6.698879,0,-0.05084991,0,2.406525
6.715801,0,-0.04518795,0,2.457397
6.731815,0.003714045,-0.03994942,0.01406835,2.502594
6.748726,0.02102195,-0.03752422,0.0796286,2.538818
6.768238,0.04584985,-0.03312206,0.1736737,2.555328
6.781952,0.06053174,-0.02939415,0.2292869,2.542603
6.79834,0.08261425,-0.02780819,0.3129328,2.511444
6.815598,0.09622186,-0.02523041,0.3644768,2.456635
6.832069,0.1124555,-0.02349186,0.4259678,2.385681
6.848919,0.1218853,-0.02294731,0.4616868,2.296722
6.866154,0.1316732,-0.0225296,0.4987622,2.197784
6.882172,0.1347767,-0.02300835,0.5105178,2.088623
6.899143,0.1347767,-0.02358437,0.5105178,1.976868
6.915432,0.1276148,-0.02539349,0.4833894,1.865692
6.932243,0.1152009,-0.02805138,0.4363669,1.763458
6.949081,0.1074422,-0.02968502,0.4069779,1.6763
6.967949,0.09908662,-0.03352165,0.3753281,1.598541
6.982258,0.0946701,-0.03805637,0.3585989,1.532959
6.998764,0.08822441,-0.04055977,0.3341834,1.476349
7.01519,0.08142061,-0.04598141,0.3084114,1.42868
7.03199,0.07366187,-0.05186844,0.2790222,1.39325
7.048893,0.05921872,-0.05495358,0.2243134,1.37146
7.065758,0.04752096,-0.0613327,0.1800036,1.367218
7.082108,0.02305116,-0.06789112,0.08731501,1.381042
7.099144,0.003594672,-0.07120037,0.01361618,1.425903
7.115807,0,-0.07780075,0,1.4935
7.13203,0,-0.0842762,0,1.571289
7.148491,0,-0.08742905,0,1.655579
7.165562,0,-0.09349632,0,1.743042
7.185104,0,-0.09915257,0,1.836548
7.199139,0,-0.1017933,0,1.9357
7.215752,0,-0.1066446,0,2.037506
7.232391,0,-0.1108484,0,2.144165
7.249073,0,-0.1126833,0,2.255005
7.265766,0,-0.1157846,0,2.367676
7.281799,0,-0.1180811,0,2.483459
7.298809,0,-0.1189165,0,2.601532
7.315804,0,-0.1199446,0,2.720459
7.332676,0,-0.1201057,0,2.840393
7.34885,0,-0.1198645,0,2.96051
7.365372,0,-0.1187391,0,3.080383
7.382217,0.001326746,-0.1167879,0.005025554,3.199127
7.401077,0.02866131,-0.1140518,0.1085656,3.314606
7.415531,0.04561113,-0.1124058,0.1727694,3.399994
7.431664,0.0626803,-0.1086006,0.2374254,3.466766
7.449409,0.07891393,-0.1064587,0.2989164,3.512695
7.465515,0.1020707,-0.1017509,0.3866316,3.540222
7.482197,0.1163945,-0.09654999,0.4408884,3.539886
7.498898,0.1356123,-0.09379482,0.5136828,3.52005
7.515663,0.1464745,-0.08803797,0.5548276,3.47821
7.532017,0.1553075,-0.08203983,0.5882859,3.419769
7.548729,0.164618,-0.07898283,0.6235529,3.346497
7.566048,0.1679602,-0.07282066,0.6362128,3.260864
7.58218,0.1704668,-0.06668139,0.6457077,3.16571
7.599003,0.1704668,-0.06365299,0.6457077,3.061951
7.618328,0.1704668,-0.05773878,0.6457077,2.955139
7.632156,0.1704668,-0.05209303,0.6457077,2.842407
7.64854,0.1722573,-0.04939842,0.6524898,2.72403
7.665928,0.1765544,-0.04431438,0.6687669,2.601166
7.682262,0.1792998,-0.03969622,0.6791661,2.468933
7.698414,0.1806128,-0.03758097,0.6841395,2.329346
7.714996,0.1820452,-0.03376913,0.6895653,2.18631
7.731979,0.1821646,-0.0305481,0.6900175,2.038055
7.749271,0.1794192,-0.02916861,0.6796182,1.886444
7.765621,0.176077,-0.02687931,0.6669583,1.736206
7.78194,0.1734509,-0.0252223,0.6570112,1.587006
7.798962,0.1716605,-0.02462864,0.6502292,1.438751
7.815449,0.1716605,-0.02389908,0.6502292,1.291718
7.834259,0.171183,-0.02375603,0.6484206,1.143951
7.848656,0.1691538,-0.02389193,0.6407341,0.996521
7.865269,0.1671246,-0.02454805,0.6330478,0.8512573
7.882198,0.1616338,-0.02566862,0.6122494,0.7086792
7.898285,0.1578142,-0.02638197,0.5977809,0.5727234
7.91539,0.1519653,-0.02807188,0.575626,0.4412842
7.932201,0.1483843,-0.03004599,0.5620618,0.3173828
7.949032,0.1450421,-0.03111506,0.549402,0.1990662
7.965523,0.1438484,-0.03336191,0.5448805,0.08514404
7.981838,0.1436097,-0.03568411,0.5439762,-0.02536368
7.998981,0.1412224,-0.03684664,0.5349334,-0.1332893
8.0154,0.1379996,-0.03912163,0.5227256,-0.2376651
8.031792,0.135851,-0.0412612,0.5145872,-0.3365431
8.05043,0.1298828,-0.04318905,0.4919802,-0.4311329
8.066105,0.1240339,-0.04405069,0.4698253,-0.5178266
8.082069,0.1210498,-0.04552889,0.4585218,-0.5978098
8.09901,0.118185,-0.04613113,0.4476705,-0.6733307
8.115288,0.1167526,-0.04702902,0.4422448,-0.7453845
8.132195,0.1122168,-0.04748392,0.4250635,-0.8151081
8.148911,0.1083971,-0.04753542,0.410595,-0.8798411
8.164967,0.1019514,-0.04727077,0.3861795,-0.9407027
8.181499,0.0974155,-0.04650879,0.3689981,-0.9953834
8.198517,0.09049235,-0.04593992,0.3427741,-1.04629
8.215675,0.0851209,-0.04443359,0.3224277,-1.090843
8.23225,0.07974949,-0.04245281,0.3020814,-1.13153
8.251747,0.07258759,-0.04002762,0.274953,-1.168827
8.265793,0.06709682,-0.038661,0.2541546,-1.201387
8.281921,0.06232223,-0.03565192,0.2360691,-1.229823
8.298744,0.05504096,-0.03402376,0.2084885,-1.256493
8.316174,0.04584985,-0.03055978,0.1736737,-1.277511
8.331886,0.03892669,-0.0268774,0.1474496,-1.292801
8.348289,0.03176479,-0.02497816,0.1203212,-1.304851
8.365967,0.01863465,-0.0211122,0.0705858,-1.311637
8.381901,0.008727372,-0.01722503,0.03305823,-1.30916
8.398598,0,-0.01529956,0,-1.300662
8.415802,0,-0.01153636,0,-1.285363
8.432289,0,-0.007958651,0,-1.273826
8.450439,0,-0.004645109,0,-1.265868
8.465366,0,-0.003110409,0,-1.261223
8.48175,0,-0.0003287792,0,-1.258112
8.498913,0,0.0009026527,0,-1.257784
8.515865,0,0.003011703,0,-1.258687
8.532261,0,0.004610062,0,-1.261698
8.54858,0,0.005205393,0,-1.266308
8.565609,0,0.005971432,0,-1.271514
8.582127,0,0.006156921,0,-1.277485
8.598927,0,0.006029367,0,-1.283642
8.61615,0,0.005337715,0,-1.289672
8.631886,0,0.004076958,0,-1.295009
8.648979,0,0.003241539,0,-1.299086
8.667175,0,0.001184464,0,-1.302328
8.68277,0,-0.001346827,0,-1.303513
8.698513,0,-0.002772331,0,-1.302166
8.715279,0,-0.005899906,0,-1.299394
8.732872,0,-0.009333372,0,-1.293494
8.748833,0,-0.01113892,0,-1.28416
8.76564,0,-0.01487184,0,-1.273021
8.781796,0,-0.0186882,0,-1.25815
8.799156,0,-0.02059746,0,-1.239462
8.815071,0,-0.02435517,0,-1.218864
8.832031,0,-0.02794766,0,-1.194509
8.84885,0,-0.0296514,0,-1.166561
8.865299,0,-0.03281069,0,-1.13691
8.883949,0,-0.03556228,0,-1.104099
8.899017,0,-0.03675723,0,-1.068537
8.915802,0,-0.03873348,0,-1.03178
8.932255,0,-0.04009628,0,-0.9930465
8.948914,0,-0.04052639,0,-0.9529502
8.965496,0,-0.04084969,0,-0.9124238
8.981976,0,-0.04041886,0,-0.8715742
8.99921,0,-0.03990936,0,-0.8311554
9.015671,0,-0.03828955,0,-0.7912459
9.031971,0,-0.03586054,0,-0.7529564
9.048798,0,-0.03434324,0,-0.7170959
9.065571,0,-0.03071356,0,-0.6827527
9.084194,0,-0.02631569,0,-0.6520392
9.098194,0,-0.02384114,0,-0.6257235
9.11586,0,-0.01837516,0,-0.6018824
9.132088,0,-0.01227474,0,-0.5835074
9.149086,0,-0.009010315,0,-0.5712326
9.165382,0,-0.002106905,0,-0.5622223
9.182907,0,0.005216599,0,-0.5601154
9.199093,0,0.009004116,0,-0.565332
9.21545,0,0.01676178,0,-0.5743362
9.23225,0,0.02466893,0,-0.591098
9.249794,0,0.02864218,0,-0.6157669
9.265774,0,0.03655338,0,-0.6444091
9.283943,0,0.04431844,0,-0.6809624
9.29858,0,0.04810929,0,-0.7252809
9.315666,0,0.05543637,0,-0.7733902
9.332001,0,0.06233191,0,-0.8288266
9.348854,0,0.06558466,0,-0.8911585
9.365993,0,0.07164097,0,-0.9567434
9.382259,0,0.07702422,0,-1.028384
9.398861,0,0.07943869,0,-1.105409
9.415318,0,0.08367109,0,-1.184847
9.431919,0,0.08706236,0,-1.268518
9.448883,0,0.08842874,0,-1.355581
9.465366,0,0.09048462,0,-1.44401
9.482937,0,0.09162426,0,-1.534494
