Time,CV,FF,Input
3.198395,2.091422,-0.609725,-1.164764
3.216431,2.085439,-0.6250502,-1.164764
3.232056,2.078896,-0.638211,-1.158434
3.24826,2.071794,-0.6439202,-1.148035
3.265137,2.06414,-0.6534974,-1.129497
3.282059,2.055943,-0.6605172,-1.08564
3.298019,2.047223,-0.66304,-1.035452
3.31485,2.038006,-0.6660798,-0.9771262
3.331787,2.028318,-0.6664382,-0.8681605
3.348297,2.018214,-0.6656207,-0.7903925
3.365662,2.00773,-0.6620363,-0.672384
3.381454,1.996924,-0.6559479,-0.5946159
3.398376,1.985834,-0.6520115,-0.5209171
3.41449,1.974494,-0.642473,-0.4259678
3.434082,1.96295,-0.6309046,-0.362216
3.448578,1.951235,-0.6244403,-0.3355398
3.464996,1.93936,-0.6103345,-0.3151934
3.48172,1.927335,-0.5949274,-0.2984643
3.498001,1.915168,-0.5868432,-0.2794745
3.515121,1.902869,-0.5701413,-0.2663623
3.531693,1.890444,-0.553045,-0.2473725
3.548126,1.877902,-0.5444707,-0.2338083
3.565521,1.865249,-0.5275169,-0.2211484
3.581177,1.852493,-0.5111523,-0.2053235
3.598587,1.83964,-0.503313,-0.1922114
3.615005,1.826696,-0.4885579,-0.1723173
3.633408,1.813673,-0.4753371,-0.1601095
3.648178,1.800574,-0.4694099,-0.1451889
3.665207,1.787408,-0.4591206,-0.138859
3.682037,1.774178,-0.4511575,-0.138859
3.698486,1.760883,-0.4481283,-0.1402154
3.71489,1.747523,-0.4441102,-0.1460932
3.731567,1.734095,-0.4429569,-0.1479018
3.749176,1.720599,-0.4434964,-0.1479018
3.765244,1.707034,-0.4468611,-0.1479018
3.781479,1.693401,-0.4533031,-0.1479018
3.798813,1.679698,-0.4576754,-0.1483539
3.814865,1.665927,-0.468685,-0.1506146
3.831802,1.652086,-0.4826219,-0.1515189
3.850998,1.638175,-0.4993244,-0.1542317
3.865692,1.624192,-0.5086469,-0.1542317
3.881378,1.610138,-0.5290744,-0.1542317
3.898178,1.596012,-0.5401058,-0.1564924
3.915741,1.581813,-0.5635989,-0.1583009
3.931732,1.56754,-0.5886957,-0.1587531
3.948288,1.553194,-0.601723,-0.1587531
3.964615,1.538774,-0.6284735,-0.1587531
3.982117,1.524281,-0.6557851,-0.1587531
3.998886,1.509713,-0.6695091,-0.1587531
4.01474,1.495072,-0.6968034,-0.1578488
