Time,CV,FF,Input
8.664795,-0.3678832,-3.819104,0.7185022
8.681519,-0.3294984,-3.83769,0.666054
8.698303,-0.2907998,-3.846349,0.5923553
8.714783,-0.2518232,-3.862468,0.5480455
8.731506,-0.2125899,-3.877103,0.5100658
8.74823,-0.1731183,-3.883911,0.4693732
8.764954,-0.1334281,-3.896605,0.452644
8.782043,-0.09352735,-3.908214,0.4232549
8.798157,-0.05343038,-3.913666,0.4087864
8.814941,-0.01314417,-3.923977,0.3938659
8.831726,0.02732405,-3.933641,0.3744238
8.849854,0.06796485,-3.938284,0.3518169
8.864868,0.1087673,-3.947292,0.345939
8.88147,0.1497285,-3.956052,0.3364441
8.898254,0.1908439,-3.960382,0.3350876
8.915588,0.2321128,-3.969012,0.3400612
8.93158,0.2735375,-3.977684,0.3599553
8.948547,0.3151277,-3.98206,0.4024565
8.964661,0.3569037,-3.990921,0.4431491
8.981567,0.3988853,-3.99995,0.4811288
8.998718,0.4410906,-4.004528,0.5480455
9.014709,0.4835519,-4.013795,0.5995895
9.031494,0.5262941,-4.023165,0.6809747
9.048218,0.5693563,-4.027865,0.7316144
9.0672,0.6127629,-4.037232,0.798531
9.082031,0.6565462,-4.046453,0.83425
9.098267,0.7007234,-4.050962,0.8591177
9.115051,0.7453063,-4.059679,0.8830811
9.131653,0.7903063,-4.067841,0.8871505
9.148315,0.8357255,-4.071654,0.8790119
9.165466,0.8815598,-4.078619,0.8401279
9.18158,0.9277904,-4.084527,0.7881318
9.198364,0.974392,-4.087018,0.7099116
9.214722,1.021327,-4.090941,0.6714797
9.231689,1.068576,-4.093282,0.6344042
9.248657,1.116123,-4.093795,0.6190314
9.266602,1.163958,-4.093394,0.5900944
9.281616,1.212069,-4.090941,0.5674875
9.298035,1.260443,-4.088897,0.5421677
9.31488,1.30907,-4.08309,0.5105178
9.331726,1.357934,-4.074902,0.494693
9.348083,1.407026,-4.069887,0.4747989
9.36499,1.456338,-4.057983,0.458974
9.381897,1.505861,-4.04356,0.4472183
9.399109,1.55559,-4.035405,0.426872
9.415833,1.605515,-4.01723,0.4128557
9.431458,1.65563,-3.996627,0.3988394
9.448303,1.705927,-3.985447,0.3780409
9.464905,1.756396,-3.961409,0.3626682
9.483154,1.80703,-3.93527,0.3305663
9.498474,1.857814,-3.92147,0.30389
9.514709,1.908734,-3.892545,0.2803787
9.531677,1.959779,-3.862048,0.239234
9.548584,2.01093,-3.846291,0.213462
9.564941,2.062173,-3.813926,0.1741259
9.581787,2.11349,-3.780667,0.1465453
9.598206,2.164867,-3.763793,0.1090177
9.61499,2.216287,-3.729746,0.08641073
9.631226,2.267738,-3.695545,0.0610909
9.648254,2.319209,-3.678481,0.02898894
9.6651,2.370683,-3.644602,0.01180762
9.683289,2.422152,-3.611286,0
9.698303,2.473611,-3.59492,0
9.715271,2.52506,-3.562923,0
9.731445,2.576499,-3.532084,0
9.748352,2.627927,-3.517158,0
9.764709,2.679345,-3.488392,0
9.781677,2.730753,-3.461179,0
9.798645,2.782151,-3.448184,0
9.814819,2.833538,-3.423451,0
9.831665,2.884914,-3.400409,0
9.848328,2.936281,-3.389516,0
9.864868,2.987637,-3.368951,0
9.881836,3.038983,-3.349932,0
9.900452,3.090319,-3.332324,0
9.914917,3.141645,-3.323996,0
9.931396,3.19296,-3.308162,0
9.948364,3.244265,-3.300598,0
9.965149,3.29556,-3.286017,0
9.981567,3.346844,-3.271929,0
9.998291,3.398119,-3.264976,0
10.01465,3.449383,-3.251057,0
10.03156,3.500637,-3.236846,0
10.04871,3.55188,-3.229527,0
10.06488,3.603113,-3.214252,0
10.08173,3.654336,-3.197852,0
10.09991,3.705549,-3.189128,0
10.11481,3.756752,-3.170439,-0.06651658
10.13171,3.807912,-3.149848,-0.3260448
10.14838,3.858904,-3.138753,-0.5037358
10.16522,3.909644,-3.114814,-0.6769053
10.18146,3.960046,-3.088359,-0.9423114
10.1983,4.009984,-3.074129,-1.112316
10.21515,4.059374,-3.043575,-1.269209
10.23193,4.108143,-3.010135,-1.481262
10.24841,4.156187,-2.992311,-1.603792
10.26471,4.203448,-2.954438,-1.764302
10.28156,4.249847,-2.913612,-1.85699
10.2981,4.295342,-2.892108,-1.986755
10.31665,4.339869,-2.846984,-2.062262
10.33173,4.383391,-2.799159,-2.134604
10.34814,4.425875,-2.774289,-2.240405
10.36493,4.467269,-2.722774,-2.312295
10.38251,4.507539,-2.669106,-2.417192
