Time,CV,FF,Input
3.199585,1.707488,-0.609725,-1.213595
3.215576,1.690663,-0.6250502,-1.213595
3.232605,1.673257,-0.638211,-1.202744
3.255432,1.655273,-0.6490214,-1.197771
3.26593,1.636715,-0.6534974,-1.190988
3.282288,1.617586,-0.6605172,-1.185111
3.299255,1.597888,-0.66304,-1.176972
3.316345,1.577627,-0.6660798,-1.148939
3.333252,1.556816,-0.6664382,-1.120455
3.351379,1.535467,-0.6641494,-1.067554
3.366516,1.513608,-0.6620363,-1.02641
3.382751,1.491258,-0.6559479,-0.9965682
3.39917,1.468432,-0.6520115,-0.9314601
3.416443,1.445161,-0.642473,-0.8753948
3.4328,1.421471,-0.6309046,-0.7899404
3.449402,1.397406,-0.6244403,-0.7325186
3.466187,1.372992,-0.6103345,-0.6764532
3.483032,1.348256,-0.5949274,-0.5946159
3.499268,1.323238,-0.5868432,-0.5421677
3.515869,1.297964,-0.5701413,-0.4716339
3.532593,1.272467,-0.553045,-0.430037
3.549622,1.246767,-0.5444707,-0.3789453
3.567871,1.22089,-0.5275169,-0.3436783
3.582031,1.194852,-0.5111523,-0.320167
3.599121,1.168665,-0.503313,-0.2894215
3.616272,1.142344,-0.4885579,-0.2740488
3.632813,1.115895,-0.4753371,-0.2627452
3.649109,1.089325,-0.4694099,-0.2523461
3.665466,1.062639,-0.4591206,-0.2469204
3.682983,1.035838,-0.4511575,-0.2414947
3.699951,1.008927,-0.4481283,-0.2405904
3.715454,0.9819049,-0.4441102,-0.2405904
3.732727,0.9547721,-0.4429569,-0.2378776
3.749451,0.9275299,-0.4434964,-0.2365212
3.766479,0.900179,-0.4468611,-0.2270263
3.784119,0.872724,-0.4533031,-0.2170791
3.799561,0.8451698,-0.4576754,-0.2093928
3.816528,0.81752,-0.468685,-0.2080363
3.832581,0.7897754,-0.4826219,-0.2075842
3.849304,0.7619361,-0.4906398,-0.2075842
3.866455,0.7340022,-0.5086469,-0.2075842
3.882751,0.7059737,-0.5290744,-0.2075842
3.899414,0.6778507,-0.5401058,-0.2080363
3.915833,0.6496328,-0.5635989,-0.2080363
3.932739,0.6213201,-0.5886957,-0.2093928
3.949524,0.5929121,-0.601723,-0.2093928
3.965942,0.5644087,-0.6284735,-0.2093928
3.983032,0.5358101,-0.6557851,-0.2084885
4.001587,0.5071164,-0.6832013,-0.2035149
4.016296,0.4783303,-0.6968034,-0.197185
4.033142,0.4494547,-0.7235013,-0.1904029
4.0495,0.4204931,-0.7364799,-0.1818122
4.066284,0.3914495,-0.7614087,-0.1790994
4.083008,0.3623253,-0.7845929,-0.1759344
4.099243,0.333122,-0.7953957,-0.1605617
4.116394,0.3038471,-0.8151686,-0.1402154
4.13269,0.2745104,-0.832183,-0.1040442
4.149597,0.2451293,-0.839547,-0.07782004
4.166382,0.2157166,-0.8460963,-0.04888309
4.1828,0.1862861,-0.8566105,-0.01045123
4.199524,0.1568566,-0.8605136,0
4.219177,0.1274329,-0.8654824,0
4.232971,0.09801508,-0.866536,0
4.249634,0.06860317,-0.8655591,0
4.26593,0.03919714,-0.8605593,0
4.28302,0.009796986,-0.8514907,0
4.299377,-0.01959729,-0.8454419,0
4.316406,-0.04898568,-0.8303704,0
4.333069,-0.0783682,-0.8114488,0
4.349365,-0.1077448,-0.8006002,0
4.366394,-0.1371156,-0.7762681,0
4.382874,-0.1664805,-0.7486451,0
4.399536,-0.1958395,-0.7336931,0
4.418579,-0.2251927,-0.7017166,0
4.432983,-0.2545399,-0.6672794,0
4.449646,-0.2838813,-0.6492579,0
4.466064,-0.3132169,-0.611861,0
4.48291,-0.3425465,-0.5730062,0
4.499756,-0.3718703,-0.5531644,0
4.516113,-0.4011883,-0.5129187,0
4.533081,-0.4305004,-0.4722762,0
4.549133,-0.4598066,-0.4519362,0.07375081
4.566162,-0.4890713,-0.4114707,0.1234862
4.58252,-0.5182707,-0.3716114,0.1849772
4.599304,-0.5473749,-0.352023,0.2867087
4.61615,-0.576335,-0.3137394,0.3626682
4.634827,-0.6051143,-0.2769018,0.4847459
4.64978,-0.633654,-0.2591118,0.5652269
4.666443,-0.6619152,-0.2249389,0.6999645
4.682556,-0.6898329,-0.1928086,0.7912968
4.699768,-0.7173633,-0.177561,0.8817248
4.716492,-0.7444626,-0.1487772,1.014654
4.732727,-0.7710668,-0.122342,1.096491
4.749512,-0.7971367,-0.1100187,1.203196
4.766113,-0.8226206,-0.08716192,1.275991
4.782837,-0.8474839,-0.06665953,1.335673
4.799316,-0.8716975,-0.05726889,1.416606
4.816406,-0.8952228,-0.04014152,1.45549
4.834839,-0.918041,-0.02510218,1.504321
4.849487,-0.9401287,-0.01831357,1.526476
4.866699,-0.9614755,-0.006078095,1.541397
4.882385,-0.9820742,0.004547237,1.549083
4.898865,-1.001921,0.009327991,1.549987
4.915955,-1.021016,0.01797804,1.549083
4.932129,-1.03936,0.02562335,1.544109
4.948914,-1.056955,0.02914936,1.544109
4.965393,-1.073801,0.03576841,1.562195
4.9823,-1.08989,0.04201991,1.582994
4.999084,-1.105212,0.04508412,1.606505
5.015564,-1.119756,0.05123392,1.635442
5.032959,-1.133508,0.05759079,1.653075
5.050537,-1.146459,0.06434825,1.6689
5.065552,-1.158602,0.06793029,1.676134
5.082581,-1.169934,0.07559058,1.693316
5.098816,-1.180447,0.07969854,1.70055
5.115662,-1.190136,0.08852822,1.705071
5.132141,-1.199002,0.09822757,1.709141
5.149109,-1.20704,0.1034141,1.710045
5.165833,-1.214252,0.114462,1.705523
5.182556,-1.220639,0.126385,1.695576
5.199219,-1.226207,0.1326571,1.691507
5.216125,-1.230958,0.1457689,1.690151
5.2323,-1.234892,0.1595428,1.689699
5.249207,-1.23801,0.1666357,1.683369
5.2677,-1.240314,0.1811348,1.683821
5.282227,-1.241806,0.1959033,1.684725
5.299377,-1.242485,0.2033286,1.690151
5.315674,-1.242348,0.2181335,1.696933
5.332581,-1.241392,0.2326992,1.70688
5.348694,-1.239613,0.2398242,1.713662
5.365784,-1.237007,0.2536213,1.714114
5.382385,-1.233574,0.266634,1.717731
5.399353,-1.229314,0.2727803,1.717731
5.416077,-1.224225,0.2842273,1.703263
5.432739,-1.218315,0.2943914,1.694672
5.448853,-1.211589,0.2989388,1.686082
5.465332,-1.20405,0.3068691,1.68156
5.484741,-1.195701,0.3131402,1.6689
5.499329,-1.186549,0.3156202,1.664379
5.515503,-1.176596,0.3192195,1.664831
5.53241,-1.165841,0.3209623,1.669804
5.549194,-1.154282,0.3211297,1.695124
