Time,CT,FF,Input,Pitch
3.616028,0,0.02168107,0,-2.687312
3.632584,0,0.0166409,0,-2.708993
3.649673,0,0.01438189,0,-2.725634
3.666168,0,0.01044917,0,-2.740016
3.682816,0,0.00737381,0,-2.750466
3.699524,0,0.006183147,0,-2.75784
3.717957,0,0.004538774,0,-2.764023
3.732666,0,0.003922939,0,-2.768562
3.749741,0,0.004014492,0,-2.772485
3.76619,0,0.00501132,0,-2.7765
3.782959,0,0.00710392,0,-2.781511
3.799393,0,0.008560181,0,-2.788615
3.816528,0,0.01228023,0,-2.797175
3.832962,0,0.01704741,0,-2.809455
3.849747,0,0.01980853,0,-2.826503
3.866104,0,0.02604437,0,-2.846312
3.882767,0,0.03316641,0,-2.872356
3.899307,0,0.03703094,0,-2.905522
3.91571,0,0.04530263,0,-2.942553
3.934586,0,0.05420113,0,-2.987856
3.949661,0,0.05884671,0,-3.042057
3.96608,0,0.06844735,0,-3.100904
3.982529,0,0.07834482,0,-3.169351
3.998962,0,0.08335972,0,-3.247696
4.01593,0,0.09343052,0,-3.331056
4.03302,0,0.1034307,0,-3.424486
4.049622,0,0.1083579,0,-3.527917
4.06604,0,0.1179771,0,-3.636275
4.082718,0,0.127162,0,-3.754253
4.099686,-0.001684834,0.1315494,-0.006381947,-3.881415
4.116119,-0.006578802,0.1398315,-0.02491971,-4.011279
4.133987,-0.01553117,0.1473575,-0.05883017,-4.144532
4.149277,-0.02305116,0.1508021,-0.08731501,-4.276358
4.165787,-0.03092925,0.1569934,-0.1171562,-4.404109
4.182602,-0.03904606,0.1621809,-0.1479018,-4.530174
4.199646,-0.05086318,0.1643753,-0.1926636,-4.653309
4.215668,-0.05683143,0.1679296,-0.2152706,-4.766821
4.232437,-0.06518698,0.1703343,-0.2469204,-4.877919
4.248795,-0.0698422,0.1710958,-0.2645538,-4.983067
4.266037,-0.07652663,0.1717315,-0.2898736,-5.08432
4.282852,-0.08034631,0.1711845,-0.3043421,-5.179525
4.299896,-0.08225615,0.1704741,-0.3115763,-5.270363
4.316055,-0.08488219,0.1681967,-0.3215235,-5.358582
