Time,CT,FF,Input,Pitch
79.94865,0,-0.03492522,0,2.805206
79.96594,0,-0.02733397,0,2.840118
79.98342,0,-0.01898026,0,2.867462
79.99794,0,-0.01455116,0,2.886444
80.01523,0,-0.005262017,0,2.901031
80.03191,0,0.004495144,0,2.906281
80.04859,0,0.009507418,0,2.901794
80.06513,0.002042936,0.01971316,0.007738394,2.892273
80.0821,0.004430234,0.03004026,0.01678119,2.870514
80.09904,0.0089661,0.04034376,0.0339625,2.83609
80.1151,0.01409879,0.04544163,0.05340449,2.786804
80.132,0.02424481,0.05543923,0.09183641,2.727264
80.14839,0.03045179,0.06030416,0.1153477,2.647583
80.16587,0.0345102,0.06968164,0.1307204,2.556824
80.1843,0.03546511,0.07848215,0.1343376,2.452637
80.19899,0.03546511,0.08658576,0.1343376,2.338684
80.21582,0.0334359,0.09034204,0.1266512,2.216675
80.23195,0.03427147,0.09720302,0.1298162,2.092896
80.24844,0.03797177,0.1002855,0.1438325,1.961426
80.2656,0.04191082,0.1057088,0.1587531,1.823181
80.28176,0.04203018,0.1100924,0.1592052,1.675568
80.29859,0.03880733,0.1118801,0.1469975,1.523438
80.31519,0.03331655,0.1146266,0.126199,1.372742
80.3321,0.0314067,0.1162567,0.1189648,1.224792
80.34892,0.0314067,0.1167722,0.1189648,1.077148
80.3658,0.03128733,0.1166167,0.1185126,0.9289855
80.38239,0.02758703,0.1155038,0.1044963,0.7810974
80.40115,0.02519973,0.1133599,0.09545353,0.6380005
80.41518,0.02233497,0.1119204,0.08460217,0.4994202
80.43223,0.01720227,0.1083541,0.06516013,0.3651733
80.44923,0.01195022,0.1039438,0.04526597,0.2395935
80.46572,0.00574324,0.1014514,0.0217547,0.1236878
80.48238,0.004191505,0.095963,0.01587691,0.01651001
80.49837,0.003117213,0.09299469,0.01180762,-0.08363885
80.51538,0,0.08668327,0,-0.1797508
80.53171,0,0.07997894,0,-0.266434
80.54897,0,0.07300949,0,-0.346413
80.56589,0,0.06946659,0,-0.4194225
80.58213,0,0.0623436,0,-0.4888892
80.59911,0,0.05528069,0,-0.5512328
80.617,0,0.05180979,0,-0.6065134
80.63216,0,0.04506588,0,-0.6583232
80.64826,0,0.041821,0,-0.7033891
80.66569,0,0.03565216,0,-0.7452101
80.68281,0,0.02999306,0,-0.7808624
80.69836,0,0.0273819,0,-0.8108554
80.71481,0,0.02264547,0,-0.8382373
80.73196,0,0.01861,0,-0.8608828
80.74844,0,0.01687145,0,-0.8794928
80.76511,0,0.01397896,0,-0.8963643
80.78191,0,0.01188612,0,-0.9103432
80.79816,0,0.01114368,0,-0.9222293
80.81586,0,0.01026726,0,-0.9333731
80.83457,0,0.01019001,0,-0.9436404
80.84816,0,0.01044321,0,-0.9538304
80.86512,0,0.01150894,0,-0.9642735
80.88222,0,0.01327944,0,-0.9757826
80.89884,0,0.01441097,0,-0.9890621
80.91563,0,0.01712227,0,-1.003473
80.93219,0,0.02036667,0,-1.020596
80.94926,0,0.02406168,0,-1.040962
80.96516,0,0.02604866,0,-1.065024
80.98158,0,0.03024626,0,-1.091073
80.99841,0,0.03243208,0,-1.121319
81.01515,0,0.03691626,0,-1.153751
81.03214,0,0.04147053,0,-1.190668
81.05074,0,0.04599953,0,-1.232138
81.07143,0,0.05041265,0,-1.278138
81.08192,0,0.05254889,0,-1.328551
81.09911,0,0.05662918,0,-1.3811
81.11495,0,0.05855656,0,-1.437729
81.13203,0,0.06214142,0,-1.496286
81.14891,0,0.0637846,0,-1.558427
81.16558,0,0.06674194,0,-1.622212
81.18205,0,0.06922722,0,-1.688954
81.19823,0,0.07028484,0,-1.758181
81.21552,0,0.07201385,0,-1.828466
81.23257,0,0.07322502,0,-1.900481
81.2507,0,0.07392216,0,-1.973706
81.26526,0,0.07408333,0,-2.047628
81.28215,0,0.07404327,0,-2.121712
81.29893,0,0.07385254,0,-2.195755
81.31491,0,0.07315254,0,-2.269608
81.33202,0,0.07207012,0,-2.34276
81.34888,0,0.07140541,0,-2.41483
81.36578,0,0.06986237,0,-2.486236
81.38197,0,0.06809616,0,-2.556098
81.39809,0,0.06715107,0,-2.624195
81.41524,0,0.06518459,0,-2.691346
81.43223,0,0.06317711,0,-2.756531
81.44856,0,0.06218243,0,-2.819708
81.46688,0,0.060256,0,-2.88189
81.48228,-0.003117213,0.05847263,-0.01180762,-2.942147
81.49894,-0.01481497,0.05765533,-0.05611733,-2.997503
81.51479,-0.02054449,0.05621147,-0.07782004,-3.040343
81.53188,-0.02400608,0.0550642,-0.09093213,-3.07601
81.54843,-0.024961,0.05461788,-0.09454924,-3.107069
81.56598,-0.02746766,0.05400562,-0.1040442,-3.136726
81.58185,-0.02758703,0.05379295,-0.1044963,-3.163264
81.59916,-0.02878068,0.05400276,-0.1090177,-3.18947
81.61556,-0.02890003,0.05426979,-0.1094698,-3.214692
81.63156,-0.02925814,0.05512905,-0.1108263,-3.240062
81.64909,-0.03116798,0.0564146,-0.1180605,-3.265933
81.66703,-0.03260035,0.05721092,-0.1234862,-3.291179
81.68195,-0.03498765,0.05909634,-0.132529,-3.31579
81.69958,-0.0409559,0.06133747,-0.155136,-3.339899
81.71582,-0.04382066,0.06257725,-0.1659873,-3.360281
81.7317,-0.04596922,0.06526279,-0.1741259,-3.379037
81.74868,-0.04561113,0.0666914,-0.1727694,-3.398331
81.76579,-0.04274637,0.06968212,-0.1619181,-3.419411
81.78205,-0.04023971,0.07279015,-0.1524232,-3.446347
81.79857,-0.04131399,0.07436371,-0.1564924,-3.478898
81.81548,-0.04549177,0.07749939,-0.1723173,-3.511948
81.83174,-0.04608858,0.08055305,-0.174578,-3.543955
81.84856,-0.04608858,0.08202457,-0.174578,-3.57842
81.86515,-0.04608858,0.08480072,-0.174578,-3.614356
81.88383,-0.04692415,0.08729267,-0.177743,-3.653069
81.89886,-0.04895334,0.08840752,-0.1854293,-3.693437
81.91582,-0.0518181,0.09033203,-0.1962807,-3.732892
81.93213,-0.05611524,0.09179401,-0.2125577,-3.771406
81.94894,-0.0626803,0.09233284,-0.2374254,-3.807085
81.96576,-0.06697743,0.09299564,-0.2537024,-3.836738
81.98164,-0.07199078,0.09306908,-0.2726924,-3.862756
81.999,-0.07963014,0.09287548,-0.3016293,-3.883835
82.01533,-0.08559836,0.09201145,-0.3242362,-3.89708
82.03175,-0.09669932,0.0905056,-0.3662853,-3.903493
82.04898,-0.1032644,0.08951092,-0.3911529,-3.8973
82.06506,-0.1098295,0.08704758,-0.4160207,-3.883546
82.08205,-0.116872,0.08397198,-0.4426969,-3.860765
82.10048,-0.1217659,0.0803175,-0.4612346,-3.827865
82.11494,-0.1229596,0.07828808,-0.4657561,-3.786416
82.13141,-0.1239145,0.07386112,-0.4693732,-3.741745
82.14881,-0.1255856,0.0714798,-0.4757031,-3.691691
82.16508,-0.1286891,0.06642914,-0.4874588,-3.637585
82.18205,-0.1331056,0.06106377,-0.5041879,-3.575325
82.1991,-0.1374028,0.05828953,-0.520465,-3.503283
82.21598,-0.1396707,0.05262089,-0.5290557,-3.42417
82.2321,-0.1396707,0.04687309,-0.5290557,-3.337121
82.24886,-0.1396707,0.04399872,-0.5290557,-3.244323
82.26484,-0.1396707,0.03832436,-0.5290557,-3.148651
82.28156,-0.1396707,0.03282928,-0.5290557,-3.047305
82.29897,-0.1365672,0.03018188,-0.5173,-2.940464
82.31686,-0.1266599,0.02514648,-0.4797724,-2.834079
82.33197,-0.120811,0.02054024,-0.4576175,-2.732566
82.34875,-0.1180656,0.01842308,-0.4472183,-2.632295
82.36543,-0.1175882,0.01462364,-0.4454097,-2.532653
82.38206,-0.1189012,0.01145935,-0.4503833,-2.429688
82.3989,-0.1222434,0.01013184,-0.4630432,-2.322246
82.41537,-0.1237951,0.008031845,-0.468921,-2.210135
82.43202,-0.1237951,0.00670433,-0.468921,-2.094371
82.44905,-0.1237951,0.006334305,-0.468921,-1.977281
82.46514,-0.1237951,0.00620842,-0.468921,-1.85982
82.48218,-0.1237951,0.006895065,-0.468921,-1.742233
82.49865,-0.1240339,0.007539749,-0.4698253,-1.625333
82.51576,-0.1240339,0.009418488,-0.4698253,-1.508839
82.53386,-0.1247501,0.01205254,-0.4725381,-1.394224
82.54903,-0.1253469,0.01363945,-0.4747989,-1.281526
82.56467,-0.1261824,0.01730728,-0.4779638,-1.169819
82.58192,-0.1261824,0.02157402,-0.4779638,-1.060944
82.59872,-0.1253469,0.02390671,-0.4747989,-0.9563355
82.6152,-0.1240339,0.02890778,-0.4698253,-0.8548953
82.63231,-0.1240339,0.03427124,-0.4698253,-0.7597692
82.64882,-0.1205723,0.03705406,-0.4567133,-0.6700065
82.66537,-0.1143653,0.04274368,-0.433202,-0.5864884
82.68148,-0.1066066,0.04850006,-0.4038129,-0.5148668
82.69822,-0.08547901,0.05136299,-0.3237841,-0.4567602
82.71601,-0.05909937,0.05697632,-0.2238612,-0.4226442
82.73414,-0.009443561,0.06233597,-0.03577106,-0.4205212
82.74899,0,0.06488037,0,-0.4734136
82.76586,0,0.06961823,0,-0.538294
82.78232,0,0.07379341,0,-0.6079122
82.7985,0,0.0756321,0,-0.6817057
82.8152,0,0.07875443,0,-0.7573377
82.83214,0,0.08105278,0,-0.8360922
82.84813,0,0.08186531,0,-0.917145
82.86491,0,0.08277512,0,-0.9990105
82.8819,0,0.08267784,0,-1.081786
82.89869,0,0.08223915,0,-1.164464
82.91505,0,0.08055687,0,-1.246703
82.93174,0,0.07779121,0,-1.32726
82.95018,0,0.07394028,0,-1.405051
82.96522,0,0.0716114,0,-1.478991
82.98301,0,0.06617355,0,-1.550603
82.99873,0,0.06307411,0,-1.616776
83.01521,-0.01087594,0.05614662,-0.04119674,-1.67985
83.03191,-0.0382105,0.04831123,-0.1447368,-1.725121
83.04839,-0.0545635,0.04408073,-0.2066799,-1.735222
83.06494,-0.06972284,0.03504753,-0.2641017,-1.724739
83.08282,-0.07736219,0.02534294,-0.2930386,-1.690064
83.09842,-0.08547901,0.02027321,-0.3237841,-1.638045
83.11497,-0.0977736,0.009784698,-0.3703546,-1.572839
83.1323,-0.1037418,-0.001070023,-0.3929615,-1.48485
83.1503,-0.1097101,-0.01215553,-0.4155685,-1.380038
83.16513,-0.1112618,-0.01774406,-0.4214463,-1.258173
83.18208,-0.1116199,-0.02891541,-0.4228028,-1.129167
83.19827,-0.1115006,-0.0344677,-0.4223507,-0.9886314
83.2152,-0.1122168,-0.04541969,-0.4250635,-0.8426632
83.23158,-0.1144847,-0.05605698,-0.4336541,-0.6850268
83.24825,-0.1144847,-0.06122017,-0.4336541,-0.5144852
83.26572,-0.1144847,-0.07115173,-0.4336541,-0.3387803
83.28152,-0.1143653,-0.08047485,-0.433202,-0.1531439
83.29882,-0.1143653,-0.0848732,-0.433202,0.04168701
