Time,CT,FF,Input,Pitch
4.498138,-0.08404663,0.1084642,-0.3183585,-4.316635
4.514557,-0.09729614,0.09944439,-0.368546,-4.341052
4.531372,-0.1172301,0.09040356,-0.4440534,-4.3432
4.548462,-0.1513684,0.08591366,-0.5733653,-4.316374
4.564636,-0.1775094,0.0770731,-0.672384,-4.25092
4.582001,-0.2154674,0.06851006,-0.8161644,-4.150484
4.598114,-0.2395791,0.06436539,-0.9074967,-4.003527
4.614838,-0.2702559,0.05641079,-1.023697,-3.828313
4.632111,-0.2872058,0.04897404,-1.087901,-3.614468
4.647827,-0.3012908,0.04547596,-1.141253,-3.376237
4.664886,-0.3165695,0.03895473,-1.199127,-3.120422
4.68338,-0.323612,0.03311443,-1.225803,-2.842808
4.698181,-0.3268349,0.03046322,-1.238011,-2.55231
4.714783,-0.3261186,0.02571583,-1.235298,-2.255938
4.731476,-0.3185987,0.02171993,-1.206813,-1.955536
4.748077,-0.3089301,0.02000523,-1.17019,-1.658657
4.764587,-0.3055879,0.01713848,-1.15753,-1.369732
4.781494,-0.302365,0.01500225,-1.145322,-1.081283
4.798309,-0.2997391,0.0141983,-1.135375,-0.7939202
4.814545,-0.2958,0.0130949,-1.120455,-0.5083794
4.831604,-0.2873251,0.01262093,-1.088353,-0.2256743
4.84848,-0.2793277,0.0126009,-1.058059,0.04904175
4.865204,-0.2589162,0.01295567,-0.9807433,0.3157654
4.883972,-0.2385048,0.01377487,-0.9034275,0.5617065
4.899078,-0.2031728,0.01433563,-0.7695941,0.786438
4.915253,-0.1764351,0.01570892,-0.6683148,0.9752808
4.931396,-0.1513684,0.01734924,-0.5733653,1.135986
4.948029,-0.1271373,0.01824379,-0.4815809,1.27002
4.964905,-0.09574441,0.02013206,-0.3626682,1.378906
4.982239,-0.07234889,0.02208614,-0.2740488,1.454498
4.998047,-0.06017365,0.02306461,-0.2279305,1.504761
5.014832,-0.05205683,0.02497768,-0.197185,1.54187
5.031403,-0.04835652,0.02677917,-0.1831686,1.56897
